time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
787892, 212044, 7584, 1131, 61, 57, true, true
819100, 216844, 7584, 1123, 61, 62, true, true
856628, 223943, 7665, 1188, 61, 69, true, true
856810, 223984, 7665, 1187, 60, 69, true, true
871778, 226108, 7672, 1176, 61, 68, true, true
874640, 226453, 7675, 1179, 62, 66, true, true
885041, 227708, 7712, 1165, 62, 65, true, true
908766, 230878, 7712, 1160, 61, 65, true, true
913703, 231712, 7712, 1159, 60, 65, true, true
919715, 232304, 7712, 1158, 60, 65, true, true
956121, 237153, 7714, 1160, 61, 65, true, true
1017429, 245277, 7715, 1161, 62, 66, true, true
1040853, 247979, 7716, 1150, 63, 65, true, true
1078064, 254031, 7717, 1151, 64, 63, true, true
1110106, 259715, 7717, 1149, 63, 67, true, true
1173791, 269277, 7741, 1154, 63, 69, true, true
1189455, 271587, 7741, 1153, 62, 69, true, true
1189847, 271633, 7775, 1145, 62, 67, true, true
1195590, 272293, 7775, 1144, 61, 68, true, true
1205233, 273670, 7777, 1146, 62, 66, true, true
1216939, 275398, 7778, 1147, 63, 65, true, true
1234325, 277313, 7778, 1145, 63, 65, true, true
1237493, 277717, 7779, 1146, 64, 65, true, true
1239321, 277888, 7779, 1137, 63, 65, true, true
1256680, 279814, 7780, 1137, 64, 64, true, true
1292832, 283579, 7781, 1138, 65, 62, true, true
1365983, 291713, 7782, 1115, 66, 64, true, true
1393042, 294223, 7782, 1114, 66, 64, true, true
1399432, 294916, 7782, 1113, 65, 65, true, true
1417546, 296587, 7783, 1114, 66, 64, true, true
1452875, 300676, 7783, 1105, 65, 66, true, true
1499542, 306258, 7785, 1107, 66, 70, true, true
1507217, 307433, 7791, 1108, 67, 69, true, true
1544381, 311620, 7792, 1109, 68, 63, true, true
1554685, 312453, 7796, 1113, 69, 62, true, true
1596493, 317337, 7799, 1116, 70, 61, true, true
1613902, 319279, 7807, 1120, 70, 58, true, true
1659529, 323711, 7809, 1029, 70, 60, true, true
1688706, 326853, 7815, 1035, 71, 58, true, true
1773177, 335269, 7816, 1036, 72, 59, true, true
1805780, 338799, 7816, 1035, 71, 60, true, true
1813639, 339642, 7817, 1036, 72, 60, true, true
1853896, 344423, 7817, 1035, 71, 62, true, true
1859785, 345068, 7818, 1036, 72, 61, true, true
1875927, 347000, 7818, 1030, 72, 62, true, true
1904861, 350251, 7821, 1033, 73, 60, true, true
1965528, 358171, 7821, 1032, 72, 64, true, true
1972394, 358879, 7822, 1033, 73, 62, true, true
2022188, 364324, 7823, 1034, 74, 64, true, true
2047614, 367408, 7823, 1030, 73, 66, true, true
2050852, 367758, 7823, 1019, 73, 66, true, true
2092161, 372565, 7827, 1019, 74, 67, true, true
2121157, 375587, 7830, 1015, 75, 67, true, true
2123535, 375798, 7831, 1016, 76, 67, true, true
2137620, 377053, 7834, 1017, 76, 67, true, true
2161101, 379737, 7834, 1015, 75, 68, true, true
2170742, 380818, 7835, 1009, 75, 67, true, true
2210223, 384437, 7846, 1020, 76, 68, true, true
2293610, 393368, 7847, 1021, 77, 67, true, true
2299176, 394028, 7847, 1020, 76, 67, true, true
2308893, 394887, 7848, 1020, 76, 65, true, true
2331036, 397133, 7849, 1010, 76, 65, true, true
2336757, 397787, 7849, 1009, 75, 65, true, true
2350136, 399048, 7888, 1045, 76, 63, true, true
2459897, 409683, 7890, 1043, 77, 66, true, true
2466243, 410263, 7891, 999, 78, 64, true, true
2500307, 413603, 7892, 1000, 79, 64, true, true
2508431, 414279, 7893, 1001, 80, 63, true, true
2518635, 415363, 7893, 1000, 79, 63, true, true
2532917, 416618, 7894, 1001, 80, 62, true, true
2553365, 418443, 7894, 999, 80, 63, true, true
2578128, 420308, 7895, 997, 80, 64, true, true
2579198, 420383, 7896, 998, 81, 63, true, true
2616263, 423142, 7897, 999, 82, 65, true, true
2645814, 425403, 7908, 1010, 83, 64, true, true
2680693, 428084, 7910, 1010, 84, 65, true, true
2710708, 430107, 7910, 1009, 83, 65, true, true
2771635, 434459, 7911, 1008, 84, 64, true, true
2784246, 435459, 7911, 1007, 83, 64, true, true
2791438, 436038, 7912, 1008, 84, 62, true, true
2833312, 438984, 7913, 1009, 85, 60, true, true
2876913, 441889, 7914, 1009, 86, 59, true, true
2894344, 442964, 7914, 1008, 85, 60, true, true
2904681, 443598, 7917, 1011, 86, 59, true, true
3211235, 465589, 7922, 1016, 87, 70, true, true
3218540, 466158, 7922, 1015, 86, 70, true, true
3261739, 469371, 7922, 1014, 85, 71, true, true
3433926, 482305, 7943, 997, 86, 73, true, true
3480893, 485634, 7944, 998, 87, 72, true, true
3646686, 497533, 7944, 993, 87, 76, true, true
3792117, 508919, 7944, 971, 86, 83, true, true
3799355, 509479, 7946, 973, 87, 82, true, true
3815366, 510734, 7946, 972, 86, 82, true, true
3816102, 510780, 7947, 973, 87, 82, true, true
3823314, 511338, 7947, 967, 86, 82, true, true
3865399, 514593, 7949, 969, 87, 83, true, true
3912774, 517569, 7949, 968, 87, 84, true, true
4210679, 537693, 7950, 963, 88, 88, true, true
4216918, 538131, 7951, 964, 89, 87, true, true
4300388, 543885, 7953, 966, 90, 88, true, true
4356476, 547733, 7953, 962, 89, 89, true, true
4455264, 554787, 7960, 969, 90, 89, true, true
4711473, 574088, 7962, 970, 90, 90, true, true
4905682, 589354, 7986, 992, 91, 93, true, true
4968290, 594677, 7986, 991, 90, 94, true, true
4976500, 595302, 7994, 991, 91, 93, true, true
5001436, 597338, 7994, 990, 90, 93, true, true
5105234, 605055, 7994, 986, 88, 96, true, true
5108697, 605276, 8009, 1001, 89, 95, true, true
5111553, 605463, 8017, 1005, 90, 94, true, true
5143912, 607655, 8019, 1007, 91, 92, true, true
5158212, 608624, 8020, 1008, 92, 87, true, true
5351991, 623188, 8025, 1013, 93, 89, true, true
5516857, 635792, 8026, 1014, 94, 95, true, true
5546840, 638407, 8039, 1027, 95, 96, true, true
5575700, 640603, 8044, 1026, 96, 95, true, true
5644291, 645608, 8063, 888, 94, 93, true, true
5649899, 646276, 8063, 887, 93, 93, true, true
5785797, 655930, 8069, 893, 94, 91, true, true
5790010, 656217, 8071, 895, 95, 90, true, true
5990961, 671253, 8071, 893, 94, 95, true, true
6009988, 672631, 8071, 891, 94, 95, true, true
6106106, 679508, 8074, 894, 95, 95, true, true
6135968, 681872, 8080, 894, 96, 94, true, true
6192333, 686200, 8080, 893, 95, 94, true, true
6261522, 691454, 8080, 892, 94, 96, true, true
6425973, 703646, 8080, 890, 93, 100, true, true
6437972, 704470, 8081, 890, 94, 99, true, true
6512394, 709819, 8081, 889, 93, 99, true, true
6529379, 710883, 8081, 888, 92, 100, true, true
6556102, 712684, 8096, 900, 93, 100, true, true
6556246, 712692, 8096, 899, 92, 100, true, true
6568212, 713393, 8096, 897, 91, 101, true, true
6657663, 718885, 8104, 905, 92, 102, true, true
6688813, 720771, 8106, 903, 93, 101, true, true
6738852, 724084, 8107, 904, 94, 99, true, true
6839253, 730094, 8110, 905, 94, 98, true, true
6845700, 730518, 8114, 909, 95, 98, true, true
7044506, 743103, 8115, 909, 95, 101, true, true
7070599, 744768, 8165, 877, 95, 100, true, true
7122109, 747938, 8165, 875, 94, 100, true, true
7133465, 748601, 8171, 877, 94, 98, true, true
7175512, 751304, 8172, 878, 95, 97, true, true
7190896, 752339, 8174, 870, 96, 96, true, true
7368707, 763593, 8174, 868, 95, 97, true, true
7418179, 766808, 8174, 867, 95, 98, true, true
7447765, 768613, 8175, 868, 96, 94, true, true
7538212, 774219, 8175, 867, 95, 94, true, true
7690773, 783249, 8176, 868, 96, 95, true, true
7703386, 784000, 8176, 867, 95, 95, true, true
7710834, 784416, 8176, 866, 94, 95, true, true
7807330, 790238, 8177, 867, 95, 94, true, true
7823069, 791203, 8178, 868, 96, 93, true, true
8050918, 805324, 8186, 876, 97, 99, true, true
8061071, 805932, 8190, 875, 97, 98, true, true
8165393, 812114, 8191, 876, 98, 99, true, true
8215270, 815048, 8191, 875, 97, 101, true, true
8237903, 816303, 8191, 874, 96, 101, true, true
8309275, 820612, 8192, 875, 97, 101, true, true
8450577, 828929, 8192, 872, 96, 104, true, true
8566801, 836278, 8242, 920, 97, 102, true, true
8613283, 839102, 8243, 921, 98, 101, true, true
8627041, 839891, 8245, 918, 99, 100, true, true
8648682, 841265, 8270, 930, 100, 98, true, true
8661481, 841991, 8272, 931, 100, 97, true, true
8676100, 842938, 8272, 930, 100, 98, true, true
8685478, 843489, 8272, 929, 99, 99, true, true
8880889, 854732, 8278, 935, 100, 99, true, true
8886919, 855060, 8299, 954, 101, 98, true, true
8965488, 859633, 8299, 953, 100, 98, true, true
9208393, 874266, 8299, 950, 99, 103, true, true
9366422, 884052, 8301, 952, 100, 105, true, true
9468838, 890155, 8302, 953, 101, 106, true, true
9560825, 895728, 8302, 937, 101, 108, true, true
9735361, 906223, 8311, 945, 102, 108, true, true
9787789, 909173, 8314, 944, 102, 107, true, true
9794529, 909533, 8315, 944, 102, 106, true, true
9820464, 910958, 8319, 947, 102, 105, true, true
9851058, 912514, 8319, 946, 101, 105, true, true
9914154, 915914, 8322, 948, 101, 104, true, true
9917408, 916108, 8327, 949, 102, 103, true, true
9943473, 917495, 8329, 950, 102, 102, true, true
9954483, 918035, 8361, 962, 103, 100, true, true
10099749, 925801, 8363, 964, 104, 99, true, true
10121894, 926937, 8365, 966, 105, 98, true, true
10366854, 939486, 8374, 975, 106, 101, true, true
10382544, 940293, 8374, 974, 105, 101, true, true
10519139, 947483, 8375, 975, 106, 100, true, true
10570599, 949993, 8375, 970, 106, 100, true, true
10749554, 958831, 8375, 969, 105, 102, true, true
11215032, 982394, 8382, 976, 106, 112, true, true
11220168, 982623, 8384, 978, 107, 111, true, true
11356743, 989493, 8385, 979, 108, 111, true, true
11702053, 1005936, 8386, 980, 109, 115, true, true
11808555, 1011199, 8386, 979, 108, 115, true, true
11893391, 1015424, 8403, 993, 109, 114, true, true
11911271, 1016241, 8403, 990, 108, 114, true, true
12024757, 1021519, 8404, 991, 109, 118, true, true
12080916, 1024209, 8404, 990, 108, 119, true, true
12129069, 1026510, 8408, 994, 109, 118, true, true
12286956, 1034001, 8408, 990, 107, 121, true, true
12484627, 1043201, 8409, 991, 108, 122, true, true
12590266, 1048401, 8410, 991, 109, 123, true, true
12778937, 1057146, 8415, 996, 110, 124, true, true
12885196, 1062134, 8415, 995, 109, 124, true, true
13265527, 1079258, 8416, 996, 110, 127, true, true
13384918, 1084886, 8461, 1038, 111, 124, true, true
13514600, 1091148, 8464, 1037, 110, 123, true, true
13561763, 1093234, 8464, 1036, 109, 123, true, true
13821129, 1104811, 8467, 1023, 110, 121, true, true
13962884, 1111503, 8482, 1037, 110, 121, true, true
14036369, 1114689, 8483, 1038, 111, 118, true, true
14165576, 1120404, 8483, 1033, 110, 118, true, true
14590773, 1138575, 8483, 1032, 110, 122, true, true
14986484, 1155800, 8500, 1027, 111, 125, true, true
15017466, 1157187, 8503, 1030, 112, 124, true, true
15189324, 1164598, 8508, 1035, 113, 119, true, true
15515208, 1178355, 8509, 1036, 114, 121, true, true
15713050, 1186528, 8509, 1005, 112, 122, true, true
15727747, 1187179, 8510, 1006, 113, 119, true, true
15938676, 1195964, 8511, 1006, 113, 120, true, true
15981639, 1197715, 8519, 1000, 114, 120, true, true
16078805, 1201579, 8519, 999, 114, 120, true, true
16225188, 1207807, 8522, 1001, 115, 120, true, true
16359776, 1213594, 8522, 1000, 114, 120, true, true
16434355, 1216728, 8522, 955, 113, 121, true, true
16580417, 1222680, 8526, 959, 114, 121, true, true
16662267, 1226093, 8527, 960, 115, 121, true, true
16689760, 1227339, 8528, 961, 116, 120, true, true
16701471, 1227781, 8532, 965, 117, 120, true, true
16721365, 1228603, 8535, 968, 118, 118, true, true
17240860, 1249938, 8537, 970, 119, 120, true, true
17335672, 1253703, 8537, 967, 119, 121, true, true
17356892, 1254525, 8540, 965, 120, 119, true, true
17405126, 1256481, 8543, 968, 121, 118, true, true
17447059, 1258014, 8544, 969, 122, 117, true, true
17564511, 1262488, 8545, 970, 123, 115, true, true
17672262, 1266653, 8545, 966, 122, 117, true, true
17756822, 1269904, 8551, 972, 123, 116, true, true
17818973, 1272107, 8551, 971, 122, 118, true, true
18201556, 1286515, 8551, 970, 122, 120, true, true
18576034, 1301246, 8551, 969, 121, 124, true, true
18849120, 1312028, 8551, 965, 120, 127, true, true
18913502, 1314538, 8552, 966, 121, 127, true, true
18922788, 1314898, 8556, 970, 122, 126, true, true
19281855, 1328396, 8556, 955, 122, 129, true, true
19359582, 1331592, 8575, 960, 122, 128, true, true
19484351, 1336492, 8576, 957, 122, 127, true, true
19602550, 1340893, 8576, 954, 122, 127, true, true
19993312, 1355358, 8579, 817, 123, 126, true, true
20238452, 1364143, 8579, 816, 122, 127, true, true
20472918, 1372714, 8598, 834, 123, 125, true, true
20733157, 1382337, 8598, 833, 122, 128, true, true
20774705, 1383884, 8599, 830, 122, 127, true, true
20814073, 1385478, 8599, 829, 121, 129, true, true
20863178, 1387225, 8601, 831, 122, 128, true, true
21136469, 1397341, 8602, 832, 123, 125, true, true
21336833, 1404590, 8602, 830, 123, 125, true, true
21770755, 1420363, 8607, 833, 123, 126, true, true
21925560, 1425732, 8609, 833, 123, 126, true, true
22032516, 1429574, 8609, 832, 122, 126, true, true
22039882, 1429846, 8613, 834, 123, 120, true, true
22044274, 1429998, 8613, 833, 122, 120, true, true
22321345, 1440038, 8613, 832, 121, 122, true, true
22399797, 1442986, 8613, 829, 121, 122, true, true
22490606, 1446302, 8613, 828, 120, 123, true, true
22884235, 1460769, 8613, 827, 119, 125, true, true
23033289, 1466393, 8613, 826, 118, 125, true, true
23179499, 1471650, 8615, 828, 119, 125, true, true
23433484, 1480792, 8615, 827, 118, 125, true, true
23529592, 1484212, 8616, 828, 119, 124, true, true
23539574, 1484570, 8618, 830, 120, 122, true, true
23813906, 1494663, 8618, 829, 119, 125, true, true
23861078, 1496513, 8619, 830, 120, 124, true, true
23934855, 1499116, 8619, 829, 119, 124, true, true
24490043, 1519092, 8623, 831, 120, 124, true, true
24723961, 1527510, 8623, 829, 119, 124, true, true
24822363, 1531058, 8640, 846, 120, 123, true, true
25431808, 1553648, 8640, 841, 119, 130, true, true
25494435, 1555960, 8649, 850, 120, 130, true, true
26175921, 1580921, 8653, 854, 121, 127, true, true
26353894, 1587641, 8654, 854, 122, 123, true, true
26420650, 1590145, 8654, 853, 121, 124, true, true
26428596, 1590470, 8654, 852, 121, 124, true, true
26444411, 1591055, 8654, 851, 121, 124, true, true
26555624, 1595116, 8655, 830, 122, 124, true, true
26689600, 1599890, 8656, 831, 123, 123, true, true
26799524, 1603848, 8660, 825, 124, 122, true, true
26821559, 1604621, 8661, 825, 124, 121, true, true
27023061, 1611876, 8664, 820, 125, 120, true, true
27078608, 1613822, 8665, 818, 126, 120, true, true
27379968, 1624469, 8667, 818, 127, 121, true, true
27406549, 1625424, 8668, 819, 128, 119, true, true
27631927, 1633559, 8735, 879, 128, 120, true, true
27848664, 1641216, 8735, 878, 128, 122, true, true
27914312, 1643481, 8738, 881, 129, 120, true, true
27962316, 1645148, 8739, 880, 130, 120, true, true
27982700, 1645858, 8744, 885, 131, 119, true, true
29123580, 1685820, 8744, 882, 130, 129, true, true
29145260, 1686669, 8744, 881, 129, 129, true, true
29712096, 1707366, 8749, 883, 130, 131, true, true
30046519, 1719675, 8751, 885, 131, 132, true, true
30210625, 1726178, 8752, 877, 131, 131, true, true
30399699, 1733115, 8753, 878, 132, 129, true, true
30601579, 1740314, 8754, 875, 132, 130, true, true
30619511, 1740981, 8777, 896, 133, 128, true, true
30908775, 1751278, 8779, 898, 134, 129, true, true
31167243, 1760684, 8780, 897, 134, 130, true, true
31343151, 1766932, 8780, 896, 133, 131, true, true
31434312, 1770103, 8780, 895, 133, 131, true, true
31633388, 1777038, 8785, 900, 134, 129, true, true
31708934, 1779668, 8785, 898, 133, 130, true, true
31895696, 1786098, 8787, 900, 134, 129, true, true
31948359, 1787874, 8788, 901, 135, 126, true, true
32085410, 1792402, 8788, 900, 135, 126, true, true
32314424, 1800079, 8839, 941, 136, 126, true, true
32490364, 1805894, 8839, 940, 135, 126, true, true
33050504, 1825079, 8840, 941, 136, 129, true, true
33595744, 1844284, 8840, 940, 136, 136, true, true
