time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
689248, 213614, 7328, 665, 52, 53, true, true
710030, 217234, 7328, 664, 51, 54, true, true
712564, 217602, 7332, 668, 52, 53, true, true
718972, 218626, 7399, 723, 52, 52, true, true
741903, 222385, 7399, 722, 51, 52, true, true
747792, 223638, 7400, 723, 52, 50, true, true
756288, 224634, 7401, 723, 52, 49, true, true
760471, 225312, 7401, 722, 51, 50, true, true
764726, 226010, 7402, 723, 52, 48, true, true
765947, 226234, 7403, 723, 53, 47, true, true
813418, 234342, 7406, 726, 54, 50, true, true
819377, 235363, 7408, 725, 54, 50, true, true
906785, 249951, 7457, 715, 55, 56, true, true
914362, 250990, 7457, 714, 54, 56, true, true
973399, 260289, 7457, 713, 53, 61, true, true
979018, 261076, 7470, 713, 54, 60, true, true
995788, 263608, 7477, 713, 55, 59, true, true
1022339, 268641, 7477, 712, 54, 62, true, true
1041554, 271797, 7479, 713, 54, 62, true, true
1052817, 273758, 7493, 724, 55, 60, true, true
1070611, 276016, 7493, 722, 55, 60, true, true
1073959, 276578, 7493, 721, 54, 60, true, true
1139683, 287549, 7501, 729, 55, 64, true, true
1144385, 288492, 7502, 730, 56, 60, true, true
1146384, 288794, 7522, 746, 57, 58, true, true
1163091, 291300, 7524, 748, 58, 57, true, true
1189140, 295373, 7524, 728, 57, 58, true, true
1230129, 297978, 7533, 736, 58, 56, true, true
1287942, 302803, 7541, 720, 59, 60, true, true
1296497, 304144, 7543, 722, 60, 60, true, true
1305859, 305454, 7544, 723, 61, 58, true, true
1353547, 312800, 7544, 722, 60, 61, true, true
1390822, 319408, 7544, 721, 59, 65, true, true
1424739, 325445, 7546, 723, 60, 66, true, true
1478518, 334319, 7546, 720, 60, 71, true, true
1486265, 335585, 7546, 708, 59, 71, true, true
1499326, 338070, 7547, 709, 60, 71, true, true
1502639, 338591, 7549, 711, 61, 71, true, true
1529761, 343058, 7550, 712, 62, 71, true, true
1532645, 343611, 7551, 713, 63, 70, true, true
1560881, 347999, 7567, 709, 62, 70, true, true
1574461, 350152, 7622, 759, 63, 70, true, true
1574727, 350191, 7622, 751, 63, 70, true, true
1584362, 351513, 7636, 752, 64, 69, true, true
1608680, 354980, 7637, 750, 65, 69, true, true
1738098, 374312, 7637, 749, 65, 73, true, true
1749417, 376004, 7637, 748, 64, 73, true, true
1760910, 377683, 7637, 747, 63, 75, true, true
1763290, 378071, 7637, 734, 62, 75, true, true
1768581, 378916, 7638, 734, 63, 74, true, true
1769136, 379010, 7639, 733, 64, 73, true, true
1798007, 382903, 7640, 734, 65, 74, true, true
1805079, 383948, 7641, 735, 66, 72, true, true
1844733, 389113, 7643, 737, 67, 73, true, true
1858906, 390708, 7644, 738, 68, 72, true, true
1879998, 393370, 7661, 755, 69, 73, true, true
1888435, 394467, 7663, 757, 70, 72, true, true
1900381, 395924, 7665, 759, 71, 72, true, true
1909035, 396881, 7668, 762, 72, 70, true, true
1937155, 400311, 7673, 767, 73, 68, true, true
2037871, 412109, 7908, 965, 74, 69, true, true
2053514, 414378, 7910, 967, 75, 68, true, true
2053745, 414408, 7911, 954, 74, 67, true, true
2088916, 418796, 7915, 958, 75, 66, true, true
2138760, 424432, 7916, 959, 76, 66, true, true
2140113, 424539, 7916, 958, 76, 66, true, true
2257556, 438354, 7916, 953, 76, 71, true, true
2347034, 449118, 7916, 951, 74, 75, true, true
2347408, 449178, 7916, 950, 74, 75, true, true
2355327, 450150, 7917, 950, 75, 75, true, true
2414498, 458347, 8020, 963, 76, 76, true, true
2422546, 459516, 8020, 962, 76, 76, true, true
2437753, 461277, 8021, 963, 77, 75, true, true
2474575, 465888, 8022, 964, 78, 73, true, true
2477283, 466253, 8071, 1006, 78, 71, true, true
2498970, 469386, 8073, 1006, 79, 73, true, true
2517725, 471732, 8073, 1005, 79, 74, true, true
2553454, 475912, 8073, 1004, 78, 76, true, true
2566413, 477426, 8075, 1006, 79, 73, true, true
2675360, 489695, 8075, 1005, 78, 81, true, true
2702316, 492330, 8078, 1007, 79, 83, true, true
2707425, 492810, 8083, 971, 80, 80, true, true
2767101, 498708, 8083, 970, 79, 84, true, true
2856102, 508069, 8084, 971, 80, 91, true, true
2883756, 511144, 8134, 1016, 80, 91, true, true
2888339, 511614, 8135, 1016, 81, 89, true, true
2920460, 514992, 8135, 1015, 81, 89, true, true
2938086, 516626, 8135, 1014, 80, 89, true, true
2967635, 519346, 8159, 1012, 81, 89, true, true
3065012, 527442, 8161, 1014, 82, 91, true, true
3106099, 530623, 8161, 1011, 81, 92, true, true
3109101, 531108, 8163, 1013, 82, 91, true, true
3123964, 532583, 8163, 1012, 81, 93, true, true
3145947, 534382, 8163, 1011, 80, 93, true, true
3220653, 541767, 8163, 1010, 80, 97, true, true
3268775, 546173, 8163, 1007, 79, 98, true, true
3351390, 554189, 8163, 1006, 78, 99, true, true
3380824, 556936, 8163, 1004, 78, 101, true, true
3432330, 561198, 8167, 1003, 78, 101, true, true
3505970, 566960, 8167, 1002, 78, 103, true, true
3510351, 567348, 8169, 1003, 79, 101, true, true
3770473, 589698, 8169, 975, 79, 107, true, true
3780823, 590767, 8169, 969, 79, 108, true, true
3866409, 598285, 8169, 968, 78, 109, true, true
3882662, 599935, 8173, 958, 79, 108, true, true
3920026, 603297, 8173, 934, 79, 109, true, true
3926703, 603927, 8174, 935, 80, 108, true, true
3932739, 604490, 8175, 936, 81, 108, true, true
3950100, 605803, 8201, 962, 82, 107, true, true
4003652, 609905, 8201, 961, 81, 108, true, true
4031754, 612294, 8224, 981, 82, 108, true, true
4154591, 622092, 8226, 983, 83, 107, true, true
4165655, 623147, 8227, 984, 84, 104, true, true
4266151, 630863, 8233, 990, 85, 102, true, true
4305547, 633646, 8243, 993, 86, 101, true, true
4335911, 635875, 8244, 994, 87, 101, true, true
4424707, 642040, 8247, 997, 88, 100, true, true
4448453, 643814, 8252, 1002, 89, 100, true, true
4558903, 651619, 8253, 1003, 90, 99, true, true
4560486, 651796, 8254, 1004, 91, 96, true, true
4612754, 655721, 8274, 1022, 92, 91, true, true
4668684, 659455, 8288, 1028, 93, 92, true, true
4690506, 660844, 8291, 1030, 93, 90, true, true
4858472, 672863, 8292, 1031, 94, 93, true, true
4905650, 676524, 8292, 1030, 94, 94, true, true
4918024, 677533, 8303, 1041, 95, 93, true, true
5057027, 687221, 8303, 1040, 95, 95, true, true
5158256, 694196, 8310, 1040, 96, 95, true, true
5245776, 700137, 8312, 1042, 97, 94, true, true
5292095, 703537, 8312, 1039, 96, 95, true, true
5296126, 703851, 8312, 1037, 95, 95, true, true
5325356, 706097, 8314, 1039, 96, 95, true, true
5403867, 711473, 8314, 993, 95, 97, true, true
5631041, 726309, 8314, 992, 94, 100, true, true
5686302, 729962, 8314, 989, 94, 101, true, true
5729552, 732670, 8314, 988, 94, 101, true, true
5826031, 738935, 8373, 1040, 95, 102, true, true
5961323, 747706, 8373, 1039, 95, 105, true, true
6046311, 752718, 8374, 1040, 96, 105, true, true
6063390, 753717, 8374, 1039, 96, 105, true, true
6148906, 759090, 8375, 1040, 97, 104, true, true
6244815, 765803, 8387, 1046, 98, 103, true, true
6308352, 769894, 8388, 1041, 98, 103, true, true
6444050, 777885, 8447, 1096, 99, 105, true, true
6461740, 779031, 8447, 1091, 98, 105, true, true
6544163, 783609, 8458, 1098, 98, 101, true, true
6550905, 783955, 8458, 1091, 97, 101, true, true
6553082, 784071, 8490, 1116, 97, 99, true, true
6605139, 786549, 8490, 1114, 96, 100, true, true
6695190, 791033, 8492, 1116, 97, 97, true, true
6856300, 801271, 8498, 1122, 98, 101, true, true
6919800, 805344, 8498, 1121, 97, 103, true, true
6940286, 806704, 8498, 1120, 96, 103, true, true
6960816, 807983, 8501, 1111, 96, 101, true, true
7015847, 811318, 8613, 1137, 96, 96, true, true
7140655, 818692, 8613, 1136, 95, 97, true, true
7454462, 837247, 8613, 1135, 94, 102, true, true
7581007, 845112, 8614, 1136, 95, 106, true, true
7636128, 848394, 8614, 1134, 94, 108, true, true
7679687, 851143, 8614, 1133, 93, 108, true, true
7805372, 858624, 8614, 1132, 93, 112, true, true
7806415, 858695, 8615, 1133, 94, 105, true, true
7809393, 858880, 8615, 1132, 94, 105, true, true
7831226, 860220, 8645, 1162, 95, 104, true, true
7852245, 861633, 8645, 1161, 94, 105, true, true
7872684, 863012, 8645, 1160, 93, 106, true, true
8135894, 879733, 8645, 1159, 92, 107, true, true
8141283, 879996, 8647, 1158, 93, 105, true, true
8187647, 882934, 8647, 1157, 92, 105, true, true
8252749, 886475, 8647, 1156, 91, 105, true, true
8448683, 896499, 8648, 1157, 92, 105, true, true
8620687, 905547, 8648, 1156, 91, 106, true, true
8818198, 915810, 8659, 1162, 90, 105, true, true
9045754, 927987, 8666, 1169, 91, 103, true, true
9140165, 933150, 8671, 1174, 92, 102, true, true
9159480, 934403, 8674, 1177, 93, 101, true, true
9160368, 934456, 8676, 1179, 94, 98, true, true
9319084, 941921, 8688, 1191, 95, 91, true, true
9371198, 944213, 8689, 1190, 96, 90, true, true
9521584, 951617, 8689, 1179, 96, 92, true, true
9693902, 960188, 8689, 1177, 95, 95, true, true
9695027, 960238, 8689, 1176, 94, 95, true, true
9746255, 962694, 8689, 1175, 93, 96, true, true
9805218, 965004, 8689, 1170, 93, 96, true, true
9852345, 966667, 8722, 1202, 93, 94, true, true
9888277, 967920, 8722, 1196, 92, 94, true, true
9905410, 968513, 8729, 1203, 93, 93, true, true
10137213, 976477, 8730, 1204, 94, 92, true, true
10253045, 980397, 8732, 1206, 95, 94, true, true
10254815, 980450, 8737, 1211, 96, 93, true, true
10300454, 982030, 8737, 1210, 96, 93, true, true
10529844, 990012, 8740, 1212, 97, 93, true, true
10575372, 991586, 8742, 1214, 98, 90, true, true
10631045, 993480, 8743, 1215, 99, 88, true, true
10724812, 996634, 8748, 1220, 100, 87, true, true
10869543, 1001537, 8749, 1180, 101, 85, true, true
10984574, 1005443, 8749, 1179, 100, 85, true, true
11032903, 1007077, 8749, 1174, 99, 86, true, true
11179097, 1011858, 8749, 1171, 98, 88, true, true
11228470, 1013449, 8768, 1190, 99, 86, true, true
11236225, 1013714, 8774, 1194, 99, 85, true, true
11365043, 1017775, 8777, 1195, 100, 81, true, true
11875429, 1033497, 8777, 1192, 100, 84, true, true
12068876, 1038384, 8777, 1191, 99, 86, true, true
12726137, 1058360, 8777, 1190, 98, 95, true, true
12772116, 1059389, 8777, 1178, 97, 96, true, true
12921009, 1062820, 8777, 1175, 96, 97, true, true
13252268, 1072982, 8789, 1166, 97, 96, true, true
13270978, 1073593, 8789, 1163, 97, 98, true, true
13660860, 1085451, 8789, 1154, 97, 99, true, true
14383602, 1108138, 8789, 1152, 97, 104, true, true
14464374, 1110762, 8795, 1158, 98, 103, true, true
14467978, 1110879, 8798, 1161, 99, 102, true, true
14474297, 1111076, 8798, 1160, 99, 102, true, true
14635918, 1116174, 8810, 1161, 99, 103, true, true
15020939, 1128304, 8811, 1162, 100, 101, true, true
15194722, 1133807, 8824, 1175, 101, 100, true, true
15406065, 1140620, 8824, 1173, 100, 101, true, true
16132705, 1163793, 8824, 1172, 99, 104, true, true
16524529, 1176319, 8824, 1171, 99, 104, true, true
16623345, 1179439, 8824, 1169, 99, 104, true, true
17320277, 1201292, 8826, 1171, 100, 106, true, true
17549952, 1208489, 8828, 1172, 101, 105, true, true
17736851, 1214416, 8830, 1171, 102, 102, true, true
17962058, 1221580, 8830, 1168, 102, 103, true, true
19036826, 1256110, 8845, 1162, 103, 106, true, true
19450522, 1268101, 8846, 1163, 104, 105, true, true
20780666, 1311242, 8846, 1159, 104, 110, true, true
20909103, 1315807, 8848, 1161, 105, 111, true, true
20954231, 1317402, 8848, 1154, 104, 112, true, true
21089606, 1322132, 8848, 1150, 103, 113, true, true
21100243, 1322519, 8863, 1099, 104, 112, true, true
21530424, 1337555, 8864, 1100, 105, 109, true, true
21623335, 1340785, 8865, 1097, 106, 108, true, true
21756928, 1345387, 8873, 1072, 107, 107, true, true
21938052, 1351759, 8874, 1073, 108, 106, true, true
22121786, 1358311, 8890, 1079, 108, 104, true, true
22332603, 1365542, 8890, 1078, 107, 105, true, true
22879588, 1383702, 8890, 1077, 106, 107, true, true
23073825, 1390070, 8890, 1076, 105, 107, true, true
23688426, 1411174, 8892, 1076, 104, 109, true, true
24262263, 1431367, 8893, 1077, 105, 117, true, true
24370837, 1435197, 8893, 1075, 104, 119, true, true
24398046, 1436147, 8898, 1068, 105, 118, true, true
24795503, 1449851, 8899, 1069, 106, 121, true, true
24877617, 1452642, 8901, 1068, 106, 117, true, true
25330119, 1468163, 8918, 1079, 107, 117, true, true
25444699, 1472108, 8918, 1078, 107, 118, true, true
25611499, 1477773, 8918, 1071, 106, 118, true, true
25701496, 1480865, 8918, 1069, 105, 118, true, true
25701995, 1480879, 8918, 1064, 104, 118, true, true
25859422, 1486195, 8965, 1110, 105, 119, true, true
26285083, 1500445, 8967, 1112, 106, 119, true, true
26331104, 1502012, 8975, 1119, 107, 116, true, true
26359875, 1502951, 8976, 1119, 108, 114, true, true
26498494, 1507467, 8979, 1122, 109, 112, true, true
26630000, 1511722, 8979, 1121, 108, 114, true, true
26792597, 1517048, 9056, 1193, 109, 113, true, true
27669279, 1545867, 9056, 1191, 108, 119, true, true
27742473, 1548282, 9061, 1196, 109, 118, true, true
27901026, 1553492, 9061, 1173, 108, 118, true, true
28380177, 1569275, 9063, 1175, 109, 119, true, true
28763525, 1582210, 9063, 1174, 108, 120, true, true
28828047, 1584396, 9073, 1179, 109, 119, true, true
28916845, 1587333, 9075, 1181, 110, 118, true, true
29204253, 1596926, 9076, 1181, 110, 123, true, true
29213558, 1597240, 9078, 1183, 111, 121, true, true
29375928, 1602502, 9079, 1176, 112, 120, true, true
29403794, 1603395, 9079, 1175, 111, 120, true, true
29466439, 1605440, 9083, 1161, 112, 119, true, true
29512742, 1606933, 9083, 1160, 112, 119, true, true
29840844, 1617442, 9096, 1162, 111, 116, true, true
30184530, 1628565, 9096, 1161, 110, 119, true, true
30222783, 1629818, 9097, 1161, 111, 119, true, true
30700726, 1645400, 9102, 1165, 112, 119, true, true
30960897, 1653625, 9134, 1197, 113, 118, true, true
31237020, 1662329, 9177, 1225, 112, 118, true, true
31239159, 1662396, 9178, 1225, 113, 116, true, true
31597631, 1673499, 9178, 1224, 112, 117, true, true
31627219, 1674416, 9180, 1225, 113, 116, true, true
31746482, 1678114, 9180, 1224, 113, 117, true, true
31896996, 1682662, 9214, 1236, 113, 116, true, true
31963177, 1684694, 9215, 1237, 114, 115, true, true
31966588, 1684796, 9227, 1247, 115, 113, true, true
32037555, 1686920, 9228, 1248, 116, 111, true, true
32225554, 1692468, 9228, 1247, 116, 112, true, true
32242382, 1692968, 9230, 1245, 117, 111, true, true
32689495, 1706251, 9232, 1246, 117, 110, true, true
32818604, 1710067, 9232, 1245, 116, 110, true, true
32941812, 1713711, 9232, 1240, 115, 111, true, true
33209166, 1721496, 9232, 1239, 114, 112, true, true
33283970, 1723680, 9233, 1239, 114, 110, true, true
35159928, 1777282, 9234, 1240, 115, 120, true, true
35338714, 1782370, 9234, 1234, 114, 123, true, true
36263294, 1810192, 9235, 1235, 115, 122, true, true
36307443, 1811503, 9258, 1171, 116, 122, true, true
36369414, 1813347, 9258, 1170, 115, 122, true, true
36632448, 1821213, 9258, 1169, 114, 123, true, true
36938083, 1830298, 9279, 1149, 114, 123, true, true
36980684, 1831551, 9279, 1147, 113, 123, true, true
37726663, 1853408, 9286, 1154, 114, 123, true, true
38164808, 1866227, 9286, 1153, 113, 125, true, true
38735261, 1882976, 9288, 1155, 114, 124, true, true
38939809, 1889042, 9289, 1153, 115, 124, true, true
39633095, 1909344, 9290, 1154, 116, 122, true, true
39831047, 1915128, 9292, 1155, 116, 118, true, true
39951442, 1918695, 9292, 1153, 115, 118, true, true
40138058, 1924273, 9296, 1157, 116, 117, true, true
40549969, 1936585, 9296, 1156, 116, 119, true, true
40923319, 1947961, 9297, 1156, 117, 118, true, true
41008546, 1950564, 9321, 1180, 118, 117, true, true
41141958, 1954621, 9325, 1184, 119, 117, true, true
