time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
184, 77, 4030, 727, 57, 54, true, true
186, 78, 4032, 725, 58, 54, true, true
188, 79, 4038, 731, 59, 54, true, true
190, 80, 4043, 731, 60, 55, true, true
192, 81, 4043, 729, 59, 56, true, true
194, 82, 4044, 729, 60, 55, true, true
195, 83, 4070, 736, 61, 55, true, true
198, 84, 4168, 817, 62, 56, true, true
200, 85, 4170, 818, 63, 57, true, true
202, 86, 4261, 888, 64, 58, true, true
205, 87, 4267, 888, 64, 59, true, true
207, 89, 4282, 902, 65, 61, true, true
210, 90, 4336, 910, 66, 62, true, true
212, 92, 4347, 916, 67, 65, true, true
215, 93, 4456, 939, 68, 66, true, true
219, 95, 4458, 940, 69, 68, true, true
223, 96, 4460, 941, 70, 67, true, true
226, 97, 4476, 950, 71, 64, true, true
232, 100, 4480, 936, 72, 68, true, true
238, 101, 4480, 934, 71, 70, true, true
245, 103, 4501, 947, 72, 72, true, true
248, 104, 4503, 949, 73, 71, true, true
251, 105, 4506, 938, 74, 71, true, true
257, 107, 4511, 940, 75, 72, true, true
266, 109, 4516, 937, 75, 72, true, true
271, 110, 4545, 945, 76, 72, true, true
275, 111, 4548, 942, 75, 72, true, true
278, 112, 4548, 934, 74, 72, true, true
447, 114, 4566, 949, 75, 70, true, true
453, 117, 4570, 947, 76, 73, true, true
457, 118, 4574, 949, 76, 73, true, true
462, 119, 4576, 951, 77, 73, true, true
477, 121, 4576, 950, 77, 74, true, true
491, 122, 4576, 945, 76, 75, true, true
495, 123, 4578, 947, 77, 75, true, true
499, 124, 4579, 948, 78, 73, true, true
504, 126, 4581, 950, 79, 73, true, true
508, 127, 4582, 949, 80, 73, true, true
523, 129, 4582, 936, 79, 73, true, true
545, 130, 4622, 959, 80, 73, true, true
560, 131, 4622, 957, 79, 74, true, true
564, 132, 4650, 979, 80, 74, true, true
569, 133, 4699, 1020, 81, 74, true, true
574, 134, 4700, 1016, 82, 74, true, true
577, 135, 4701, 1017, 83, 75, true, true
581, 136, 4703, 1009, 84, 76, true, true
587, 137, 4706, 1012, 85, 77, true, true
601, 138, 4708, 1001, 85, 77, true, true
608, 139, 4712, 1003, 86, 76, true, true
616, 140, 4712, 1001, 86, 77, true, true
620, 141, 4816, 1077, 87, 77, true, true
630, 142, 4816, 1056, 87, 78, true, true
637, 144, 4816, 1050, 86, 80, true, true
641, 145, 4818, 1052, 87, 79, true, true
652, 148, 4820, 1050, 88, 80, true, true
661, 149, 4821, 1051, 89, 80, true, true
676, 151, 4843, 1058, 90, 78, true, true
698, 152, 4843, 1057, 90, 79, true, true
704, 153, 4894, 1045, 90, 79, true, true
709, 154, 4895, 1026, 90, 79, true, true
726, 155, 4895, 1020, 90, 80, true, true
734, 156, 4896, 1021, 91, 80, true, true
740, 157, 4898, 1020, 92, 80, true, true
745, 159, 4902, 1022, 93, 80, true, true
750, 160, 4904, 1022, 93, 77, true, true
769, 161, 4904, 1021, 93, 78, true, true
771, 162, 4905, 1022, 94, 79, true, true
776, 163, 4906, 1017, 95, 79, true, true
790, 164, 4906, 1010, 95, 80, true, true
799, 165, 4906, 1008, 95, 80, true, true
811, 167, 4909, 1011, 96, 82, true, true
818, 168, 4925, 1010, 96, 82, true, true
824, 169, 4926, 1010, 97, 82, true, true
830, 170, 4942, 1008, 96, 82, true, true
840, 171, 4943, 1009, 97, 81, true, true
849, 172, 4947, 1011, 98, 81, true, true
869, 173, 4947, 1009, 98, 83, true, true
878, 174, 4948, 1010, 99, 83, true, true
891, 175, 4948, 1008, 98, 84, true, true
903, 176, 4949, 1008, 99, 85, true, true
931, 178, 4950, 1008, 100, 85, true, true
936, 179, 4963, 1021, 101, 84, true, true
944, 180, 4965, 1022, 102, 84, true, true
953, 181, 4966, 1022, 103, 83, true, true
958, 182, 4968, 1018, 103, 81, true, true
966, 183, 4971, 1021, 104, 81, true, true
976, 184, 4971, 1019, 103, 81, true, true
981, 185, 4980, 1028, 104, 81, true, true
988, 186, 4982, 1026, 105, 80, true, true
1002, 188, 4986, 1027, 106, 80, true, true
1009, 190, 4987, 1027, 107, 81, true, true
1042, 193, 4987, 1025, 106, 84, true, true
1079, 196, 4991, 1027, 107, 85, true, true
1105, 198, 4991, 1026, 107, 88, true, true
1116, 199, 4995, 1015, 106, 87, true, true
1124, 200, 4999, 1015, 106, 87, true, true
1156, 201, 5000, 1015, 106, 88, true, true
1160, 202, 5030, 1040, 107, 87, true, true
1166, 203, 5030, 1039, 106, 88, true, true
1176, 204, 5031, 1038, 106, 87, true, true
1182, 205, 5032, 1036, 107, 87, true, true
1188, 206, 5040, 1009, 107, 86, true, true
1208, 208, 5041, 1008, 108, 86, true, true
1216, 209, 5043, 1007, 109, 85, true, true
1234, 210, 5044, 1007, 110, 85, true, true
1242, 211, 5059, 1001, 111, 85, true, true
1270, 213, 5060, 998, 111, 84, true, true
1325, 217, 5061, 995, 112, 84, true, true
1364, 220, 5061, 993, 111, 88, true, true
1380, 221, 5061, 992, 111, 89, true, true
1410, 225, 5063, 993, 111, 94, true, true
1428, 227, 5065, 986, 112, 95, true, true
1440, 229, 5067, 980, 113, 96, true, true
1446, 230, 5068, 981, 114, 95, true, true
1463, 232, 5080, 987, 115, 96, true, true
1484, 234, 5081, 985, 116, 97, true, true
1492, 235, 5081, 984, 115, 98, true, true
1509, 238, 5082, 984, 116, 98, true, true
1524, 241, 5083, 985, 117, 99, true, true
1535, 244, 5085, 985, 118, 98, true, true
1540, 245, 5095, 961, 119, 99, true, true
1549, 247, 5102, 964, 118, 99, true, true
1567, 249, 5112, 973, 119, 99, true, true
1573, 252, 5117, 976, 120, 99, true, true
1587, 254, 5125, 984, 121, 100, true, true
1599, 259, 5125, 983, 121, 104, true, true
1607, 260, 5125, 980, 119, 105, true, true
1618, 262, 5127, 981, 120, 103, true, true
1644, 264, 5128, 982, 121, 105, true, true
1655, 265, 5130, 983, 121, 106, true, true
1664, 266, 5132, 985, 122, 105, true, true
1670, 267, 5134, 987, 123, 104, true, true
1699, 270, 5134, 986, 123, 107, true, true
1704, 271, 5135, 985, 123, 107, true, true
1712, 272, 5136, 985, 124, 106, true, true
1718, 273, 5137, 986, 125, 106, true, true
1723, 274, 5142, 991, 126, 104, true, true
1737, 275, 5261, 1050, 123, 103, true, true
1772, 278, 5261, 1038, 122, 108, true, true
1788, 280, 5261, 1037, 122, 109, true, true
1806, 281, 5261, 1036, 121, 110, true, true
1833, 283, 5263, 1038, 122, 110, true, true
1846, 285, 5266, 1041, 123, 111, true, true
1875, 286, 5266, 1040, 123, 111, true, true
1908, 288, 5268, 1037, 124, 109, true, true
1943, 290, 5271, 1035, 124, 107, true, true
1958, 293, 5272, 1033, 124, 107, true, true
1980, 295, 5272, 1032, 123, 108, true, true
2002, 296, 5272, 1031, 122, 108, true, true
2009, 297, 5274, 1032, 123, 108, true, true
2027, 299, 5276, 1026, 124, 108, true, true
2103, 305, 5278, 1026, 124, 111, true, true
2137, 306, 5278, 1024, 124, 111, true, true
2144, 307, 5279, 1023, 125, 110, true, true
2171, 309, 5279, 1019, 124, 111, true, true
2179, 310, 5279, 1018, 124, 112, true, true
2202, 311, 5279, 1005, 123, 112, true, true
2211, 312, 5282, 1004, 124, 112, true, true
2251, 314, 5283, 1004, 124, 112, true, true
2279, 317, 5283, 1003, 123, 116, true, true
2309, 318, 5283, 984, 121, 116, true, true
2366, 322, 5284, 985, 122, 116, true, true
2372, 323, 5286, 987, 123, 112, true, true
2384, 324, 5287, 979, 123, 112, true, true
2391, 325, 5293, 984, 124, 108, true, true
2401, 327, 5294, 985, 125, 110, true, true
2456, 331, 5295, 986, 126, 113, true, true
2476, 332, 5295, 984, 125, 113, true, true
2496, 334, 5295, 983, 125, 115, true, true
2503, 335, 5296, 984, 126, 114, true, true
2545, 339, 5296, 979, 124, 116, true, true
2573, 342, 5306, 986, 123, 114, true, true
2579, 343, 5336, 1004, 124, 113, true, true
2588, 345, 5336, 1002, 123, 115, true, true
2597, 346, 5339, 1002, 122, 115, true, true
2625, 347, 5394, 866, 121, 113, true, true
2661, 350, 5394, 865, 121, 116, true, true
2672, 351, 5399, 854, 121, 115, true, true
2682, 352, 5400, 855, 122, 113, true, true
2708, 353, 5400, 854, 122, 114, true, true
2720, 354, 5403, 854, 122, 114, true, true
2784, 359, 5405, 856, 123, 117, true, true
2857, 365, 5406, 855, 124, 117, true, true
2886, 369, 5406, 854, 124, 119, true, true
2928, 372, 5406, 853, 124, 122, true, true
2940, 373, 5407, 853, 124, 121, true, true
2947, 375, 5409, 850, 124, 122, true, true
2969, 377, 5410, 851, 125, 121, true, true
2991, 379, 5411, 852, 126, 122, true, true
3006, 380, 5411, 851, 125, 123, true, true
3026, 382, 5415, 847, 126, 124, true, true
3071, 384, 5416, 847, 127, 125, true, true
3122, 388, 5417, 846, 126, 126, true, true
3131, 390, 5418, 847, 127, 128, true, true
3146, 393, 5419, 848, 128, 129, true, true
3167, 395, 5420, 849, 129, 128, true, true
3174, 396, 5421, 850, 130, 127, true, true
3207, 398, 5421, 846, 130, 128, true, true
3213, 399, 5422, 846, 130, 127, true, true
3236, 401, 5423, 847, 131, 125, true, true
3246, 402, 5443, 840, 132, 125, true, true
3285, 405, 5443, 839, 132, 128, true, true
3307, 408, 5444, 840, 133, 127, true, true
3319, 410, 5445, 841, 134, 126, true, true
3338, 412, 5449, 844, 135, 127, true, true
3367, 414, 5449, 843, 134, 129, true, true
3399, 415, 5449, 842, 134, 130, true, true
3417, 416, 5449, 841, 133, 130, true, true
3648, 419, 5450, 830, 133, 130, true, true
3662, 420, 5450, 829, 133, 130, true, true
3671, 421, 5450, 828, 132, 132, true, true
3691, 422, 5450, 827, 132, 133, true, true
3795, 427, 5450, 826, 132, 134, true, true
3802, 428, 5454, 829, 132, 133, true, true
3841, 429, 5454, 827, 132, 133, true, true
3923, 435, 5455, 828, 133, 139, true, true
3930, 436, 5457, 829, 133, 139, true, true
3956, 438, 5457, 828, 133, 140, true, true
3962, 439, 5460, 827, 133, 138, true, true
3981, 442, 5482, 830, 134, 140, true, true
3990, 443, 5483, 831, 135, 140, true, true
3996, 444, 5484, 832, 136, 140, true, true
4051, 449, 5484, 817, 135, 146, true, true
4060, 450, 5488, 821, 136, 145, true, true
4071, 451, 5489, 822, 137, 144, true, true
4108, 453, 5489, 821, 137, 145, true, true
4154, 456, 5490, 822, 138, 144, true, true
4266, 458, 5494, 821, 139, 146, true, true
4274, 459, 5508, 830, 138, 145, true, true
4281, 460, 5509, 828, 139, 144, true, true
4328, 463, 5514, 833, 140, 145, true, true
4352, 465, 5514, 831, 139, 146, true, true
4361, 466, 5517, 833, 140, 145, true, true
4377, 467, 5517, 832, 139, 146, true, true
4415, 470, 5517, 831, 138, 147, true, true
4468, 473, 5517, 825, 138, 148, true, true
4542, 478, 5519, 827, 139, 150, true, true
4591, 479, 5519, 826, 138, 151, true, true
4617, 481, 5519, 825, 137, 153, true, true
4709, 489, 5519, 824, 137, 158, true, true
4716, 490, 5520, 825, 138, 158, true, true
4742, 491, 5525, 830, 139, 154, true, true
4784, 493, 5525, 829, 139, 155, true, true
4806, 497, 5526, 830, 140, 154, true, true
4842, 499, 5526, 828, 139, 155, true, true
4873, 501, 5526, 825, 138, 156, true, true
4923, 504, 5526, 821, 137, 159, true, true
4931, 505, 5528, 823, 138, 159, true, true
4988, 507, 5533, 802, 139, 161, true, true
5113, 511, 5533, 800, 139, 162, true, true
5143, 512, 5542, 788, 140, 161, true, true
5234, 517, 5571, 813, 140, 163, true, true
5249, 518, 5571, 809, 140, 163, true, true
5259, 519, 5574, 792, 140, 163, true, true
5341, 523, 5574, 791, 140, 166, true, true
5358, 524, 5582, 796, 141, 164, true, true
5397, 525, 5582, 794, 141, 164, true, true
5433, 526, 5582, 793, 140, 165, true, true
5442, 528, 5583, 793, 141, 167, true, true
5455, 529, 5587, 796, 142, 165, true, true
5465, 530, 5588, 796, 142, 165, true, true
5493, 532, 5589, 796, 143, 163, true, true
5512, 533, 5591, 797, 143, 162, true, true
5547, 535, 5596, 802, 144, 160, true, true
5577, 537, 5600, 794, 145, 158, true, true
5622, 539, 5602, 794, 145, 158, true, true
5687, 541, 5602, 792, 145, 159, true, true
5760, 545, 5609, 798, 146, 161, true, true
5773, 546, 5611, 800, 147, 157, true, true
5810, 549, 5611, 798, 146, 158, true, true
5823, 550, 5613, 800, 147, 154, true, true
5879, 551, 5613, 798, 147, 154, true, true
6527, 552, 5626, 801, 147, 153, true, true
7273, 553, 5626, 799, 146, 153, true, true
7290, 554, 5626, 798, 145, 154, true, true
7322, 556, 5627, 799, 146, 153, true, true
7331, 557, 5628, 800, 147, 150, true, true
7410, 562, 5641, 811, 147, 151, true, true
7418, 563, 5642, 812, 148, 149, true, true
7466, 566, 5645, 806, 147, 148, true, true
7509, 569, 5645, 805, 146, 151, true, true
7525, 570, 5656, 816, 147, 148, true, true
7662, 578, 5656, 815, 147, 154, true, true
7673, 579, 5659, 815, 147, 153, true, true
7719, 580, 5659, 798, 147, 153, true, true
7842, 585, 5660, 798, 148, 156, true, true
7918, 589, 5662, 800, 149, 156, true, true
8573, 593, 5667, 801, 149, 159, true, true
8602, 595, 5668, 798, 149, 155, true, true
8643, 598, 5668, 797, 148, 157, true, true
8681, 600, 5668, 789, 148, 157, true, true
8690, 601, 5670, 791, 149, 155, true, true
8723, 603, 5672, 793, 150, 155, true, true
8800, 606, 5683, 803, 151, 156, true, true
8892, 609, 5688, 806, 152, 155, true, true
8916, 610, 5689, 802, 152, 154, true, true
9043, 615, 5690, 803, 153, 154, true, true
9127, 618, 5690, 802, 153, 154, true, true
9182, 620, 5693, 805, 154, 150, true, true
9334, 625, 5694, 806, 155, 149, true, true
9371, 627, 5694, 804, 153, 151, true, true
9418, 630, 5694, 799, 152, 153, true, true
9450, 632, 5695, 786, 153, 153, true, true
9475, 633, 5696, 784, 153, 153, true, true
9510, 634, 5696, 783, 153, 153, true, true
9639, 639, 5697, 781, 154, 155, true, true
9830, 647, 5697, 780, 153, 157, true, true
9865, 648, 5697, 752, 152, 157, true, true
9879, 649, 5698, 753, 153, 156, true, true
9988, 652, 5698, 752, 153, 157, true, true
9998, 653, 5699, 752, 154, 157, true, true
10012, 654, 5700, 753, 155, 154, true, true
10094, 658, 5700, 752, 154, 156, true, true
10113, 659, 5702, 752, 154, 156, true, true
10131, 660, 5707, 753, 155, 156, true, true
10157, 661, 5709, 755, 156, 156, true, true
10215, 664, 5709, 754, 155, 156, true, true
10231, 665, 5709, 753, 154, 156, true, true
10240, 666, 5710, 750, 154, 153, true, true
10343, 669, 5710, 748, 153, 155, true, true
10398, 672, 5711, 749, 154, 154, true, true
10446, 674, 5713, 750, 155, 153, true, true
10576, 681, 5721, 756, 155, 156, true, true
10696, 686, 5722, 753, 155, 156, true, true
10793, 688, 5723, 754, 156, 155, true, true
10828, 689, 5723, 753, 155, 155, true, true
10910, 692, 5723, 752, 155, 157, true, true
10971, 694, 5723, 751, 155, 158, true, true
11021, 696, 5723, 749, 154, 159, true, true
11041, 698, 5724, 749, 155, 158, true, true
11064, 699, 5724, 747, 154, 158, true, true
11179, 708, 5724, 746, 153, 164, true, true
11230, 712, 5724, 742, 152, 166, true, true
11294, 714, 5724, 741, 152, 167, true, true
11328, 717, 5724, 740, 152, 168, true, true
11345, 718, 5724, 739, 151, 168, true, true
11432, 721, 5724, 737, 150, 169, true, true
11479, 722, 5725, 737, 150, 167, true, true
11887, 733, 5746, 744, 151, 172, true, true
11970, 738, 5748, 746, 152, 174, true, true
12027, 740, 5755, 737, 153, 172, true, true
12084, 742, 5756, 738, 154, 171, true, true
12120, 743, 5756, 735, 153, 172, true, true
12133, 744, 5761, 739, 154, 171, true, true
12221, 747, 5761, 737, 153, 172, true, true
12238, 748, 5764, 740, 154, 170, true, true
12254, 749, 5765, 736, 155, 170, true, true
12361, 751, 5765, 732, 155, 170, true, true
12407, 753, 5765, 731, 154, 170, true, true
12453, 755, 5766, 732, 155, 169, true, true
12496, 757, 5771, 734, 154, 167, true, true
12546, 759, 5773, 734, 154, 165, true, true
12779, 764, 5774, 726, 155, 167, true, true
12788, 765, 5776, 727, 155, 165, true, true
12951, 774, 5776, 726, 155, 170, true, true
12980, 775, 5777, 725, 154, 169, true, true
13024, 777, 5777, 724, 153, 170, true, true
13043, 778, 5778, 724, 153, 167, true, true
13053, 779, 5780, 720, 153, 166, true, true
13088, 781, 5786, 712, 154, 164, true, true
13099, 782, 5789, 711, 153, 162, true, true
13232, 786, 5789, 709, 152, 163, true, true
13409, 792, 5789, 708, 152, 165, true, true
13436, 793, 5789, 707, 151, 166, true, true
13540, 798, 5789, 706, 150, 170, true, true
13604, 804, 5790, 707, 151, 171, true, true
13628, 806, 5792, 709, 152, 170, true, true
13638, 807, 5793, 710, 153, 169, true, true
13901, 814, 5793, 709, 152, 171, true, true
14067, 822, 5794, 689, 153, 174, true, true
14094, 823, 5794, 688, 152, 174, true, true
14105, 825, 5794, 687, 152, 175, true, true
14121, 826, 5794, 686, 152, 175, true, true
14157, 830, 5796, 687, 153, 174, true, true
14322, 838, 5798, 675, 154, 174, true, true
14359, 839, 5798, 674, 153, 174, true, true
14381, 841, 5802, 678, 154, 174, true, true
14426, 842, 5802, 674, 153, 175, true, true
14478, 844, 5803, 675, 154, 174, true, true
14547, 846, 5806, 678, 155, 175, true, true
14719, 852, 5806, 677, 154, 177, true, true
14925, 859, 5806, 674, 154, 179, true, true
14939, 860, 5807, 660, 155, 178, true, true
14968, 861, 5807, 659, 154, 179, true, true
15081, 864, 5808, 660, 155, 178, true, true
15104, 865, 5811, 660, 156, 177, true, true
15121, 866, 5811, 659, 156, 177, true, true
15136, 867, 5812, 660, 157, 176, true, true
15207, 870, 5813, 661, 158, 176, true, true
15224, 871, 5814, 660, 159, 175, true, true
15310, 875, 5814, 650, 158, 176, true, true
15428, 881, 5815, 651, 159, 173, true, true
15446, 882, 5815, 650, 158, 173, true, true
15459, 883, 5827, 653, 158, 172, true, true
15481, 884, 5828, 652, 158, 171, true, true
15506, 885, 5851, 650, 156, 168, true, true
15523, 886, 5853, 652, 157, 168, true, true
15539, 887, 5858, 650, 158, 167, true, true
15668, 893, 5859, 651, 159, 168, true, true
15688, 894, 5860, 652, 160, 167, true, true
15708, 895, 5860, 651, 159, 168, true, true
15800, 897, 5861, 652, 160, 168, true, true
15812, 898, 5862, 653, 161, 167, true, true
15935, 904, 5862, 652, 161, 167, true, true
15946, 905, 5865, 653, 162, 163, true, true
16008, 907, 5865, 651, 161, 163, true, true
16062, 909, 5865, 650, 160, 163, true, true
16206, 914, 5865, 649, 160, 165, true, true
16224, 915, 5870, 653, 160, 163, true, true
16348, 916, 5871, 651, 160, 163, true, true
16589, 921, 5872, 646, 161, 165, true, true
16614, 922, 5874, 648, 162, 165, true, true
16826, 928, 5874, 647, 162, 167, true, true
16874, 929, 5874, 646, 161, 167, true, true
16992, 934, 5877, 649, 162, 165, true, true
17032, 935, 5877, 648, 161, 165, true, true
17341, 944, 5877, 647, 160, 169, true, true
17403, 945, 5877, 646, 159, 169, true, true
17622, 949, 5878, 647, 160, 166, true, true
17673, 950, 5879, 648, 161, 164, true, true
17757, 954, 5881, 650, 162, 164, true, true
17768, 955, 5882, 650, 162, 163, true, true
17859, 957, 5884, 639, 163, 161, true, true
17874, 960, 5885, 640, 164, 162, true, true
17891, 961, 5885, 639, 163, 163, true, true
17995, 964, 5886, 639, 163, 162, true, true
18072, 967, 5890, 641, 164, 158, true, true
18084, 968, 5891, 642, 165, 156, true, true
18283, 975, 5896, 642, 166, 158, true, true
18463, 980, 5896, 641, 165, 160, true, true
18529, 982, 5896, 639, 164, 161, true, true
18573, 983, 5897, 639, 165, 161, true, true
18646, 989, 5897, 638, 165, 163, true, true
18709, 991, 5897, 637, 164, 163, true, true
18741, 992, 5897, 636, 164, 163, true, true
18755, 993, 5898, 637, 165, 162, true, true
18769, 995, 5898, 636, 165, 162, true, true
18860, 999, 5898, 634, 165, 164, true, true
18980, 1003, 5899, 635, 166, 163, true, true
19045, 1005, 5900, 633, 167, 163, true, true
19061, 1006, 5901, 634, 168, 162, true, true
19143, 1010, 5913, 643, 169, 160, true, true
19183, 1012, 5919, 641, 170, 156, true, true
19191, 1014, 5921, 630, 170, 156, true, true
19236, 1016, 5922, 631, 171, 155, true, true
19735, 1026, 5923, 632, 172, 155, true, true
20058, 1030, 5923, 631, 171, 157, true, true
20154, 1034, 5923, 626, 171, 158, true, true
20312, 1039, 5923, 624, 170, 161, true, true
20336, 1040, 5923, 623, 169, 161, true, true
20558, 1045, 5923, 616, 168, 163, true, true
20744, 1052, 5926, 608, 169, 162, true, true
20787, 1054, 5927, 609, 170, 162, true, true
20804, 1055, 5928, 610, 171, 160, true, true
20963, 1060, 5929, 611, 172, 155, true, true
21012, 1061, 5929, 610, 171, 155, true, true
21130, 1066, 5932, 612, 171, 155, true, true
21407, 1076, 5933, 610, 171, 154, true, true
21423, 1077, 5935, 612, 172, 154, true, true
21463, 1078, 5935, 611, 172, 154, true, true
21565, 1083, 5935, 609, 171, 156, true, true
21616, 1085, 5935, 608, 170, 157, true, true
21705, 1089, 5936, 609, 171, 156, true, true
21738, 1091, 5936, 608, 171, 156, true, true
21750, 1092, 5936, 607, 170, 157, true, true
22318, 1107, 5937, 608, 171, 158, true, true
22632, 1118, 5939, 609, 171, 159, true, true
22847, 1124, 5939, 608, 170, 162, true, true
22887, 1126, 5940, 609, 171, 162, true, true
23094, 1134, 5941, 597, 170, 167, true, true
23164, 1136, 5942, 598, 171, 166, true, true
23420, 1142, 5942, 597, 171, 166, true, true
23458, 1143, 5942, 594, 170, 166, true, true
23578, 1146, 5942, 591, 170, 167, true, true
23600, 1147, 5942, 589, 168, 168, true, true
23693, 1150, 5942, 588, 167, 168, true, true
23718, 1151, 5942, 586, 166, 168, true, true
23779, 1152, 5942, 585, 166, 169, true, true
24008, 1161, 5942, 584, 165, 171, true, true
24157, 1165, 5942, 582, 164, 171, true, true
24194, 1166, 5942, 580, 163, 172, true, true
24359, 1169, 5942, 577, 162, 173, true, true
24719, 1179, 5945, 578, 163, 173, true, true
24761, 1180, 5946, 577, 164, 172, true, true
24828, 1184, 5947, 577, 165, 171, true, true
24925, 1188, 5948, 578, 166, 170, true, true
24996, 1190, 5948, 571, 166, 171, true, true
25087, 1193, 5949, 572, 167, 168, true, true
25098, 1194, 5981, 603, 168, 166, true, true
25468, 1203, 5981, 602, 167, 168, true, true
25493, 1206, 5982, 603, 168, 167, true, true
25511, 1207, 5983, 604, 169, 165, true, true
25582, 1209, 5984, 605, 170, 164, true, true
25604, 1211, 5987, 607, 171, 163, true, true
25704, 1213, 5987, 606, 171, 163, true, true
26024, 1220, 5987, 604, 170, 166, true, true
26170, 1222, 5987, 603, 169, 166, true, true
26301, 1225, 5988, 604, 170, 167, true, true
26410, 1227, 5991, 607, 171, 166, true, true
26562, 1230, 5991, 605, 171, 167, true, true
26864, 1235, 5991, 604, 170, 169, true, true
27100, 1241, 5992, 605, 171, 169, true, true
27470, 1251, 5993, 604, 172, 171, true, true
27588, 1256, 5993, 592, 172, 173, true, true
27642, 1258, 5994, 592, 172, 174, true, true
27740, 1262, 6004, 589, 171, 172, true, true
27955, 1266, 6004, 586, 171, 175, true, true
28016, 1269, 6006, 588, 172, 172, true, true
28132, 1273, 6008, 590, 173, 172, true, true
28462, 1284, 6009, 590, 174, 171, true, true
28833, 1298, 6009, 589, 173, 177, true, true
29037, 1306, 6010, 590, 174, 177, true, true
29339, 1312, 6010, 589, 173, 178, true, true
29379, 1314, 6013, 558, 174, 177, true, true
29494, 1317, 6013, 556, 173, 178, true, true
29532, 1319, 6015, 556, 174, 176, true, true
29632, 1322, 6015, 555, 173, 177, true, true
29910, 1333, 6016, 556, 174, 176, true, true
30178, 1337, 6016, 555, 173, 177, true, true
30220, 1339, 6018, 552, 174, 176, true, true
30300, 1343, 6018, 550, 174, 178, true, true
30380, 1349, 6023, 555, 175, 177, true, true
30532, 1353, 6025, 557, 176, 177, true, true
30663, 1358, 6026, 558, 177, 175, true, true
30905, 1365, 6026, 554, 176, 176, true, true
30950, 1367, 6027, 555, 177, 176, true, true
31216, 1374, 6028, 556, 178, 178, true, true
31366, 1379, 6031, 555, 179, 177, true, true
31449, 1382, 6031, 552, 178, 179, true, true
31583, 1389, 6031, 550, 177, 181, true, true
31600, 1390, 6037, 553, 178, 180, true, true
31957, 1401, 6039, 553, 179, 175, true, true
32037, 1405, 6041, 555, 180, 171, true, true
