time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
291, 194, 2106, 334, 47, 35, true, true
303, 197, 2106, 331, 46, 35, true, true
305, 198, 2107, 332, 47, 34, true, true
307, 199, 2107, 330, 47, 34, true, true
310, 202, 2109, 331, 48, 34, true, true
312, 203, 2109, 330, 47, 34, true, true
320, 209, 2167, 326, 48, 35, true, true
328, 210, 2167, 325, 48, 35, true, true
330, 211, 2168, 326, 49, 34, true, true
344, 216, 2168, 325, 48, 38, true, true
349, 218, 2177, 298, 49, 37, true, true
358, 219, 2179, 300, 50, 34, true, true
364, 223, 2179, 297, 49, 36, true, true
383, 227, 2180, 280, 50, 35, true, true
389, 230, 2180, 279, 49, 36, true, true
392, 231, 2187, 271, 50, 35, true, true
402, 234, 2187, 268, 50, 35, true, true
405, 235, 2215, 250, 51, 34, true, true
415, 238, 2215, 249, 50, 34, true, true
418, 240, 2216, 247, 51, 33, true, true
426, 243, 2216, 246, 51, 34, true, true
441, 250, 2216, 245, 50, 34, true, true
449, 254, 2225, 254, 51, 34, true, true
454, 255, 2225, 252, 50, 34, true, true
457, 258, 2226, 253, 51, 35, true, true
458, 259, 2231, 258, 52, 33, true, true
464, 262, 2231, 257, 51, 34, true, true
496, 282, 2231, 255, 51, 41, true, true
500, 283, 2234, 258, 52, 39, true, true
518, 289, 2234, 256, 51, 39, true, true
524, 294, 2247, 268, 52, 40, true, true
535, 297, 2247, 267, 51, 41, true, true
544, 302, 2248, 268, 52, 42, true, true
555, 307, 2249, 268, 52, 43, true, true
561, 308, 2276, 251, 52, 41, true, true
566, 309, 2277, 247, 53, 41, true, true
576, 313, 2277, 246, 52, 41, true, true
578, 314, 2277, 244, 50, 41, true, true
587, 321, 2277, 243, 49, 43, true, true
592, 322, 2285, 251, 50, 41, true, true
605, 329, 2285, 243, 49, 42, true, true
611, 330, 2286, 241, 50, 42, true, true
616, 333, 2287, 242, 51, 43, true, true
633, 338, 2287, 240, 51, 44, true, true
641, 342, 2287, 237, 50, 44, true, true
645, 344, 2287, 236, 50, 46, true, true
647, 345, 2288, 219, 51, 44, true, true
649, 346, 2295, 214, 52, 43, true, true
654, 348, 2296, 215, 53, 42, true, true
659, 349, 2296, 210, 52, 42, true, true
666, 351, 2296, 209, 52, 42, true, true
682, 356, 2297, 210, 53, 40, true, true
695, 359, 2298, 211, 54, 39, true, true
759, 370, 2305, 210, 55, 40, true, true
781, 377, 2305, 209, 54, 42, true, true
786, 378, 2306, 210, 55, 42, true, true
788, 379, 2307, 211, 56, 41, true, true
798, 382, 2308, 212, 57, 40, true, true
812, 386, 2308, 211, 56, 41, true, true
871, 409, 2312, 215, 57, 47, true, true
896, 421, 2313, 216, 58, 48, true, true
914, 428, 2313, 211, 57, 50, true, true
915, 429, 2313, 210, 56, 50, true, true
924, 432, 2315, 212, 57, 50, true, true
930, 437, 2315, 210, 56, 51, true, true
935, 440, 2329, 224, 57, 50, true, true
938, 443, 2331, 226, 58, 49, true, true
945, 448, 2331, 225, 57, 51, true, true
996, 465, 2331, 224, 56, 53, true, true
1015, 468, 2331, 222, 55, 54, true, true
1047, 479, 2331, 221, 54, 56, true, true
1068, 486, 2331, 220, 53, 60, true, true
1104, 500, 2331, 219, 52, 61, true, true
1112, 505, 2337, 215, 53, 63, true, true
1119, 512, 2338, 212, 54, 63, true, true
1120, 513, 2339, 213, 55, 62, true, true
1137, 520, 2340, 214, 56, 61, true, true
1153, 529, 2341, 210, 56, 62, true, true
1162, 533, 2341, 209, 55, 63, true, true
1183, 539, 2342, 210, 56, 63, true, true
1212, 545, 2343, 211, 57, 63, true, true
1226, 546, 2345, 213, 58, 61, true, true
1244, 549, 2345, 212, 57, 61, true, true
1271, 556, 2346, 213, 58, 60, true, true
1286, 559, 2346, 212, 57, 62, true, true
1298, 560, 2353, 215, 58, 58, true, true
1312, 563, 2353, 213, 57, 58, true, true
1403, 579, 2354, 208, 58, 60, true, true
1416, 581, 2354, 206, 58, 61, true, true
1433, 592, 2355, 207, 59, 60, true, true
1447, 594, 2355, 205, 58, 60, true, true
1467, 603, 2383, 231, 59, 61, true, true
1470, 604, 2383, 230, 58, 62, true, true
1512, 609, 2384, 231, 59, 63, true, true
1519, 612, 2385, 232, 60, 58, true, true
1535, 617, 2388, 231, 59, 56, true, true
1578, 629, 2390, 233, 60, 57, true, true
1597, 635, 2390, 232, 59, 58, true, true
1641, 644, 2390, 230, 58, 60, true, true
1653, 649, 2390, 229, 57, 62, true, true
1682, 659, 2396, 232, 58, 63, true, true
1712, 665, 2396, 230, 57, 63, true, true
1725, 666, 2397, 230, 57, 57, true, true
1762, 674, 2400, 226, 58, 60, true, true
1788, 686, 2401, 227, 59, 59, true, true
1798, 688, 2403, 229, 60, 57, true, true
1804, 694, 2403, 228, 59, 59, true, true
1828, 703, 2403, 226, 58, 60, true, true
1841, 707, 2403, 225, 57, 60, true, true
1887, 725, 2403, 222, 56, 65, true, true
1912, 729, 2404, 220, 56, 64, true, true
1953, 735, 2404, 219, 55, 64, true, true
1977, 741, 2407, 222, 56, 64, true, true
1983, 745, 2415, 213, 57, 64, true, true
2000, 753, 2415, 212, 57, 67, true, true
2009, 756, 2416, 213, 58, 67, true, true
2018, 765, 2418, 214, 59, 68, true, true
2072, 791, 2418, 208, 58, 75, true, true
2083, 797, 2419, 209, 59, 74, true, true
2087, 799, 2419, 208, 58, 74, true, true
2120, 815, 2420, 209, 59, 72, true, true
2123, 817, 2421, 210, 60, 69, true, true
2141, 825, 2421, 207, 60, 70, true, true
2151, 830, 2421, 193, 59, 70, true, true
2170, 839, 2422, 194, 60, 69, true, true
2199, 849, 2423, 195, 61, 69, true, true
2208, 853, 2424, 196, 62, 68, true, true
2229, 863, 2424, 195, 61, 69, true, true
2233, 868, 2424, 194, 60, 69, true, true
2284, 878, 2428, 198, 61, 69, true, true
2304, 887, 2432, 200, 62, 69, true, true
2321, 894, 2432, 199, 61, 70, true, true
2334, 901, 2432, 196, 61, 71, true, true
2376, 910, 2432, 195, 60, 72, true, true
2414, 916, 2432, 187, 60, 72, true, true
2445, 926, 2433, 185, 60, 77, true, true
2453, 927, 2433, 183, 58, 78, true, true
2471, 936, 2456, 206, 59, 77, true, true
2485, 938, 2456, 205, 58, 78, true, true
2521, 946, 2460, 207, 59, 77, true, true
2561, 956, 2461, 208, 60, 78, true, true
2580, 960, 2461, 207, 59, 78, true, true
2591, 963, 2572, 318, 60, 77, true, true
2623, 967, 2572, 316, 60, 78, true, true
2629, 969, 2577, 290, 61, 77, true, true
2692, 986, 2577, 289, 60, 78, true, true
2782, 1007, 2577, 288, 59, 83, true, true
2786, 1009, 2578, 288, 59, 80, true, true
2796, 1010, 2579, 288, 59, 77, true, true
2817, 1014, 2580, 289, 60, 72, true, true
2901, 1039, 2589, 298, 61, 77, true, true
2936, 1052, 2589, 297, 60, 77, true, true
2980, 1065, 2591, 299, 61, 77, true, true
3004, 1070, 2592, 300, 62, 73, true, true
3110, 1110, 2598, 298, 63, 73, true, true
3129, 1114, 2599, 298, 63, 72, true, true
3146, 1117, 2599, 296, 63, 72, true, true
3242, 1131, 2600, 294, 63, 70, true, true
3250, 1133, 2601, 291, 64, 70, true, true
3259, 1136, 2602, 288, 65, 69, true, true
3302, 1146, 2602, 286, 64, 70, true, true
3344, 1163, 2602, 285, 63, 71, true, true
3384, 1172, 2603, 286, 64, 71, true, true
3398, 1173, 2603, 280, 64, 71, true, true
3428, 1175, 2604, 281, 65, 66, true, true
3602, 1192, 2604, 278, 65, 69, true, true
3650, 1196, 2604, 277, 64, 69, true, true
3713, 1208, 2605, 278, 65, 67, true, true
3716, 1209, 2605, 277, 65, 68, true, true
3722, 1210, 2605, 276, 64, 68, true, true
3766, 1224, 2605, 275, 64, 70, true, true
3773, 1225, 2606, 271, 65, 69, true, true
3845, 1251, 2609, 253, 66, 70, true, true
3897, 1267, 2609, 252, 65, 70, true, true
3915, 1271, 2610, 253, 66, 69, true, true
3932, 1275, 2610, 252, 65, 69, true, true
3988, 1290, 2610, 250, 65, 70, true, true
4006, 1296, 2610, 249, 64, 70, true, true
4008, 1297, 2610, 248, 63, 70, true, true
4072, 1310, 2611, 249, 64, 65, true, true
4184, 1334, 2611, 248, 63, 66, true, true
4198, 1336, 2612, 249, 64, 59, true, true
4211, 1338, 2614, 246, 65, 58, true, true
4217, 1339, 2619, 248, 66, 56, true, true
4242, 1345, 2619, 246, 65, 56, true, true
4288, 1358, 2620, 247, 66, 56, true, true
4290, 1359, 2621, 248, 67, 54, true, true
4329, 1369, 2622, 249, 68, 55, true, true
4403, 1383, 2623, 250, 69, 48, true, true
4428, 1386, 2624, 251, 70, 47, true, true
4504, 1400, 2624, 250, 69, 47, true, true
4568, 1412, 2624, 249, 68, 49, true, true
4606, 1422, 2624, 246, 67, 49, true, true
4676, 1431, 2624, 245, 66, 49, true, true
4750, 1440, 2625, 246, 67, 48, true, true
4839, 1449, 2629, 250, 68, 44, true, true
4993, 1465, 2629, 249, 67, 46, true, true
5047, 1480, 2629, 242, 67, 47, true, true
5065, 1486, 2629, 238, 66, 47, true, true
5103, 1494, 2630, 239, 67, 46, true, true
5148, 1505, 2630, 238, 66, 47, true, true
5185, 1509, 2630, 237, 65, 47, true, true
5244, 1516, 2630, 236, 64, 47, true, true
5400, 1549, 2630, 235, 63, 48, true, true
5457, 1557, 2631, 235, 63, 47, true, true
5592, 1574, 2632, 236, 64, 45, true, true
5634, 1576, 2633, 237, 65, 43, true, true
5708, 1586, 2633, 235, 64, 43, true, true
5795, 1613, 2637, 239, 65, 47, true, true
5800, 1615, 2776, 307, 66, 40, true, true
5844, 1625, 2776, 306, 65, 44, true, true
5989, 1644, 2776, 304, 63, 45, true, true
6034, 1647, 2776, 303, 62, 45, true, true
6536, 1715, 2776, 302, 61, 49, true, true
6686, 1746, 2777, 300, 62, 48, true, true
6760, 1759, 2777, 299, 62, 48, true, true
6866, 1770, 2777, 298, 61, 48, true, true
6889, 1775, 2781, 302, 62, 47, true, true
7127, 1813, 2782, 303, 63, 47, true, true
7283, 1834, 2782, 302, 62, 47, true, true
7298, 1835, 2783, 303, 63, 44, true, true
7323, 1840, 2783, 301, 62, 44, true, true
7378, 1848, 2783, 300, 61, 44, true, true
7474, 1857, 2783, 299, 61, 44, true, true
7773, 1894, 2784, 300, 62, 44, true, true
7832, 1901, 2784, 299, 61, 44, true, true
7851, 1904, 2788, 303, 62, 43, true, true
8075, 1928, 2792, 306, 63, 42, true, true
8128, 1932, 2792, 305, 62, 42, true, true
8230, 1961, 2792, 304, 61, 43, true, true
8236, 1962, 2794, 300, 61, 42, true, true
8297, 1975, 2797, 295, 62, 42, true, true
8375, 1983, 2797, 294, 61, 42, true, true
8409, 1986, 2799, 296, 62, 41, true, true
8432, 1989, 2799, 295, 61, 41, true, true
8673, 2033, 2804, 291, 61, 39, true, true
8694, 2036, 2805, 286, 62, 38, true, true
8703, 2039, 2864, 329, 63, 36, true, true
8755, 2047, 2865, 326, 64, 35, true, true
9032, 2105, 2866, 327, 65, 31, true, true
9345, 2160, 2866, 326, 64, 34, true, true
9372, 2164, 2866, 314, 64, 34, true, true
9585, 2210, 2867, 311, 65, 33, true, true
9917, 2266, 2868, 308, 66, 33, true, true
10001, 2276, 2869, 306, 67, 32, true, true
10207, 2313, 2869, 305, 66, 34, true, true
10242, 2317, 2869, 304, 65, 34, true, true
10288, 2339, 2869, 303, 64, 34, true, true
10302, 2342, 2870, 304, 65, 32, true, true
10460, 2373, 2871, 305, 66, 31, true, true
10501, 2376, 2871, 304, 65, 31, true, true
10619, 2406, 2872, 305, 66, 30, true, true
10650, 2418, 2873, 306, 67, 29, true, true
10756, 2444, 2874, 304, 68, 28, true, true
10900, 2473, 2874, 299, 67, 28, true, true
10926, 2482, 2875, 300, 68, 26, true, true
11171, 2531, 2875, 299, 67, 26, true, true
11245, 2549, 2875, 298, 66, 26, true, true
11272, 2552, 2875, 296, 65, 26, true, true
11317, 2568, 2875, 295, 64, 26, true, true
11320, 2569, 2875, 294, 63, 26, true, true
11371, 2588, 2875, 293, 62, 27, true, true
11596, 2622, 2875, 291, 61, 27, true, true
11741, 2643, 2875, 286, 60, 27, true, true
11827, 2664, 2877, 288, 61, 25, true, true
11951, 2700, 2877, 287, 60, 25, true, true
12026, 2713, 2877, 286, 59, 25, true, true
12053, 2717, 2877, 285, 58, 25, true, true
12141, 2734, 2877, 283, 57, 25, true, true
12420, 2781, 2877, 282, 56, 26, true, true
12577, 2809, 2878, 283, 57, 25, true, true
12682, 2828, 2878, 282, 56, 25, true, true
12893, 2852, 2878, 281, 55, 25, true, true
13238, 2922, 2879, 282, 56, 27, true, true
13365, 2939, 2880, 283, 57, 22, true, true
13566, 2974, 2881, 279, 58, 21, true, true
13632, 2987, 2881, 278, 57, 21, true, true
13656, 2998, 2882, 276, 57, 21, true, true
14005, 3067, 2882, 275, 56, 23, true, true
14043, 3085, 2882, 274, 55, 24, true, true
14105, 3111, 2882, 273, 54, 24, true, true
14239, 3136, 2883, 274, 55, 23, true, true
14272, 3141, 2883, 269, 54, 23, true, true
14338, 3149, 2883, 268, 54, 23, true, true
14403, 3156, 2883, 267, 54, 23, true, true
14509, 3174, 2884, 268, 55, 21, true, true
14684, 3202, 2885, 269, 56, 20, true, true
14719, 3207, 2885, 268, 55, 20, true, true
14825, 3227, 2885, 267, 54, 21, true, true
14844, 3233, 2885, 262, 53, 22, true, true
14875, 3239, 2954, 304, 54, 21, true, true
14900, 3245, 2955, 305, 55, 17, true, true
14924, 3247, 2955, 303, 54, 17, true, true
15064, 3272, 2955, 302, 53, 18, true, true
15168, 3288, 2955, 300, 52, 18, true, true
15264, 3318, 2956, 301, 53, 17, true, true
15540, 3360, 2956, 300, 52, 19, true, true
15545, 3361, 2957, 298, 53, 17, true, true
15588, 3364, 2958, 299, 54, 14, true, true
15620, 3369, 2958, 298, 53, 14, true, true
15764, 3386, 2958, 297, 52, 14, true, true
16079, 3418, 2958, 296, 51, 14, true, true
16149, 3428, 2958, 295, 50, 14, true, true
16225, 3445, 2958, 266, 50, 14, true, true
16262, 3451, 2958, 265, 49, 14, true, true
16925, 3592, 2958, 264, 48, 15, true, true
17080, 3615, 2958, 263, 47, 16, true, true
17110, 3618, 2958, 262, 46, 16, true, true
17718, 3700, 2958, 261, 45, 17, true, true
17773, 3707, 2958, 260, 44, 17, true, true
18310, 3760, 2958, 259, 43, 17, true, true
18933, 3820, 2958, 258, 42, 18, true, true
19200, 3866, 2958, 257, 41, 18, true, true
19212, 3868, 2958, 256, 40, 18, true, true
19344, 3888, 2958, 255, 39, 18, true, true
19561, 3922, 2958, 254, 38, 18, true, true
20115, 4039, 2958, 253, 37, 19, true, true
20225, 4065, 2958, 252, 36, 19, true, true
20331, 4095, 2958, 251, 35, 21, true, true
20347, 4097, 2958, 241, 35, 21, true, true
21214, 4223, 2959, 242, 36, 21, true, true
21255, 4228, 2959, 241, 35, 21, true, true
21603, 4295, 2959, 240, 34, 22, true, true
21693, 4304, 2959, 239, 33, 22, true, true
22510, 4386, 2959, 238, 32, 23, true, true
22806, 4410, 2959, 237, 31, 24, true, true
23203, 4444, 2959, 235, 30, 24, true, true
23344, 4457, 2959, 233, 29, 24, true, true
23495, 4468, 2959, 231, 28, 24, true, true
24080, 4518, 2959, 230, 27, 24, true, true
24108, 4521, 2959, 215, 27, 24, true, true
24193, 4529, 2959, 214, 26, 24, true, true
24724, 4585, 2967, 222, 27, 24, true, true
25009, 4603, 2968, 223, 28, 23, true, true
26022, 4692, 2968, 222, 27, 23, true, true
26777, 4745, 2969, 222, 27, 22, true, true
26852, 4748, 2969, 221, 26, 22, true, true
26965, 4758, 2969, 220, 25, 22, true, true
28047, 4847, 2969, 219, 24, 23, true, true
28596, 4900, 2969, 218, 23, 24, true, true
28863, 4926, 2969, 217, 22, 24, true, true
33914, 5287, 2970, 218, 23, 23, true, true
35536, 5434, 2970, 217, 22, 26, true, true
36607, 5532, 2970, 216, 21, 26, true, true
39375, 5817, 2971, 217, 22, 25, true, true
40352, 5927, 2971, 216, 21, 25, true, true
40948, 5987, 2971, 215, 20, 25, true, true
41046, 6003, 2972, 216, 21, 22, true, true
41735, 6075, 2973, 217, 22, 20, true, true
42352, 6147, 2973, 216, 21, 21, true, true
43582, 6231, 2974, 217, 22, 20, true, true
45623, 6437, 2974, 209, 21, 20, true, true
46188, 6510, 2974, 208, 20, 20, true, true
47756, 6693, 2974, 207, 19, 21, true, true
47829, 6705, 2974, 206, 18, 21, true, true
49545, 6934, 2974, 205, 17, 21, true, true
50160, 7003, 2974, 193, 16, 21, true, true
51544, 7164, 2975, 194, 17, 18, true, true
52007, 7227, 2975, 193, 16, 19, true, true
52823, 7314, 2976, 194, 17, 19, true, true
54748, 7580, 2976, 193, 16, 20, true, true
54992, 7607, 2976, 192, 15, 20, true, true
55197, 7627, 2976, 191, 14, 20, true, true
56727, 7855, 2976, 190, 13, 23, true, true
56901, 7886, 2976, 189, 12, 23, true, true
56964, 7897, 2977, 190, 13, 21, true, true
58317, 8146, 2978, 191, 14, 22, true, true
58355, 8166, 2978, 190, 13, 22, true, true
58899, 8345, 2978, 189, 12, 23, true, true
59240, 8409, 3023, 145, 13, 22, true, true
60050, 8552, 3024, 146, 14, 22, true, true
61320, 8780, 3025, 147, 15, 22, true, true
63047, 9081, 3025, 146, 14, 25, true, true
63245, 9122, 3026, 147, 15, 22, true, true
64603, 9449, 3030, 151, 16, 20, true, true
65084, 9646, 3030, 150, 15, 21, true, true
65249, 9712, 3031, 151, 16, 20, true, true
66708, 10082, 3032, 152, 17, 15, true, true
68863, 10622, 3032, 151, 16, 17, true, true
68930, 10643, 3033, 152, 17, 14, true, true
69422, 10772, 3034, 153, 18, 13, true, true
70365, 11042, 3034, 152, 17, 14, true, true
71792, 11543, 3035, 153, 18, 13, true, true
73292, 12213, 3035, 152, 17, 14, true, true
74401, 12737, 3035, 151, 16, 14, true, true
75329, 13167, 3035, 83, 15, 15, true, true
75736, 13371, 3035, 82, 14, 16, true, true
75933, 13474, 3035, 81, 13, 16, true, true
77072, 14216, 3035, 80, 12, 16, true, true
77417, 14433, 3036, 81, 13, 14, true, true
77708, 14606, 3037, 82, 14, 13, true, true
78493, 15023, 3062, 107, 15, 14, true, true
79158, 15416, 3063, 108, 16, 10, true, true
79316, 15532, 3064, 109, 17, 8, true, true
79406, 15607, 3064, 108, 16, 8, true, true
80210, 16179, 3064, 107, 15, 8, true, true
80591, 16507, 3064, 106, 14, 8, true, true
81048, 16895, 3064, 102, 13, 8, true, true
81058, 16903, 3064, 101, 12, 8, true, true
81439, 17168, 3065, 102, 13, 9, true, true
82395, 17751, 3066, 103, 14, 8, true, true
83904, 18969, 3076, 111, 15, 8, true, true
86270, 20883, 3077, 112, 16, 11, true, true
86970, 21558, 3077, 111, 15, 11, true, true
87270, 21879, 3077, 110, 14, 12, true, true
88801, 23301, 3077, 65, 13, 13, true, true
89053, 23556, 3080, 68, 14, 11, true, true
91726, 26152, 3081, 69, 15, 11, true, true
92248, 26741, 3082, 70, 16, 7, true, true
92446, 26941, 3082, 69, 15, 9, true, true
93425, 27770, 3082, 68, 14, 10, true, true
93637, 28066, 3082, 67, 13, 10, true, true
94892, 29340, 3083, 68, 14, 11, true, true
99016, 34115, 3084, 69, 15, 9, true, true
99063, 34187, 3084, 68, 14, 10, true, true
102022, 37833, 3085, 69, 15, 12, true, true
102629, 38754, 3085, 68, 14, 14, true, true
102681, 38845, 3085, 46, 13, 14, true, true
104390, 40930, 3085, 43, 12, 16, true, true
106353, 43224, 3085, 42, 11, 17, true, true
110592, 48525, 3088, 45, 12, 18, true, true
114395, 53731, 3089, 46, 13, 19, true, true
114405, 53737, 3090, 47, 14, 18, true, true
115633, 55370, 3090, 44, 13, 18, true, true
116104, 56173, 3091, 45, 14, 17, true, true
117282, 57653, 3093, 46, 14, 18, true, true
118268, 59124, 3093, 45, 13, 19, true, true
118954, 59708, 3095, 47, 14, 17, true, true
119687, 60633, 3096, 48, 15, 16, true, true
126008, 68349, 3097, 49, 16, 19, true, true
127125, 69627, 3108, 53, 17, 17, true, true
127402, 70041, 3108, 52, 16, 17, true, true
127559, 70279, 3108, 51, 15, 17, true, true
131789, 74959, 3110, 37, 16, 18, true, true
132704, 76073, 3111, 38, 17, 18, true, true
132968, 76388, 3112, 39, 18, 16, true, true
134428, 77905, 3116, 43, 19, 15, true, true
135202, 78851, 3117, 44, 20, 12, true, true
140394, 84282, 3118, 45, 21, 9, true, true
140800, 84451, 3118, 44, 20, 9, true, true
147656, 88052, 3118, 43, 19, 10, true, true
156246, 92086, 3119, 44, 20, 8, true, true
161950, 95343, 3119, 43, 19, 8, true, true
173115, 100615, 3119, 42, 18, 9, true, true
177116, 102672, 3119, 41, 17, 9, true, true
198552, 113305, 3119, 40, 16, 9, true, true
199250, 113726, 3119, 38, 15, 9, true, true
211868, 120751, 3120, 39, 16, 8, true, true
213611, 121964, 3121, 40, 17, 6, true, true
217903, 126062, 3122, 41, 18, 7, true, true
218001, 126136, 3122, 40, 17, 7, true, true
221285, 129195, 3122, 29, 16, 7, true, true
227117, 134374, 3122, 28, 15, 7, true, true
236360, 143436, 3122, 27, 14, 7, true, true
242544, 149352, 3123, 28, 15, 8, true, true
243597, 150535, 3125, 29, 15, 7, true, true
244117, 151109, 3125, 27, 14, 7, true, true
266019, 173914, 3130, 32, 15, 7, true, true
281804, 193200, 3130, 31, 14, 10, true, true
282526, 193879, 3151, 51, 14, 9, true, true
320807, 224871, 3151, 50, 13, 12, true, true
321478, 225150, 3151, 40, 12, 12, true, true
326542, 228238, 3151, 39, 11, 12, true, true
347396, 244646, 3152, 40, 12, 13, true, true
352948, 249946, 3153, 41, 13, 13, true, true
354466, 250811, 3168, 56, 14, 12, true, true
390030, 290288, 3169, 57, 15, 9, true, true
393023, 294561, 3169, 41, 13, 9, true, true
409475, 318806, 3169, 40, 12, 9, true, true
417637, 331069, 3170, 36, 12, 11, true, true
420977, 335635, 3170, 35, 11, 12, true, true
436854, 354623, 3305, 168, 12, 12, true, true
464156, 374327, 3305, 167, 11, 15, true, true
503847, 415993, 3306, 168, 12, 17, true, true
504332, 416700, 3306, 150, 11, 17, true, true
520655, 438447, 3306, 148, 10, 20, true, true
525034, 443988, 3317, 75, 11, 20, true, true
537476, 459405, 3317, 74, 10, 21, true, true
540345, 463124, 3324, 81, 11, 20, true, true
583605, 496561, 3325, 82, 12, 24, true, true
613537, 518729, 3327, 84, 13, 24, true, true
622107, 526624, 3328, 85, 14, 16, true, true
649135, 560498, 3328, 84, 13, 18, true, true
663653, 577799, 3329, 85, 14, 16, true, true
735966, 639615, 3330, 86, 15, 23, true, true
