time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
100, 75, 1654, 415, 39, 28, true, true
101, 77, 1654, 414, 38, 29, true, true
104, 80, 1661, 381, 39, 29, true, true
105, 81, 1662, 382, 40, 29, true, true
107, 83, 1666, 375, 41, 28, true, true
109, 85, 1667, 357, 40, 27, true, true
111, 86, 1668, 357, 41, 27, true, true
112, 90, 1668, 354, 40, 31, true, true
113, 91, 1669, 355, 41, 29, true, true
114, 94, 1669, 352, 40, 33, true, true
115, 96, 1669, 351, 40, 34, true, true
116, 98, 1670, 351, 40, 34, true, true
117, 99, 1671, 352, 41, 32, true, true
118, 101, 1821, 460, 42, 31, true, true
119, 102, 1855, 481, 42, 31, true, true
122, 104, 1856, 482, 43, 33, true, true
124, 106, 1856, 481, 43, 33, true, true
125, 109, 1860, 480, 44, 32, true, true
127, 110, 1860, 479, 43, 32, true, true
130, 113, 1862, 480, 43, 34, true, true
131, 114, 1864, 481, 44, 32, true, true
134, 115, 1864, 395, 43, 32, true, true
135, 117, 1877, 395, 43, 32, true, true
137, 118, 1892, 399, 42, 31, true, true
140, 120, 1892, 397, 40, 33, true, true
142, 124, 1892, 396, 40, 35, true, true
144, 125, 1893, 397, 41, 35, true, true
147, 126, 1893, 395, 40, 35, true, true
151, 128, 1893, 394, 39, 35, true, true
154, 129, 1894, 394, 40, 35, true, true
155, 131, 1894, 390, 39, 35, true, true
157, 133, 1913, 394, 40, 35, true, true
163, 137, 1913, 393, 39, 37, true, true
164, 138, 1913, 392, 38, 38, true, true
165, 140, 1913, 391, 37, 40, true, true
168, 142, 1920, 386, 38, 41, true, true
176, 146, 1921, 387, 39, 42, true, true
187, 152, 1922, 388, 40, 44, true, true
188, 153, 1922, 384, 39, 44, true, true
191, 155, 1922, 383, 38, 45, true, true
194, 156, 1922, 382, 38, 45, true, true
203, 161, 1922, 370, 38, 51, true, true
208, 162, 1924, 369, 39, 51, true, true
210, 164, 1924, 364, 38, 52, true, true
212, 165, 1924, 363, 37, 53, true, true
223, 168, 1940, 374, 38, 50, true, true
231, 172, 1946, 380, 39, 45, true, true
233, 173, 1948, 380, 40, 44, true, true
235, 174, 1954, 242, 40, 43, true, true
244, 175, 1954, 237, 39, 44, true, true
253, 178, 1958, 238, 40, 45, true, true
259, 183, 1958, 237, 40, 49, true, true
261, 184, 1959, 234, 39, 50, true, true
262, 185, 1960, 235, 40, 50, true, true
263, 187, 1966, 239, 40, 49, true, true
269, 190, 1966, 238, 39, 50, true, true
274, 191, 1966, 234, 38, 51, true, true
276, 192, 1970, 231, 39, 52, true, true
279, 193, 2017, 243, 40, 52, true, true
282, 195, 2018, 244, 41, 51, true, true
287, 199, 2018, 240, 41, 55, true, true
289, 202, 2018, 239, 40, 55, true, true
292, 204, 2019, 240, 41, 55, true, true
293, 205, 2020, 241, 42, 54, true, true
295, 207, 2020, 240, 42, 55, true, true
298, 208, 2021, 236, 41, 55, true, true
314, 216, 2022, 236, 42, 59, true, true
324, 221, 2022, 222, 42, 62, true, true
326, 223, 2024, 224, 43, 58, true, true
329, 224, 2028, 180, 44, 57, true, true
338, 228, 2029, 181, 45, 58, true, true
348, 231, 2030, 170, 42, 58, true, true
352, 233, 2032, 172, 43, 58, true, true
357, 236, 2032, 170, 43, 62, true, true
358, 237, 2033, 171, 44, 61, true, true
363, 238, 2033, 170, 43, 63, true, true
366, 240, 2033, 169, 42, 63, true, true
376, 243, 2033, 166, 42, 63, true, true
382, 246, 2035, 168, 43, 63, true, true
384, 247, 2037, 164, 44, 63, true, true
389, 249, 2049, 131, 45, 62, true, true
408, 257, 2050, 132, 46, 64, true, true
419, 263, 2051, 133, 47, 64, true, true
424, 265, 2053, 134, 47, 63, true, true
428, 269, 2054, 134, 48, 62, true, true
429, 270, 2055, 135, 49, 59, true, true
435, 276, 2061, 140, 50, 61, true, true
437, 279, 2062, 141, 51, 59, true, true
439, 280, 2063, 142, 52, 58, true, true
440, 281, 2063, 140, 51, 58, true, true
447, 284, 2063, 139, 51, 59, true, true
453, 287, 2067, 136, 52, 53, true, true
465, 292, 2068, 136, 52, 53, true, true
484, 300, 2068, 135, 52, 55, true, true
502, 313, 2069, 136, 53, 57, true, true
505, 315, 2074, 140, 53, 53, true, true
515, 318, 2075, 141, 54, 54, true, true
519, 319, 2075, 139, 54, 54, true, true
521, 320, 2075, 138, 53, 54, true, true
526, 321, 2075, 137, 53, 54, true, true
534, 323, 2075, 133, 52, 54, true, true
549, 327, 2077, 129, 52, 54, true, true
553, 329, 2078, 130, 53, 54, true, true
578, 341, 2078, 129, 52, 59, true, true
588, 349, 2079, 130, 53, 62, true, true
594, 351, 2085, 131, 54, 63, true, true
596, 352, 2086, 132, 55, 62, true, true
637, 365, 2086, 131, 55, 67, true, true
640, 366, 2088, 133, 56, 63, true, true
648, 367, 2089, 133, 57, 62, true, true
651, 368, 2089, 131, 56, 62, true, true
656, 370, 2117, 156, 56, 62, true, true
664, 371, 2118, 157, 57, 61, true, true
673, 376, 2118, 156, 56, 62, true, true
683, 382, 2119, 156, 57, 64, true, true
685, 383, 2120, 157, 58, 63, true, true
689, 384, 2122, 159, 59, 62, true, true
697, 387, 2122, 158, 59, 63, true, true
707, 388, 2122, 155, 58, 63, true, true
715, 392, 2123, 156, 59, 66, true, true
719, 393, 2139, 171, 60, 63, true, true
728, 395, 2148, 178, 61, 62, true, true
758, 408, 2155, 180, 61, 69, true, true
770, 413, 2156, 181, 62, 68, true, true
776, 416, 2157, 182, 63, 66, true, true
785, 421, 2157, 180, 62, 67, true, true
792, 424, 2157, 178, 61, 69, true, true
799, 425, 2158, 177, 61, 67, true, true
809, 427, 2158, 176, 60, 68, true, true
812, 429, 2159, 177, 61, 65, true, true
857, 441, 2160, 178, 62, 67, true, true
879, 449, 2162, 180, 63, 66, true, true
889, 451, 2163, 181, 64, 65, true, true
919, 456, 2163, 180, 63, 67, true, true
928, 460, 2163, 179, 62, 69, true, true
953, 464, 2163, 175, 61, 71, true, true
959, 465, 2163, 174, 60, 71, true, true
978, 469, 2163, 173, 59, 72, true, true
986, 470, 2166, 176, 60, 71, true, true
989, 471, 2166, 174, 59, 71, true, true
1004, 472, 2166, 173, 59, 71, true, true
1011, 475, 2167, 174, 60, 70, true, true
1015, 476, 2167, 173, 59, 70, true, true
1054, 489, 2172, 171, 59, 69, true, true
1060, 493, 2173, 172, 60, 69, true, true
1068, 495, 2175, 173, 61, 61, true, true
1089, 504, 2176, 174, 62, 61, true, true
1106, 510, 2184, 180, 63, 60, true, true
1118, 512, 2184, 177, 62, 60, true, true
1125, 515, 2185, 178, 63, 58, true, true
1146, 521, 2185, 176, 62, 60, true, true
1167, 531, 2187, 178, 63, 60, true, true
1168, 532, 2188, 179, 64, 55, true, true
1191, 539, 2188, 178, 63, 56, true, true
1217, 545, 2189, 179, 64, 53, true, true
1221, 546, 2199, 183, 65, 52, true, true
1288, 562, 2199, 182, 64, 53, true, true
1305, 567, 2199, 181, 63, 53, true, true
1312, 573, 2199, 180, 62, 54, true, true
1336, 580, 2204, 175, 63, 55, true, true
1380, 596, 2205, 176, 64, 58, true, true
1391, 597, 2205, 175, 63, 58, true, true
1403, 598, 2205, 161, 63, 59, true, true
1415, 604, 2206, 162, 64, 63, true, true
1440, 607, 2206, 161, 63, 64, true, true
1448, 612, 2207, 162, 64, 63, true, true
1478, 617, 2207, 159, 63, 63, true, true
1488, 618, 2208, 160, 64, 61, true, true
1499, 620, 2209, 161, 65, 60, true, true
1545, 625, 2209, 160, 64, 60, true, true
1585, 629, 2209, 159, 64, 60, true, true
1595, 632, 2211, 161, 65, 58, true, true
1619, 636, 2212, 162, 66, 57, true, true
1668, 651, 2213, 162, 66, 58, true, true
1686, 657, 2213, 159, 66, 58, true, true
1703, 658, 2213, 158, 66, 58, true, true
1705, 659, 2350, 295, 67, 58, true, true
1746, 669, 2350, 291, 66, 59, true, true
1764, 672, 2351, 291, 66, 57, true, true
1768, 673, 2381, 316, 67, 57, true, true
1815, 684, 2384, 319, 68, 58, true, true
1817, 685, 2399, 213, 69, 58, true, true
1847, 692, 2408, 195, 70, 60, true, true
1856, 693, 2409, 196, 71, 57, true, true
1887, 701, 2409, 195, 70, 59, true, true
1910, 707, 2410, 192, 71, 59, true, true
1932, 712, 2410, 191, 70, 59, true, true
1935, 713, 2411, 188, 70, 58, true, true
1955, 717, 2411, 187, 69, 59, true, true
2049, 737, 2412, 188, 70, 60, true, true
2147, 755, 2412, 187, 69, 63, true, true
2149, 756, 2412, 186, 68, 64, true, true
2153, 757, 2413, 187, 69, 64, true, true
2158, 758, 2413, 186, 68, 64, true, true
2229, 770, 2419, 181, 69, 64, true, true
2259, 777, 2420, 182, 70, 63, true, true
2260, 778, 2428, 190, 71, 62, true, true
2266, 779, 2430, 192, 72, 61, true, true
2270, 781, 2431, 193, 73, 59, true, true
2308, 793, 2431, 192, 72, 62, true, true
2329, 797, 2433, 194, 73, 60, true, true
2348, 799, 2434, 195, 74, 59, true, true
2351, 800, 2434, 194, 73, 59, true, true
2356, 801, 2434, 193, 72, 59, true, true
2370, 803, 2434, 191, 71, 60, true, true
2407, 807, 2434, 190, 70, 60, true, true
2412, 809, 2435, 188, 70, 58, true, true
2512, 838, 2438, 191, 71, 63, true, true
2518, 844, 2438, 190, 70, 63, true, true
2574, 862, 2443, 193, 71, 68, true, true
2576, 863, 2451, 193, 72, 67, true, true
2618, 876, 2452, 194, 73, 68, true, true
2641, 886, 2453, 194, 73, 68, true, true
2687, 903, 2454, 195, 74, 70, true, true
2721, 916, 2454, 194, 73, 72, true, true
2723, 917, 2454, 193, 72, 72, true, true
2755, 925, 2455, 194, 73, 72, true, true
2765, 928, 2455, 191, 72, 72, true, true
2768, 930, 2455, 190, 71, 72, true, true
2856, 961, 2455, 189, 71, 78, true, true
2879, 971, 2456, 186, 70, 78, true, true
2899, 976, 2456, 185, 69, 80, true, true
2910, 980, 2458, 187, 70, 79, true, true
2986, 992, 2459, 180, 70, 80, true, true
3063, 1003, 2460, 177, 71, 80, true, true
3177, 1024, 2460, 174, 70, 83, true, true
3244, 1030, 2465, 179, 71, 81, true, true
3296, 1036, 2466, 180, 72, 79, true, true
3304, 1039, 2467, 181, 73, 77, true, true
3330, 1044, 2468, 182, 74, 74, true, true
3396, 1052, 2469, 179, 75, 75, true, true
3504, 1074, 2469, 178, 74, 76, true, true
3511, 1076, 2469, 177, 73, 76, true, true
3556, 1083, 2473, 180, 74, 76, true, true
3655, 1115, 2473, 179, 73, 78, true, true
3686, 1125, 2473, 178, 73, 80, true, true
3732, 1134, 2473, 177, 72, 80, true, true
3754, 1138, 2473, 176, 71, 80, true, true
3807, 1147, 2473, 175, 71, 80, true, true
3831, 1150, 2474, 176, 72, 79, true, true
3845, 1152, 2474, 175, 71, 79, true, true
3939, 1165, 2474, 174, 70, 79, true, true
4000, 1176, 2503, 201, 71, 79, true, true
4047, 1184, 2503, 200, 70, 79, true, true
4055, 1185, 2503, 199, 69, 79, true, true
4057, 1186, 2504, 200, 70, 75, true, true
4078, 1189, 2505, 201, 71, 74, true, true
4129, 1195, 2505, 200, 70, 74, true, true
4137, 1197, 2506, 201, 71, 74, true, true
4165, 1201, 2617, 312, 72, 74, true, true
4172, 1204, 2617, 311, 71, 74, true, true
4176, 1205, 2620, 287, 72, 74, true, true
4201, 1207, 2621, 288, 73, 73, true, true
4210, 1209, 2622, 288, 73, 72, true, true
4242, 1213, 2622, 287, 73, 72, true, true
4472, 1248, 2622, 286, 72, 72, true, true
4577, 1263, 2624, 253, 73, 71, true, true
4606, 1267, 2625, 254, 74, 69, true, true
4693, 1284, 2626, 255, 75, 64, true, true
4745, 1292, 2628, 257, 76, 63, true, true
4792, 1298, 2628, 256, 75, 63, true, true
5013, 1317, 2628, 255, 74, 65, true, true
5042, 1320, 2628, 254, 73, 65, true, true
5232, 1345, 2628, 252, 72, 66, true, true
5260, 1348, 2628, 251, 71, 67, true, true
5330, 1357, 2702, 324, 72, 66, true, true
5409, 1368, 2702, 319, 71, 66, true, true
5442, 1370, 2704, 321, 72, 64, true, true
5471, 1374, 2705, 322, 73, 58, true, true
5550, 1384, 2706, 323, 74, 57, true, true
5588, 1394, 2710, 327, 75, 52, true, true
5609, 1399, 2711, 328, 76, 52, true, true
5642, 1403, 2711, 327, 75, 52, true, true
5881, 1432, 2711, 326, 74, 54, true, true
5885, 1433, 2712, 327, 75, 52, true, true
5896, 1435, 2712, 325, 75, 52, true, true
5960, 1451, 2713, 324, 76, 46, true, true
6059, 1478, 2713, 323, 75, 46, true, true
6126, 1484, 2713, 322, 74, 46, true, true
6181, 1492, 2713, 318, 73, 47, true, true
6279, 1503, 2714, 319, 74, 46, true, true
6318, 1509, 2714, 314, 73, 46, true, true
6355, 1511, 2715, 310, 74, 45, true, true
6367, 1514, 2725, 316, 75, 44, true, true
6522, 1540, 2733, 324, 76, 44, true, true
6544, 1547, 2733, 323, 75, 44, true, true
6696, 1573, 2733, 322, 74, 45, true, true
6800, 1581, 2736, 325, 75, 43, true, true
6876, 1588, 2737, 326, 76, 41, true, true
7025, 1604, 2738, 327, 77, 41, true, true
7067, 1609, 2738, 326, 76, 42, true, true
7086, 1610, 2738, 324, 75, 42, true, true
7261, 1634, 2739, 324, 75, 40, true, true
7320, 1642, 2739, 322, 74, 40, true, true
7333, 1643, 2739, 321, 73, 40, true, true
7442, 1653, 2739, 320, 72, 41, true, true
7526, 1661, 2739, 319, 71, 41, true, true
7560, 1664, 2744, 322, 72, 40, true, true
7590, 1670, 2744, 321, 71, 40, true, true
7610, 1673, 2744, 320, 70, 40, true, true
7728, 1692, 2745, 321, 71, 39, true, true
7787, 1700, 2745, 319, 70, 40, true, true
7880, 1720, 2746, 320, 71, 39, true, true
7890, 1722, 2749, 298, 72, 38, true, true
7930, 1735, 2750, 296, 73, 37, true, true
7950, 1738, 2751, 294, 74, 37, true, true
8277, 1780, 2752, 291, 75, 37, true, true
8486, 1811, 2753, 288, 75, 40, true, true
8646, 1838, 2753, 287, 74, 41, true, true
8693, 1850, 2754, 288, 75, 40, true, true
8843, 1884, 2754, 287, 74, 40, true, true
8867, 1890, 2754, 285, 72, 40, true, true
8895, 1902, 2755, 286, 73, 37, true, true
8999, 1914, 2756, 287, 74, 34, true, true
9058, 1921, 2758, 281, 74, 33, true, true
9091, 1925, 2758, 279, 73, 33, true, true
9135, 1927, 2759, 275, 73, 28, true, true
9302, 1952, 2761, 276, 73, 27, true, true
9400, 1965, 2761, 275, 72, 27, true, true
9471, 1971, 2761, 268, 72, 27, true, true
9479, 1972, 2762, 264, 73, 26, true, true
9858, 2035, 2762, 263, 73, 28, true, true
9869, 2038, 2763, 261, 74, 27, true, true
9961, 2055, 2763, 260, 73, 27, true, true
10217, 2092, 2763, 259, 73, 28, true, true
10238, 2096, 2764, 257, 74, 27, true, true
10246, 2097, 2765, 255, 75, 26, true, true
10434, 2140, 2765, 254, 74, 28, true, true
10481, 2153, 2768, 253, 75, 27, true, true
10669, 2186, 2768, 252, 74, 27, true, true
10767, 2203, 2776, 207, 73, 26, true, true
10963, 2230, 2777, 200, 74, 25, true, true
10987, 2234, 2778, 201, 75, 24, true, true
11089, 2248, 2778, 199, 74, 24, true, true
11765, 2346, 2779, 200, 75, 24, true, true
11932, 2371, 2779, 199, 74, 25, true, true
12355, 2450, 2779, 198, 73, 25, true, true
12445, 2470, 2779, 192, 72, 25, true, true
12708, 2542, 2779, 191, 71, 25, true, true
12829, 2571, 2797, 209, 72, 27, true, true
12890, 2583, 2797, 208, 71, 27, true, true
13003, 2598, 2802, 211, 72, 26, true, true
13154, 2629, 2802, 210, 71, 26, true, true
13201, 2642, 2803, 169, 72, 24, true, true
13266, 2656, 2803, 168, 71, 24, true, true
13277, 2662, 2803, 167, 70, 24, true, true
13387, 2691, 2804, 168, 71, 23, true, true
13466, 2713, 2804, 167, 70, 24, true, true
13562, 2731, 2804, 166, 70, 24, true, true
13639, 2745, 2804, 165, 69, 24, true, true
14076, 2833, 2804, 164, 68, 27, true, true
14133, 2844, 2805, 165, 69, 24, true, true
14161, 2852, 2805, 164, 68, 24, true, true
14241, 2866, 2805, 163, 67, 24, true, true
14402, 2900, 2805, 161, 67, 25, true, true
14505, 2928, 2805, 160, 66, 25, true, true
14572, 2947, 2805, 159, 65, 25, true, true
14710, 2976, 2805, 158, 64, 26, true, true
14714, 2977, 2805, 157, 63, 26, true, true
14887, 2992, 2805, 156, 62, 26, true, true
15117, 3028, 2805, 155, 61, 27, true, true
15207, 3050, 2806, 155, 61, 23, true, true
15265, 3067, 2806, 154, 60, 23, true, true
15535, 3133, 2806, 153, 59, 24, true, true
15588, 3141, 2806, 152, 58, 24, true, true
15648, 3155, 2806, 151, 58, 24, true, true
15714, 3167, 2806, 150, 57, 24, true, true
15756, 3174, 2806, 149, 57, 24, true, true
15771, 3180, 2807, 150, 58, 22, true, true
15850, 3189, 2807, 149, 57, 22, true, true
16191, 3252, 2807, 148, 56, 22, true, true
16243, 3263, 2808, 148, 56, 20, true, true
16759, 3345, 2808, 147, 55, 20, true, true
17072, 3400, 2808, 146, 54, 21, true, true
17561, 3474, 2809, 145, 55, 20, true, true
17637, 3485, 2809, 144, 54, 20, true, true
17725, 3503, 2809, 143, 53, 20, true, true
17808, 3513, 2809, 142, 52, 21, true, true
17927, 3534, 2809, 140, 51, 21, true, true
18029, 3565, 2809, 139, 50, 21, true, true
18079, 3579, 2810, 140, 51, 20, true, true
18153, 3597, 2811, 141, 52, 17, true, true
18181, 3607, 2811, 140, 51, 17, true, true
18280, 3641, 2828, 157, 52, 17, true, true
18285, 3645, 2828, 156, 51, 17, true, true
18317, 3658, 2828, 154, 50, 17, true, true
18363, 3671, 2828, 153, 49, 17, true, true
18391, 3683, 2961, 246, 49, 16, true, true
18403, 3687, 2961, 245, 48, 16, true, true
18413, 3691, 2961, 244, 47, 16, true, true
18920, 3839, 2961, 227, 46, 18, true, true
19386, 3975, 2962, 228, 47, 16, true, true
19463, 3993, 2962, 227, 46, 16, true, true
19530, 4017, 2962, 226, 45, 16, true, true
19554, 4022, 2962, 224, 44, 16, true, true
19634, 4054, 2962, 223, 43, 16, true, true
19701, 4085, 2962, 222, 42, 16, true, true
19817, 4122, 2962, 221, 41, 17, true, true
19895, 4146, 2962, 219, 40, 17, true, true
19927, 4159, 2962, 218, 39, 17, true, true
20008, 4195, 2963, 219, 40, 16, true, true
20037, 4204, 2963, 218, 39, 16, true, true
20090, 4217, 2963, 217, 38, 16, true, true
20108, 4220, 2963, 216, 37, 17, true, true
20321, 4262, 2963, 215, 36, 17, true, true
20508, 4293, 2963, 214, 35, 18, true, true
21325, 4403, 2963, 212, 34, 18, true, true
21692, 4434, 2963, 210, 33, 18, true, true
22521, 4520, 2963, 209, 32, 18, true, true
22761, 4542, 2964, 210, 33, 15, true, true
23091, 4578, 2964, 209, 32, 15, true, true
23112, 4579, 2964, 208, 31, 15, true, true
23639, 4635, 2964, 207, 31, 15, true, true
24265, 4685, 2965, 200, 31, 14, true, true
24547, 4711, 2965, 199, 30, 14, true, true
28612, 5093, 2966, 200, 31, 16, true, true
28695, 5103, 2969, 202, 32, 14, true, true
28823, 5116, 2969, 201, 31, 14, true, true
28873, 5124, 2969, 200, 30, 14, true, true
29456, 5178, 2969, 199, 29, 14, true, true
30714, 5293, 2969, 198, 28, 15, true, true
31351, 5357, 2970, 199, 29, 13, true, true
31445, 5368, 2970, 198, 28, 13, true, true
31985, 5421, 2970, 197, 27, 13, true, true
32761, 5495, 2971, 198, 28, 11, true, true
34175, 5662, 2971, 197, 27, 14, true, true
34990, 5742, 2971, 196, 26, 15, true, true
35017, 5745, 2971, 195, 25, 15, true, true
35608, 5802, 2971, 194, 24, 16, true, true
35790, 5817, 2971, 193, 23, 16, true, true
36453, 5889, 2971, 192, 22, 16, true, true
36871, 5948, 2972, 193, 23, 15, true, true
38994, 6175, 2973, 194, 24, 13, true, true
42694, 6628, 2973, 193, 23, 14, true, true
44046, 6787, 2973, 192, 22, 17, true, true
47635, 7244, 2974, 193, 23, 16, true, true
48799, 7434, 2974, 192, 22, 16, true, true
49617, 7555, 2974, 191, 21, 16, true, true
49692, 7562, 2974, 188, 20, 16, true, true
49799, 7575, 2974, 187, 19, 16, true, true
50708, 7709, 2975, 188, 20, 14, true, true
53379, 8174, 2976, 189, 21, 15, true, true
54376, 8340, 3044, 256, 22, 14, true, true
54704, 8426, 3044, 255, 21, 15, true, true
54761, 8436, 3044, 254, 20, 15, true, true
55177, 8543, 3044, 253, 19, 15, true, true
55195, 8547, 3045, 254, 20, 9, true, true
57228, 9055, 3045, 253, 19, 12, true, true
57782, 9257, 3045, 252, 18, 12, true, true
59441, 9726, 3045, 251, 17, 12, true, true
60572, 10017, 3045, 233, 16, 12, true, true
60738, 10067, 3045, 230, 15, 12, true, true
60806, 10086, 3046, 231, 16, 11, true, true
60876, 10102, 3047, 232, 17, 8, true, true
62420, 10459, 3047, 231, 16, 8, true, true
64061, 11029, 3047, 230, 15, 10, true, true
64241, 11139, 3047, 229, 14, 10, true, true
64300, 11182, 3048, 230, 15, 9, true, true
65198, 11437, 3048, 229, 14, 9, true, true
65872, 11648, 3048, 228, 13, 9, true, true
69992, 13138, 3048, 227, 12, 13, true, true
70486, 13415, 3049, 228, 13, 13, true, true
70611, 13531, 3050, 229, 14, 10, true, true
71528, 14224, 3050, 228, 13, 10, true, true
71579, 14266, 3050, 227, 13, 10, true, true
74479, 16093, 3051, 228, 14, 12, true, true
75298, 16797, 3051, 227, 13, 13, true, true
75677, 17122, 3051, 226, 12, 13, true, true
75782, 17219, 3052, 225, 12, 12, true, true
75872, 17338, 3053, 226, 13, 8, true, true
79661, 21103, 3054, 227, 14, 11, true, true
79668, 21110, 3054, 226, 13, 11, true, true
80532, 22302, 3054, 225, 12, 11, true, true
82139, 24363, 3055, 226, 13, 13, true, true
82272, 24541, 3057, 226, 12, 12, true, true
82397, 24718, 3058, 227, 13, 11, true, true
82693, 24856, 3059, 228, 14, 10, true, true
84265, 26741, 3060, 229, 15, 10, true, true
84955, 27460, 3060, 228, 14, 10, true, true
87205, 30369, 3061, 229, 15, 5, true, true
88084, 31653, 3061, 228, 14, 7, true, true
88346, 31987, 3061, 227, 13, 8, true, true
90402, 34694, 3062, 228, 14, 5, true, true
91413, 35949, 3062, 97, 13, 7, true, true
91861, 36677, 3062, 96, 12, 7, true, true
92189, 37176, 3062, 95, 11, 7, true, true
94910, 40575, 3062, 93, 10, 9, true, true
98937, 45570, 3062, 25, 9, 12, true, true
105545, 55622, 3062, 24, 8, 15, true, true
109047, 61238, 3063, 25, 9, 14, true, true
110400, 63251, 3065, 24, 8, 13, true, true
110487, 63418, 3066, 25, 9, 12, true, true
110971, 64431, 3067, 26, 10, 12, true, true
112377, 66735, 3089, 48, 11, 8, true, true
114867, 70158, 3090, 49, 12, 7, true, true
115777, 71699, 3090, 27, 11, 8, true, true
120477, 79172, 3091, 28, 12, 11, true, true
122207, 81840, 3092, 29, 13, 8, true, true
122657, 82288, 3092, 28, 12, 8, true, true
123411, 83477, 3093, 29, 13, 7, true, true
123937, 84322, 3093, 28, 12, 8, true, true
124742, 85201, 3093, 12, 11, 8, true, true
131618, 94476, 3094, 13, 12, 11, true, true
135950, 100049, 3094, 12, 11, 12, true, true
166839, 124420, 3094, 11, 10, 20, true, true
177960, 133749, 3095, 12, 11, 18, true, true
179724, 135262, 3096, 13, 12, 16, true, true
189848, 142831, 3097, 14, 13, 16, true, true
194257, 146426, 3098, 15, 14, 15, true, true
194916, 146611, 3098, 14, 13, 15, true, true
202953, 152264, 3099, 15, 14, 14, true, true
210112, 157202, 3100, 16, 15, 13, true, true
219116, 168166, 3100, 15, 14, 15, true, true
219216, 168341, 3118, 33, 15, 14, true, true
222245, 172492, 3118, 32, 14, 14, true, true
224512, 175943, 3119, 33, 15, 12, true, true
225991, 177733, 3120, 34, 16, 11, true, true
229808, 182902, 3139, 37, 17, 11, true, true
234369, 188531, 3139, 36, 16, 12, true, true
237573, 192315, 3139, 34, 15, 13, true, true
240378, 195693, 3139, 33, 14, 13, true, true
250789, 207931, 3140, 34, 15, 16, true, true
251657, 208614, 3141, 35, 16, 17, true, true
254357, 211516, 3142, 36, 17, 16, true, true
260626, 218137, 3143, 37, 18, 14, true, true
264931, 222479, 3143, 36, 17, 15, true, true
266560, 223960, 3144, 37, 18, 14, true, true
281968, 237993, 3144, 36, 17, 18, true, true
288022, 243829, 3152, 44, 18, 16, true, true
310942, 254906, 3152, 43, 17, 18, true, true
348195, 272459, 3152, 42, 16, 21, true, true
357066, 276189, 3160, 50, 17, 20, true, true
380948, 291762, 3161, 51, 18, 22, true, true
383303, 293796, 3161, 50, 17, 23, true, true
420547, 327951, 3161, 49, 16, 29, true, true
428703, 335301, 3162, 47, 16, 30, true, true
480036, 360725, 3162, 39, 15, 36, true, true
496089, 375253, 3163, 40, 16, 31, true, true
498885, 378227, 3164, 41, 17, 29, true, true
501057, 380397, 3164, 40, 16, 29, true, true
511978, 391877, 3164, 39, 15, 30, true, true
516388, 396497, 3165, 40, 16, 28, true, true
