time,Esti,Pr,id
1.0,$\hat{m}_{emp}$,2.90940454924911e-09,1
1.0073062393404262,$\hat{m}_{emp}$,2.90940454924911e-09,1
1.0146658598141518,$\hat{m}_{emp}$,2.90940454924911e-09,1
1.0220792514365131,$\hat{m}_{emp}$,2.90940454924911e-09,1
1.0295468070723919,$\hat{m}_{emp}$,2.90940454924911e-09,1
1.0370689224570342,$\hat{m}_{emp}$,2.90940454924911e-09,1
1.0446459962170231,$\hat{m}_{emp}$,2.90940454924911e-09,1
1.0522784298914025,$\hat{m}_{emp}$,2.90940454924911e-09,1
1.059966627952957,$\hat{m}_{emp}$,2.90940454924911e-09,1
1.0677109978296455,$\hat{m}_{emp}$,2.90940454924911e-09,1
1.075511949926194,$\hat{m}_{emp}$,2.90940454924911e-09,1
1.0833698976458432,$\hat{m}_{emp}$,2.90940454924911e-09,1
1.0912852574122567,$\hat{m}_{emp}$,2.90940454924911e-09,1
1.099258448691589,$\hat{m}_{emp}$,2.90940454924911e-09,1
1.1072898940147153,$\hat{m}_{emp}$,2.90940454924911e-09,1
1.115380018999622,$\hat{m}_{emp}$,2.90940454924911e-09,1
1.1235292523739622,$\hat{m}_{emp}$,2.90940454924911e-09,1
1.1317380259977763,$\hat{m}_{emp}$,2.90940454924911e-09,1
1.1400067748863774,$\hat{m}_{emp}$,1.4700099593174744e-05,1
1.1483359372334045,$\hat{m}_{emp}$,1.4593480362647987e-05,1
1.1567259544340442,$\hat{m}_{emp}$,1.4487609471999072e-05,1
1.165177271108422,$\hat{m}_{emp}$,1.4382539596929327e-05,1
1.1736903351251649,$\hat{m}_{emp}$,1.4278218221148182e-05,1
1.1822655976251342,$\hat{m}_{emp}$,1.4174645811037797e-05,1
1.1909035130453351,$\hat{m}_{emp}$,1.407182258246088e-05,1
1.1996045391429988,$\hat{m}_{emp}$,1.3969748509602456e-05,1
1.208369137019839,$\hat{m}_{emp}$,1.3868423333622258e-05,1
1.21719777114649,$\hat{m}_{emp}$,1.3767846571117812e-05,1
1.2260909093871195,$\hat{m}_{emp}$,1.3667970818882302e-05,1
1.2350490230242224,$\hat{m}_{emp}$,1.35688432221932e-05,1
1.244072586783597,$\hat{m}_{emp}$,1.3470417279851287e-05,1
1.2531620788595008,$\hat{m}_{emp}$,1.3372738335628986e-05,1
1.2623179809399943,$\hat{m}_{emp}$,1.3275716722756569e-05,1
1.2715407782324653,$\hat{m}_{emp}$,1.317944138937671e-05,1
1.2808309594893432,$\hat{m}_{emp}$,1.3083867591259977e-05,1
1.290189017034,$\hat{m}_{emp}$,1.2988952895562324e-05,1
1.2996154467868395,$\hat{m}_{emp}$,1.2894740235457956e-05,1
1.309110748291579,$\hat{m}_{emp}$,1.2801187950241782e-05,1
1.3186754247417214,$\hat{m}_{emp}$,1.2708337304688742e-05,1
1.3283099830072225,$\hat{m}_{emp}$,1.2616187198985658e-05,1
1.3380149336613505,$\hat{m}_{emp}$,1.2524657920280553e-05,1
1.3477907910077447,$\hat{m}_{emp}$,1.2433828717792499e-05,1
1.3576380731076694,$\hat{m}_{emp}$,1.2343621742055337e-05,1
1.367557301807469,$\hat{m}_{emp}$,1.2254113552743236e-05,1
1.3775490027662216,$\hat{m}_{emp}$,1.2165228128440478e-05,1
1.3876137054835969,$\hat{m}_{emp}$,1.2077002970942731e-05,1
1.3977519433279155,$\hat{m}_{emp}$,1.1989401369189636e-05,1
1.407964253564415,$\hat{m}_{emp}$,1.1902423928633067e-05,1
1.418251177383721,$\hat{m}_{emp}$,1.1816105943205887e-05,1
1.4286132599305275,$\hat{m}_{emp}$,1.1730377278259213e-05,1
1.4390510503324863,$\hat{m}_{emp}$,1.1645307232318057e-05,1
1.449565101729307,$\hat{m}_{emp}$,1.1560827292801074e-05,1
1.4601559713020704,$\hat{m}_{emp}$,1.1477004387084927e-05,1
1.4708242203027557,$\hat{m}_{emp}$,1.1393739140342383e-05,1
1.4815704140839832,$\hat{m}_{emp}$,1.1311097600633422e-05,1
1.4923951221289748,$\hat{m}_{emp}$,1.1229047299554488e-05,1
1.5032989180817335,$\hat{m}_{emp}$,1.1147619565187098e-05,1
1.5142823797774423,$\hat{m}_{emp}$,1.1066751880656147e-05,1
1.5253460892730863,$\hat{m}_{emp}$,1.0986475648476726e-05,1
1.5364906328782983,$\hat{m}_{emp}$,1.0906790567807518e-05,1
1.54771660118643,$\hat{m}_{emp}$,1.082769616401794e-05,1
1.5590245891058487,$\hat{m}_{emp}$,8.06187218170385e-06,1
1.5704151958914656,$\hat{m}_{emp}$,8.003393438818059e-06,1
1.5818890251764908,$\hat{m}_{emp}$,7.945336087716511e-06,1
1.5934466850044235,$\hat{m}_{emp}$,7.887700183257568e-06,1
1.6050887878612743,$\hat{m}_{emp}$,7.830506085608313e-06,1
1.6168159507080233,$\hat{m}_{emp}$,7.773692270617775e-06,1
1.6286287950133145,$\hat{m}_{emp}$,7.717319723411262e-06,1
1.6405279467863916,$\hat{m}_{emp}$,7.661347988640775e-06,1
1.6525140366102706,$\hat{m}_{emp}$,7.605777348473901e-06,1
1.664587699675159,$\hat{m}_{emp}$,7.5506079497834234e-06,1
1.676749575812115,$\hat{m}_{emp}$,7.4958398089060574e-06,1
1.6890003095269561,$\hat{m}_{emp}$,7.441472816299802e-06,1
1.7013405500344139,$\hat{m}_{emp}$,7.387488549392749e-06,1
1.7137709512925374,$\hat{m}_{emp}$,7.3339053779528135e-06,1
1.7262921720373505,$\hat{m}_{emp}$,7.280722830162578e-06,1
1.7389048758177594,$\hat{m}_{emp}$,7.2279054975449215e-06,1
1.7516097310307177,$\hat{m}_{emp}$,7.175488531177498e-06,1
1.7644074109566477,$\hat{m}_{emp}$,7.123437295943202e-06,1
1.7772985937951182,$\hat{m}_{emp}$,7.071769026594566e-06,1
1.7902839627007883,$\hat{m}_{emp}$,7.020467001464937e-06,1
1.8033642058196067,$\hat{m}_{emp}$,4.6463651485442935e-06,1
1.816540016325282,$\hat{m}_{emp}$,4.612663144129579e-06,1
1.829812092456016,$\hat{m}_{emp}$,4.579205370492058e-06,1
1.8431811375515055,$\hat{m}_{emp}$,4.5459917990307945e-06,1
1.8566478600902157,$\hat{m}_{emp}$,4.513022325921447e-06,1
1.8702129737269246,$\hat{m}_{emp}$,4.4802867383512545e-06,1
1.8838771973305437,$\hat{m}_{emp}$,4.447795116765741e-06,1
1.8976412550222117,$\hat{m}_{emp}$,4.415527644514701e-06,1
1.9115058762136705,$\hat{m}_{emp}$,4.383503997755646e-06,1
1.9254717956459184,$\hat{m}_{emp}$,4.351714249035551e-06,1
1.9395397534281476,$\hat{m}_{emp}$,4.320148958736097e-06,1
1.9537104950769646,$\hat{m}_{emp}$,4.288808354598674e-06,1
1.9679847715558991,$\hat{m}_{emp}$,4.2577016500722745e-06,1
1.9823633393152003,$\hat{m}_{emp}$,4.226819592999541e-06,1
1.9968469603319234,$\hat{m}_{emp}$,4.19616219006097e-06,1
2.0114364021503106,$\hat{m}_{emp}$,4.1657293775567166e-06,1
2.0261324379224663,$\hat{m}_{emp}$,4.135512472705617e-06,1
2.040935846449329,$\hat{m}_{emp}$,4.105511649389305e-06,1
2.055847412221943,$\hat{m}_{emp}$,4.075735313597264e-06,1
2.070867925463032,$\hat{m}_{emp}$,4.046174948512424e-06,1
2.0859981821688764,$\hat{m}_{emp}$,4.01683051987829e-06,1
2.1012389841514962,$\hat{m}_{emp}$,3.987693976388864e-06,1
2.1165911390811405,$\hat{m}_{emp}$,3.958765498566927e-06,1
2.1320554605290924,$\hat{m}_{emp}$,3.9300529181625435e-06,1
2.1476327680107805,$\hat{m}_{emp}$,3.901548329454544e-06,1
2.163323887029209,$\hat{m}_{emp}$,3.8732517110089435e-06,1
2.179129649118705,$\hat{m}_{emp}$,3.8451555846078426e-06,1
2.195050891888985,$\hat{m}_{emp}$,3.817267409125178e-06,1
2.211088459069542,$\hat{m}_{emp}$,3.789579792444715e-06,1
2.227243200554358,$\hat{m}_{emp}$,2.90940454924911e-09,1
2.2435159724469447,$\hat{m}_{emp}$,2.90940454924911e-09,1
2.259907637105711,$\hat{m}_{emp}$,2.90940454924911e-09,1
2.2764190631896617,$\hat{m}_{emp}$,2.90940454924911e-09,1
2.293051125704434,$\hat{m}_{emp}$,2.90940454924911e-09,1
2.309804706048664,$\hat{m}_{emp}$,1.813808889840131e-06,1
2.326680692060698,$\hat{m}_{emp}$,1.800653277008899e-06,1
2.3436799780656417,$\hat{m}_{emp}$,1.7875944520218588e-06,1
2.360803464922754,$\hat{m}_{emp}$,1.7746260419273148e-06,1
2.3780520600731867,$\hat{m}_{emp}$,1.7617544255271168e-06,1
2.3954266775880746,$\hat{m}_{emp}$,1.7489764115551373e-06,1
2.412928238216975,$\hat{m}_{emp}$,1.7362919748584921e-06,1
2.4305576694366606,$\hat{m}_{emp}$,1.7236980908319947e-06,1
2.4483159055002734,$\hat{m}_{emp}$,1.711194807550476e-06,1
2.4662038874868304,$\hat{m}_{emp}$,1.6987821430816248e-06,1
2.484222563351098,$\hat{m}_{emp}$,1.6864629307015517e-06,1
2.502372887973828,$\hat{m}_{emp}$,1.6742285991729312e-06,1
2.5206558232123584,$\hat{m}_{emp}$,1.6620848527559028e-06,1
2.5390723379515863,$\hat{m}_{emp}$,1.6500288755053213e-06,1
2.5576234081553157,$\hat{m}_{emp}$,1.6380633504620157e-06,1
2.576310016917975,$\hat{m}_{emp}$,1.6261802002803535e-06,1
2.5951331545167147,$\hat{m}_{emp}$,1.6143848144506814e-06,1
2.614093818463889,$\hat{m}_{emp}$,1.6026771118476303e-06,1
2.6331930135599144,$\hat{m}_{emp}$,1.591051923979539e-06,1
2.652431751946521,$\hat{m}_{emp}$,1.5795118360719436e-06,1
2.671811053160388,$\hat{m}_{emp}$,1.5680543424912933e-06,1
2.6913319441871737,$\hat{m}_{emp}$,1.5566819013935416e-06,1
2.710995459515939,$\hat{m}_{emp}$,1.5453896390897036e-06,1
2.730802641193971,$\hat{m}_{emp}$,1.5341799961338665e-06,1
2.750754538882002,$\hat{m}_{emp}$,1.5230529291353932e-06,1
2.770852209909837,$\hat{m}_{emp}$,1.5120060843124833e-06,1
2.791096719332387,$\hat{m}_{emp}$,1.5010394698328592e-06,1
2.8114891399861075,$\hat{m}_{emp}$,1.49015084797034e-06,1
2.832030552545855,$\hat{m}_{emp}$,1.4793424618625514e-06,1
2.852722045582154,$\hat{m}_{emp}$,1.4686142449707305e-06,1
2.873564715618887,$\hat{m}_{emp}$,1.4579618568019024e-06,1
2.894559667191402,$\hat{m}_{emp}$,1.4473853706971043e-06,1
2.9157080129050463,$\hat{m}_{emp}$,1.4368868983215723e-06,1
2.937010873494129,$\hat{m}_{emp}$,1.4264663717685188e-06,1
2.9584693778813107,$\hat{m}_{emp}$,1.4161196904362357e-06,1
2.980084663237433,$\hat{m}_{emp}$,1.405846917329172e-06,1
3.001857875041779,$\hat{m}_{emp}$,1.395650037961681e-06,1
3.023790167142777,$\hat{m}_{emp}$,1.3855270614218e-06,1
3.045882701819149,$\hat{m}_{emp}$,1.3754779785975626e-06,1
3.0681366498415032,$\hat{m}_{emp}$,1.365500893037584e-06,1
3.0905531905343784,$\hat{m}_{emp}$,1.3555976694564867e-06,1
3.11313351183874,$\hat{m}_{emp}$,1.3457646096206021e-06,1
3.135878810374935,$\hat{m}_{emp}$,1.3360035591134815e-06,1
3.1587902915061052,$\hat{m}_{emp}$,1.326312718012653e-06,1
3.181869169402063,$\hat{m}_{emp}$,1.3166938344494508e-06,1
3.205116667103637,$\hat{m}_{emp}$,1.3071434080104362e-06,1
3.228534016587485,$\hat{m}_{emp}$,1.2976614842392524e-06,1
3.2521224588313804,$\hat{m}_{emp}$,1.2882497452486128e-06,1
3.2758832438799774,$\hat{m}_{emp}$,1.278904848200389e-06,1
3.299817630911056,$\hat{m}_{emp}$,1.2696300678871196e-06,1
3.3239268883022497,$\hat{m}_{emp}$,1.2604205267045298e-06,1
3.3482122936982637,$\hat{m}_{emp}$,1.251277867522207e-06,1
3.3726751340785803,$\hat{m}_{emp}$,1.242202076464991e-06,1
3.397316705825662,$\hat{m}_{emp}$,1.2331931192756718e-06,1
3.4221383147936524,$\hat{m}_{emp}$,1.2242479444877012e-06,1
3.447141276377577,$\hat{m}_{emp}$,1.2153680863786406e-06,1
3.4723269155830536,$\hat{m}_{emp}$,1.2065520603082982e-06,1
3.4976965670965066,$\hat{m}_{emp}$,1.1978013159045257e-06,1
3.5232515753559004,$\hat{m}_{emp}$,1.1891129574071629e-06,1
3.548993294621984,$\hat{m}_{emp}$,1.1804884152769368e-06,1
3.5749230890500594,$\hat{m}_{emp}$,1.1719262717743902e-06,1
3.6010423327622747,$\hat{m}_{emp}$,1.163425170238188e-06,1
3.627352409920442,$\hat{m}_{emp}$,1.1549864808832413e-06,1
3.653854714799392,$\hat{m}_{emp}$,1.1466101617178971e-06,1
3.6805506518608606,$\hat{m}_{emp}$,1.1382935613562995e-06,1
3.707441635827917,$\hat{m}_{emp}$,1.130036714892867e-06,1
3.7345290917599367,$\hat{m}_{emp}$,1.1218396375111762e-06,1
3.761814455128119,$\hat{m}_{emp}$,1.113703565521965e-06,1
3.78929917189156,$\hat{m}_{emp}$,1.105624755380523e-06,1
3.8169846985738776,$\hat{m}_{emp}$,1.0976056829631842e-06,1
3.8448725023404027,$\hat{m}_{emp}$,1.0896451025900864e-06,1
3.8729640610759244,$\hat{m}_{emp}$,1.0817406505155576e-06,1
3.9012608634630137,$\hat{m}_{emp}$,1.0738946938863174e-06,1
3.929764409060912,$\hat{m}_{emp}$,1.0661060370386559e-06,1
3.958476208384999,$\hat{m}_{emp}$,1.058373533888062e-06,1
3.987397782986842,$\hat{m}_{emp}$,1.050696086157079e-06,1
4.0165306655348285,$\hat{m}_{emp}$,1.043075905676732e-06,1
4.045876399895387,$\hat{m}_{emp}$,1.0355096985838368e-06,1
4.0754365412148035,$\hat{m}_{emp}$,1.027998569025992e-06,1
4.105212656001638,$\hat{m}_{emp}$,1.0205424999821405e-06,1
4.135206322209732,$\hat{m}_{emp}$,1.0131404313951956e-06,1
4.165419129321839,$\hat{m}_{emp}$,1.0057923581908208e-06,1
4.1958526784338535,$\hat{m}_{emp}$,9.98496264625474e-07,1
4.226508582339659,$\hat{m}_{emp}$,9.912541645065586e-07,1
4.2573884656165975,$\hat{m}_{emp}$,9.84064066506986e-07,1
4.288493964711562,$\hat{m}_{emp}$,9.769269395418994e-07,1
4.319826728027717,$\hat{m}_{emp}$,9.698408588134773e-07,1
4.351388416011858,$\hat{m}_{emp}$,9.628067743084641e-07,1
4.383180701242398,$\hat{m}_{emp}$,9.55822824857893e-07,1
4.415205268518012,$\hat{m}_{emp}$,9.488899411024014e-07,1
4.447463814946914,$\hat{m}_{emp}$,9.420072101231863e-07,1
4.4799580500368,$\hat{m}_{emp}$,9.351746298345022e-07,1
4.512689695785438,$\hat{m}_{emp}$,9.283921825664659e-07,1
4.545660486771921,$\hat{m}_{emp}$,9.216581367206113e-07,1
4.578872170248594,$\hat{m}_{emp}$,9.14973355975874e-07,1
4.6123265062336465,$\hat{m}_{emp}$,2.7250084929431365e-06,1
4.646025267604381,$\hat{m}_{emp}$,2.705244657818112e-06,1
4.679970240191166,$\hat{m}_{emp}$,2.6856235883691016e-06,1
4.714163222872074,$\hat{m}_{emp}$,2.6661429177023893e-06,1
4.748606027668211,$\hat{m}_{emp}$,2.6468050416342432e-06,1
4.783300479839745,$\hat{m}_{emp}$,3.5034767627524365e-06,1
4.8182484179826295,$\hat{m}_{emp}$,3.4780642833231163e-06,1
4.85345169412604,$\hat{m}_{emp}$,3.4528359868377894e-06,1
4.888912173830521,$\hat{m}_{emp}$,3.427791850767654e-06,1
4.92463173628685,$\hat{m}_{emp}$,3.402928900905009e-06,1
4.960612274415619,$\hat{m}_{emp}$,3.3782471289122214e-06,1
4.9968556949675556,$\hat{m}_{emp}$,3.3537436582803513e-06,1
5.03336391862456,$\hat{m}_{emp}$,3.3294184920897177e-06,1
5.070138880101496,$\hat{m}_{emp}$,3.305268846436383e-06,1
5.107182528248717,$\hat{m}_{emp}$,3.281294733275856e-06,1
5.144496826155344,$\hat{m}_{emp}$,3.2574961093280846e-06,1
5.182083751253298,$\hat{m}_{emp}$,3.2338676491156585e-06,1
5.219945295422088,$\hat{m}_{emp}$,3.2104120082250754e-06,1
5.258083465094372,$\hat{m}_{emp}$,3.1871265584052895e-06,1
5.296500281362289,$\hat{m}_{emp}$,3.1640087674682947e-06,1
5.335197780084556,$\hat{m}_{emp}$,3.141061128975896e-06,1
5.374178011994363,$\hat{m}_{emp}$,3.118276216907294e-06,1
5.4134430428080496,$\hat{m}_{emp}$,3.0956589574439765e-06,1
5.45299495333457,$\hat{m}_{emp}$,3.0732068606269958e-06,1
5.4928358395857675,$\hat{m}_{emp}$,3.050915198286606e-06,1
5.532967812887451,$\hat{m}_{emp}$,3.028786342596624e-06,1
5.573392999991281,$\hat{m}_{emp}$,3.0068179597236734e-06,1
5.6141135431874725,$\hat{m}_{emp}$,2.238755848749655e-06,1
5.655131600418327,$\hat{m}_{emp}$,2.2225185580299596e-06,1
5.69644934539259,$\hat{m}_{emp}$,7.354660869232659e-07,1
5.7380689677006425,$\hat{m}_{emp}$,7.301311242486038e-07,1
5.779992672930535,$\hat{m}_{emp}$,7.248356978681857e-07,1
5.822222682784875,$\hat{m}_{emp}$,7.195782120352334e-07,1
5.864761235198558,$\hat{m}_{emp}$,7.143586809224085e-07,1
5.907610584457372,$\hat{m}_{emp}$,7.091776092771778e-07,1
5.950773001317452,$\hat{m}_{emp}$,7.040334781999554e-07,1
5.994250773125623,$\hat{m}_{emp}$,6.98927286400832e-07,1
6.038046203940613,$\hat{m}_{emp}$,6.938575565944916e-07,1
6.0821616146551545,$\hat{m}_{emp}$,1.3776495645249726e-06,1
6.126599343118977,$\hat{m}_{emp}$,1.3676569642802193e-06,1
6.171361744262701,$\hat{m}_{emp}$,1.3577373036287566e-06,1
6.216451190222634,$\hat{m}_{emp}$,1.3478896428833787e-06,1
6.261870070466477,$\hat{m}_{emp}$,1.3381130732309141e-06,1
6.307620791919956,$\hat{m}_{emp}$,1.3284067156273102e-06,1
6.353705779094371,$\hat{m}_{emp}$,1.3187714588843325e-06,1
6.4001274742150835,$\hat{m}_{emp}$,1.309206404899574e-06,1
6.446888337350935,$\hat{m}_{emp}$,1.2997106844016523e-06,1
6.493990846544623,$\hat{m}_{emp}$,1.290283455921014e-06,1
6.541437497944014,$\hat{m}_{emp}$,1.2809247251776003e-06,1
6.589230805934431,$\hat{m}_{emp}$,1.271633667772988e-06,1
6.637373303271897,$\hat{m}_{emp}$,1.2624102820792656e-06,1
6.685867541217355,$\hat{m}_{emp}$,1.2532537600745936e-06,1
6.734716089671876,$\hat{m}_{emp}$,1.2441633188305361e-06,1
6.783921537312836,$\hat{m}_{emp}$,1.2351389623968118e-06,1
6.833486491731115,$\hat{m}_{emp}$,1.2261806740437783e-06,1
6.883413579569272,$\hat{m}_{emp}$,1.2172869352245102e-06,1
6.933705446660744,$\hat{m}_{emp}$,1.2084577541296022e-06,1
6.984364758170063,$\hat{m}_{emp}$,1.1996923988689301e-06,1
7.035394198734091,$\hat{m}_{emp}$,1.1909901594438077e-06,1
7.086796472604287,$\hat{m}_{emp}$,1.1823517449147051e-06,1
7.138574303790021,$\hat{m}_{emp}$,1.1737757372338684e-06,1
7.1907304362029265,$\hat{m}_{emp}$,1.1652621373704228e-06,1
7.243267633802311,$\hat{m}_{emp}$,1.1568102576679167e-06,1
7.296188680741633,$\hat{m}_{emp}$,1.1484200897719983e-06,1
7.3494963815160395,$\hat{m}_{emp}$,1.140090306553182e-06,1
7.4031935611109905,$\hat{m}_{emp}$,1.131820918766949e-06,1
7.457283065151969,$\hat{m}_{emp}$,1.1236112866753747e-06,1
7.5117677600552755,$\hat{m}_{emp}$,1.1154614106124998e-06,1
7.566650533179936,$\hat{m}_{emp}$,1.1073706591070162e-06,1
7.62193429298071,$\hat{m}_{emp}$,1.0993384181399633e-06,1
7.677621969162229,$\hat{m}_{emp}$,1.0913646860580343e-06,1
7.733716512834242,$\hat{m}_{emp}$,1.0834488560676115e-06,1
7.790220896668014,$\hat{m}_{emp}$,1.0755903377568778e-06,1
7.847138115053859,$\hat{m}_{emp}$,1.0677891265965449e-06,1
7.9044711842598225,$\hat{m}_{emp}$,1.0600440766327063e-06,1
7.962223142591526,$\hat{m}_{emp}$,1.0523551972403038e-06,1
8.02039705055318,$\hat{m}_{emp}$,1.044722479920434e-06,1
8.07899599100977,$\hat{m}_{emp}$,1.037144823273115e-06,1
8.138023069350428,$\hat{m}_{emp}$,1.0296217015425277e-06,1
8.197481413653012,$\hat{m}_{emp}$,1.0221536470697665e-06,1
8.257374174849854,$\hat{m}_{emp}$,1.0147401149091707e-06,1
8.317704526894762,$\hat{m}_{emp}$,1.0073795589591554e-06,1
8.3784756669312,$\hat{m}_{emp}$,1.000073005329389e-06,1
8.439690815461736,$\hat{m}_{emp}$,9.928194334475903e-07,1
8.501353216518694,$\hat{m}_{emp}$,9.856178641266638e-07,1
8.563466137836082,$\hat{m}_{emp}$,9.784692728848063e-07,1
8.626032871022746,$\hat{m}_{emp}$,9.713722040872428e-07,1
8.689056731736821,$\hat{m}_{emp}$,9.643266637286847e-07,1
8.75254105986143,$\hat{m}_{emp}$,9.573317250160353e-07,1
8.816489219681685,$\hat{m}_{emp}$,9.503883049016752e-07,1
8.880904600062966,$\hat{m}_{emp}$,9.434945812747461e-07,1
8.945790614630516,$\hat{m}_{emp}$,9.366514523249094e-07,1
9.011150701950344,$\hat{m}_{emp}$,9.298575876611617e-07,1
9.076988325711442,$\hat{m}_{emp}$,9.231129954924393e-07,1
9.143306974909343,$\hat{m}_{emp}$,9.164176683493623e-07,1
9.210110164031018,$\hat{m}_{emp}$,9.097707559649119e-07,1
9.277401433241119,$\hat{m}_{emp}$,2.90940454924911e-09,1
9.34518434856959,$\hat{m}_{emp}$,2.90940454924911e-09,1
9.413462502100645,$\hat{m}_{emp}$,2.90940454924911e-09,1
9.482239512163117,$\hat{m}_{emp}$,2.90940454924911e-09,1
9.551519023522227,$\hat{m}_{emp}$,2.90940454924911e-09,1
9.621304707572714,$\hat{m}_{emp}$,2.90940454924911e-09,1
9.691600262533408,$\hat{m}_{emp}$,2.90940454924911e-09,1
9.762409413643212,$\hat{m}_{emp}$,2.90940454924911e-09,1
9.833735913358518,$\hat{m}_{emp}$,2.90940454924911e-09,1
9.90558354155206,$\hat{m}_{emp}$,2.90940454924911e-09,1
9.977956105713224,$\hat{m}_{emp}$,2.90940454924911e-09,1
10.05085744114983,$\hat{m}_{emp}$,2.90940454924911e-09,1
10.124291411191374,$\hat{m}_{emp}$,2.90940454924911e-09,1
10.198261907393759,$\hat{m}_{emp}$,2.90940454924911e-09,1
10.272772849745527,$\hat{m}_{emp}$,2.90940454924911e-09,1
10.3478281868756,$\hat{m}_{emp}$,2.90940454924911e-09,1
10.42343189626252,$\hat{m}_{emp}$,2.90940454924911e-09,1
10.499587984445245,$\hat{m}_{emp}$,2.90940454924911e-09,1
10.576300487235464,$\hat{m}_{emp}$,2.90940454924911e-09,1
10.653573469931471,$\hat{m}_{emp}$,2.90940454924911e-09,1
10.731411027533603,$\hat{m}_{emp}$,2.90940454924911e-09,1
10.809817284961252,$\hat{m}_{emp}$,2.90940454924911e-09,1
10.888796397271454,$\hat{m}_{emp}$,2.90940454924911e-09,1
10.968352549879087,$\hat{m}_{emp}$,2.90940454924911e-09,1
11.048489958778678,$\hat{m}_{emp}$,2.90940454924911e-09,1
11.129212870767809,$\hat{m}_{emp}$,2.90940454924911e-09,1
11.210525563672189,$\hat{m}_{emp}$,2.90940454924911e-09,1
11.292432346572342,$\hat{m}_{emp}$,2.90940454924911e-09,1
11.37493756003197,$\hat{m}_{emp}$,2.90940454924911e-09,1
11.458045576327965,$\hat{m}_{emp}$,2.90940454924911e-09,1
11.541760799682129,$\hat{m}_{emp}$,2.90940454924911e-09,1
11.626087666494554,$\hat{m}_{emp}$,2.90940454924911e-09,1
11.711030645578738,$\hat{m}_{emp}$,2.90940454924911e-09,1
11.7965942383984,$\hat{m}_{emp}$,2.90940454924911e-09,1
11.88278297930603,$\hat{m}_{emp}$,2.90940454924911e-09,1
11.969601435783183,$\hat{m}_{emp}$,2.90940454924911e-09,1
12.057054208682523,$\hat{m}_{emp}$,2.90940454924911e-09,1
12.145145932471648,$\hat{m}_{emp}$,2.90940454924911e-09,1
12.233881275478689,$\hat{m}_{emp}$,2.90940454924911e-09,1
12.323264940139692,$\hat{m}_{emp}$,2.90940454924911e-09,1
12.413301663247834,$\hat{m}_{emp}$,2.90940454924911e-09,1
12.503996216204433,$\hat{m}_{emp}$,2.90940454924911e-09,1
12.595353405271805,$\hat{m}_{emp}$,2.90940454924911e-09,1
12.68737807182797,$\hat{m}_{emp}$,2.90940454924911e-09,1
12.78007509262322,$\hat{m}_{emp}$,2.90940454924911e-09,1
12.873449380038542,$\hat{m}_{emp}$,2.90940454924911e-09,1
12.967505882345964,$\hat{m}_{emp}$,2.90940454924911e-09,1
13.062249583970766,$\hat{m}_{emp}$,2.90940454924911e-09,1
13.157685505755639,$\hat{m}_{emp}$,2.90940454924911e-09,1
13.253818705226744,$\hat{m}_{emp}$,2.90940454924911e-09,1
13.350654276861746,$\hat{m}_{emp}$,2.90940454924911e-09,1
13.448197352359783,$\hat{m}_{emp}$,2.90940454924911e-09,1
13.546453100913407,$\hat{m}_{emp}$,2.90940454924911e-09,1
13.645426729482537,$\hat{m}_{emp}$,2.90940454924911e-09,1
13.745123483070385,$\hat{m}_{emp}$,2.90940454924911e-09,1
13.845548645001408,$\hat{m}_{emp}$,2.90940454924911e-09,1
13.9467075372013,$\hat{m}_{emp}$,2.90940454924911e-09,1
14.048605520479017,$\hat{m}_{emp}$,2.90940454924911e-09,1
14.151247994810868,$\hat{m}_{emp}$,2.90940454924911e-09,1
14.25464039962668,$\hat{m}_{emp}$,2.90940454924911e-09,1
14.35878821409806,$\hat{m}_{emp}$,2.90940454924911e-09,1
14.46369695742875,$\hat{m}_{emp}$,2.90940454924911e-09,1
14.569372189147117,$\hat{m}_{emp}$,2.90940454924911e-09,1
14.675819509400773,$\hat{m}_{emp}$,2.90940454924911e-09,1
14.78304455925335,$\hat{m}_{emp}$,2.90940454924911e-09,1
14.891053020983438,$\hat{m}_{emp}$,2.90940454924911e-09,1
14.999850618385718,$\hat{m}_{emp}$,2.90940454924911e-09,1
15.109443117074282,$\hat{m}_{emp}$,2.90940454924911e-09,1
15.21983632478818,$\hat{m}_{emp}$,2.90940454924911e-09,1
15.331036091699193,$\hat{m}_{emp}$,2.90940454924911e-09,1
15.443048310721858,$\hat{m}_{emp}$,2.90940454924911e-09,1
15.555878917825755,$\hat{m}_{emp}$,2.90940454924911e-09,1
15.669533892350078,$\hat{m}_{emp}$,2.90940454924911e-09,1
15.784019257320507,$\hat{m}_{emp}$,2.90940454924911e-09,1
15.899341079768384,$\hat{m}_{emp}$,2.90940454924911e-09,1
16.01550547105224,$\hat{m}_{emp}$,2.90940454924911e-09,1
16.13251858718165,$\hat{m}_{emp}$,2.90940454924911e-09,1
16.250386629143474,$\hat{m}_{emp}$,2.90940454924911e-09,1
16.369115843230453,$\hat{m}_{emp}$,2.90940454924911e-09,1
16.488712521372257,$\hat{m}_{emp}$,2.90940454924911e-09,1
16.60918300146888,$\hat{m}_{emp}$,2.90940454924911e-09,1
16.73053366772655,$\hat{m}_{emp}$,2.90940454924911e-09,1
16.852770950996018,$\hat{m}_{emp}$,2.90940454924911e-09,1
16.975901329113377,$\hat{m}_{emp}$,2.90940454924911e-09,1
17.099931327243336,$\hat{m}_{emp}$,2.90940454924911e-09,1
