time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
999, 1295, 1227, 76, 45, 29, true, true
1001, 1298, 1228, 77, 46, 28, true, true
1009, 1309, 1228, 76, 45, 28, true, true
1018, 1321, 1229, 77, 46, 25, true, true
1023, 1329, 1229, 76, 45, 26, true, true
1066, 1376, 1229, 75, 44, 26, true, true
1083, 1386, 1252, 97, 45, 25, true, true
1147, 1464, 1252, 96, 45, 26, true, true
1150, 1466, 1253, 97, 46, 25, true, true
1154, 1470, 1254, 98, 47, 24, true, true
1160, 1477, 1255, 99, 48, 23, true, true
1178, 1502, 1255, 97, 47, 23, true, true
1182, 1506, 1255, 96, 46, 23, true, true
1190, 1515, 1255, 95, 45, 23, true, true
1193, 1519, 1256, 96, 46, 21, true, true
1214, 1533, 1256, 95, 45, 22, true, true
1239, 1563, 1256, 92, 43, 24, true, true
1252, 1574, 1257, 93, 44, 23, true, true
1279, 1609, 1257, 92, 43, 24, true, true
1286, 1614, 1257, 71, 42, 25, true, true
1305, 1639, 1257, 70, 41, 27, true, true
1373, 1677, 1257, 67, 40, 30, true, true
1408, 1705, 1257, 66, 39, 31, true, true
1409, 1706, 1257, 65, 38, 31, true, true
1447, 1754, 1257, 64, 37, 33, true, true
1448, 1755, 1257, 63, 36, 34, true, true
1454, 1764, 1258, 64, 37, 33, true, true
1459, 1767, 1258, 63, 36, 33, true, true
1487, 1787, 1260, 65, 37, 34, true, true
1490, 1788, 1260, 64, 36, 34, true, true
1542, 1837, 1260, 63, 35, 37, true, true
1551, 1843, 1260, 60, 34, 37, true, true
1557, 1848, 1261, 61, 35, 33, true, true
1562, 1853, 1262, 62, 36, 32, true, true
1582, 1872, 1262, 61, 35, 32, true, true
1622, 1910, 1262, 60, 34, 32, true, true
1636, 1922, 1263, 61, 35, 31, true, true
1813, 2044, 1263, 60, 34, 39, true, true
1852, 2081, 1263, 59, 33, 40, true, true
1855, 2088, 1263, 58, 32, 40, true, true
1882, 2094, 1263, 57, 31, 40, true, true
1910, 2126, 1263, 56, 30, 40, true, true
1916, 2131, 1264, 57, 31, 36, true, true
1919, 2134, 1266, 59, 32, 35, true, true
1951, 2151, 1267, 60, 33, 34, true, true
1961, 2157, 1268, 61, 34, 29, true, true
2033, 2205, 1269, 62, 35, 30, true, true
2116, 2253, 1269, 61, 34, 31, true, true
2202, 2308, 1269, 60, 33, 32, true, true
2234, 2330, 1269, 59, 32, 33, true, true
2281, 2375, 1270, 60, 33, 33, true, true
2335, 2431, 1270, 59, 32, 34, true, true
2399, 2463, 1274, 63, 33, 32, true, true
2418, 2484, 1274, 62, 32, 32, true, true
2441, 2508, 1274, 58, 31, 33, true, true
2475, 2546, 1274, 57, 30, 34, true, true
2539, 2604, 1274, 56, 30, 34, true, true
2577, 2645, 1275, 57, 31, 36, true, true
2630, 2704, 1275, 56, 30, 38, true, true
2759, 2827, 1275, 55, 29, 45, true, true
2801, 2861, 1275, 54, 28, 45, true, true
2899, 2954, 1276, 55, 29, 42, true, true
2941, 3003, 1276, 54, 28, 43, true, true
2963, 3027, 1276, 53, 27, 44, true, true
2989, 3058, 1276, 52, 26, 44, true, true
3012, 3072, 1276, 51, 25, 44, true, true
3014, 3075, 1277, 51, 25, 43, true, true
3084, 3165, 1277, 50, 24, 44, true, true
3103, 3187, 1277, 49, 24, 44, true, true
3115, 3198, 1277, 48, 23, 44, true, true
3141, 3222, 1277, 47, 22, 45, true, true
3152, 3235, 1278, 47, 23, 45, true, true
3155, 3240, 1279, 48, 24, 40, true, true
3192, 3281, 1280, 49, 25, 37, true, true
3205, 3298, 1280, 48, 24, 37, true, true
3247, 3342, 1281, 49, 25, 35, true, true
3248, 3343, 1281, 48, 24, 35, true, true
3313, 3410, 1282, 49, 25, 34, true, true
3334, 3433, 1283, 50, 26, 32, true, true
3414, 3509, 1284, 51, 27, 32, true, true
3500, 3549, 1285, 52, 28, 32, true, true
3502, 3551, 1286, 53, 29, 31, true, true
3524, 3577, 1286, 52, 28, 31, true, true
3559, 3603, 1286, 51, 27, 31, true, true
3575, 3624, 1287, 52, 28, 31, true, true
3734, 3771, 1287, 51, 27, 35, true, true
3913, 3931, 1288, 52, 28, 35, true, true
3919, 3939, 1289, 53, 29, 34, true, true
4107, 4125, 1290, 54, 30, 32, true, true
4343, 4316, 1291, 55, 31, 33, true, true
4364, 4342, 1292, 56, 32, 33, true, true
4408, 4385, 1293, 57, 33, 32, true, true
4511, 4500, 1293, 56, 32, 34, true, true
4605, 4608, 1293, 55, 31, 35, true, true
4614, 4619, 1293, 54, 30, 35, true, true
4686, 4722, 1294, 54, 30, 34, true, true
4692, 4728, 1294, 52, 28, 34, true, true
4698, 4737, 1294, 51, 28, 34, true, true
4756, 4788, 1294, 50, 27, 37, true, true
4816, 4862, 1294, 49, 26, 40, true, true
5021, 4990, 1295, 50, 27, 40, true, true
5099, 5061, 1296, 51, 28, 40, true, true
5288, 5223, 1297, 52, 29, 41, true, true
5314, 5253, 1298, 53, 30, 40, true, true
5315, 5255, 1299, 54, 31, 35, true, true
5452, 5389, 1300, 54, 31, 39, true, true
5478, 5418, 1301, 55, 32, 37, true, true
5511, 5466, 1302, 56, 33, 33, true, true
5546, 5500, 1303, 57, 34, 32, true, true
5551, 5505, 1303, 56, 33, 32, true, true
5575, 5510, 1303, 55, 32, 32, true, true
5592, 5518, 1304, 56, 33, 28, true, true
5774, 5613, 1304, 55, 32, 28, true, true
6124, 5870, 1304, 54, 31, 28, true, true
6155, 5888, 1305, 55, 32, 26, true, true
6243, 5966, 1305, 54, 31, 28, true, true
6630, 6290, 1306, 55, 32, 25, true, true
6766, 6429, 1308, 57, 33, 26, true, true
6793, 6451, 1308, 56, 32, 26, true, true
7059, 6762, 1309, 57, 33, 25, true, true
7186, 6850, 1312, 59, 33, 25, true, true
7247, 6919, 1312, 58, 32, 26, true, true
7398, 7069, 1312, 57, 31, 26, true, true
7520, 7219, 1312, 56, 30, 30, true, true
7604, 7333, 1312, 55, 29, 31, true, true
7656, 7382, 1313, 56, 30, 30, true, true
7754, 7509, 1314, 57, 31, 27, true, true
7756, 7512, 1314, 56, 30, 27, true, true
8031, 7842, 1314, 55, 29, 32, true, true
8133, 7966, 1314, 54, 28, 35, true, true
8218, 8079, 1317, 57, 29, 35, true, true
8381, 8258, 1319, 59, 30, 39, true, true
8539, 8458, 1320, 60, 31, 36, true, true
8706, 8665, 1320, 59, 30, 39, true, true
8796, 8743, 1320, 58, 29, 41, true, true
8817, 8774, 1322, 60, 30, 41, true, true
8831, 8797, 1324, 62, 31, 40, true, true
9097, 9129, 1325, 63, 32, 42, true, true
9152, 9182, 1325, 62, 31, 42, true, true
9307, 9381, 1325, 61, 30, 45, true, true
9490, 9591, 1325, 60, 29, 48, true, true
9540, 9648, 1328, 63, 30, 49, true, true
9552, 9658, 1329, 64, 31, 47, true, true
9646, 9791, 1329, 63, 30, 49, true, true
9752, 9914, 1329, 62, 29, 49, true, true
9883, 10074, 1329, 61, 28, 52, true, true
10007, 10219, 1330, 62, 29, 53, true, true
10144, 10363, 1331, 63, 30, 51, true, true
10156, 10376, 1333, 65, 31, 49, true, true
10210, 10413, 1333, 42, 30, 49, true, true
10331, 10541, 1334, 43, 31, 44, true, true
10334, 10546, 1335, 44, 32, 43, true, true
10801, 10904, 1337, 46, 33, 42, true, true
11367, 11339, 1337, 45, 32, 42, true, true
11851, 11820, 1337, 42, 31, 44, true, true
11971, 11936, 1337, 41, 30, 45, true, true
11980, 11948, 1337, 40, 29, 45, true, true
12050, 12022, 1338, 41, 30, 44, true, true
12133, 12096, 1341, 44, 31, 42, true, true
12198, 12145, 1341, 43, 30, 42, true, true
12588, 12469, 1341, 42, 29, 45, true, true
12770, 12644, 1341, 41, 28, 45, true, true
13594, 13320, 1341, 40, 27, 55, true, true
13781, 13553, 1341, 39, 26, 57, true, true
13846, 13625, 1341, 37, 25, 59, true, true
13992, 13779, 1342, 38, 26, 60, true, true
14355, 14152, 1343, 38, 26, 61, true, true
14489, 14252, 1343, 37, 25, 62, true, true
14540, 14313, 1344, 38, 26, 57, true, true
14813, 14635, 1345, 39, 27, 55, true, true
15273, 15105, 1346, 40, 28, 56, true, true
15470, 15249, 1346, 39, 27, 56, true, true
15578, 15309, 1348, 41, 28, 55, true, true
15648, 15379, 1349, 42, 29, 54, true, true
15931, 15592, 1350, 43, 30, 52, true, true
15981, 15619, 1350, 42, 29, 53, true, true
16066, 15716, 1352, 44, 30, 51, true, true
16160, 15801, 1353, 45, 31, 43, true, true
16215, 15869, 1353, 44, 30, 43, true, true
16474, 16032, 1354, 45, 31, 43, true, true
16631, 16190, 1354, 43, 30, 44, true, true
16655, 16217, 1356, 45, 31, 42, true, true
16827, 16357, 1357, 46, 32, 42, true, true
16879, 16403, 1358, 47, 33, 41, true, true
16885, 16410, 1358, 46, 32, 41, true, true
17461, 16922, 1358, 45, 32, 41, true, true
17730, 17092, 1359, 46, 33, 39, true, true
17826, 17143, 1361, 48, 34, 38, true, true
18210, 17368, 1361, 47, 33, 38, true, true
19109, 17866, 1361, 45, 32, 39, true, true
19122, 17876, 1364, 48, 33, 37, true, true
19454, 18142, 1365, 49, 34, 35, true, true
20113, 18665, 1365, 48, 33, 37, true, true
20207, 18711, 1366, 49, 34, 35, true, true
20258, 18742, 1366, 48, 33, 35, true, true
20296, 18776, 1367, 49, 34, 28, true, true
20583, 18954, 1367, 48, 33, 29, true, true
20708, 19035, 1368, 49, 34, 29, true, true
20948, 19173, 1369, 50, 35, 29, true, true
21165, 19287, 1369, 48, 35, 29, true, true
21170, 19292, 1370, 49, 36, 28, true, true
21680, 19560, 1371, 50, 37, 27, true, true
22219, 19942, 1372, 51, 38, 27, true, true
22467, 20085, 1372, 50, 37, 27, true, true
22469, 20087, 1373, 51, 38, 26, true, true
32667, 23187, 1373, 50, 37, 37, true, true
32772, 23210, 1374, 51, 38, 36, true, true
35811, 23816, 1374, 50, 37, 38, true, true
38821, 24447, 1377, 52, 38, 37, true, true
38848, 24451, 1377, 51, 37, 37, true, true
43238, 25421, 1378, 52, 38, 35, true, true
44570, 25725, 1379, 53, 39, 34, true, true
44576, 25727, 1379, 52, 38, 34, true, true
46748, 26170, 1380, 51, 38, 33, true, true
47312, 26278, 1380, 50, 37, 34, true, true
48072, 26423, 1380, 49, 36, 34, true, true
48396, 26477, 1384, 53, 37, 32, true, true
49424, 26654, 1384, 52, 36, 32, true, true
51075, 26937, 1385, 53, 37, 31, true, true
51106, 26943, 1386, 54, 38, 30, true, true
52296, 27147, 1386, 52, 37, 30, true, true
53175, 27313, 1386, 51, 36, 30, true, true
53494, 27414, 1387, 52, 37, 29, true, true
54732, 27901, 1388, 53, 38, 27, true, true
54894, 27956, 1388, 52, 38, 27, true, true
56975, 28399, 1389, 53, 39, 26, true, true
57447, 28610, 1389, 52, 39, 27, true, true
58171, 29005, 1389, 51, 38, 28, true, true
58690, 29387, 1389, 50, 38, 28, true, true
58899, 29538, 1389, 49, 38, 28, true, true
58985, 29607, 1389, 48, 37, 28, true, true
59474, 29720, 1389, 47, 36, 28, true, true
65620, 30685, 1390, 48, 37, 31, true, true
66210, 30762, 1390, 47, 36, 31, true, true
69323, 31231, 1391, 48, 37, 31, true, true
69968, 31460, 1391, 47, 36, 31, true, true
70584, 31790, 1393, 49, 37, 32, true, true
71110, 32101, 1393, 48, 36, 33, true, true
71554, 32380, 1397, 52, 37, 32, true, true
71927, 32598, 1398, 53, 38, 32, true, true
72047, 32699, 1398, 52, 37, 32, true, true
72946, 33420, 1398, 51, 36, 33, true, true
77709, 36330, 1400, 53, 37, 34, true, true
79837, 37853, 1401, 54, 38, 37, true, true
80070, 38047, 1402, 55, 39, 35, true, true
80391, 38326, 1403, 56, 40, 32, true, true
81564, 39177, 1405, 58, 41, 32, true, true
83660, 40868, 1407, 60, 42, 35, true, true
83903, 41128, 1407, 59, 41, 35, true, true
85547, 42516, 1408, 60, 42, 38, true, true
86049, 42836, 1416, 68, 43, 37, true, true
86589, 43293, 1417, 69, 44, 36, true, true
86710, 43375, 1418, 69, 44, 35, true, true
86864, 43466, 1419, 70, 45, 34, true, true
87064, 43614, 1421, 72, 46, 33, true, true
87457, 43934, 1424, 75, 47, 32, true, true
90372, 46238, 1425, 76, 48, 34, true, true
90895, 46650, 1426, 77, 49, 33, true, true
90956, 46687, 1426, 76, 48, 33, true, true
91319, 46980, 1427, 77, 49, 32, true, true
92333, 47812, 1427, 75, 48, 32, true, true
93139, 48357, 1427, 73, 47, 32, true, true
93885, 48934, 1427, 72, 47, 34, true, true
94775, 49648, 1427, 71, 46, 35, true, true
96437, 51064, 1430, 74, 47, 36, true, true
96771, 51308, 1430, 72, 46, 37, true, true
96904, 51417, 1434, 76, 47, 34, true, true
98223, 52425, 1435, 76, 47, 33, true, true
99395, 53273, 1435, 75, 46, 35, true, true
101039, 54435, 1435, 73, 45, 38, true, true
101965, 55306, 1436, 74, 46, 37, true, true
102757, 56074, 1436, 73, 45, 39, true, true
103842, 57125, 1437, 74, 46, 37, true, true
104791, 57977, 1439, 76, 47, 38, true, true
108025, 60291, 1440, 76, 48, 40, true, true
108255, 60541, 1441, 77, 49, 40, true, true
108790, 61054, 1442, 77, 49, 40, true, true
109791, 62015, 1442, 76, 48, 40, true, true
111069, 63220, 1444, 78, 49, 41, true, true
111368, 63474, 1445, 79, 50, 40, true, true
111778, 63810, 1446, 80, 51, 39, true, true
113027, 65062, 1446, 79, 50, 41, true, true
114023, 66001, 1446, 78, 49, 42, true, true
114761, 66564, 1446, 76, 49, 43, true, true
116511, 68325, 1446, 75, 48, 47, true, true
117576, 69385, 1446, 73, 47, 52, true, true
117971, 69784, 1447, 74, 48, 50, true, true
120975, 72303, 1447, 73, 47, 53, true, true
121332, 72555, 1447, 72, 46, 53, true, true
121821, 72935, 1448, 73, 47, 47, true, true
122987, 73835, 1451, 76, 48, 45, true, true
123865, 74673, 1451, 75, 47, 45, true, true
125229, 75934, 1452, 76, 48, 44, true, true
126639, 77268, 1452, 75, 47, 44, true, true
127656, 78215, 1453, 76, 48, 45, true, true
129359, 79569, 1454, 76, 48, 45, true, true
130570, 80701, 1454, 74, 48, 45, true, true
131645, 81469, 1455, 75, 49, 43, true, true
133919, 83241, 1455, 74, 49, 45, true, true
134942, 83961, 1455, 73, 48, 45, true, true
134971, 83978, 1455, 71, 47, 45, true, true
135658, 84465, 1455, 69, 46, 46, true, true
135876, 84618, 1455, 68, 46, 46, true, true
136553, 84958, 1456, 69, 47, 45, true, true
144001, 87094, 1457, 69, 48, 42, true, true
144433, 87179, 1457, 68, 47, 42, true, true
151565, 88554, 1458, 68, 48, 42, true, true
159295, 90122, 1458, 67, 47, 44, true, true
159662, 90302, 1458, 64, 46, 44, true, true
160114, 90572, 1459, 65, 47, 43, true, true
164261, 92264, 1460, 61, 48, 40, true, true
165016, 92802, 1461, 62, 49, 39, true, true
181709, 95940, 1461, 61, 48, 42, true, true
184037, 97148, 1461, 60, 47, 42, true, true
185152, 97821, 1462, 61, 48, 39, true, true
186201, 98174, 1463, 62, 49, 35, true, true
194131, 100389, 1463, 61, 48, 37, true, true
196636, 102017, 1464, 61, 49, 37, true, true
198301, 102270, 1465, 62, 50, 36, true, true
200172, 102630, 1466, 59, 49, 35, true, true
206797, 104540, 1466, 58, 48, 36, true, true
207419, 104905, 1467, 59, 49, 36, true, true
209875, 106065, 1467, 58, 48, 39, true, true
210650, 106497, 1468, 59, 49, 39, true, true
213762, 108076, 1468, 58, 48, 46, true, true
213815, 108122, 1468, 57, 47, 47, true, true
214275, 108333, 1470, 59, 48, 46, true, true
218113, 110085, 1470, 58, 47, 60, true, true
220405, 110976, 1471, 59, 48, 63, true, true
227577, 113395, 1471, 58, 47, 82, true, true
227622, 113417, 1471, 56, 46, 82, true, true
227646, 113437, 1471, 53, 45, 82, true, true
230440, 114290, 1471, 52, 44, 86, true, true
233277, 115032, 1471, 51, 43, 87, true, true
236944, 116500, 1473, 51, 44, 98, true, true
245215, 119196, 1473, 50, 43, 115, true, true
246129, 119454, 1473, 49, 42, 118, true, true
246592, 119645, 1474, 50, 43, 118, true, true
247492, 119961, 1475, 51, 44, 118, true, true
251440, 121676, 1476, 52, 45, 130, true, true
260200, 125033, 1476, 51, 44, 150, true, true
260287, 125045, 1479, 54, 45, 148, true, true
269320, 126397, 1481, 56, 46, 152, true, true
273421, 126937, 1481, 55, 45, 157, true, true
281339, 128070, 1482, 56, 46, 160, true, true
282453, 128246, 1483, 57, 47, 158, true, true
287863, 129066, 1483, 55, 46, 162, true, true
296121, 130396, 1486, 58, 47, 172, true, true
308604, 132320, 1488, 60, 48, 181, true, true
317017, 134955, 1489, 60, 48, 198, true, true
318099, 135458, 1491, 61, 48, 196, true, true
320536, 136271, 1492, 62, 49, 202, true, true
326925, 138292, 1492, 61, 48, 215, true, true
327551, 138501, 1493, 62, 49, 217, true, true
333872, 140805, 1493, 61, 48, 228, true, true
334331, 140973, 1493, 60, 47, 229, true, true
334380, 140995, 1494, 61, 48, 228, true, true
336002, 141632, 1494, 59, 47, 231, true, true
353743, 147348, 1496, 61, 48, 268, true, true
376133, 154845, 1496, 60, 47, 318, true, true
396949, 158566, 1496, 58, 46, 348, true, true
408563, 160267, 1496, 57, 45, 357, true, true
417066, 161795, 1496, 56, 44, 364, true, true
430396, 163633, 1496, 55, 43, 370, true, true
461897, 170627, 1496, 54, 42, 412, true, true
469557, 173858, 1496, 53, 41, 430, true, true
470917, 174429, 1497, 54, 42, 430, true, true
476238, 176662, 1498, 55, 43, 446, true, true
481573, 178814, 1499, 56, 44, 453, true, true
483076, 179553, 1500, 55, 45, 456, true, true
494517, 184221, 1500, 54, 44, 478, true, true
499101, 186102, 1501, 53, 45, 486, true, true
500081, 186442, 1501, 52, 44, 487, true, true
500890, 186779, 1502, 53, 45, 479, true, true
501705, 187174, 1503, 52, 46, 479, true, true
524523, 195606, 1503, 51, 45, 521, true, true
527356, 196767, 1503, 50, 44, 527, true, true
565052, 203385, 1504, 51, 45, 560, true, true
586781, 208862, 1504, 50, 44, 597, true, true
590944, 209647, 1504, 49, 43, 602, true, true
600909, 211308, 1504, 48, 42, 610, true, true
601496, 211412, 1505, 49, 43, 38, true, true
603047, 211661, 1505, 48, 42, 38, true, true
606132, 212379, 1505, 47, 42, 38, true, true
610732, 214105, 1505, 46, 41, 38, true, true
613392, 215123, 1505, 45, 40, 39, true, true
617418, 217041, 1505, 44, 39, 42, true, true
623487, 219666, 1505, 43, 38, 43, true, true
636345, 225121, 1505, 42, 37, 44, true, true
637406, 225595, 1506, 43, 38, 44, true, true
640129, 226755, 1507, 44, 39, 43, true, true
640413, 226908, 1508, 45, 40, 42, true, true
643785, 228236, 1508, 44, 39, 43, true, true
652701, 232569, 1508, 43, 38, 43, true, true
654178, 233325, 1508, 42, 37, 43, true, true
674999, 240525, 1509, 43, 38, 45, true, true
675787, 240678, 1509, 42, 37, 45, true, true
721892, 249399, 1509, 41, 36, 50, true, true
