time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
3218, 1625, 2717, 264, 66, 40, true, true
3222, 1626, 2718, 261, 67, 39, true, true
3239, 1641, 2719, 262, 68, 38, true, true
3243, 1646, 2720, 263, 69, 37, true, true
3254, 1649, 2720, 261, 68, 37, true, true
3292, 1667, 2721, 257, 68, 35, true, true
3295, 1668, 2728, 262, 69, 34, true, true
3315, 1681, 2730, 260, 70, 33, true, true
3383, 1720, 2732, 262, 71, 33, true, true
3429, 1746, 2736, 264, 71, 33, true, true
3443, 1747, 2736, 263, 70, 33, true, true
3459, 1752, 2736, 262, 70, 33, true, true
3554, 1806, 2738, 257, 71, 33, true, true
3617, 1840, 2858, 348, 70, 32, true, true
3631, 1848, 2863, 348, 71, 30, true, true
3763, 1908, 2865, 344, 71, 30, true, true
3908, 1957, 2866, 345, 72, 29, true, true
3964, 1964, 2866, 341, 71, 29, true, true
4091, 1996, 2867, 338, 72, 28, true, true
4119, 2008, 2868, 339, 73, 27, true, true
4136, 2015, 2870, 338, 74, 26, true, true
4187, 2032, 2870, 337, 73, 26, true, true
4214, 2040, 2870, 336, 72, 26, true, true
4231, 2048, 2870, 335, 71, 26, true, true
4736, 2140, 2875, 338, 72, 27, true, true
4741, 2141, 2877, 340, 73, 25, true, true
4807, 2160, 2878, 337, 74, 24, true, true
4917, 2193, 2878, 336, 73, 25, true, true
4991, 2208, 2879, 334, 74, 24, true, true
5150, 2243, 2879, 333, 73, 25, true, true
5156, 2245, 2879, 332, 72, 25, true, true
5192, 2251, 2880, 327, 73, 24, true, true
5292, 2276, 2882, 329, 74, 20, true, true
5315, 2283, 2882, 328, 73, 20, true, true
5354, 2302, 2883, 329, 74, 19, true, true
5382, 2317, 2884, 325, 74, 18, true, true
5508, 2390, 2885, 322, 75, 17, true, true
5630, 2435, 2886, 320, 76, 18, true, true
5754, 2489, 2886, 319, 75, 19, true, true
5779, 2495, 2887, 320, 76, 16, true, true
5792, 2498, 2887, 319, 75, 16, true, true
5855, 2525, 2888, 312, 76, 15, true, true
5900, 2542, 2888, 311, 75, 16, true, true
5955, 2566, 2888, 310, 74, 18, true, true
6073, 2619, 2889, 311, 75, 17, true, true
6075, 2620, 2889, 310, 74, 17, true, true
6088, 2623, 2889, 304, 74, 18, true, true
6166, 2641, 2889, 303, 73, 18, true, true
6220, 2660, 2889, 302, 72, 19, true, true
6343, 2705, 2889, 300, 71, 19, true, true
6364, 2713, 2890, 301, 72, 19, true, true
6475, 2755, 2890, 299, 71, 20, true, true
6480, 2759, 2890, 298, 70, 20, true, true
6497, 2765, 2891, 299, 71, 15, true, true
6514, 2770, 2891, 298, 71, 15, true, true
6555, 2785, 2892, 299, 72, 13, true, true
6591, 2803, 2892, 298, 71, 13, true, true
6619, 2816, 2892, 297, 70, 13, true, true
6770, 2878, 2892, 287, 69, 14, true, true
6786, 2881, 2892, 286, 68, 14, true, true
6841, 2904, 2892, 284, 67, 14, true, true
6977, 2963, 2909, 301, 68, 16, true, true
7022, 2978, 2909, 300, 67, 16, true, true
7038, 2981, 2909, 299, 66, 16, true, true
7126, 3007, 2909, 298, 65, 17, true, true
7246, 3033, 2909, 297, 64, 17, true, true
7306, 3057, 2909, 296, 63, 18, true, true
7374, 3098, 2909, 295, 62, 18, true, true
7476, 3129, 2910, 296, 63, 16, true, true
7527, 3147, 2910, 295, 62, 16, true, true
7781, 3254, 2910, 294, 61, 18, true, true
7817, 3271, 2910, 293, 61, 18, true, true
7830, 3274, 2910, 292, 60, 18, true, true
7845, 3281, 2910, 291, 59, 18, true, true
8107, 3392, 2910, 290, 58, 18, true, true
8112, 3395, 2910, 288, 58, 18, true, true
8149, 3413, 2910, 285, 57, 18, true, true
8237, 3439, 2912, 287, 58, 16, true, true
8387, 3496, 2912, 286, 57, 16, true, true
8452, 3521, 2912, 285, 56, 16, true, true
8581, 3572, 2912, 284, 55, 17, true, true
8647, 3588, 2912, 283, 54, 18, true, true
9038, 3739, 2912, 282, 53, 19, true, true
9092, 3762, 2913, 280, 54, 17, true, true
9120, 3780, 2913, 279, 53, 17, true, true
9158, 3793, 2913, 249, 52, 17, true, true
9190, 3813, 2913, 248, 51, 19, true, true
9266, 3844, 2913, 247, 50, 19, true, true
9345, 3876, 2913, 246, 49, 20, true, true
9810, 3995, 2913, 245, 48, 21, true, true
9839, 4000, 2913, 244, 47, 21, true, true
9917, 4029, 2913, 243, 46, 21, true, true
10057, 4077, 2913, 242, 45, 21, true, true
10088, 4087, 2913, 241, 44, 21, true, true
10121, 4099, 2913, 240, 43, 21, true, true
10142, 4108, 2913, 239, 42, 22, true, true
10174, 4123, 2913, 238, 41, 22, true, true
10311, 4150, 2913, 237, 40, 23, true, true
10489, 4202, 2913, 235, 39, 23, true, true
10554, 4228, 2913, 233, 37, 23, true, true
10674, 4288, 2913, 231, 36, 23, true, true
10766, 4322, 2913, 221, 36, 23, true, true
10801, 4330, 2913, 220, 35, 23, true, true
11010, 4390, 2913, 218, 34, 25, true, true
11044, 4403, 2913, 217, 34, 25, true, true
11246, 4475, 2913, 216, 33, 27, true, true
11255, 4478, 2913, 215, 32, 27, true, true
11282, 4490, 2913, 214, 31, 27, true, true
11306, 4497, 2913, 213, 30, 27, true, true
11602, 4610, 2913, 212, 29, 27, true, true
11658, 4622, 2913, 211, 28, 27, true, true
11725, 4642, 2913, 210, 27, 27, true, true
11857, 4690, 2913, 209, 26, 31, true, true
12005, 4733, 2913, 208, 25, 31, true, true
12245, 4784, 2913, 207, 24, 31, true, true
12356, 4806, 2914, 208, 25, 30, true, true
12575, 4872, 2914, 207, 24, 30, true, true
12664, 4909, 2914, 206, 23, 30, true, true
12689, 4917, 2914, 205, 22, 30, true, true
13153, 4973, 2914, 204, 21, 31, true, true
13237, 5007, 2914, 203, 20, 32, true, true
13414, 5080, 2914, 202, 19, 32, true, true
13422, 5081, 2925, 186, 19, 31, true, true
13486, 5105, 2926, 162, 18, 28, true, true
13496, 5110, 2926, 161, 17, 28, true, true
13541, 5121, 2926, 160, 16, 28, true, true
13562, 5126, 2926, 159, 15, 28, true, true
13876, 5238, 2927, 160, 16, 29, true, true
13898, 5245, 2928, 161, 17, 25, true, true
14023, 5301, 2929, 162, 18, 21, true, true
14330, 5426, 2929, 161, 17, 22, true, true
14451, 5475, 2930, 162, 18, 20, true, true
14941, 5683, 2930, 161, 17, 21, true, true
15455, 5916, 2931, 162, 18, 22, true, true
15464, 5921, 2931, 160, 17, 22, true, true
15472, 5923, 2932, 161, 18, 19, true, true
15697, 6009, 2933, 162, 19, 18, true, true
16254, 6244, 2933, 161, 18, 19, true, true
16500, 6361, 2933, 160, 17, 21, true, true
16624, 6389, 2934, 161, 18, 20, true, true
16964, 6645, 2934, 160, 17, 22, true, true
17588, 7112, 2935, 161, 18, 19, true, true
17645, 7153, 2935, 160, 17, 19, true, true
17771, 7249, 2935, 159, 16, 20, true, true
17831, 7288, 2935, 158, 15, 20, true, true
18392, 7622, 2935, 157, 14, 20, true, true
19094, 8022, 2935, 156, 13, 20, true, true
19333, 8212, 2936, 156, 13, 19, true, true
19962, 8761, 2937, 157, 14, 16, true, true
19971, 8768, 2937, 156, 13, 16, true, true
20014, 8807, 2938, 157, 14, 13, true, true
20105, 8880, 2939, 158, 15, 11, true, true
20608, 9286, 2940, 159, 16, 12, true, true
20650, 9328, 2941, 160, 17, 10, true, true
20657, 9336, 2942, 161, 18, 9, true, true
20959, 9612, 2943, 162, 19, 9, true, true
21172, 9786, 2943, 161, 18, 9, true, true
21543, 9961, 2943, 160, 17, 9, true, true
22142, 10712, 2944, 161, 18, 8, true, true
22544, 11243, 2944, 160, 17, 9, true, true
22733, 11500, 2945, 161, 18, 8, true, true
23392, 12358, 2945, 160, 17, 9, true, true
23670, 12426, 2945, 159, 16, 9, true, true
23713, 12500, 2949, 163, 17, 8, true, true
23866, 12684, 2949, 162, 16, 10, true, true
24056, 12931, 2949, 161, 15, 10, true, true
24716, 13669, 2949, 160, 15, 12, true, true
24835, 13844, 2949, 159, 14, 12, true, true
24917, 13969, 2949, 158, 13, 12, true, true
24924, 13982, 2949, 157, 12, 12, true, true
25961, 15230, 2949, 150, 12, 13, true, true
26552, 16197, 2950, 151, 13, 13, true, true
27190, 17353, 2951, 152, 14, 12, true, true
27646, 17827, 2952, 153, 15, 10, true, true
27876, 18284, 2953, 154, 16, 11, true, true
28156, 18685, 2999, 113, 17, 9, true, true
28455, 19214, 2999, 91, 16, 11, true, true
29943, 21746, 2999, 90, 15, 17, true, true
30106, 22013, 2999, 89, 14, 20, true, true
30523, 22369, 3002, 92, 15, 19, true, true
30702, 22655, 3002, 91, 14, 19, true, true
30871, 22972, 3002, 90, 13, 19, true, true
31286, 23774, 3003, 89, 14, 16, true, true
32173, 25074, 3006, 91, 15, 13, true, true
32309, 25320, 3007, 91, 15, 11, true, true
32716, 26159, 3008, 92, 16, 6, true, true
33313, 27283, 3008, 91, 15, 6, true, true
33905, 28091, 3008, 89, 14, 7, true, true
34157, 28641, 3008, 88, 13, 8, true, true
35023, 29874, 3008, 85, 12, 9, true, true
36163, 32156, 3008, 84, 11, 11, true, true
38264, 35494, 3008, 83, 10, 15, true, true
38331, 35628, 3008, 82, 9, 15, true, true
38535, 36059, 3008, 36, 8, 17, true, true
38586, 36173, 3008, 35, 7, 17, true, true
38748, 36529, 3009, 36, 8, 13, true, true
39655, 37933, 3010, 37, 9, 14, true, true
39868, 38314, 3011, 38, 10, 13, true, true
40964, 39966, 3011, 35, 9, 13, true, true
41390, 40754, 3079, 103, 10, 9, true, true
42193, 42094, 3079, 102, 9, 11, true, true
43354, 43721, 3079, 101, 8, 12, true, true
50865, 55646, 3079, 33, 7, 19, true, true
51279, 56580, 3087, 41, 8, 12, true, true
54201, 61845, 3088, 42, 9, 12, true, true
56189, 65294, 3089, 43, 10, 14, true, true
56539, 66062, 3089, 42, 9, 14, true, true
57588, 67939, 3109, 62, 10, 14, true, true
59069, 69834, 3109, 51, 9, 14, true, true
59577, 70621, 3110, 52, 10, 11, true, true
60325, 71771, 3110, 51, 9, 11, true, true
63412, 75717, 3111, 52, 10, 13, true, true
63684, 76300, 3111, 51, 9, 13, true, true
68418, 83821, 3111, 43, 8, 14, true, true
68699, 84309, 3112, 44, 9, 14, true, true
73352, 92051, 3112, 43, 8, 16, true, true
79397, 101574, 3113, 44, 9, 16, true, true
80181, 102549, 3113, 43, 8, 16, true, true
80364, 102898, 3114, 44, 9, 15, true, true
84197, 107997, 3123, 52, 10, 15, true, true
89164, 114119, 3124, 53, 11, 14, true, true
92620, 118705, 3125, 54, 12, 13, true, true
93747, 120230, 3125, 36, 12, 13, true, true
95388, 122193, 3125, 35, 12, 13, true, true
97427, 124872, 3126, 36, 13, 11, true, true
99709, 127711, 3126, 35, 12, 11, true, true
104417, 133810, 3127, 36, 13, 11, true, true
105357, 134876, 3128, 37, 14, 10, true, true
111034, 142558, 3128, 36, 13, 10, true, true
113291, 146273, 3128, 35, 12, 10, true, true
114557, 147832, 3129, 36, 13, 9, true, true
115289, 148707, 3130, 21, 13, 8, true, true
117384, 151368, 3130, 20, 12, 8, true, true
125751, 162178, 3131, 21, 13, 6, true, true
130364, 168134, 3132, 22, 14, 4, true, true
131716, 169775, 3139, 29, 15, 3, true, true
131778, 169836, 3140, 30, 16, 2, true, true
146073, 187990, 3140, 29, 15, 4, true, true
153924, 196926, 3140, 28, 14, 4, true, true
158054, 201784, 3140, 27, 13, 4, true, true
168761, 214798, 3146, 33, 14, 4, true, true
190069, 241293, 3146, 32, 13, 8, true, true
190875, 242594, 3146, 31, 12, 8, true, true
208391, 266680, 3147, 32, 13, 5, true, true
210417, 269367, 3147, 30, 13, 5, true, true
225517, 290200, 3147, 29, 12, 6, true, true
243130, 307676, 3147, 28, 11, 7, true, true
245423, 311289, 3147, 27, 10, 9, true, true
264670, 341413, 3171, 49, 10, 11, true, true
288813, 372850, 3172, 50, 11, 11, true, true
306558, 402850, 3172, 49, 10, 13, true, true
320814, 427177, 3173, 50, 11, 13, true, true
323141, 431552, 3173, 49, 10, 14, true, true
332912, 448356, 3173, 48, 9, 15, true, true
333051, 448608, 3174, 49, 10, 14, true, true
343463, 464982, 3174, 48, 9, 14, true, true
350240, 474727, 3174, 47, 8, 15, true, true
354217, 480866, 3174, 45, 8, 15, true, true
371699, 507342, 3174, 44, 7, 18, true, true
412089, 569925, 3176, 46, 8, 21, true, true
425281, 589545, 3176, 45, 8, 22, true, true
436516, 605850, 3198, 48, 9, 21, true, true
442854, 615599, 3199, 49, 10, 22, true, true
444978, 618951, 3201, 49, 11, 21, true, true
456113, 634750, 3202, 50, 12, 22, true, true
457336, 635738, 3203, 51, 13, 20, true, true
462060, 642196, 3204, 52, 14, 17, true, true
492523, 683861, 3205, 53, 15, 19, true, true
529971, 731903, 3206, 54, 16, 21, true, true
550537, 758816, 3206, 53, 15, 21, true, true
582104, 798520, 3213, 60, 16, 24, true, true
590643, 809546, 3215, 62, 17, 24, true, true
