time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
293, 228, 2156, 341, 44, 51, true, true
296, 230, 2172, 357, 45, 50, true, true
301, 235, 2172, 349, 44, 51, true, true
308, 237, 2172, 348, 43, 51, true, true
314, 238, 2172, 347, 42, 51, true, true
318, 241, 2174, 349, 43, 50, true, true
324, 242, 2174, 348, 42, 50, true, true
329, 243, 2174, 341, 41, 50, true, true
330, 244, 2182, 349, 42, 49, true, true
331, 245, 2183, 350, 43, 48, true, true
332, 246, 2184, 351, 44, 45, true, true
334, 247, 2186, 353, 45, 44, true, true
340, 250, 2192, 356, 45, 45, true, true
341, 251, 2196, 360, 46, 44, true, true
342, 252, 2196, 359, 45, 45, true, true
346, 255, 2246, 404, 45, 46, true, true
350, 257, 2247, 404, 46, 46, true, true
352, 258, 2248, 405, 47, 46, true, true
372, 263, 2251, 407, 47, 48, true, true
414, 269, 2252, 408, 48, 48, true, true
423, 273, 2254, 409, 48, 49, true, true
439, 281, 2259, 414, 49, 50, true, true
441, 282, 2260, 415, 50, 49, true, true
455, 286, 2260, 414, 49, 49, true, true
464, 287, 2265, 415, 50, 46, true, true
475, 289, 2265, 411, 50, 47, true, true
479, 290, 2265, 406, 49, 47, true, true
483, 292, 2266, 407, 50, 46, true, true
488, 295, 2270, 405, 51, 45, true, true
505, 297, 2270, 403, 51, 45, true, true
508, 298, 2270, 398, 50, 45, true, true
515, 301, 2271, 398, 50, 43, true, true
533, 307, 2272, 399, 51, 45, true, true
544, 310, 2272, 398, 50, 47, true, true
551, 312, 2273, 390, 51, 45, true, true
561, 317, 2275, 385, 51, 46, true, true
589, 322, 2278, 376, 52, 49, true, true
602, 329, 2279, 375, 52, 52, true, true
606, 333, 2280, 376, 53, 51, true, true
607, 334, 2280, 375, 52, 51, true, true
614, 337, 2280, 370, 48, 52, true, true
625, 340, 2281, 370, 49, 51, true, true
628, 341, 2282, 366, 48, 50, true, true
629, 342, 2282, 365, 47, 51, true, true
643, 348, 2283, 345, 48, 52, true, true
646, 349, 2284, 346, 49, 52, true, true
657, 355, 2285, 343, 49, 53, true, true
671, 364, 2285, 341, 49, 58, true, true
677, 368, 2286, 342, 50, 56, true, true
714, 386, 2287, 343, 51, 59, true, true
724, 391, 2291, 346, 51, 60, true, true
741, 397, 2292, 347, 52, 59, true, true
767, 406, 2292, 321, 52, 61, true, true
772, 408, 2301, 326, 52, 59, true, true
811, 434, 2301, 325, 52, 69, true, true
812, 435, 2302, 326, 53, 67, true, true
814, 436, 2302, 325, 52, 67, true, true
826, 441, 2303, 326, 53, 66, true, true
847, 448, 2310, 332, 53, 69, true, true
854, 449, 2310, 331, 53, 69, true, true
859, 452, 2310, 323, 52, 70, true, true
874, 463, 2311, 324, 53, 74, true, true
934, 481, 2311, 323, 52, 81, true, true
941, 482, 2311, 320, 51, 81, true, true
964, 488, 2312, 321, 52, 81, true, true
993, 497, 2313, 322, 53, 84, true, true
996, 499, 2315, 324, 54, 82, true, true
1013, 503, 2319, 321, 54, 83, true, true
1024, 504, 2319, 319, 53, 83, true, true
1027, 505, 2320, 320, 54, 82, true, true
1041, 506, 2323, 323, 55, 81, true, true
1096, 513, 2324, 324, 56, 80, true, true
1108, 515, 2324, 320, 54, 80, true, true
1122, 520, 2325, 321, 55, 79, true, true
1126, 521, 2325, 320, 54, 79, true, true
1145, 523, 2326, 321, 55, 79, true, true
1158, 526, 2331, 321, 56, 80, true, true
1200, 531, 2332, 322, 57, 79, true, true
1258, 538, 2333, 320, 57, 78, true, true
1274, 541, 2333, 317, 57, 79, true, true
1308, 550, 2333, 314, 57, 83, true, true
1319, 553, 2333, 313, 56, 84, true, true
1332, 556, 2334, 314, 57, 84, true, true
1340, 558, 2336, 316, 58, 82, true, true
1369, 567, 2336, 315, 57, 84, true, true
1402, 577, 2338, 317, 58, 83, true, true
1418, 586, 2339, 318, 59, 83, true, true
1426, 588, 2340, 319, 60, 83, true, true
1501, 600, 2341, 320, 61, 82, true, true
1531, 607, 2342, 321, 62, 83, true, true
1534, 608, 2342, 320, 61, 84, true, true
1563, 611, 2343, 321, 62, 82, true, true
1597, 617, 2343, 319, 60, 82, true, true
1618, 619, 2345, 321, 61, 79, true, true
1677, 631, 2345, 320, 60, 81, true, true
1684, 632, 2346, 321, 61, 81, true, true
1699, 635, 2346, 314, 61, 81, true, true
1702, 636, 2348, 316, 62, 80, true, true
1715, 638, 2353, 319, 63, 79, true, true
1727, 640, 2354, 320, 64, 77, true, true
1729, 641, 2355, 320, 64, 75, true, true
1749, 647, 2356, 321, 65, 74, true, true
1759, 648, 2356, 319, 64, 74, true, true
1769, 651, 2442, 397, 63, 73, true, true
1772, 652, 2443, 398, 64, 71, true, true
1847, 660, 2450, 396, 65, 73, true, true
1868, 663, 2450, 395, 65, 73, true, true
1890, 665, 2450, 393, 64, 73, true, true
1970, 684, 2450, 391, 62, 78, true, true
1979, 688, 2451, 392, 63, 77, true, true
1984, 691, 2452, 393, 64, 77, true, true
2005, 698, 2452, 392, 63, 82, true, true
2031, 708, 2458, 351, 64, 82, true, true
2033, 709, 2459, 351, 64, 78, true, true
2050, 719, 2460, 352, 65, 74, true, true
2059, 721, 2461, 353, 66, 72, true, true
2087, 727, 2462, 354, 67, 71, true, true
2090, 728, 2463, 355, 68, 66, true, true
2110, 732, 2463, 354, 67, 67, true, true
2160, 742, 2464, 353, 67, 68, true, true
2183, 746, 2465, 354, 68, 64, true, true
2224, 754, 2467, 356, 69, 62, true, true
2251, 758, 2467, 355, 68, 63, true, true
2275, 761, 2478, 339, 69, 64, true, true
2295, 764, 2478, 338, 68, 64, true, true
2326, 773, 2480, 339, 68, 63, true, true
2332, 774, 2480, 338, 67, 64, true, true
2394, 791, 2483, 339, 67, 66, true, true
2416, 794, 2483, 338, 67, 67, true, true
2448, 800, 2483, 335, 67, 68, true, true
2460, 804, 2485, 299, 68, 64, true, true
2468, 806, 2488, 299, 69, 63, true, true
2491, 813, 2489, 299, 69, 66, true, true
2518, 820, 2490, 300, 70, 66, true, true
2539, 824, 2490, 298, 69, 66, true, true
2605, 831, 2491, 299, 70, 64, true, true
2607, 832, 2492, 300, 71, 63, true, true
2620, 833, 2492, 299, 71, 63, true, true
2768, 848, 2492, 298, 70, 65, true, true
2807, 851, 2492, 297, 69, 65, true, true
2826, 854, 2493, 298, 70, 64, true, true
2861, 858, 2494, 299, 71, 63, true, true
2911, 864, 2494, 296, 70, 63, true, true
2943, 873, 2494, 292, 69, 66, true, true
2953, 876, 2499, 295, 70, 65, true, true
2964, 878, 2499, 294, 69, 65, true, true
2982, 884, 2507, 301, 70, 66, true, true
3004, 889, 2507, 300, 69, 66, true, true
3053, 895, 2507, 292, 69, 66, true, true
3056, 896, 2508, 293, 70, 64, true, true
3061, 897, 2508, 292, 69, 64, true, true
3108, 904, 2508, 291, 68, 64, true, true
3128, 907, 2510, 293, 69, 63, true, true
3149, 908, 2510, 292, 68, 63, true, true
3169, 909, 2510, 291, 67, 63, true, true
3173, 910, 2535, 307, 68, 62, true, true
3203, 915, 2536, 302, 69, 62, true, true
3212, 919, 2536, 301, 68, 62, true, true
3235, 927, 2537, 302, 69, 61, true, true
3258, 940, 2560, 321, 70, 61, true, true
3273, 944, 2573, 326, 71, 60, true, true
3283, 946, 2573, 325, 71, 60, true, true
3293, 950, 2573, 324, 70, 62, true, true
3298, 951, 2612, 293, 71, 61, true, true
3320, 953, 2613, 294, 72, 60, true, true
3618, 988, 2613, 291, 71, 61, true, true
3683, 990, 2614, 292, 72, 59, true, true
3702, 992, 2614, 290, 71, 59, true, true
3755, 1000, 2615, 291, 72, 58, true, true
3760, 1002, 2616, 292, 73, 56, true, true
3841, 1012, 2616, 291, 72, 56, true, true
3917, 1027, 2616, 290, 71, 58, true, true
3955, 1040, 2617, 283, 71, 58, true, true
3968, 1043, 2617, 282, 70, 58, true, true
4018, 1050, 2620, 284, 70, 57, true, true
4022, 1051, 2620, 283, 69, 57, true, true
4049, 1057, 2621, 284, 70, 56, true, true
4099, 1067, 2632, 295, 71, 56, true, true
4112, 1068, 2632, 294, 70, 56, true, true
4253, 1081, 2632, 293, 69, 57, true, true
4274, 1084, 2637, 298, 70, 52, true, true
4279, 1085, 2637, 297, 69, 52, true, true
4314, 1088, 2637, 296, 68, 53, true, true
4441, 1097, 2651, 310, 69, 53, true, true
4466, 1100, 2651, 308, 68, 53, true, true
4506, 1109, 2652, 309, 69, 53, true, true
4559, 1119, 2653, 310, 70, 53, true, true
4641, 1134, 2653, 309, 69, 53, true, true
4686, 1140, 2653, 304, 69, 54, true, true
4787, 1154, 2653, 303, 68, 54, true, true
4823, 1158, 2654, 304, 69, 52, true, true
4827, 1159, 2654, 303, 68, 52, true, true
4957, 1173, 2655, 304, 69, 51, true, true
5155, 1202, 2673, 319, 70, 53, true, true
5189, 1209, 2673, 318, 69, 54, true, true
5248, 1215, 2674, 316, 70, 53, true, true
5274, 1218, 2677, 309, 71, 52, true, true
5437, 1234, 2677, 304, 71, 53, true, true
5548, 1255, 2680, 307, 72, 51, true, true
5604, 1264, 2681, 304, 73, 51, true, true
5866, 1294, 2681, 303, 72, 51, true, true
5924, 1308, 2681, 301, 71, 52, true, true
5962, 1315, 2681, 297, 71, 52, true, true
6031, 1333, 2687, 291, 72, 52, true, true
6051, 1337, 2687, 289, 72, 52, true, true
6076, 1342, 2688, 290, 73, 48, true, true
6294, 1386, 2688, 289, 72, 49, true, true
6333, 1391, 2688, 288, 71, 49, true, true
6338, 1393, 2693, 291, 71, 48, true, true
6403, 1407, 2695, 293, 72, 46, true, true
6516, 1433, 2699, 273, 73, 45, true, true
6599, 1450, 2704, 278, 74, 43, true, true
6605, 1451, 2705, 279, 75, 42, true, true
6643, 1456, 2705, 278, 75, 42, true, true
6727, 1472, 2705, 277, 74, 42, true, true
6742, 1473, 2710, 279, 75, 41, true, true
6754, 1475, 2711, 280, 76, 40, true, true
6853, 1491, 2711, 279, 75, 40, true, true
6914, 1505, 2712, 280, 76, 38, true, true
6928, 1511, 2713, 274, 77, 37, true, true
6945, 1520, 2714, 275, 78, 34, true, true
6949, 1521, 2720, 269, 79, 33, true, true
7039, 1542, 2720, 268, 78, 33, true, true
7068, 1548, 2726, 273, 79, 33, true, true
7078, 1550, 2726, 271, 77, 33, true, true
7105, 1558, 2726, 268, 74, 33, true, true
7144, 1569, 2726, 267, 74, 33, true, true
7209, 1579, 2726, 266, 73, 33, true, true
7214, 1581, 2726, 265, 72, 33, true, true
7239, 1586, 2726, 264, 71, 34, true, true
7253, 1589, 2726, 263, 70, 34, true, true
7332, 1612, 2726, 262, 69, 34, true, true
7392, 1620, 2726, 255, 68, 34, true, true
7427, 1625, 2727, 252, 69, 33, true, true
7598, 1639, 2728, 248, 70, 32, true, true
7662, 1646, 2728, 247, 69, 32, true, true
7824, 1665, 2728, 246, 68, 32, true, true
7884, 1675, 2734, 249, 69, 30, true, true
8010, 1696, 2735, 250, 70, 30, true, true
8115, 1708, 2736, 251, 71, 28, true, true
8265, 1731, 2737, 249, 72, 27, true, true
8311, 1738, 2738, 250, 73, 26, true, true
8381, 1746, 2738, 247, 72, 26, true, true
8398, 1748, 2738, 246, 71, 27, true, true
8448, 1760, 2739, 247, 72, 25, true, true
8503, 1766, 2740, 248, 73, 24, true, true
8959, 1825, 2740, 242, 72, 25, true, true
8969, 1826, 2741, 240, 73, 24, true, true
9094, 1845, 2741, 239, 72, 24, true, true
9213, 1877, 2742, 240, 73, 23, true, true
9261, 1890, 2742, 234, 73, 23, true, true
9272, 1894, 2743, 235, 74, 22, true, true
9298, 1899, 2744, 235, 74, 21, true, true
9669, 1955, 2744, 233, 73, 22, true, true
9730, 1963, 2744, 232, 72, 22, true, true
9755, 1967, 2744, 231, 71, 22, true, true
9829, 1978, 2745, 229, 72, 22, true, true
10103, 2045, 2746, 230, 73, 22, true, true
10149, 2051, 2748, 232, 74, 19, true, true
10238, 2067, 2752, 236, 75, 19, true, true
10307, 2086, 2752, 235, 74, 20, true, true
10767, 2145, 2752, 233, 73, 20, true, true
10811, 2151, 2753, 234, 74, 19, true, true
10948, 2171, 2753, 233, 73, 20, true, true
10963, 2177, 2753, 231, 72, 20, true, true
11151, 2224, 2753, 230, 71, 20, true, true
11160, 2226, 2753, 229, 70, 20, true, true
11190, 2231, 2753, 224, 70, 20, true, true
11439, 2271, 2753, 223, 69, 20, true, true
11638, 2318, 2753, 222, 68, 21, true, true
11659, 2321, 2754, 223, 69, 20, true, true
11879, 2359, 2757, 226, 70, 19, true, true
11882, 2360, 2758, 227, 71, 18, true, true
11962, 2384, 2760, 223, 71, 17, true, true
11974, 2386, 2760, 221, 70, 17, true, true
12033, 2407, 2760, 220, 69, 17, true, true
12275, 2467, 2761, 217, 70, 17, true, true
12339, 2473, 2762, 214, 71, 16, true, true
12539, 2497, 2762, 213, 70, 16, true, true
12694, 2524, 2767, 218, 71, 15, true, true
12881, 2560, 2767, 217, 70, 16, true, true
13130, 2608, 2770, 217, 70, 15, true, true
13150, 2613, 2770, 216, 69, 15, true, true
13243, 2632, 2770, 215, 68, 15, true, true
13629, 2707, 2770, 214, 67, 16, true, true
13653, 2712, 2770, 213, 66, 16, true, true
13704, 2722, 2770, 199, 65, 16, true, true
13863, 2755, 2770, 198, 64, 16, true, true
14524, 2889, 2770, 197, 63, 19, true, true
14930, 2971, 2770, 196, 62, 22, true, true
15049, 3008, 2770, 194, 61, 23, true, true
15487, 3082, 2770, 193, 60, 25, true, true
15520, 3093, 2771, 194, 61, 20, true, true
15619, 3120, 2771, 193, 60, 20, true, true
15654, 3133, 2771, 180, 59, 20, true, true
15677, 3142, 2771, 179, 58, 20, true, true
15712, 3163, 2771, 178, 57, 21, true, true
15775, 3190, 2771, 177, 56, 22, true, true
15866, 3223, 2771, 176, 55, 23, true, true
15963, 3243, 2771, 174, 54, 23, true, true
16159, 3273, 2771, 172, 53, 23, true, true
16333, 3302, 2771, 171, 52, 24, true, true
16587, 3355, 2772, 172, 53, 20, true, true
16597, 3358, 2772, 171, 52, 20, true, true
16632, 3366, 2772, 169, 51, 20, true, true
16638, 3368, 2774, 171, 52, 18, true, true
16731, 3392, 2774, 170, 51, 18, true, true
16765, 3397, 2774, 169, 50, 18, true, true
16876, 3422, 2774, 168, 49, 18, true, true
16956, 3433, 2774, 130, 48, 18, true, true
17261, 3495, 2774, 129, 47, 18, true, true
17423, 3522, 2774, 128, 46, 19, true, true
17581, 3549, 2774, 118, 45, 19, true, true
17906, 3598, 2843, 145, 45, 17, true, true
18448, 3684, 2843, 127, 44, 17, true, true
18537, 3697, 2843, 126, 43, 17, true, true
18562, 3700, 2843, 125, 42, 17, true, true
18803, 3737, 2843, 124, 41, 18, true, true
18846, 3746, 2843, 123, 40, 18, true, true
19247, 3815, 2869, 143, 40, 17, true, true
19514, 3875, 2869, 142, 39, 17, true, true
19722, 3915, 2869, 141, 38, 17, true, true
19785, 3933, 2869, 140, 37, 17, true, true
19830, 3952, 2870, 141, 38, 15, true, true
19916, 3990, 2871, 142, 39, 14, true, true
19924, 3993, 2871, 141, 38, 14, true, true
19946, 4003, 2871, 140, 37, 14, true, true
20068, 4052, 2872, 141, 38, 11, true, true
20257, 4107, 2872, 137, 36, 11, true, true
20300, 4121, 2872, 136, 35, 11, true, true
20343, 4139, 2872, 135, 34, 11, true, true
20392, 4157, 2872, 134, 33, 11, true, true
20433, 4172, 2872, 133, 32, 11, true, true
20549, 4213, 2872, 132, 31, 11, true, true
20875, 4308, 2872, 131, 30, 12, true, true
21144, 4376, 2872, 130, 29, 12, true, true
21159, 4381, 2872, 129, 28, 12, true, true
21532, 4460, 2872, 128, 27, 13, true, true
21837, 4547, 2873, 129, 28, 13, true, true
21846, 4549, 2873, 128, 27, 13, true, true
22327, 4605, 2873, 127, 26, 13, true, true
23974, 4803, 2873, 126, 25, 15, true, true
24297, 4841, 2873, 123, 24, 15, true, true
24304, 4842, 2873, 122, 23, 15, true, true
24446, 4866, 2873, 120, 22, 16, true, true
25074, 4928, 2873, 119, 21, 16, true, true
25243, 4949, 2873, 118, 20, 16, true, true
25301, 4955, 2873, 117, 19, 16, true, true
31617, 5641, 2874, 118, 20, 17, true, true
32235, 5711, 2875, 119, 21, 16, true, true
33362, 5850, 2875, 117, 20, 16, true, true
33713, 5894, 2876, 118, 21, 16, true, true
33845, 5915, 3009, 239, 22, 14, true, true
34275, 5980, 3010, 240, 23, 13, true, true
34680, 6033, 3010, 239, 22, 13, true, true
35059, 6073, 3010, 238, 21, 13, true, true
35106, 6077, 3011, 239, 22, 12, true, true
35147, 6080, 3011, 171, 21, 12, true, true
36595, 6238, 3011, 170, 21, 12, true, true
37130, 6297, 3011, 156, 21, 12, true, true
37628, 6364, 3012, 157, 22, 11, true, true
38199, 6434, 3012, 156, 21, 11, true, true
38223, 6437, 3012, 155, 20, 11, true, true
38255, 6439, 3012, 154, 19, 11, true, true
38781, 6508, 3012, 153, 18, 11, true, true
39107, 6551, 3013, 154, 19, 10, true, true
43247, 7087, 3013, 153, 18, 11, true, true
45369, 7427, 3047, 186, 19, 10, true, true
46202, 7522, 3048, 187, 20, 9, true, true
46653, 7616, 3048, 186, 19, 9, true, true
47333, 7731, 3048, 185, 18, 10, true, true
49368, 8137, 3048, 184, 17, 13, true, true
49829, 8219, 3048, 183, 16, 13, true, true
51330, 8544, 3049, 184, 17, 12, true, true
51629, 8610, 3049, 183, 16, 12, true, true
52711, 8862, 3050, 184, 17, 12, true, true
53473, 9070, 3051, 185, 18, 11, true, true
54041, 9184, 3051, 184, 17, 12, true, true
54240, 9242, 3052, 185, 18, 10, true, true
54646, 9319, 3053, 186, 19, 9, true, true
55115, 9427, 3053, 185, 18, 9, true, true
56293, 9703, 3054, 186, 19, 6, true, true
57778, 10031, 3054, 185, 18, 9, true, true
60374, 10879, 3054, 53, 17, 10, true, true
63711, 11724, 3054, 52, 16, 11, true, true
67403, 13157, 3054, 51, 15, 12, true, true
67452, 13195, 3054, 50, 14, 12, true, true
67702, 13340, 3054, 49, 13, 12, true, true
68733, 13810, 3054, 48, 12, 13, true, true
70113, 14475, 3054, 47, 11, 15, true, true
71650, 15332, 3055, 48, 12, 16, true, true
71894, 15569, 3055, 47, 11, 17, true, true
72403, 16012, 3056, 48, 12, 12, true, true
72898, 16594, 3059, 51, 13, 10, true, true
73088, 16799, 3059, 50, 12, 10, true, true
74070, 17588, 3061, 52, 13, 8, true, true
74969, 18178, 3062, 53, 14, 7, true, true
75253, 18390, 3062, 52, 13, 8, true, true
75697, 18790, 3062, 51, 12, 9, true, true
76352, 19486, 3063, 52, 13, 10, true, true
76468, 19640, 3063, 51, 12, 11, true, true
76654, 19836, 3064, 52, 13, 6, true, true
77289, 20222, 3065, 53, 14, 6, true, true
79234, 22316, 3065, 52, 13, 8, true, true
79236, 22318, 3065, 51, 12, 8, true, true
84514, 27934, 3066, 52, 13, 6, true, true
85750, 29369, 3066, 50, 12, 11, true, true
86959, 30663, 3066, 49, 11, 12, true, true
86977, 30683, 3066, 46, 10, 12, true, true
87752, 31657, 3066, 45, 9, 12, true, true
88792, 32706, 3066, 44, 8, 13, true, true
90390, 34790, 3066, 40, 7, 15, true, true
91717, 36578, 3069, 43, 8, 11, true, true
92779, 37862, 3069, 42, 7, 11, true, true
93691, 39060, 3069, 39, 6, 11, true, true
94682, 40363, 3070, 40, 7, 9, true, true
95309, 41337, 3072, 42, 8, 11, true, true
97674, 44644, 3072, 41, 7, 12, true, true
102006, 50593, 3072, 40, 6, 17, true, true
102534, 51371, 3075, 43, 7, 16, true, true
104277, 53746, 3075, 42, 6, 19, true, true
105769, 55488, 3076, 43, 7, 20, true, true
106206, 56037, 3077, 44, 8, 19, true, true
106860, 56938, 3077, 43, 7, 19, true, true
107707, 57693, 3078, 44, 8, 16, true, true
107742, 57737, 3100, 66, 9, 13, true, true
107766, 57758, 3101, 67, 10, 12, true, true
111157, 61243, 3102, 68, 11, 11, true, true
115457, 66191, 3102, 67, 10, 14, true, true
116751, 67665, 3102, 66, 9, 14, true, true
129587, 82292, 3103, 67, 10, 17, true, true
129695, 82449, 3104, 68, 11, 14, true, true
129790, 82557, 3104, 46, 10, 15, true, true
130292, 83137, 3105, 47, 11, 14, true, true
137717, 92485, 3106, 48, 12, 15, true, true
139103, 94220, 3107, 49, 13, 14, true, true
139788, 94834, 3108, 50, 14, 12, true, true
149061, 100895, 3109, 51, 15, 13, true, true
151234, 101869, 3109, 50, 14, 13, true, true
157667, 105404, 3109, 49, 13, 13, true, true
160221, 107337, 3110, 50, 14, 13, true, true
162232, 108372, 3114, 39, 15, 13, true, true
164266, 109306, 3131, 56, 16, 12, true, true
195433, 128968, 3132, 57, 17, 14, true, true
196351, 129512, 3132, 56, 16, 14, true, true
196845, 129948, 3133, 57, 17, 12, true, true
211751, 138336, 3134, 58, 18, 15, true, true
225103, 152644, 3135, 59, 19, 15, true, true
227780, 155729, 3135, 58, 18, 15, true, true
236561, 165014, 3137, 60, 19, 14, true, true
239445, 168338, 3143, 66, 20, 14, true, true
255807, 187128, 3143, 65, 19, 16, true, true
257646, 189283, 3144, 66, 20, 16, true, true
265661, 198648, 3144, 65, 19, 17, true, true
266228, 199436, 3144, 64, 19, 17, true, true
272658, 207218, 3144, 63, 18, 19, true, true
276533, 211621, 3145, 64, 19, 19, true, true
276843, 212010, 3146, 65, 20, 18, true, true
280632, 216148, 3146, 64, 19, 19, true, true
281575, 217407, 3147, 65, 20, 18, true, true
303112, 236441, 3148, 66, 21, 20, true, true
318804, 244467, 3148, 65, 20, 20, true, true
321021, 245622, 3148, 64, 19, 20, true, true
334290, 252533, 3149, 65, 20, 21, true, true
341040, 255772, 3150, 66, 21, 22, true, true
350913, 264043, 3153, 67, 21, 19, true, true
357729, 267562, 3153, 52, 21, 20, true, true
360966, 269172, 3154, 53, 22, 20, true, true
362008, 269703, 3155, 54, 23, 19, true, true
373724, 277346, 3155, 53, 22, 20, true, true
396757, 298477, 3156, 50, 22, 20, true, true
396778, 298491, 3157, 50, 22, 19, true, true
403598, 304472, 3158, 51, 23, 19, true, true
404813, 305364, 3158, 49, 22, 19, true, true
417072, 316129, 3158, 48, 21, 19, true, true
451017, 335721, 3158, 47, 21, 19, true, true
478919, 347889, 3158, 46, 20, 20, true, true
481897, 349159, 3166, 54, 21, 17, true, true
