time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
293, 398, 959, 50, 16, 9, true, true
299, 405, 960, 51, 17, 7, true, true
312, 419, 960, 50, 17, 7, true, true
344, 455, 969, 58, 17, 8, true, true
373, 491, 976, 53, 18, 10, true, true
381, 500, 978, 39, 18, 9, true, true
445, 591, 978, 37, 17, 17, true, true
451, 602, 978, 36, 16, 17, true, true
473, 647, 978, 35, 16, 18, true, true
483, 667, 978, 33, 15, 18, true, true
484, 670, 980, 35, 16, 17, true, true
486, 673, 980, 34, 15, 17, true, true
491, 684, 980, 33, 14, 18, true, true
501, 703, 981, 34, 15, 17, true, true
518, 734, 982, 35, 16, 16, true, true
524, 742, 984, 36, 16, 16, true, true
544, 771, 984, 35, 15, 16, true, true
593, 860, 984, 34, 15, 19, true, true
596, 865, 984, 33, 14, 19, true, true
602, 877, 984, 30, 14, 20, true, true
612, 894, 985, 31, 15, 18, true, true
637, 922, 1001, 45, 15, 16, true, true
650, 940, 1001, 29, 14, 16, true, true
657, 947, 1002, 30, 15, 15, true, true
700, 1012, 1002, 29, 14, 17, true, true
702, 1014, 1004, 28, 15, 16, true, true
755, 1069, 1007, 31, 16, 15, true, true
772, 1088, 1008, 32, 17, 12, true, true
781, 1100, 1009, 33, 18, 11, true, true
810, 1134, 1009, 32, 17, 11, true, true
824, 1151, 1011, 32, 18, 10, true, true
836, 1162, 1011, 31, 17, 11, true, true
855, 1182, 1011, 26, 16, 12, true, true
962, 1290, 1012, 27, 17, 12, true, true
998, 1331, 1012, 23, 16, 14, true, true
1020, 1354, 1013, 24, 17, 14, true, true
1159, 1520, 1013, 22, 15, 17, true, true
1204, 1571, 1013, 20, 14, 19, true, true
1255, 1629, 1017, 24, 15, 16, true, true
1305, 1699, 1018, 25, 16, 16, true, true
1349, 1742, 1018, 24, 16, 17, true, true
1352, 1747, 1018, 22, 15, 17, true, true
1396, 1798, 1018, 21, 14, 17, true, true
1412, 1823, 1018, 18, 13, 17, true, true
1478, 1904, 1019, 19, 14, 19, true, true
1537, 1973, 1020, 20, 15, 16, true, true
1667, 2146, 1020, 19, 14, 17, true, true
1676, 2160, 1020, 18, 13, 17, true, true
1796, 2321, 1021, 19, 14, 13, true, true
1805, 2335, 1025, 23, 15, 13, true, true
1818, 2354, 1025, 21, 14, 13, true, true
1983, 2558, 1025, 20, 13, 13, true, true
2026, 2614, 1026, 18, 13, 13, true, true
2056, 2648, 1028, 19, 13, 12, true, true
2101, 2704, 1028, 16, 11, 12, true, true
2172, 2806, 1029, 17, 12, 11, true, true
2278, 2936, 1029, 16, 11, 11, true, true
2329, 2999, 1030, 17, 12, 8, true, true
2430, 3119, 1030, 16, 11, 9, true, true
2560, 3270, 1031, 17, 12, 7, true, true
2606, 3325, 1031, 16, 11, 7, true, true
2659, 3389, 1031, 12, 10, 8, true, true
2739, 3482, 1032, 12, 11, 6, true, true
2880, 3662, 1034, 14, 12, 6, true, true
3051, 3920, 1038, 17, 12, 6, true, true
3138, 4029, 1038, 16, 11, 7, true, true
3413, 4421, 1038, 15, 10, 9, true, true
3502, 4534, 1038, 14, 9, 11, true, true
3626, 4722, 1038, 13, 8, 12, true, true
3641, 4748, 1038, 11, 7, 12, true, true
4314, 5700, 1038, 10, 6, 16, true, true
4452, 5921, 1041, 13, 7, 17, true, true
4608, 6154, 1042, 14, 8, 16, true, true
4788, 6432, 1056, 26, 8, 15, true, true
4839, 6487, 1056, 25, 7, 15, true, true
4941, 6652, 1063, 32, 8, 14, true, true
5271, 7256, 1063, 31, 7, 16, true, true
5589, 7829, 1065, 33, 8, 17, true, true
5693, 8013, 1074, 42, 9, 17, true, true
6024, 8628, 1075, 42, 10, 17, true, true
6055, 8672, 1079, 46, 11, 14, true, true
6201, 8915, 1082, 43, 12, 12, true, true
6226, 8965, 1082, 42, 11, 12, true, true
6397, 9225, 1083, 43, 12, 10, true, true
6713, 9675, 1083, 42, 11, 10, true, true
6963, 10065, 1083, 41, 11, 10, true, true
6969, 10072, 1083, 40, 10, 10, true, true
7209, 10405, 1083, 39, 9, 11, true, true
7342, 10624, 1093, 49, 10, 11, true, true
7592, 10994, 1095, 51, 11, 12, true, true
8092, 11719, 1095, 48, 10, 12, true, true
8112, 11740, 1109, 48, 10, 10, true, true
8395, 12082, 1109, 45, 9, 11, true, true
9316, 13260, 1109, 42, 8, 14, true, true
9665, 13739, 1110, 43, 9, 14, true, true
10484, 14841, 1113, 46, 10, 14, true, true
10864, 15379, 1113, 43, 9, 15, true, true
11012, 15569, 1114, 44, 10, 14, true, true
11131, 15730, 1115, 45, 11, 11, true, true
11482, 16125, 1116, 46, 12, 7, true, true
11721, 16398, 1116, 45, 11, 7, true, true
12522, 17324, 1116, 44, 10, 7, true, true
14870, 20719, 1117, 45, 11, 6, true, true
15207, 21206, 1117, 31, 10, 6, true, true
15489, 21625, 1117, 30, 9, 8, true, true
15505, 21647, 1118, 31, 10, 7, true, true
17182, 23763, 1118, 30, 9, 9, true, true
17527, 24155, 1120, 31, 10, 6, true, true
17849, 24534, 1121, 32, 11, 5, true, true
18930, 25794, 1122, 32, 11, 4, true, true
19752, 26694, 1122, 31, 10, 5, true, true
20545, 27528, 1123, 31, 11, 4, true, true
22670, 29820, 1123, 29, 11, 4, true, true
31275, 42474, 1124, 30, 12, 8, true, true
31714, 43191, 1127, 33, 13, 7, true, true
32128, 43884, 1127, 32, 12, 7, true, true
33598, 46135, 1127, 31, 11, 8, true, true
36087, 50174, 1128, 32, 12, 10, true, true
37049, 51777, 1128, 31, 11, 11, true, true
37818, 53124, 1130, 24, 11, 11, true, true
44276, 64996, 1130, 23, 10, 20, true, true
44373, 65188, 1131, 23, 11, 17, true, true
46243, 68239, 1132, 24, 12, 12, true, true
47350, 69949, 1132, 23, 11, 13, true, true
48487, 71674, 1132, 22, 10, 13, true, true
52199, 76881, 1132, 21, 9, 16, true, true
53908, 79350, 1134, 23, 10, 15, true, true
57269, 84273, 1134, 22, 9, 16, true, true
61591, 91317, 1136, 19, 10, 12, true, true
62068, 92134, 1136, 14, 9, 12, true, true
62343, 92602, 1136, 12, 8, 12, true, true
65359, 97573, 1136, 11, 7, 17, true, true
65655, 98019, 1138, 13, 8, 16, true, true
70780, 104850, 1139, 14, 9, 16, true, true
74697, 109447, 1139, 13, 8, 16, true, true
78204, 113276, 1139, 11, 7, 18, true, true
78567, 113653, 1140, 12, 8, 17, true, true
85522, 120717, 1140, 11, 8, 19, true, true
87113, 122198, 1141, 10, 9, 17, true, true
88310, 123339, 1141, 9, 8, 17, true, true
93594, 127903, 1142, 10, 9, 18, true, true
98319, 132051, 1142, 9, 8, 18, true, true
99945, 133566, 1157, 23, 8, 16, true, true
104056, 137068, 1157, 11, 8, 17, true, true
114152, 145926, 1157, 10, 7, 20, true, true
117583, 148272, 1157, 9, 6, 20, true, true
121151, 151078, 1158, 10, 7, 16, true, true
129970, 157474, 1159, 11, 8, 16, true, true
138244, 164244, 1163, 15, 9, 15, true, true
163811, 186087, 1164, 15, 9, 15, true, true
165204, 187523, 1165, 16, 10, 13, true, true
168332, 190987, 1166, 17, 11, 10, true, true
175777, 199860, 1167, 18, 12, 10, true, true
179244, 204133, 1167, 17, 11, 11, true, true
181541, 206635, 1170, 20, 12, 8, true, true
193968, 221113, 1170, 19, 11, 9, true, true
200313, 226413, 1170, 18, 10, 10, true, true
201770, 228071, 1170, 16, 9, 11, true, true
206664, 232683, 1170, 13, 8, 11, true, true
216456, 241032, 1170, 12, 7, 12, true, true
217278, 241712, 1170, 11, 6, 12, true, true
230665, 252601, 1171, 12, 7, 10, true, true
258581, 277213, 1171, 11, 6, 13, true, true
265895, 283863, 1172, 12, 7, 11, true, true
289338, 305779, 1175, 15, 8, 12, true, true
311871, 328663, 1175, 14, 7, 19, true, true
312089, 328931, 1175, 13, 6, 19, true, true
325525, 344395, 1175, 12, 5, 20, true, true
367267, 382241, 1176, 13, 6, 16, true, true
389399, 405950, 1176, 12, 5, 17, true, true
414116, 434398, 1178, 14, 6, 17, true, true
426771, 449798, 1178, 13, 5, 19, true, true
454336, 486260, 1179, 12, 6, 18, true, true
466638, 503712, 1180, 13, 7, 18, true, true
478134, 520236, 1181, 14, 8, 18, true, true
495212, 543800, 1182, 15, 9, 13, true, true
548317, 620490, 1182, 14, 8, 17, true, true
549251, 622015, 1183, 15, 9, 16, true, true
555948, 631895, 1184, 16, 10, 13, true, true
557556, 634117, 1184, 15, 9, 13, true, true
568476, 648976, 1184, 14, 8, 13, true, true
571211, 652452, 1185, 15, 9, 11, true, true
574068, 655884, 1186, 16, 10, 10, true, true
590903, 677387, 1186, 15, 9, 11, true, true
607915, 698297, 1187, 15, 10, 12, true, true
619790, 713268, 1187, 12, 9, 12, true, true
634407, 732327, 1189, 14, 10, 13, true, true
665519, 773599, 1189, 13, 9, 14, true, true
711544, 824802, 1191, 15, 10, 14, true, true
760245, 883727, 1192, 16, 11, 15, true, true
782807, 914614, 1193, 16, 11, 16, true, true
840310, 992818, 1193, 14, 10, 16, true, true
849706, 1005339, 1193, 13, 9, 16, true, true
852402, 1009063, 1196, 15, 10, 11, true, true
875188, 1038257, 1197, 16, 11, 8, true, true
914835, 1089116, 1197, 13, 10, 9, true, true
1019027, 1224659, 1198, 14, 11, 10, true, true
1104122, 1351495, 1199, 15, 12, 8, true, true
1108160, 1358113, 1199, 14, 11, 9, true, true
1157114, 1438565, 1200, 15, 12, 10, true, true
1164140, 1450289, 1201, 16, 13, 8, true, true
1178814, 1474123, 1202, 16, 13, 6, true, true
1254786, 1597412, 1202, 15, 12, 8, true, true
1324224, 1710299, 1203, 16, 13, 8, true, true
1338611, 1733198, 1204, 17, 14, 5, true, true
1384943, 1804176, 1204, 16, 13, 5, true, true
1537761, 1989741, 1204, 14, 12, 5, true, true
1772740, 2148606, 1204, 13, 11, 6, true, true
2022942, 2415225, 1204, 12, 10, 8, true, true
2184435, 2674707, 1204, 11, 9, 12, true, true
2217594, 2737121, 1204, 10, 8, 12, true, true
2236587, 2773422, 1205, 11, 9, 11, true, true
2258923, 2813909, 1206, 12, 10, 10, true, true
2272428, 2836673, 1206, 11, 9, 10, true, true
2299773, 2881250, 1206, 9, 8, 10, true, true
2436836, 3123972, 1207, 10, 9, 9, true, true
2458815, 3162204, 1209, 12, 10, 7, true, true
2493643, 3221065, 1210, 13, 11, 3, true, true
2623397, 3436263, 1210, 11, 10, 4, true, true
2869904, 3868958, 1210, 10, 9, 4, true, true
2944987, 3995625, 1211, 11, 10, 3, true, true
3111707, 4275439, 1211, 10, 9, 3, true, true
3293142, 4579444, 1211, 8, 8, 3, true, true
3418854, 4781416, 1211, 7, 7, 3, true, true
3588806, 5052995, 1211, 6, 6, 4, true, true
3625913, 5110102, 1211, 5, 5, 4, true, true
3657129, 5156737, 1211, 4, 4, 4, true, true
3661256, 5162688, 1212, 5, 5, 1, true, true
3664305, 5166932, 1212, 4, 4, 1, true, true
3887038, 5465535, 1212, 3, 3, 1, true, true
4587701, 6215597, 1212, 2, 2, 1, true, true
5004138, 6617936, 1214, 4, 3, 1, true, true
6415604, 9156853, 1214, 3, 2, 1, true, true
7510602, 11876480, 1214, 2, 1, 2, true, true
7740920, 12553595, 1216, 4, 2, 1, true, true
10246137, 20670760, 1217, 5, 3, 4, true, true
11222895, 22856013, 1217, 3, 2, 4, true, true
12029129, 25331193, 1217, 2, 1, 6, true, true
13880301, 31162695, 1219, 4, 2, 10, true, true
14235999, 32179664, 1221, 6, 3, 5, true, true
15022123, 34258401, 1222, 7, 4, 2, true, true
16159689, 37016803, 1222, 6, 3, 2, true, true
19759691, 45415389, 1222, 6, 3, 4, true, false
20153269, 46390703, 1223, 7, 4, 3, true, true
20231908, 46577758, 1223, 5, 3, 3, true, true
20289344, 46705465, 1223, 4, 3, 3, true, true
22663146, 51724788, 1223, 3, 2, 4, true, true
26522933, 59797003, 1225, 5, 3, 0, true, true
27888179, 62483542, 1225, 4, 3, 0, true, true
34937879, 77411045, 1225, 2, 2, 0, true, true
42108606, 93213399, 1225, 1, 1, 0, true, true
63708607, 155691937, 1225, 1, 1, 0, true, false
85308608, 228708158, 1225, 1, 1, 0, true, false
106908609, 299502064, 1225, 1, 1, 0, false, false
107147809, 300291615, 1225, 0, 0, 0, false, true
128747810, 369474673, 1225, 0, 0, 0, false, false
150347811, 435043126, 1225, 0, 0, 0, false, false
171947812, 499433077, 1225, 0, 0, 0, false, false
