time,Esti,Pr,id
1.6405279467863916,$\hat{m}_{emp}$,0.00020935947021035118,1
1.6525140366102706,$\hat{m}_{emp}$,0.0002078410781482454,1
1.664587699675159,$\hat{m}_{emp}$,0.0002063333478128665,1
1.676749575812115,$\hat{m}_{emp}$,0.00020483629267871965,1
1.6890003095269561,$\hat{m}_{emp}$,0.00020335209880771455,1
1.7013405500344139,$\hat{m}_{emp}$,0.00020187638790016682,1
1.7137709512925374,$\hat{m}_{emp}$,0.00020041137070829599,1
1.7262921720373505,$\hat{m}_{emp}$,0.00019895912960616563,1
1.7389048758177594,$\hat{m}_{emp}$,0.00019751546338167265,1
1.7516097310307177,$\hat{m}_{emp}$,0.00019608247848252802,1
1.7644074109566477,$\hat{m}_{emp}$,0.0001946601643341598,1
1.7772985937951182,$\hat{m}_{emp}$,0.00019324850740955462,1
1.7902839627007883,$\hat{m}_{emp}$,0.0002120419641144219,1
1.8033642058196067,$\hat{m}_{emp}$,0.0002105031024147713,1
1.816540016325282,$\hat{m}_{emp}$,0.00020897601751418052,1
1.829812092456016,$\hat{m}_{emp}$,0.00020746068126136093,1
1.8431811375515055,$\hat{m}_{emp}$,0.00020595504295633753,1
1.8566478600902157,$\hat{m}_{emp}$,0.00020446114751384982,1
1.8702129737269246,$\hat{m}_{emp}$,0.0002029789578480364,1
1.8838771973305437,$\hat{m}_{emp}$,0.00020150650098354364,1
1.8976412550222117,$\hat{m}_{emp}$,0.00020004572473708275,1
1.9115058762136705,$\hat{m}_{emp}$,0.0001985947060325506,1
1.9254717956459184,$\hat{m}_{emp}$,0.00019715347928949643,1
1.9395397534281476,$\hat{m}_{emp}$,0.0001957238988200645,1
1.9537104950769646,$\hat{m}_{emp}$,0.00019430411369566425,1
1.9679847715558991,$\hat{m}_{emp}$,0.00019289414704045266,1
1.9823633393152003,$\hat{m}_{emp}$,0.00019149576429607068,1
1.9968469603319234,$\hat{m}_{emp}$,0.0001901071842410197,1
2.0114364021503106,$\hat{m}_{emp}$,0.0001887267237040765,1
2.0261324379224663,$\hat{m}_{emp}$,0.00020520140964446626,1
2.040935846449329,$\hat{m}_{emp}$,0.000203714693143672,1
2.055847412221943,$\hat{m}_{emp}$,0.00020223691615081597,1
2.070867925463032,$\hat{m}_{emp}$,0.00020076990895521085,1
2.0859981821688764,$\hat{m}_{emp}$,0.0001993136677181185,1
2.1012389841514962,$\hat{m}_{emp}$,0.0001978681853766808,1
2.1165911390811405,$\hat{m}_{emp}$,0.00019643177412054079,1
2.1320554605290924,$\hat{m}_{emp}$,0.0001695720002713152,1
2.1476327680107805,$\hat{m}_{emp}$,0.0001683416662458125,1
2.163323887029209,$\hat{m}_{emp}$,0.00016712067784146933,1
2.179129649118705,$\hat{m}_{emp}$,0.00016590901549590206,1
2.195050891888985,$\hat{m}_{emp}$,0.00016470530104011397,1
2.211088459069542,$\hat{m}_{emp}$,0.00017168645148631412,1
2.227243200554358,$\hat{m}_{emp}$,0.00017044071098125152,1
2.2435159724469447,$\hat{m}_{emp}$,0.00016920473773265651,1
2.259907637105711,$\hat{m}_{emp}$,0.00015997824295895758,1
2.2764190631896617,$\hat{m}_{emp}$,0.00015881839116969746,1
2.293051125704434,$\hat{m}_{emp}$,0.00015766653527788727,1
2.309804706048664,$\hat{m}_{emp}$,0.0001565226918772549,1
2.326680692060698,$\hat{m}_{emp}$,0.00012430949957657078,1
2.3436799780656417,$\hat{m}_{emp}$,0.00011569521253210542,1
2.360803464922754,$\hat{m}_{emp}$,0.00011485627651265716,1
2.3780520600731867,$\hat{m}_{emp}$,0.00011402248523408817,1
2.3954266775880746,$\hat{m}_{emp}$,0.00011319558688138612,1
2.412928238216975,$\hat{m}_{emp}$,0.00011237470220703916,1
2.4305576694366606,$\hat{m}_{emp}$,0.00011155982953658047,1
2.4483159055002734,$\hat{m}_{emp}$,0.00011075014766686355,1
2.4662038874868304,$\hat{m}_{emp}$,0.00010994729859487353,1
2.484222563351098,$\hat{m}_{emp}$,0.00010187300801886107,1
2.502372887973828,$\hat{m}_{emp}$,9.391027956367839e-05,1
2.5206558232123584,$\hat{m}_{emp}$,6.454342696911238e-05,1
2.5390723379515863,$\hat{m}_{emp}$,6.407518154634771e-05,1
2.5576234081553157,$\hat{m}_{emp}$,6.361053390441457e-05,1
2.576310016917975,$\hat{m}_{emp}$,6.314903171484704e-05,1
2.5951331545167147,$\hat{m}_{emp}$,6.269112084758395e-05,1
2.614093818463889,$\hat{m}_{emp}$,6.223635986446304e-05,1
2.6331930135599144,$\hat{m}_{emp}$,6.178475564129144e-05,1
2.652431751946521,$\hat{m}_{emp}$,6.133673184262358e-05,1
2.671811053160388,$\hat{m}_{emp}$,6.089186281739884e-05,1
2.6913319441871737,$\hat{m}_{emp}$,6.045015213288287e-05,1
2.710995459515939,$\hat{m}_{emp}$,6.001160224310033e-05,1
2.730802641193971,$\hat{m}_{emp}$,6.619579391925437e-05,1
2.750754538882002,$\hat{m}_{emp}$,6.571597555365709e-05,1
2.770852209909837,$\hat{m}_{emp}$,6.523923226471471e-05,1
2.791096719332387,$\hat{m}_{emp}$,6.47660004404088e-05,1
2.8114891399861075,$\hat{m}_{emp}$,6.429627724554748e-05,1
2.832030552545855,$\hat{m}_{emp}$,6.382965142627356e-05,1
2.852722045582154,$\hat{m}_{emp}$,6.336693893328095e-05,1
2.873564715618887,$\hat{m}_{emp}$,6.290732492891472e-05,1
2.894559667191402,$\hat{m}_{emp}$,6.869590197719296e-05,1
2.9157080129050463,$\hat{m}_{emp}$,6.819759944449956e-05,1
2.937010873494129,$\hat{m}_{emp}$,6.770314019473885e-05,1
2.9584693778813107,$\hat{m}_{emp}$,6.721210306670496e-05,1
2.980084663237433,$\hat{m}_{emp}$,6.67244945619537e-05,1
3.001857875041779,$\hat{m}_{emp}$,6.624071877201751e-05,1
3.023790167142777,$\hat{m}_{emp}$,6.575997608728143e-05,1
3.045882701819149,$\hat{m}_{emp}$,6.528306141949115e-05,1
3.0681366498415032,$\hat{m}_{emp}$,6.480957767722474e-05,1
3.0905531905343784,$\hat{m}_{emp}$,6.433952552524449e-05,1
3.11313351183874,$\hat{m}_{emp}$,6.967953221807371e-05,1
3.135878810374935,$\hat{m}_{emp}$,6.917423259835712e-05,1
3.1587902915061052,$\hat{m}_{emp}$,6.294958882473117e-05,1
3.181869169402063,$\hat{m}_{emp}$,6.249289853425747e-05,1
3.205116667103637,$\hat{m}_{emp}$,6.20396376885159e-05,1
3.228534016587485,$\hat{m}_{emp}$,6.718887352254467e-05,1
3.2521224588313804,$\hat{m}_{emp}$,6.670149967205097e-05,1
3.2758832438799774,$\hat{m}_{emp}$,6.621785674870324e-05,1
3.299817630911056,$\hat{m}_{emp}$,6.025944429836094e-05,1
3.3239268883022497,$\hat{m}_{emp}$,5.9822273463927166e-05,1
3.3482122936982637,$\hat{m}_{emp}$,5.938819362710693e-05,1
3.3726751340785803,$\hat{m}_{emp}$,5.8957523784001074e-05,1
3.397316705825662,$\hat{m}_{emp}$,6.385084442741755e-05,1
3.4221383147936524,$\hat{m}_{emp}$,6.338775876731938e-05,1
3.447141276377577,$\hat{m}_{emp}$,6.292804178421974e-05,1
3.4723269155830536,$\hat{m}_{emp}$,6.247136728999209e-05,1
3.4976965670965066,$\hat{m}_{emp}$,6.201838845217607e-05,1
3.5232515753559004,$\hat{m}_{emp}$,6.156845642749032e-05,1
3.548993294621984,$\hat{m}_{emp}$,6.112189233378665e-05,1
3.5749230890500594,$\hat{m}_{emp}$,6.067869116063167e-05,1
3.6010423327622747,$\hat{m}_{emp}$,6.0238544636761575e-05,1
3.627352409920442,$\hat{m}_{emp}$,5.9801459155603396e-05,1
3.653854714799392,$\hat{m}_{emp}$,5.936773363676842e-05,1
3.6805506518608606,$\hat{m}_{emp}$,5.8937359409840575e-05,1
3.707441635827917,$\hat{m}_{emp}$,5.8509756501896694e-05,1
3.7345290917599367,$\hat{m}_{emp}$,5.808522069963648e-05,1
3.761814455128119,$\hat{m}_{emp}$,5.766403013906642e-05,1
3.78929917189156,$\hat{m}_{emp}$,5.724589976242952e-05,1
3.8169846985738776,$\hat{m}_{emp}$,5.683055968629531e-05,1
3.8448725023404027,$\hat{m}_{emp}$,5.641828516622237e-05,1
3.8729640610759244,$\hat{m}_{emp}$,5.6009073469902124e-05,1
3.9012608634630137,$\hat{m}_{emp}$,5.5602921006783555e-05,1
3.929764409060912,$\hat{m}_{emp}$,7.359942592447779e-05,1
3.958476208384999,$\hat{m}_{emp}$,7.763230599915061e-05,1
3.987397782986842,$\hat{m}_{emp}$,7.706919453624745e-05,1
4.0165306655348285,$\hat{m}_{emp}$,7.65100610730311e-05,1
4.045876399895387,$\hat{m}_{emp}$,7.595524895449833e-05,1
4.0754365412148035,$\hat{m}_{emp}$,7.540441160163405e-05,1
4.105212656001638,$\hat{m}_{emp}$,7.48572208596251e-05,1
4.135206322209732,$\hat{m}_{emp}$,7.431434091922469e-05,1
4.165419129321839,$\hat{m}_{emp}$,7.377543625151349e-05,1
4.1958526784338535,$\hat{m}_{emp}$,7.324018904585267e-05,1
4.226508582339659,$\hat{m}_{emp}$,6.415492987866164e-05,1
4.2573884656165975,$\hat{m}_{emp}$,6.368966996013027e-05,1
4.288493964711562,$\hat{m}_{emp}$,6.322764481238251e-05,1
4.319826728027717,$\hat{m}_{emp}$,6.276912261320412e-05,1
4.351388416011858,$\hat{m}_{emp}$,6.231383741073542e-05,1
4.383180701242398,$\hat{m}_{emp}$,6.186179250729969e-05,1
4.415205268518012,$\hat{m}_{emp}$,5.32248093118851e-05,1
4.447463814946914,$\hat{m}_{emp}$,5.283865513429147e-05,1
4.4799580500368,$\hat{m}_{emp}$,5.2455523768404826e-05,1
4.512689695785438,$\hat{m}_{emp}$,5.207498798269508e-05,1
4.545660486771921,$\hat{m}_{emp}$,5.169726084051793e-05,1
4.578872170248594,$\hat{m}_{emp}$,5.132233982495134e-05,1
4.6123265062336465,$\hat{m}_{emp}$,5.0950021947701765e-05,1
4.646025267604381,$\hat{m}_{emp}$,5.058050860646808e-05,1
4.679970240191166,$\hat{m}_{emp}$,5.021360093320046e-05,1
4.714163222872074,$\hat{m}_{emp}$,4.9849301726319666e-05,1
4.748606027668211,$\hat{m}_{emp}$,4.948780125699015e-05,1
4.783300479839745,$\hat{m}_{emp}$,4.912890669286875e-05,1
4.8182484179826295,$\hat{m}_{emp}$,4.877243532024731e-05,1
4.85345169412604,$\hat{m}_{emp}$,4.841875519104923e-05,1
4.888912173830521,$\hat{m}_{emp}$,4.80675015621938e-05,1
4.92463173628685,$\hat{m}_{emp}$,4.7718855187957226e-05,1
4.960612274415619,$\hat{m}_{emp}$,4.7372813106964165e-05,1
4.9968556949675556,$\hat{m}_{emp}$,4.702920151651087e-05,1
5.03336391862456,$\hat{m}_{emp}$,4.668802344457054e-05,1
5.070138880101496,$\hat{m}_{emp}$,4.634944630238379e-05,1
5.107182528248717,$\hat{m}_{emp}$,4.601330138358458e-05,1
5.144496826155344,$\hat{m}_{emp}$,4.5679428796311915e-05,1
5.182083751253298,$\hat{m}_{emp}$,5.232479043921429e-05,1
5.219945295422088,$\hat{m}_{emp}$,5.540837705400585e-05,1
5.258083465094372,$\hat{m}_{emp}$,5.500644606789858e-05,1
5.296500281362289,$\hat{m}_{emp}$,5.460750853242321e-05,1
5.335197780084556,$\hat{m}_{emp}$,5.421137693509204e-05,1
5.374178011994363,$\hat{m}_{emp}$,5.3818235636417454e-05,1
5.4134430428080496,$\hat{m}_{emp}$,5.34277223094133e-05,1
5.45299495333457,$\hat{m}_{emp}$,5.304019783993794e-05,1
5.4928358395857675,$\hat{m}_{emp}$,5.265548176474847e-05,1
5.532967812887451,$\hat{m}_{emp}$,5.2273573748211267e-05,1
5.573392999991281,$\hat{m}_{emp}$,5.1894472589988256e-05,1
5.6141135431874725,$\hat{m}_{emp}$,4.829813472603688e-05,1
5.655131600418327,$\hat{m}_{emp}$,4.794783275795934e-05,1
5.69644934539259,$\hat{m}_{emp}$,4.760015866719556e-05,1
5.7380689677006425,$\hat{m}_{emp}$,4.725481053971294e-05,1
5.779992672930535,$\hat{m}_{emp}$,5.0039562529124586e-05,1
5.822222682784875,$\hat{m}_{emp}$,4.967663614658334e-05,1
5.864761235198558,$\hat{m}_{emp}$,5.239862407377726e-05,1
5.907610584457372,$\hat{m}_{emp}$,5.201846961662388e-05,1
5.950773001317452,$\hat{m}_{emp}$,5.164128143283292e-05,1
5.994250773125623,$\hat{m}_{emp}$,5.126658624849216e-05,1
6.038046203940613,$\hat{m}_{emp}$,5.0894851237343645e-05,1
6.0821616146551545,$\hat{m}_{emp}$,5.6469805000847046e-05,1
6.126599343118977,$\hat{m}_{emp}$,5.606026183092815e-05,1
6.171361744262701,$\hat{m}_{emp}$,5.565368178396412e-05,1
6.216451190222634,$\hat{m}_{emp}$,5.5249904039640354e-05,1
6.261870070466477,$\hat{m}_{emp}$,5.4849251163381484e-05,1
6.307620791919956,$\hat{m}_{emp}$,5.445140212360468e-05,1
6.353705779094371,$\hat{m}_{emp}$,5.4056360868884876e-05,1
6.4001274742150835,$\hat{m}_{emp}$,1.977105122679373e-05,1
6.446888337350935,$\hat{m}_{emp}$,1.9627690746104605e-05,1
6.493990846544623,$\hat{m}_{emp}$,1.9485309468468593e-05,1
6.541437497944014,$\hat{m}_{emp}$,1.9343963301738193e-05,1
6.589230805934431,$\hat{m}_{emp}$,1.9203651985931954e-05,1
6.637373303271897,$\hat{m}_{emp}$,1.9064374947232532e-05,1
6.685867541217355,$\hat{m}_{emp}$,1.8926080138430757e-05,1
6.734716089671876,$\hat{m}_{emp}$,1.8788819042199687e-05,1
6.783921537312836,$\hat{m}_{emp}$,1.8652540476012832e-05,1
6.833486491731115,$\hat{m}_{emp}$,1.8517244845592632e-05,1
6.883413579569272,$\hat{m}_{emp}$,1.8382932235259516e-05,1
6.933705446660744,$\hat{m}_{emp}$,1.8249602419375863e-05,1
6.984364758170063,$\hat{m}_{emp}$,1.8117254873541563e-05,1
7.035394198734091,$\hat{m}_{emp}$,1.798584257248937e-05,1
7.086796472604287,$\hat{m}_{emp}$,1.785536643038065e-05,1
7.138574303790021,$\hat{m}_{emp}$,1.7725871922978555e-05,1
7.1907304362029265,$\hat{m}_{emp}$,1.759726890386612e-05,1
7.243267633802311,$\hat{m}_{emp}$,1.7469646489224972e-05,1
7.296188680741633,$\hat{m}_{emp}$,1.7342959501711998e-05,1
7.3494963815160395,$\hat{m}_{emp}$,1.7217165021607542e-05,1
7.4031935611109905,$\hat{m}_{emp}$,1.4650512035395638e-05,1
7.457283065151969,$\hat{m}_{emp}$,1.454425574619304e-05,1
7.5117677600552755,$\hat{m}_{emp}$,1.443876519680037e-05,1
7.566650533179936,$\hat{m}_{emp}$,1.4334040479330314e-05,1
7.62193429298071,$\hat{m}_{emp}$,1.4230047694376522e-05,1
7.677621969162229,$\hat{m}_{emp}$,1.1772378703296031e-05,1
7.733716512834242,$\hat{m}_{emp}$,1.1686994245324034e-05,1
7.790220896668014,$\hat{m}_{emp}$,1.3922664241029164e-05,1
7.847138115053859,$\hat{m}_{emp}$,1.1518056857735873e-05,1
7.9044711842598225,$\hat{m}_{emp}$,1.1434530452441501e-05,1
7.962223142591526,$\hat{m}_{emp}$,1.135158820070516e-05,1
8.02039705055318,$\hat{m}_{emp}$,1.1269256341774007e-05,1
8.07899599100977,$\hat{m}_{emp}$,1.1187509369539096e-05,1
8.138023069350428,$\hat{m}_{emp}$,1.1106347721977019e-05,1
8.197481413653012,$\hat{m}_{emp}$,1.102579595220979e-05,1
8.257374174849854,$\hat{m}_{emp}$,1.094582909182456e-05,1
8.317704526894762,$\hat{m}_{emp}$,1.0866447019550911e-05,1
8.3784756669312,$\hat{m}_{emp}$,1.0787626161287956e-05,1
8.439690815461736,$\hat{m}_{emp}$,1.0709367054988316e-05,1
8.501353216518694,$\hat{m}_{emp}$,2.764240089136111e-05,1
8.563466137836082,$\hat{m}_{emp}$,2.7441907592542557e-05,1
8.626032871022746,$\hat{m}_{emp}$,2.7242874416635756e-05,1
8.689056731736821,$\hat{m}_{emp}$,2.4964841182002014e-05,1
8.75254105986143,$\hat{m}_{emp}$,2.4783812865690323e-05,1
8.816489219681685,$\hat{m}_{emp}$,2.460402890973397e-05,1
8.880904600062966,$\hat{m}_{emp}$,2.4425591506407647e-05,1
8.945790614630516,$\hat{m}_{emp}$,2.4248400615909375e-05,1
9.011150701950344,$\hat{m}_{emp}$,2.4072506389244403e-05,1
9.076988325711442,$\hat{m}_{emp}$,2.3897908136441123e-05,1
9.143306974909343,$\hat{m}_{emp}$,2.372455788297862e-05,1
9.210110164031018,$\hat{m}_{emp}$,2.355250245338567e-05,1
9.277401433241119,$\hat{m}_{emp}$,2.338164891285075e-05,1
9.34518434856959,$\hat{m}_{emp}$,2.321208885587614e-05,1
9.413462502100645,$\hat{m}_{emp}$,2.3043731240962536e-05,1
9.482239512163117,$\hat{m}_{emp}$,2.2876577054030664e-05,1
9.551519023522227,$\hat{m}_{emp}$,2.2710626870078183e-05,1
9.621304707572714,$\hat{m}_{emp}$,2.2545923227373757e-05,1
9.691600262533408,$\hat{m}_{emp}$,2.2382380589999552e-05,1
9.762409413643212,$\hat{m}_{emp}$,2.2220041366310345e-05,1
9.833735913358518,$\hat{m}_{emp}$,2.2058864078794262e-05,1
9.90558354155206,$\hat{m}_{emp}$,2.1898889178846404e-05,1
9.977956105713224,$\hat{m}_{emp}$,2.1740036269627176e-05,1
10.05085744114983,$\hat{m}_{emp}$,2.1582345641265444e-05,1
10.124291411191374,$\hat{m}_{emp}$,2.142581668071248e-05,1
10.198261907393759,$\hat{m}_{emp}$,2.1270410731631226e-05,1
10.272772849745527,$\hat{m}_{emp}$,2.1116128146743013e-05,1
10.3478281868756,$\hat{m}_{emp}$,2.0962968915410927e-05,1
10.42343189626252,$\hat{m}_{emp}$,2.6013620731815178e-05,1
10.499587984445245,$\hat{m}_{emp}$,2.5824934490749508e-05,1
10.576300487235464,$\hat{m}_{emp}$,2.5637651112588598e-05,1
10.653573469931471,$\hat{m}_{emp}$,2.7148461360952366e-05,1
10.731411027533603,$\hat{m}_{emp}$,2.6951544491946542e-05,1
10.809817284961252,$\hat{m}_{emp}$,2.6756076555824044e-05,1
10.888796397271454,$\hat{m}_{emp}$,2.8222138109183153e-05,1
10.968352549879087,$\hat{m}_{emp}$,2.8017436734155726e-05,1
11.048489958778678,$\hat{m}_{emp}$,2.781418163315058e-05,1
11.129212870767809,$\hat{m}_{emp}$,2.7612463941370617e-05,1
11.210525563672189,$\hat{m}_{emp}$,2.7412192298141455e-05,1
11.292432346572342,$\hat{m}_{emp}$,2.7213367205971574e-05,1
11.37493756003197,$\hat{m}_{emp}$,2.5426772484418155e-05,1
11.458045576327965,$\hat{m}_{emp}$,2.5242366156297577e-05,1
11.541760799682129,$\hat{m}_{emp}$,2.5059280861287483e-05,1
11.626087666494554,$\hat{m}_{emp}$,2.4877517099405893e-05,1
11.711030645578738,$\hat{m}_{emp}$,2.469707494018677e-05,1
11.7965942383984,$\hat{m}_{emp}$,2.4517916467458596e-05,1
11.88278297930603,$\hat{m}_{emp}$,2.4340079592060265e-05,1
11.969601435783183,$\hat{m}_{emp}$,2.4163563159023428e-05,1
12.057054208682523,$\hat{m}_{emp}$,2.398829371266822e-05,1
12.145145932471648,$\hat{m}_{emp}$,2.3814307933885526e-05,1
12.233881275478689,$\hat{m}_{emp}$,2.3641570154881837e-05,1
12.323264940139692,$\hat{m}_{emp}$,2.4936960829902057e-05,1
12.413301663247834,$\hat{m}_{emp}$,2.475607980195136e-05,1
12.503996216204433,$\hat{m}_{emp}$,2.4576524792653642e-05,1
12.595353405271805,$\hat{m}_{emp}$,2.2963068210358928e-05,1
12.68737807182797,$\hat{m}_{emp}$,2.279653663617155e-05,1
12.78007509262322,$\hat{m}_{emp}$,2.2631186623837146e-05,1
12.873449380038542,$\hat{m}_{emp}$,2.246701911802908e-05,1
12.967505882345964,$\hat{m}_{emp}$,2.2304065752385838e-05,1
13.062249583970766,$\hat{m}_{emp}$,2.214229468903223e-05,1
13.157685505755639,$\hat{m}_{emp}$,2.1981675525739854e-05,1
13.253818705226744,$\hat{m}_{emp}$,2.182223877075329e-05,1
13.350654276861746,$\hat{m}_{emp}$,2.1663954159073e-05,1
13.448197352359783,$\hat{m}_{emp}$,2.688352711875798e-05,1
13.546453100913407,$\hat{m}_{emp}$,2.6688551278715212e-05,1
13.645426729482537,$\hat{m}_{emp}$,2.6494979201441327e-05,1
13.745123483070385,$\hat{m}_{emp}$,2.6302776521089566e-05,1
13.845548645001408,$\hat{m}_{emp}$,2.611201270088298e-05,1
13.9467075372013,$\hat{m}_{emp}$,2.5922618391838523e-05,1
14.048605520479017,$\hat{m}_{emp}$,2.5734593985310693e-05,1
14.151247994810868,$\hat{m}_{emp}$,2.5547939430945196e-05,1
14.25464039962668,$\hat{m}_{emp}$,2.536262208932208e-05,1
14.35878821409806,$\hat{m}_{emp}$,2.517867416655441e-05,1
14.46369695742875,$\hat{m}_{emp}$,2.9995238255926873e-05,1
14.569372189147117,$\hat{m}_{emp}$,2.9777672453047435e-05,1
14.675819509400773,$\hat{m}_{emp}$,2.9561710686927934e-05,1
14.78304455925335,$\hat{m}_{emp}$,2.934727981286218e-05,1
14.891053020983438,$\hat{m}_{emp}$,2.9134416486195144e-05,1
14.999850618385718,$\hat{m}_{emp}$,2.8923085080870152e-05,1
15.109443117074282,$\hat{m}_{emp}$,2.871332022889302e-05,1
15.21983632478818,$\hat{m}_{emp}$,3.444360512900912e-05,1
15.331036091699193,$\hat{m}_{emp}$,3.419375834209794e-05,1
15.443048310721858,$\hat{m}_{emp}$,3.394576169607072e-05,1
15.555878917825755,$\hat{m}_{emp}$,3.369953494641774e-05,1
15.669533892350078,$\hat{m}_{emp}$,3.3455117652419786e-05,1
15.784019257320507,$\hat{m}_{emp}$,3.321243244419452e-05,1
15.899341079768384,$\hat{m}_{emp}$,2.842375498268425e-05,1
16.01550547105224,$\hat{m}_{emp}$,2.48314845164407e-05,1
16.13251858718165,$\hat{m}_{emp}$,2.3530835479121426e-05,1
16.250386629143474,$\hat{m}_{emp}$,2.336017157489827e-05,1
16.369115843230453,$\hat{m}_{emp}$,2.3190736073962988e-05,1
16.488712521372257,$\hat{m}_{emp}$,2.1926218275502934e-05,1
16.60918300146888,$\hat{m}_{emp}$,2.0678809118266464e-05,1
16.73053366772655,$\hat{m}_{emp}$,1.9448358126388395e-05,1
16.852770950996018,$\hat{m}_{emp}$,1.9307297085670768e-05,1
16.975901329113377,$\hat{m}_{emp}$,2.1296963798356086e-05,1
17.099931327243336,$\hat{m}_{emp}$,2.1142475974218866e-05,1
17.224867518225025,$\hat{m}_{emp}$,2.0989133925366838e-05,1
17.350716522920308,$\hat{m}_{emp}$,2.0836892969215575e-05,1
17.47748501056465,$\hat{m}_{emp}$,2.068575341133931e-05,1
17.605179699120544,$\hat{m}_{emp}$,2.0535715202487287e-05,1
