time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
64465, 31653, 1381, 45, 31, 50, true, true
66482, 33455, 1381, 44, 30, 54, true, true
66913, 33840, 1382, 45, 31, 55, true, true
67272, 34146, 1383, 46, 32, 55, true, true
67410, 34299, 1385, 48, 33, 54, true, true
67679, 34573, 1386, 49, 34, 49, true, true
67856, 34756, 1387, 50, 35, 48, true, true
69096, 35785, 1389, 52, 36, 52, true, true
69660, 36232, 1390, 53, 37, 55, true, true
69728, 36288, 1391, 54, 38, 52, true, true
69740, 36297, 1392, 54, 39, 51, true, true
69785, 36337, 1393, 55, 40, 46, true, true
71533, 38124, 1394, 56, 41, 48, true, true
72154, 38717, 1397, 54, 41, 49, true, true
72212, 38779, 1397, 53, 40, 51, true, true
72569, 39132, 1397, 52, 39, 51, true, true
72746, 39313, 1397, 51, 38, 51, true, true
73112, 39610, 1398, 52, 39, 46, true, true
74752, 40878, 1399, 53, 40, 47, true, true
75277, 41337, 1399, 51, 39, 48, true, true
75791, 41797, 1399, 49, 38, 48, true, true
75968, 41949, 1400, 50, 39, 46, true, true
76721, 42569, 1401, 50, 39, 44, true, true
76868, 42692, 1402, 51, 40, 40, true, true
77868, 43592, 1404, 53, 41, 44, true, true
78733, 44211, 1404, 52, 40, 45, true, true
80112, 45169, 1405, 53, 41, 46, true, true
80336, 45358, 1405, 52, 40, 46, true, true
80345, 45365, 1406, 53, 41, 44, true, true
80668, 45621, 1407, 54, 42, 43, true, true
81160, 45927, 1408, 55, 43, 43, true, true
81787, 46391, 1410, 57, 44, 42, true, true
82274, 46818, 1415, 61, 44, 38, true, true
82353, 46890, 1415, 60, 43, 38, true, true
82548, 47058, 1417, 62, 44, 38, true, true
83057, 47416, 1418, 63, 45, 39, true, true
83117, 47457, 1418, 61, 44, 39, true, true
86211, 49664, 1418, 60, 43, 44, true, true
86590, 49942, 1419, 61, 44, 41, true, true
87522, 50415, 1422, 64, 45, 41, true, true
90737, 53069, 1422, 63, 44, 52, true, true
91156, 53488, 1423, 64, 45, 52, true, true
92393, 54538, 1423, 63, 44, 54, true, true
95966, 57279, 1425, 65, 45, 57, true, true
97159, 58245, 1425, 64, 44, 61, true, true
97437, 58482, 1427, 64, 45, 61, true, true
97563, 58569, 1428, 65, 46, 60, true, true
98337, 58932, 1429, 66, 47, 61, true, true
101397, 61247, 1430, 67, 48, 60, true, true
103416, 63124, 1431, 68, 49, 54, true, true
105247, 64557, 1431, 67, 49, 54, true, true
106857, 65817, 1431, 66, 48, 57, true, true
108408, 66869, 1431, 65, 47, 57, true, true
108438, 66888, 1433, 67, 48, 56, true, true
108805, 67166, 1434, 64, 47, 53, true, true
109307, 67521, 1434, 63, 46, 54, true, true
111446, 69151, 1435, 64, 47, 52, true, true
111909, 69553, 1438, 64, 47, 50, true, true
112563, 70101, 1439, 65, 48, 46, true, true
113653, 70976, 1439, 64, 47, 46, true, true
113945, 71110, 1439, 63, 46, 46, true, true
114211, 71333, 1439, 62, 45, 46, true, true
114947, 71766, 1440, 63, 46, 44, true, true
114961, 71774, 1440, 62, 45, 44, true, true
115323, 72019, 1440, 61, 44, 44, true, true
116492, 72702, 1440, 59, 43, 44, true, true
118934, 74663, 1440, 58, 42, 48, true, true
119485, 75098, 1441, 59, 43, 48, true, true
121199, 76157, 1442, 60, 44, 50, true, true
121957, 76668, 1444, 61, 45, 50, true, true
123709, 77545, 1446, 63, 46, 49, true, true
139852, 80658, 1446, 62, 45, 50, true, true
145065, 81882, 1447, 63, 46, 48, true, true
145552, 82182, 1447, 62, 45, 48, true, true
149916, 84040, 1447, 61, 44, 48, true, true
150392, 84341, 1447, 60, 43, 48, true, true
152292, 84651, 1447, 59, 42, 48, true, true
155673, 85278, 1449, 59, 42, 46, true, true
156329, 85399, 1449, 58, 41, 46, true, true
160936, 86223, 1451, 59, 42, 45, true, true
164152, 86778, 1451, 58, 41, 46, true, true
164230, 86790, 1452, 59, 42, 44, true, true
166248, 87142, 1452, 57, 42, 44, true, true
169094, 88022, 1453, 56, 42, 43, true, true
171766, 89364, 1453, 55, 42, 44, true, true
173994, 89878, 1453, 54, 41, 44, true, true
175982, 90171, 1454, 55, 42, 43, true, true
179819, 91581, 1456, 57, 43, 43, true, true
183801, 92898, 1456, 56, 42, 45, true, true
189797, 93962, 1456, 55, 41, 46, true, true
190347, 94142, 1457, 53, 41, 45, true, true
192106, 94734, 1458, 54, 42, 45, true, true
193188, 95193, 1460, 56, 43, 44, true, true
193758, 95499, 1460, 55, 42, 44, true, true
193847, 95557, 1461, 54, 42, 42, true, true
195114, 96212, 1462, 55, 43, 42, true, true
195654, 96495, 1463, 56, 44, 41, true, true
201790, 98973, 1463, 55, 43, 44, true, true
204024, 99898, 1464, 56, 44, 48, true, true
207620, 101313, 1466, 58, 45, 60, true, true
211999, 102537, 1466, 57, 44, 71, true, true
213358, 103161, 1466, 56, 43, 77, true, true
213417, 103193, 1466, 55, 42, 77, true, true
215167, 103510, 1466, 54, 41, 77, true, true
216811, 103922, 1467, 55, 42, 76, true, true
217257, 104113, 1467, 53, 41, 79, true, true
221746, 105758, 1467, 52, 40, 88, true, true
221845, 105821, 1469, 54, 41, 87, true, true
223214, 106318, 1470, 55, 42, 91, true, true
223580, 106487, 1472, 57, 43, 87, true, true
225873, 107566, 1472, 56, 42, 95, true, true
228021, 108434, 1474, 58, 43, 99, true, true
231529, 109682, 1474, 56, 42, 110, true, true
231707, 109745, 1474, 54, 41, 110, true, true
235220, 111037, 1474, 52, 40, 116, true, true
238427, 112378, 1474, 51, 39, 126, true, true
239149, 112673, 1475, 52, 40, 125, true, true
256184, 115954, 1476, 53, 41, 146, true, true
259081, 116307, 1477, 53, 42, 149, true, true
269841, 117632, 1478, 54, 43, 159, true, true
277691, 118534, 1479, 55, 44, 164, true, true
281342, 119023, 1480, 56, 45, 164, true, true
319688, 127669, 1480, 54, 44, 211, true, true
327178, 130202, 1481, 54, 45, 232, true, true
327972, 130411, 1482, 55, 46, 231, true, true
330261, 131117, 1483, 55, 46, 235, true, true
341712, 134361, 1486, 58, 47, 259, true, true
357257, 139327, 1487, 59, 48, 284, true, true
375040, 142681, 1489, 61, 49, 309, true, true
394336, 145683, 1489, 60, 48, 324, true, true
397700, 146142, 1490, 61, 49, 325, true, true
400082, 146661, 1491, 62, 50, 325, true, true
407191, 147832, 1492, 63, 51, 330, true, true
425060, 150051, 1492, 62, 50, 346, true, true
428607, 150535, 1492, 61, 49, 348, true, true
433796, 151209, 1492, 60, 48, 351, true, true
437067, 151956, 1492, 59, 47, 357, true, true
438140, 152243, 1492, 58, 46, 357, true, true
444384, 154155, 1492, 57, 45, 368, true, true
445679, 154594, 1493, 58, 46, 368, true, true
452991, 157167, 1493, 57, 46, 387, true, true
463166, 160650, 1493, 56, 45, 413, true, true
468037, 162139, 1493, 55, 44, 424, true, true
475882, 164512, 1493, 54, 43, 450, true, true
492284, 169851, 1493, 53, 42, 486, true, true
500532, 172960, 1493, 52, 41, 500, true, true
512885, 178131, 1493, 51, 40, 536, true, true
519574, 179649, 1493, 50, 39, 544, true, true
527347, 180873, 1494, 51, 40, 545, true, true
542672, 183335, 1495, 52, 41, 558, true, true
565881, 187452, 1496, 53, 42, 578, true, true
570635, 189305, 1496, 52, 41, 588, true, true
594107, 195095, 1497, 53, 42, 627, true, true
596876, 196173, 1497, 52, 41, 634, true, true
600363, 197858, 1498, 53, 42, 81, true, true
600845, 198126, 1498, 52, 41, 82, true, true
602488, 198963, 1498, 51, 40, 82, true, true
603170, 199374, 1499, 52, 41, 76, true, true
604466, 200141, 1499, 51, 40, 76, true, true
604497, 200151, 1500, 51, 40, 74, true, true
604720, 200277, 1501, 52, 41, 56, true, true
608580, 201717, 1501, 51, 40, 57, true, true
609096, 201884, 1501, 50, 39, 57, true, true
612363, 203211, 1502, 51, 40, 56, true, true
613725, 203628, 1502, 50, 39, 56, true, true
617434, 205054, 1503, 51, 40, 55, true, true
623551, 207642, 1503, 50, 39, 56, true, true
626580, 208972, 1504, 51, 40, 55, true, true
630999, 211065, 1504, 50, 39, 56, true, true
634746, 212657, 1504, 49, 38, 57, true, true
645667, 217480, 1505, 50, 39, 56, true, true
646250, 217682, 1506, 49, 40, 55, true, true
646352, 217720, 1506, 48, 39, 55, true, true
671365, 224250, 1508, 49, 40, 51, true, true
678079, 225578, 1509, 49, 40, 51, true, true
691088, 228497, 1510, 50, 41, 47, true, true
696172, 229417, 1513, 53, 42, 46, true, true
710712, 232677, 1514, 54, 43, 45, true, true
716571, 235341, 1516, 56, 44, 42, true, true
724175, 239091, 1516, 55, 43, 42, true, true
