time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
3111, 368, 5214, 718, 128, 141, true, true
3151, 372, 5214, 717, 127, 142, true, true
3172, 373, 5214, 716, 126, 143, true, true
3180, 374, 5217, 718, 127, 143, true, true
3206, 376, 5219, 717, 127, 142, true, true
3224, 378, 5233, 729, 128, 142, true, true
3252, 380, 5233, 727, 128, 143, true, true
3314, 382, 5234, 717, 129, 143, true, true
3323, 383, 5241, 710, 129, 141, true, true
3355, 385, 5241, 709, 129, 143, true, true
3416, 390, 5241, 691, 128, 146, true, true
3957, 391, 5244, 692, 129, 147, true, true
3990, 392, 5248, 681, 129, 147, true, true
3999, 393, 5249, 682, 130, 144, true, true
4074, 397, 5271, 651, 130, 145, true, true
4097, 400, 5277, 657, 131, 148, true, true
4139, 403, 5277, 655, 130, 151, true, true
4189, 406, 5277, 654, 129, 152, true, true
4196, 407, 5279, 656, 130, 151, true, true
4207, 408, 5280, 649, 131, 150, true, true
4240, 409, 5280, 648, 130, 150, true, true
4248, 410, 5281, 649, 131, 149, true, true
4261, 411, 5282, 647, 132, 149, true, true
4292, 414, 5283, 648, 133, 148, true, true
4968, 418, 5292, 650, 134, 151, true, true
4978, 419, 5293, 651, 135, 147, true, true
4987, 420, 5293, 650, 134, 147, true, true
5013, 421, 5298, 632, 135, 139, true, true
5052, 423, 5298, 631, 134, 141, true, true
5088, 425, 5303, 635, 134, 141, true, true
5104, 428, 5303, 634, 133, 144, true, true
5147, 431, 5303, 633, 132, 144, true, true
5181, 433, 5305, 633, 133, 143, true, true
5191, 435, 5306, 634, 134, 143, true, true
5200, 436, 5310, 638, 135, 143, true, true
5217, 438, 5318, 643, 136, 144, true, true
5224, 440, 5320, 644, 136, 144, true, true
5243, 442, 5321, 645, 137, 144, true, true
5289, 445, 5323, 646, 138, 146, true, true
5313, 446, 5323, 645, 138, 146, true, true
5375, 449, 5325, 646, 139, 147, true, true
5383, 451, 5326, 647, 140, 146, true, true
5401, 452, 5326, 646, 140, 146, true, true
5413, 453, 5347, 664, 140, 144, true, true
5424, 454, 5348, 664, 141, 140, true, true
5437, 455, 5350, 665, 142, 140, true, true
5463, 457, 5350, 664, 142, 143, true, true
5479, 458, 5350, 662, 142, 144, true, true
5488, 459, 5350, 661, 141, 144, true, true
5517, 460, 5350, 660, 140, 144, true, true
5526, 462, 5352, 662, 141, 143, true, true
5538, 463, 5365, 675, 142, 143, true, true
5550, 464, 5365, 674, 142, 144, true, true
5558, 465, 5366, 675, 143, 144, true, true
5566, 467, 5368, 676, 144, 143, true, true
5582, 468, 5368, 675, 144, 145, true, true
5605, 470, 5368, 674, 144, 147, true, true
5676, 476, 5369, 674, 145, 148, true, true
5699, 477, 5369, 673, 144, 149, true, true
5709, 478, 5377, 676, 145, 147, true, true
5745, 480, 5379, 661, 146, 145, true, true
5786, 481, 5379, 660, 145, 145, true, true
5827, 483, 5379, 659, 145, 146, true, true
5861, 485, 5382, 655, 145, 147, true, true
6022, 491, 5392, 660, 146, 148, true, true
6057, 494, 5393, 661, 147, 146, true, true
6093, 495, 5395, 662, 148, 146, true, true
6183, 498, 5396, 662, 149, 146, true, true
6235, 500, 5396, 661, 149, 147, true, true
6244, 501, 5397, 662, 150, 147, true, true
6258, 502, 5397, 661, 149, 147, true, true
6271, 504, 5398, 656, 150, 147, true, true
6292, 505, 5398, 655, 150, 148, true, true
6302, 506, 5400, 656, 151, 146, true, true
6310, 507, 5401, 656, 151, 142, true, true
6427, 513, 5401, 648, 150, 143, true, true
6458, 516, 5410, 647, 151, 145, true, true
6470, 517, 5411, 647, 151, 143, true, true
6522, 520, 5412, 648, 152, 141, true, true
6559, 521, 5412, 634, 151, 141, true, true
6581, 522, 5412, 633, 150, 141, true, true
6610, 524, 5413, 633, 150, 140, true, true
6623, 525, 5414, 632, 151, 140, true, true
6633, 526, 5415, 633, 152, 140, true, true
6642, 527, 5415, 632, 151, 140, true, true
6726, 530, 5415, 631, 151, 141, true, true
6752, 531, 5415, 629, 150, 141, true, true
6764, 532, 5418, 629, 150, 140, true, true
6800, 534, 5418, 626, 150, 140, true, true
6845, 536, 5420, 626, 150, 141, true, true
6855, 537, 5421, 627, 151, 139, true, true
6898, 541, 5422, 627, 152, 137, true, true
6914, 542, 5424, 628, 152, 137, true, true
6990, 546, 5425, 620, 153, 137, true, true
7053, 548, 5425, 619, 152, 138, true, true
7111, 551, 5426, 620, 153, 137, true, true
7182, 555, 5426, 619, 153, 141, true, true
7366, 561, 5426, 618, 153, 144, true, true
7399, 562, 5426, 610, 152, 144, true, true
7422, 563, 5426, 608, 151, 145, true, true
7552, 568, 5427, 599, 150, 145, true, true
7580, 569, 5427, 593, 150, 145, true, true
7592, 571, 5432, 598, 151, 145, true, true
7602, 572, 5433, 599, 152, 143, true, true
7616, 573, 5434, 600, 153, 143, true, true
7638, 575, 5454, 619, 154, 144, true, true
7667, 576, 5456, 621, 155, 143, true, true
7743, 579, 5456, 620, 155, 143, true, true
7773, 581, 5459, 623, 156, 144, true, true
7785, 582, 5474, 634, 157, 143, true, true
7824, 585, 5476, 636, 158, 141, true, true
7848, 586, 5476, 634, 158, 142, true, true
7972, 591, 5477, 632, 157, 143, true, true
8069, 594, 5478, 632, 158, 144, true, true
8100, 595, 5478, 631, 157, 145, true, true
8134, 597, 5490, 643, 158, 145, true, true
8216, 601, 5490, 641, 157, 146, true, true
8221, 602, 5524, 657, 158, 146, true, true
8311, 606, 5525, 658, 159, 147, true, true
8328, 607, 5531, 653, 158, 144, true, true
8405, 609, 5532, 648, 157, 143, true, true
8437, 610, 5533, 649, 158, 142, true, true
8492, 613, 5538, 652, 159, 141, true, true
8529, 615, 5539, 653, 160, 141, true, true
8558, 617, 5540, 654, 161, 140, true, true
8583, 618, 5540, 652, 161, 141, true, true
8687, 622, 5569, 644, 161, 143, true, true
8708, 623, 5569, 639, 161, 143, true, true
8758, 625, 5569, 638, 160, 143, true, true
8978, 630, 5571, 639, 161, 143, true, true
9013, 631, 5571, 636, 161, 143, true, true
9206, 636, 5572, 637, 162, 145, true, true
9276, 641, 5572, 636, 161, 148, true, true
9332, 644, 5572, 635, 161, 150, true, true
9441, 647, 5573, 625, 162, 150, true, true
9465, 648, 5576, 626, 163, 149, true, true
9512, 650, 5578, 628, 164, 151, true, true
9587, 653, 5578, 626, 163, 151, true, true
9628, 654, 5578, 625, 162, 152, true, true
9748, 659, 5579, 622, 162, 154, true, true
9771, 660, 5580, 623, 163, 152, true, true
9848, 665, 5581, 624, 164, 153, true, true
9947, 669, 5605, 631, 165, 154, true, true
9961, 670, 5606, 632, 166, 154, true, true
10125, 672, 5606, 631, 166, 155, true, true
10155, 673, 5607, 632, 167, 154, true, true
10189, 674, 5609, 629, 168, 154, true, true
10272, 675, 5609, 624, 167, 154, true, true
10380, 678, 5613, 626, 166, 153, true, true
10700, 687, 5613, 620, 166, 157, true, true
10740, 688, 5613, 619, 165, 157, true, true
10757, 690, 5614, 620, 166, 155, true, true
10776, 691, 5614, 619, 165, 155, true, true
10803, 694, 5619, 620, 166, 156, true, true
10884, 696, 5619, 619, 165, 156, true, true
10895, 697, 5631, 625, 166, 155, true, true
10988, 701, 5633, 625, 166, 154, true, true
11029, 702, 5635, 627, 167, 153, true, true
11087, 704, 5666, 627, 168, 152, true, true
11126, 705, 5666, 626, 167, 153, true, true
11305, 712, 5667, 624, 167, 153, true, true
11358, 714, 5667, 623, 166, 154, true, true
11406, 716, 5667, 618, 165, 154, true, true
11596, 724, 5668, 619, 166, 156, true, true
11746, 727, 5668, 617, 165, 158, true, true
11770, 728, 5668, 616, 164, 159, true, true
11844, 730, 5668, 615, 164, 159, true, true
11912, 733, 5674, 618, 164, 159, true, true
11940, 734, 5674, 617, 164, 160, true, true
12152, 746, 5675, 615, 163, 160, true, true
12163, 747, 5677, 617, 164, 159, true, true
12183, 748, 5678, 613, 165, 158, true, true
12238, 751, 5679, 614, 166, 158, true, true
12280, 755, 5682, 617, 167, 157, true, true
12319, 757, 5683, 618, 168, 158, true, true
12581, 766, 5684, 617, 167, 158, true, true
12590, 767, 5689, 621, 168, 156, true, true
12616, 770, 5694, 623, 169, 158, true, true
12699, 775, 5695, 624, 170, 156, true, true
12704, 776, 5696, 625, 171, 155, true, true
12730, 777, 5697, 626, 172, 155, true, true
12838, 781, 5698, 627, 173, 156, true, true
12870, 783, 5699, 628, 174, 156, true, true
12984, 788, 5699, 627, 173, 158, true, true
13019, 791, 5700, 627, 174, 159, true, true
13145, 795, 5700, 624, 173, 160, true, true
13157, 796, 5701, 625, 174, 158, true, true
13169, 797, 5702, 626, 175, 156, true, true
13186, 798, 5706, 630, 176, 156, true, true
13210, 799, 5706, 629, 175, 156, true, true
13304, 802, 5707, 630, 176, 157, true, true
13370, 804, 5708, 629, 176, 156, true, true
13384, 805, 5709, 630, 177, 155, true, true
13444, 807, 5709, 629, 176, 155, true, true
13724, 819, 5712, 632, 177, 160, true, true
13857, 825, 5712, 631, 176, 162, true, true
13896, 827, 5714, 633, 177, 160, true, true
13970, 830, 5716, 635, 178, 160, true, true
13982, 831, 5718, 636, 178, 157, true, true
13994, 833, 5720, 635, 179, 157, true, true
14027, 834, 5723, 638, 180, 156, true, true
14174, 840, 5723, 635, 180, 158, true, true
14275, 844, 5725, 637, 181, 159, true, true
14291, 846, 5726, 638, 182, 156, true, true
14316, 847, 5726, 635, 180, 157, true, true
14331, 848, 5727, 626, 181, 155, true, true
14424, 851, 5727, 624, 181, 155, true, true
14440, 852, 5728, 625, 182, 154, true, true
14504, 856, 5730, 621, 181, 155, true, true
14628, 863, 5732, 620, 182, 157, true, true
14707, 865, 5732, 619, 182, 157, true, true
14777, 867, 5732, 618, 182, 158, true, true
14818, 869, 5732, 617, 182, 158, true, true
14859, 871, 5739, 623, 183, 156, true, true
14915, 873, 5739, 622, 182, 158, true, true
14962, 875, 5740, 623, 183, 157, true, true
15097, 879, 5761, 627, 183, 156, true, true
15316, 886, 5763, 629, 184, 157, true, true
15400, 889, 5765, 631, 185, 157, true, true
15433, 890, 5765, 630, 184, 158, true, true
15581, 897, 5765, 628, 183, 162, true, true
15606, 898, 5765, 627, 182, 162, true, true
15921, 910, 5765, 626, 181, 166, true, true
15955, 911, 5765, 625, 180, 167, true, true
15993, 912, 5765, 624, 179, 167, true, true
16132, 915, 5767, 623, 179, 166, true, true
16319, 924, 5768, 624, 180, 166, true, true
16331, 925, 5769, 620, 180, 166, true, true
16344, 926, 5774, 617, 179, 164, true, true
16365, 927, 5774, 615, 177, 165, true, true
16434, 930, 5775, 616, 178, 164, true, true
16438, 931, 5775, 615, 177, 164, true, true
16454, 932, 5779, 618, 178, 157, true, true
16473, 933, 5779, 617, 177, 157, true, true
16531, 935, 5780, 617, 177, 158, true, true
16544, 936, 5781, 616, 177, 157, true, true
16564, 937, 5783, 618, 178, 154, true, true
16581, 938, 5784, 619, 179, 153, true, true
16802, 950, 5785, 620, 180, 155, true, true
16889, 952, 5785, 618, 180, 155, true, true
16901, 953, 5786, 619, 181, 153, true, true
17001, 956, 5786, 617, 181, 154, true, true
17079, 960, 5786, 616, 181, 157, true, true
17192, 965, 5786, 615, 180, 158, true, true
17228, 968, 5786, 614, 179, 160, true, true
17251, 969, 5787, 615, 180, 158, true, true
17270, 970, 5788, 616, 181, 154, true, true
17351, 972, 5788, 612, 181, 154, true, true
17416, 974, 5789, 613, 182, 153, true, true
17458, 975, 5789, 612, 181, 153, true, true
17498, 976, 5791, 614, 182, 152, true, true
17836, 984, 5791, 613, 182, 154, true, true
17912, 986, 5791, 612, 181, 155, true, true
17981, 989, 5793, 614, 182, 155, true, true
18022, 990, 5794, 615, 183, 153, true, true
18077, 992, 5796, 617, 184, 152, true, true
18154, 996, 5796, 616, 184, 153, true, true
18387, 1002, 5797, 617, 185, 155, true, true
18483, 1005, 5799, 616, 186, 154, true, true
18662, 1007, 5799, 600, 185, 154, true, true
18768, 1010, 5799, 598, 184, 154, true, true
18789, 1011, 5799, 597, 184, 154, true, true
18896, 1015, 5799, 596, 183, 156, true, true
18959, 1017, 5799, 595, 182, 158, true, true
18998, 1020, 5813, 597, 182, 157, true, true
19876, 1028, 5818, 593, 182, 158, true, true
19949, 1031, 5818, 592, 181, 158, true, true
20358, 1047, 5818, 591, 180, 165, true, true
20369, 1048, 5819, 592, 181, 163, true, true
20410, 1050, 5823, 591, 181, 163, true, true
20445, 1052, 5824, 592, 182, 159, true, true
20485, 1055, 5824, 591, 182, 160, true, true
20811, 1069, 5824, 590, 181, 166, true, true
21005, 1077, 5824, 589, 180, 173, true, true
21114, 1084, 5825, 588, 181, 174, true, true
21212, 1088, 5826, 586, 179, 173, true, true
21275, 1091, 5826, 583, 178, 173, true, true
21376, 1094, 5833, 587, 179, 171, true, true
21543, 1101, 5833, 586, 178, 175, true, true
21699, 1105, 5834, 587, 179, 173, true, true
21738, 1107, 5836, 589, 180, 172, true, true
21797, 1109, 5836, 587, 179, 173, true, true
21809, 1110, 5837, 588, 180, 171, true, true
21829, 1111, 5839, 590, 181, 170, true, true
21840, 1112, 5839, 589, 180, 170, true, true
21933, 1114, 5839, 586, 180, 170, true, true
22296, 1126, 5839, 584, 179, 175, true, true
22323, 1129, 5839, 583, 178, 176, true, true
22433, 1134, 5839, 582, 177, 176, true, true
22579, 1139, 5840, 583, 178, 176, true, true
22626, 1140, 5840, 582, 177, 176, true, true
22680, 1142, 5840, 579, 177, 177, true, true
22711, 1143, 5840, 578, 176, 177, true, true
22764, 1144, 5841, 579, 177, 176, true, true
22779, 1145, 5842, 580, 178, 176, true, true
22857, 1150, 5843, 581, 179, 175, true, true
23202, 1161, 5844, 582, 180, 179, true, true
23215, 1162, 5845, 583, 181, 177, true, true
23233, 1163, 5846, 584, 182, 174, true, true
23366, 1168, 5847, 583, 183, 175, true, true
23668, 1180, 5853, 588, 183, 176, true, true
23674, 1181, 5854, 589, 184, 175, true, true
23745, 1184, 5855, 588, 184, 173, true, true
23806, 1187, 5859, 592, 185, 172, true, true
23864, 1189, 5863, 596, 186, 169, true, true
23901, 1193, 5864, 597, 187, 169, true, true
23963, 1197, 5865, 596, 187, 169, true, true
24328, 1201, 5865, 595, 186, 170, true, true
24388, 1204, 5865, 594, 186, 171, true, true
24446, 1206, 5871, 594, 187, 171, true, true
24456, 1207, 5872, 594, 188, 169, true, true
24480, 1208, 5874, 596, 189, 168, true, true
24705, 1215, 5874, 595, 189, 170, true, true
24960, 1220, 5877, 598, 190, 171, true, true
25129, 1227, 5879, 600, 191, 171, true, true
25228, 1230, 5879, 597, 190, 171, true, true
25411, 1236, 5880, 598, 191, 172, true, true
25440, 1237, 5880, 595, 190, 173, true, true
25457, 1239, 5881, 596, 191, 172, true, true
25529, 1242, 5882, 596, 192, 173, true, true
25687, 1246, 5882, 590, 192, 173, true, true
25885, 1255, 5884, 592, 193, 172, true, true
25983, 1258, 5884, 591, 192, 172, true, true
26187, 1263, 5885, 589, 192, 171, true, true
26237, 1264, 5885, 588, 192, 171, true, true
26302, 1267, 5887, 590, 193, 168, true, true
26320, 1268, 5888, 590, 194, 167, true, true
26486, 1275, 5889, 591, 195, 165, true, true
26535, 1277, 5929, 596, 195, 163, true, true
26628, 1280, 5934, 594, 195, 163, true, true
26734, 1284, 5935, 586, 196, 164, true, true
26876, 1288, 5935, 584, 195, 165, true, true
26961, 1291, 5935, 583, 194, 165, true, true
27047, 1296, 5935, 582, 194, 168, true, true
27099, 1297, 5935, 581, 194, 168, true, true
27172, 1299, 5935, 580, 193, 168, true, true
27862, 1306, 5935, 578, 192, 170, true, true
27884, 1308, 5937, 580, 193, 165, true, true
27958, 1310, 5940, 579, 193, 163, true, true
27974, 1311, 5941, 579, 194, 161, true, true
28007, 1312, 5942, 577, 195, 160, true, true
28034, 1313, 5942, 576, 195, 160, true, true
28120, 1315, 5942, 573, 194, 160, true, true
28217, 1317, 5942, 571, 193, 160, true, true
28441, 1323, 5942, 567, 192, 162, true, true
28539, 1324, 5942, 566, 191, 162, true, true
28572, 1326, 5943, 566, 191, 162, true, true
28613, 1328, 5944, 566, 191, 161, true, true
28733, 1332, 5945, 565, 192, 161, true, true
29403, 1334, 5945, 564, 191, 161, true, true
