time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
2061, 71, 1597, 31, 10, 13, true, true
2080, 74, 1597, 29, 9, 15, true, true
2089, 75, 1598, 30, 10, 14, true, true
2100, 77, 1599, 31, 11, 14, true, true
2293, 78, 1599, 30, 11, 14, true, true
2297, 79, 1601, 32, 12, 14, true, true
2303, 80, 1602, 33, 13, 12, true, true
2312, 82, 1602, 32, 12, 13, true, true
2329, 85, 1602, 30, 11, 14, true, true
2536, 92, 1602, 29, 10, 18, true, true
2761, 100, 1602, 28, 10, 20, true, true
2769, 101, 1608, 34, 11, 21, true, true
2783, 105, 1608, 33, 10, 24, true, true
2801, 109, 1609, 34, 11, 23, true, true
2826, 114, 1615, 40, 12, 20, true, true
2848, 119, 1617, 42, 13, 21, true, true
2851, 120, 1617, 41, 12, 21, true, true
3063, 123, 1621, 44, 12, 20, true, true
3141, 138, 1621, 41, 12, 25, true, true
3150, 139, 1628, 45, 13, 22, true, true
3161, 142, 1629, 46, 14, 22, true, true
3167, 143, 1633, 50, 15, 22, true, true
3177, 144, 1634, 51, 16, 19, true, true
3188, 147, 1634, 38, 14, 19, true, true
3228, 153, 1634, 31, 13, 20, true, true
3440, 157, 1654, 51, 14, 20, true, true
3498, 167, 1664, 60, 15, 20, true, true
3891, 178, 1664, 59, 14, 23, true, true
3897, 180, 1672, 67, 15, 20, true, true
3903, 181, 1672, 63, 15, 21, true, true
3911, 183, 1676, 67, 16, 20, true, true
3926, 185, 1676, 64, 15, 20, true, true
4359, 195, 1676, 63, 15, 24, true, true
4528, 197, 1678, 65, 16, 22, true, true
4725, 201, 1689, 76, 17, 22, true, true
4730, 202, 1689, 74, 16, 23, true, true
4901, 203, 1696, 68, 17, 22, true, true
4918, 206, 1696, 64, 16, 24, true, true
4927, 208, 1696, 63, 15, 25, true, true
5142, 216, 1702, 65, 16, 26, true, true
5334, 221, 1704, 64, 17, 25, true, true
5365, 228, 1707, 67, 18, 26, true, true
5378, 232, 1707, 66, 17, 26, true, true
5611, 243, 1708, 67, 18, 25, true, true
5627, 246, 1708, 66, 17, 25, true, true
5631, 247, 1708, 65, 17, 25, true, true
5704, 261, 1708, 63, 16, 26, true, true
5718, 263, 1709, 64, 17, 22, true, true
5890, 266, 1710, 65, 18, 21, true, true
5905, 269, 1712, 65, 18, 18, true, true
6404, 284, 1712, 64, 17, 20, true, true
6415, 286, 1719, 71, 18, 17, true, true
6547, 305, 1720, 72, 19, 15, true, true
6572, 309, 1720, 70, 18, 15, true, true
6770, 312, 1720, 68, 17, 15, true, true
6838, 320, 1720, 62, 16, 16, true, true
6882, 328, 1720, 52, 15, 16, true, true
7476, 355, 1721, 53, 16, 14, true, true
7477, 356, 1721, 52, 15, 14, true, true
7529, 362, 1721, 51, 14, 15, true, true
7549, 365, 1721, 50, 13, 15, true, true
7835, 381, 1721, 48, 12, 16, true, true
7856, 384, 1721, 47, 11, 16, true, true
8053, 387, 1721, 40, 10, 17, true, true
8306, 401, 1724, 42, 10, 16, true, true
8349, 408, 1729, 45, 11, 13, true, true
8532, 410, 1729, 38, 10, 13, true, true
8581, 416, 1732, 41, 11, 12, true, true
8866, 430, 1732, 37, 11, 15, true, true
8952, 446, 1733, 38, 12, 14, true, true
8960, 447, 1733, 37, 11, 14, true, true
9138, 448, 1734, 38, 12, 13, true, true
9431, 465, 1736, 39, 12, 15, true, true
9683, 473, 1736, 38, 12, 15, true, true
9739, 482, 1737, 36, 12, 14, true, true
10264, 508, 1737, 35, 11, 16, true, true
10810, 540, 1737, 34, 11, 18, true, true
10821, 543, 1738, 35, 12, 17, true, true
12343, 594, 1740, 37, 13, 16, true, true
12723, 618, 1740, 33, 12, 18, true, true
13172, 635, 1746, 38, 13, 17, true, true
14470, 706, 1748, 40, 14, 18, true, true
14782, 723, 1750, 42, 15, 17, true, true
15126, 745, 1751, 41, 16, 17, true, true
15644, 774, 1751, 39, 15, 18, true, true
15886, 784, 1751, 36, 14, 18, true, true
16783, 814, 1752, 37, 15, 16, true, true
16897, 837, 1752, 36, 14, 16, true, true
16901, 838, 1753, 37, 15, 13, true, true
17095, 841, 1754, 38, 16, 12, true, true
17842, 903, 1755, 39, 17, 12, true, true
17877, 910, 1765, 49, 18, 14, true, true
17905, 917, 1766, 50, 19, 12, true, true
18093, 921, 1766, 49, 18, 12, true, true
18150, 929, 1774, 57, 19, 11, true, true
19130, 970, 1774, 55, 18, 11, true, true
19662, 998, 1775, 56, 19, 12, true, true
20259, 1032, 1775, 55, 18, 13, true, true
21199, 1044, 1775, 54, 17, 13, true, true
21723, 1072, 1777, 56, 18, 11, true, true
22218, 1087, 1778, 57, 19, 9, true, true
23331, 1159, 1778, 53, 18, 12, true, true
24734, 1224, 1779, 53, 19, 13, true, true
25229, 1281, 1779, 52, 18, 13, true, true
25970, 1308, 1780, 53, 19, 12, true, true
29935, 1476, 1781, 48, 20, 19, true, true
30199, 1483, 1781, 47, 19, 19, true, true
30484, 1504, 1781, 46, 18, 19, true, true
33566, 1648, 1781, 42, 17, 25, true, true
34754, 1693, 1781, 41, 16, 25, true, true
35980, 1773, 1782, 42, 17, 25, true, true
36555, 1807, 1783, 42, 17, 24, true, true
37978, 1872, 1783, 41, 16, 24, true, true
39591, 1964, 1784, 42, 17, 20, true, true
40394, 2010, 1784, 41, 16, 21, true, true
42167, 2076, 1784, 32, 15, 22, true, true
43497, 2157, 1794, 42, 16, 23, true, true
44280, 2196, 1794, 41, 15, 23, true, true
44640, 2228, 1808, 55, 16, 22, true, true
45628, 2306, 1811, 58, 17, 25, true, true
45858, 2320, 1812, 59, 18, 22, true, true
46312, 2336, 1812, 58, 17, 22, true, true
47003, 2363, 1813, 59, 18, 21, true, true
50231, 2504, 1813, 57, 17, 23, true, true
52714, 2572, 1813, 56, 17, 24, true, true
55581, 2706, 1823, 66, 18, 26, true, true
56517, 2741, 1829, 60, 19, 26, true, true
57941, 2794, 1831, 62, 20, 22, true, true
58995, 2819, 1835, 66, 21, 18, true, true
59317, 2838, 1835, 65, 20, 18, true, true
61086, 2900, 1835, 61, 19, 19, true, true
61148, 2908, 1836, 60, 20, 17, true, true
65377, 3160, 1837, 61, 21, 15, true, true
65858, 3183, 1837, 60, 20, 16, true, true
66538, 3206, 1842, 60, 21, 14, true, true
66567, 3210, 1842, 59, 20, 14, true, true
66753, 3213, 1842, 58, 19, 14, true, true
66943, 3216, 1845, 61, 20, 12, true, true
67817, 3251, 1845, 60, 20, 13, true, true
70970, 3390, 1845, 59, 19, 13, true, true
72329, 3452, 1846, 60, 20, 12, true, true
72626, 3466, 1846, 59, 19, 12, true, true
74853, 3561, 1846, 56, 18, 13, true, true
79333, 3762, 1846, 53, 17, 15, true, true
87210, 4171, 1848, 55, 18, 15, true, true
89372, 4303, 1850, 57, 19, 14, true, true
92918, 4500, 1850, 56, 18, 14, true, true
94734, 4535, 1850, 54, 17, 14, true, true
98398, 4709, 1850, 50, 16, 14, true, true
99635, 4767, 1856, 56, 17, 15, true, true
105336, 5043, 1856, 51, 16, 19, true, true
110811, 5283, 1857, 52, 17, 22, true, true
112738, 5377, 1858, 53, 18, 21, true, true
114007, 5406, 1858, 47, 17, 21, true, true
121673, 5796, 1869, 58, 18, 21, true, true
124246, 5973, 1874, 58, 19, 22, true, true
125877, 6055, 1877, 61, 20, 18, true, true
132684, 6338, 1879, 63, 21, 14, true, true
134040, 6469, 1879, 61, 20, 15, true, true
134086, 6476, 1879, 59, 19, 15, true, true
145513, 7095, 1883, 63, 20, 12, true, true
148874, 7256, 1883, 62, 19, 13, true, true
154651, 7553, 1886, 62, 20, 15, true, true
159508, 7721, 1887, 63, 21, 16, true, true
160263, 7749, 1888, 64, 22, 15, true, true
162206, 7899, 1888, 63, 21, 16, true, true
164886, 8000, 1910, 75, 21, 15, true, true
192230, 9250, 1910, 74, 20, 16, true, true
195709, 9443, 1910, 72, 19, 16, true, true
196870, 9462, 1910, 69, 18, 16, true, true
198992, 9558, 1910, 68, 17, 16, true, true
199237, 9569, 1914, 72, 18, 15, true, true
202954, 9751, 1916, 74, 19, 14, true, true
203212, 9768, 1916, 73, 18, 14, true, true
212489, 10223, 1918, 75, 19, 13, true, true
213621, 10292, 1920, 77, 20, 12, true, true
216486, 10420, 1920, 73, 19, 12, true, true
222288, 10747, 1923, 75, 20, 11, true, true
246749, 11922, 1924, 75, 21, 13, true, true
258940, 12637, 1955, 106, 22, 10, true, true
266834, 13080, 1957, 108, 23, 7, true, true
288309, 14041, 1957, 107, 22, 8, true, true
288905, 14078, 1957, 106, 21, 8, true, true
292528, 14322, 1958, 107, 22, 7, true, true
296398, 14540, 1958, 95, 22, 8, true, true
301774, 14764, 1960, 90, 23, 8, true, true
303371, 14846, 1963, 92, 23, 7, true, true
309063, 15143, 1963, 90, 23, 9, true, true
309107, 15150, 1963, 88, 22, 9, true, true
318007, 15518, 1964, 89, 23, 13, true, true
332238, 16108, 1964, 88, 22, 18, true, true
336588, 16275, 1966, 90, 23, 16, true, true
352678, 17067, 1966, 85, 22, 24, true, true
412688, 19912, 1966, 85, 22, 53, true, false
421867, 20330, 1966, 84, 21, 56, true, true
433704, 20935, 1967, 84, 22, 56, true, true
451737, 21795, 1967, 83, 21, 62, true, true
478335, 23095, 1973, 89, 22, 76, true, true
483048, 23305, 1973, 86, 21, 76, true, true
510544, 24743, 1973, 84, 20, 89, true, true
546979, 26557, 1973, 83, 19, 109, true, true
553623, 26846, 1973, 81, 18, 111, true, true
596154, 28881, 1974, 82, 19, 126, true, true
607952, 29482, 1977, 85, 20, 49, true, true
613764, 29719, 1977, 82, 19, 49, true, true
619450, 30009, 1977, 79, 18, 50, true, true
626299, 30370, 1992, 94, 19, 34, true, true
627050, 30398, 1992, 79, 18, 34, true, true
631710, 30584, 1992, 78, 17, 35, true, true
651967, 31576, 1993, 79, 18, 34, true, true
661739, 31943, 1994, 80, 19, 28, true, true
674092, 32510, 1994, 77, 18, 29, true, true
678899, 32765, 1995, 78, 19, 23, true, true
694203, 33363, 1995, 77, 18, 24, true, true
701456, 33670, 1995, 75, 17, 24, true, true
702040, 33708, 1995, 74, 16, 24, true, true
741508, 35413, 1996, 75, 17, 25, true, true
756381, 36024, 1997, 76, 18, 22, true, true
757158, 36060, 1997, 75, 17, 22, true, true
779564, 37101, 1998, 76, 18, 20, true, true
809053, 38401, 1998, 72, 17, 21, true, true
815650, 38734, 1998, 71, 16, 23, true, true
833363, 39570, 1998, 70, 15, 25, true, true
873124, 41298, 1998, 69, 14, 30, true, true
913366, 43064, 2001, 72, 15, 22, true, true
930700, 43806, 2001, 69, 14, 23, true, true
945129, 44404, 2001, 68, 13, 24, true, true
950784, 44685, 2002, 69, 14, 22, true, true
980593, 46052, 2002, 68, 13, 23, true, true
993159, 46556, 2002, 67, 12, 23, true, true
1002579, 46977, 2004, 69, 13, 21, true, true
1042667, 48731, 2005, 70, 14, 18, true, true
1051426, 49106, 2006, 71, 15, 17, true, true
1079668, 50348, 2006, 69, 14, 17, true, true
1114291, 51974, 2006, 67, 13, 17, true, true
1131728, 52685, 2006, 56, 12, 17, true, true
1140100, 52980, 2021, 71, 13, 16, true, true
1238797, 57237, 2021, 70, 12, 18, true, true
1241559, 57352, 2023, 72, 13, 18, true, true
1255373, 57925, 2024, 73, 14, 13, true, true
1321978, 60711, 2028, 77, 15, 12, true, true
1326559, 60990, 2028, 76, 14, 12, true, true
1414946, 64818, 2028, 75, 13, 14, true, true
1467299, 66858, 2028, 53, 12, 16, true, true
1698876, 76645, 2028, 52, 11, 20, true, true
1732316, 77943, 2029, 53, 12, 20, true, true
1785773, 80330, 2031, 55, 13, 18, true, true
1793446, 80644, 2034, 58, 14, 14, true, true
1802967, 81065, 2034, 57, 13, 14, true, true
1882166, 84723, 2034, 56, 12, 14, true, true
1940740, 87337, 2034, 54, 11, 16, true, true
1973774, 88809, 2036, 56, 12, 14, true, true
2080645, 93527, 2036, 53, 11, 15, true, true
2096460, 94270, 2042, 59, 12, 14, true, true
2100547, 94465, 2042, 55, 11, 14, true, true
2121926, 95321, 2044, 57, 12, 13, true, true
2131238, 95717, 2044, 38, 11, 13, true, true
2155338, 96896, 2045, 39, 12, 12, true, true
2371020, 106565, 2046, 40, 13, 11, true, true
2413499, 108369, 2048, 42, 14, 12, true, true
2798320, 125850, 2049, 42, 15, 18, true, true
2843922, 127897, 2049, 40, 14, 18, true, true
2939131, 132219, 2049, 39, 13, 20, true, true
3137248, 141505, 2051, 41, 14, 26, true, true
3322196, 149809, 2051, 39, 13, 31, true, true
3383731, 152667, 2059, 47, 14, 30, true, true
3426073, 154684, 2060, 48, 15, 29, true, true
3572418, 161037, 2061, 49, 16, 27, true, true
3872149, 174357, 2062, 50, 17, 27, true, true
3878274, 174626, 2062, 49, 16, 27, true, true
3935195, 177025, 2062, 43, 15, 28, true, true
4028076, 181202, 2064, 45, 16, 26, true, true
4152002, 186738, 2064, 44, 15, 29, true, true
4266121, 191926, 2075, 55, 16, 28, true, true
4352722, 195919, 2075, 54, 15, 29, true, true
4355532, 196023, 2076, 55, 16, 24, true, true
4724793, 213034, 2077, 55, 17, 23, true, true
4780662, 215782, 2077, 53, 16, 24, true, true
4913486, 221936, 2078, 54, 17, 24, true, true
4976413, 224969, 2078, 53, 16, 26, true, true
5171943, 233808, 2081, 54, 17, 25, true, true
5215766, 235775, 2081, 53, 16, 27, true, true
5287710, 238826, 2082, 54, 17, 25, true, true
5324994, 240387, 2083, 55, 18, 23, true, true
5475595, 247206, 2084, 56, 19, 21, true, true
5506354, 248643, 2084, 41, 18, 21, true, true
5734144, 258632, 2084, 40, 17, 22, true, true
5920064, 266977, 2094, 50, 18, 25, true, true
5950555, 268266, 2094, 48, 17, 25, true, true
5959407, 268668, 2094, 47, 16, 25, true, true
6054082, 273025, 2109, 62, 17, 24, true, true
6156950, 277491, 2110, 63, 18, 23, true, true
6294301, 283300, 2111, 64, 19, 20, true, true
6344725, 285582, 2118, 64, 19, 20, true, true
6407442, 288701, 2118, 63, 18, 20, true, true
6605605, 297513, 2129, 74, 19, 20, true, true
6722532, 302596, 2129, 73, 18, 21, true, true
7079130, 318651, 2129, 71, 17, 24, true, true
7468483, 335645, 2129, 70, 16, 154, true, true
7932731, 356310, 2130, 71, 17, 1736, true, true
8206975, 368630, 2131, 72, 18, 2765, true, true
8300082, 372684, 2137, 75, 19, 3060, true, true
8581396, 385212, 2138, 76, 20, 5583, true, true
8744434, 392526, 2138, 75, 19, 5985, true, true
8819030, 395861, 2138, 74, 18, 6196, true, true
9019466, 404691, 2138, 73, 17, 6773, true, true
9021211, 404794, 2138, 72, 16, 6775, true, true
9304744, 417596, 2139, 73, 17, 7532, true, true
9553032, 428247, 2141, 75, 18, 22, true, true
9681313, 433862, 2144, 78, 19, 18, true, true
9722038, 435409, 2145, 79, 20, 17, true, true
9740900, 436260, 2146, 80, 21, 16, true, true
9874002, 441962, 2146, 79, 20, 16, true, true
9975453, 446136, 2147, 80, 21, 15, true, true
10480075, 467943, 2147, 79, 20, 17, true, true
10482509, 468074, 2147, 76, 19, 17, true, true
11652149, 518709, 2155, 80, 20, 18, true, true
11732698, 522196, 2155, 78, 19, 18, true, true
11841386, 527131, 2155, 77, 18, 18, true, true
11926998, 530880, 2160, 76, 19, 15, true, true
12780167, 568637, 2160, 71, 18, 19, true, true
13095089, 582996, 2160, 63, 18, 21, true, true
13156192, 585906, 2161, 57, 19, 18, true, true
13654837, 608104, 2174, 70, 20, 14, true, true
14007276, 623706, 2175, 71, 21, 11, true, true
14323338, 637777, 2176, 72, 22, 10, true, true
16935982, 704540, 2176, 71, 21, 11, true, true
16938333, 704613, 2176, 70, 20, 11, true, true
17421674, 713800, 2176, 57, 19, 11, true, true
18165383, 727854, 2176, 56, 18, 12, true, true
18420429, 732753, 2177, 57, 19, 11, true, true
21844942, 795054, 2179, 59, 20, 13, true, true
22033971, 799051, 2179, 58, 19, 13, true, true
22286258, 804442, 2180, 59, 20, 9, true, true
22751514, 814362, 2186, 56, 21, 7, true, true
22796536, 815269, 2217, 87, 22, 6, true, true
24267446, 846109, 2217, 86, 21, 8, true, true
24489852, 850567, 2217, 83, 20, 8, true, true
25989164, 878835, 2217, 82, 19, 9, true, true
27166805, 901384, 2217, 74, 18, 9, true, true
27874636, 915373, 2224, 81, 19, 9, true, true
28774509, 933762, 2224, 80, 18, 9, true, true
29979163, 956425, 2224, 79, 17, 10, true, true
31570856, 988917, 2224, 78, 16, 11, true, true
32465736, 1008532, 2224, 77, 15, 12, true, true
33778646, 1036790, 2224, 76, 14, 13, true, true
34933165, 1062881, 2224, 75, 13, 13, true, true
35916415, 1083201, 2226, 77, 14, 12, true, true
36531800, 1095956, 2226, 76, 13, 12, true, true
39044309, 1149806, 2229, 79, 14, 12, true, true
41057230, 1191931, 2229, 77, 13, 13, true, true
41903448, 1209428, 2229, 76, 12, 14, true, true
47671523, 1334578, 2234, 81, 13, 14, true, true
52368901, 1448829, 2235, 81, 14, 16, true, true
53780367, 1483413, 2235, 77, 14, 16, true, true
57624744, 1577848, 2236, 78, 15, 17, true, true
60673324, 1653550, 2237, 79, 16, 15, true, true
61017033, 1661690, 2246, 87, 17, 12, true, true
62167113, 1689600, 2246, 85, 16, 12, true, true
64622087, 1749872, 2246, 76, 15, 12, true, true
66773466, 1802935, 2246, 75, 14, 13, true, true
70494624, 1896409, 2247, 76, 15, 12, true, true
73353025, 1968906, 2247, 74, 14, 12, true, true
76124135, 2039159, 2256, 83, 15, 9, true, true
86328577, 2246701, 2256, 82, 14, 9, false, true
91148349, 2323327, 2256, 73, 13, 9, false, true
91279699, 2324821, 2256, 72, 12, 9, false, true
98221847, 2436399, 2256, 69, 11, 9, false, true
98969048, 2447505, 2256, 64, 10, 9, false, true
103309757, 2568535, 2256, 61, 9, 9, false, true
103490771, 2576296, 2257, 62, 10, 7, false, true
105750752, 2672263, 2257, 61, 9, 7, false, true
108962658, 2723867, 2273, 49, 10, 4, false, true
112558176, 2775796, 2274, 50, 11, 3, false, true
113795320, 2792518, 2274, 43, 10, 3, false, true
119417933, 2930995, 2274, 39, 9, 3, false, true
121155619, 2968457, 2274, 23, 8, 3, false, true
123745114, 3008691, 2274, 22, 7, 3, false, true
123764760, 3009322, 2274, 21, 6, 3, false, true
126825502, 3072167, 2280, 27, 7, 1, false, true
134937801, 3268955, 2281, 28, 8, 0, false, true
144698340, 3506124, 2281, 22, 7, 0, false, true
149192690, 3637101, 2281, 21, 6, 0, false, true
170792859, 4229315, 2281, 21, 6, 0, false, false
