time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
11120, 360, 1729, 52, 17, 23, true, true
11227, 371, 1731, 41, 18, 22, true, true
11249, 373, 1731, 40, 17, 22, true, true
11265, 374, 1732, 41, 18, 21, true, true
11659, 384, 1734, 43, 19, 19, true, true
12047, 394, 1734, 42, 18, 20, true, true
12746, 400, 1736, 43, 18, 14, true, true
12806, 404, 1738, 45, 19, 8, true, true
12839, 407, 1738, 44, 18, 8, true, true
13653, 427, 1738, 42, 17, 10, true, true
13707, 431, 1739, 40, 17, 10, true, true
14065, 435, 1739, 33, 16, 11, true, true
14645, 459, 1740, 34, 17, 10, true, true
15494, 480, 1740, 32, 16, 11, true, true
15555, 484, 1740, 29, 15, 11, true, true
16619, 528, 1747, 36, 16, 12, true, true
16682, 533, 1748, 37, 17, 9, true, true
16785, 541, 1749, 38, 18, 9, true, true
18050, 605, 1750, 39, 19, 10, true, true
18659, 608, 1760, 49, 20, 9, true, true
19653, 646, 1760, 47, 19, 13, true, true
20630, 661, 1760, 43, 18, 15, true, true
20644, 662, 1760, 42, 17, 15, true, true
22928, 702, 1760, 41, 16, 16, true, true
24383, 788, 1770, 47, 16, 17, true, true
25731, 833, 1772, 49, 17, 16, true, true
26013, 837, 1775, 51, 17, 15, true, true
26779, 857, 1775, 50, 16, 16, true, true
27107, 863, 1775, 49, 15, 16, true, true
27913, 892, 1779, 53, 16, 14, true, true
28219, 894, 1779, 52, 15, 14, true, true
30575, 959, 1779, 51, 14, 16, true, true
32359, 1003, 1779, 50, 13, 19, true, true
33093, 1016, 1782, 53, 14, 18, true, true
33464, 1024, 1782, 52, 13, 19, true, true
35341, 1072, 1783, 53, 14, 19, true, true
37187, 1099, 1786, 56, 15, 18, true, true
40238, 1162, 1787, 57, 16, 15, true, true
41035, 1191, 1794, 61, 17, 15, true, true
42225, 1221, 1795, 61, 18, 12, true, true
42657, 1231, 1795, 60, 17, 12, true, true
43560, 1260, 1795, 50, 16, 12, true, true
44161, 1283, 1795, 47, 15, 12, true, true
44694, 1306, 1796, 48, 16, 11, true, true
45075, 1318, 1796, 47, 15, 11, true, true
47700, 1402, 1796, 46, 14, 14, true, true
49833, 1448, 1796, 42, 14, 14, true, true
53842, 1569, 1797, 43, 15, 12, true, true
57467, 1645, 1797, 42, 14, 13, true, true
59787, 1691, 1797, 40, 13, 13, true, true
60145, 1700, 1805, 45, 14, 12, true, true
60908, 1717, 1805, 42, 13, 12, true, true
61837, 1771, 1805, 41, 12, 12, true, true
63253, 1830, 1806, 42, 13, 12, true, true
64103, 1862, 1806, 41, 12, 12, true, true
68100, 1961, 1806, 35, 11, 12, true, true
68773, 1992, 1807, 36, 12, 11, true, true
69097, 1994, 1808, 36, 12, 10, true, true
70247, 2046, 1808, 35, 11, 11, true, true
74285, 2154, 1813, 37, 12, 10, true, true
75660, 2177, 1813, 31, 12, 11, true, true
81859, 2320, 1813, 27, 11, 13, true, true
82072, 2339, 1815, 29, 12, 12, true, true
84247, 2391, 1816, 30, 13, 13, true, true
87816, 2450, 1816, 27, 12, 13, true, true
95973, 2728, 1819, 30, 13, 17, true, true
97363, 2753, 1823, 34, 14, 14, true, true
98194, 2808, 1823, 33, 14, 16, true, true
111102, 3111, 1823, 29, 13, 20, true, true
111703, 3137, 1823, 28, 13, 20, true, true
113470, 3195, 1831, 36, 14, 20, true, true
129580, 3594, 1833, 38, 15, 19, true, true
129949, 3600, 1833, 37, 14, 19, true, true
142294, 3946, 1833, 35, 13, 20, true, true
143636, 4032, 1835, 36, 14, 18, true, true
144906, 4078, 1835, 34, 13, 19, true, true
147403, 4134, 1837, 36, 14, 17, true, true
151285, 4264, 1837, 35, 13, 17, true, true
152080, 4316, 1837, 33, 12, 18, true, true
158416, 4444, 1838, 34, 13, 17, true, true
163762, 4590, 1838, 30, 12, 19, true, true
165557, 4654, 1838, 28, 11, 19, true, true
168148, 4728, 1840, 30, 12, 17, true, true
177771, 5067, 1840, 28, 11, 18, true, true
185302, 5273, 1844, 32, 12, 17, true, true
188335, 5343, 1845, 33, 13, 17, true, true
191487, 5440, 1846, 34, 14, 17, true, true
194314, 5523, 1847, 32, 15, 15, true, true
196869, 5601, 1853, 38, 16, 14, true, true
198556, 5678, 1854, 39, 17, 14, true, true
203472, 5848, 1854, 38, 16, 15, true, true
211602, 6132, 1856, 40, 17, 16, true, true
218423, 6331, 1858, 42, 18, 15, true, true
223519, 6442, 1860, 44, 19, 13, true, true
223833, 6473, 1860, 42, 18, 13, true, true
234099, 6778, 1860, 41, 17, 15, true, true
269777, 7726, 1862, 43, 18, 16, true, true
285403, 8133, 1864, 45, 19, 12, true, true
287725, 8218, 1864, 44, 18, 13, true, true
291186, 8333, 1864, 43, 18, 16, true, true
301054, 8588, 1865, 44, 19, 15, true, true
313456, 8949, 1865, 42, 18, 19, true, true
315756, 9011, 1866, 39, 18, 19, true, true
327419, 9327, 1866, 38, 17, 23, true, true
376920, 10817, 1866, 36, 16, 46, true, true
378571, 10838, 1870, 38, 17, 44, true, true
382662, 10969, 1880, 48, 18, 43, true, true
387620, 11100, 1880, 47, 17, 46, true, true
394460, 11344, 1881, 47, 18, 47, true, true
403300, 11566, 1883, 47, 19, 49, true, true
407279, 11728, 1885, 43, 20, 49, true, true
421922, 12183, 1886, 44, 21, 52, true, true
465956, 13479, 1887, 45, 22, 63, true, true
467012, 13526, 1887, 43, 21, 63, true, true
521703, 15227, 1887, 42, 20, 82, true, true
533505, 15591, 1888, 41, 20, 82, true, true
552524, 16130, 1889, 42, 21, 86, true, true
560858, 16365, 1890, 43, 22, 88, true, true
565177, 16512, 1912, 55, 22, 91, true, true
566062, 16544, 1914, 57, 23, 90, true, true
568081, 16626, 1916, 59, 24, 88, true, true
590340, 17358, 1917, 60, 25, 87, true, true
592233, 17431, 1917, 57, 24, 89, true, true
596535, 17604, 1917, 56, 23, 90, true, true
598358, 17670, 1918, 57, 24, 88, true, true
604049, 17829, 1919, 58, 25, 86, true, true
606319, 17883, 1922, 61, 26, 47, true, true
612325, 18002, 1937, 76, 27, 33, true, true
619305, 18140, 1937, 75, 26, 33, true, true
623348, 18236, 1937, 72, 25, 33, true, true
629282, 18422, 1938, 70, 26, 30, true, true
660307, 19371, 1938, 66, 25, 32, true, true
678082, 19850, 1938, 51, 24, 34, true, true
683933, 19985, 1938, 50, 23, 34, true, true
686870, 20107, 1940, 52, 24, 31, true, true
689715, 20161, 1940, 50, 23, 31, true, true
689856, 20176, 1940, 48, 22, 31, true, true
698100, 20428, 1942, 50, 23, 28, true, true
701820, 20560, 1943, 51, 24, 26, true, true
717026, 20943, 1943, 50, 23, 26, true, true
725491, 21164, 1943, 48, 22, 27, true, true
726622, 21185, 1943, 47, 21, 27, true, true
743331, 21555, 1943, 46, 20, 28, true, true
766003, 22110, 1944, 47, 21, 24, true, true
782280, 22512, 1944, 46, 20, 24, true, true
783500, 22556, 1957, 59, 21, 23, true, true
787807, 22637, 1961, 63, 22, 21, true, true
791495, 22713, 1964, 66, 23, 21, true, true
791959, 22725, 1977, 79, 24, 19, true, true
833262, 23950, 1989, 91, 25, 18, true, true
841005, 24171, 2000, 102, 26, 17, true, true
865797, 24746, 2001, 103, 27, 12, true, true
868977, 24870, 2001, 102, 26, 12, true, true
882322, 25217, 2001, 101, 25, 13, true, true
890235, 25376, 2001, 100, 24, 13, true, true
903286, 25716, 2001, 87, 23, 13, true, true
913644, 25928, 2001, 86, 22, 13, true, true
917219, 26029, 2002, 87, 23, 12, true, true
920757, 26112, 2002, 86, 22, 12, true, true
932238, 26385, 2002, 85, 21, 13, true, true
935217, 26480, 2002, 84, 20, 14, true, true
937604, 26540, 2008, 90, 21, 12, true, true
965949, 27234, 2008, 89, 20, 12, true, true
1002995, 28174, 2008, 77, 19, 15, true, true
1042994, 29188, 2008, 75, 18, 16, true, true
1070461, 29827, 2009, 76, 19, 15, true, true
1079862, 30114, 2009, 75, 18, 15, true, true
1131698, 31381, 2009, 74, 17, 15, true, true
1197384, 32949, 2009, 73, 16, 16, true, true
1198986, 32979, 2009, 72, 15, 16, true, true
1256778, 34536, 2009, 70, 14, 16, true, true
1268992, 34831, 2011, 72, 15, 16, true, true
1366376, 37241, 2012, 73, 16, 17, true, true
1412016, 38459, 2031, 92, 17, 17, true, true
1422789, 38776, 2031, 91, 16, 17, true, true
1454776, 39680, 2031, 87, 15, 18, true, true
1540717, 42047, 2033, 89, 16, 20, true, true
1577162, 42936, 2034, 90, 17, 17, true, true
1618180, 44103, 2039, 95, 18, 17, true, true
1660178, 45374, 2039, 94, 17, 17, true, true
1718814, 46925, 2041, 95, 18, 16, true, true
1741738, 47490, 2042, 95, 19, 15, true, true
1757119, 47948, 2042, 93, 18, 15, true, true
1795506, 49039, 2042, 92, 17, 18, true, true
1837157, 50372, 2045, 95, 18, 14, true, true
1903777, 52350, 2047, 97, 19, 14, true, true
1919564, 52828, 2047, 91, 18, 15, true, true
1922862, 52932, 2047, 89, 17, 15, true, true
1995949, 55202, 2048, 88, 17, 15, true, true
2025527, 56042, 2050, 90, 18, 15, true, true
2028990, 56140, 2050, 89, 17, 16, true, true
2088535, 58021, 2050, 86, 16, 16, true, true
2111923, 58740, 2050, 64, 15, 16, true, true
2252694, 62971, 2051, 64, 16, 17, true, true
2486202, 69590, 2052, 65, 17, 23, true, true
2490010, 69733, 2052, 46, 16, 23, true, true
2616031, 73788, 2053, 46, 17, 21, true, true
2661537, 75261, 2053, 35, 16, 21, true, true
2672415, 75541, 2054, 35, 17, 20, true, true
2686376, 76012, 2056, 37, 18, 18, true, true
2747349, 77985, 2057, 38, 19, 17, true, true
2815577, 80141, 2061, 42, 20, 13, true, true
2851439, 81248, 2079, 60, 21, 12, true, true
3011683, 86126, 2079, 56, 20, 13, true, true
3317315, 97193, 2094, 71, 21, 14, true, true
3336754, 97932, 2095, 72, 22, 13, true, true
3489810, 103367, 2095, 71, 21, 15, true, true
3551550, 105567, 2095, 70, 20, 16, true, true
3651063, 109153, 2098, 73, 21, 17, true, true
3671810, 109932, 2098, 70, 21, 17, true, true
3705817, 111060, 2098, 69, 20, 18, true, true
3911117, 118890, 2098, 68, 19, 24, true, true
4057933, 124319, 2098, 66, 18, 25, true, true
4081014, 125033, 2099, 67, 19, 24, true, true
4101206, 125723, 2099, 65, 18, 24, true, true
4110289, 126068, 2100, 66, 19, 23, true, true
4120881, 126399, 2101, 67, 20, 19, true, true
4222336, 130125, 2102, 68, 21, 18, true, true
4264309, 131751, 2102, 67, 20, 18, true, true
4274293, 132174, 2116, 81, 21, 16, true, true
4294492, 132874, 2116, 79, 20, 16, true, true
4345551, 134568, 2119, 78, 21, 14, true, true
4349145, 134708, 2120, 79, 22, 12, true, true
4389945, 136059, 2120, 76, 21, 12, true, true
4553399, 141491, 2128, 84, 22, 13, true, true
4842375, 151665, 2128, 83, 21, 14, true, true
5257086, 166793, 2128, 82, 20, 14, true, true
5269996, 167263, 2129, 83, 21, 13, true, true
5602441, 179628, 2130, 84, 22, 13, true, true
5762690, 185369, 2130, 82, 21, 14, true, true
5860892, 188779, 2130, 72, 21, 16, true, true
6163773, 199813, 2131, 73, 22, 13, true, true
6194247, 200949, 2131, 72, 21, 13, true, true
6240523, 202596, 2131, 71, 20, 14, true, true
6309113, 205272, 2132, 72, 21, 12, true, true
6317809, 205564, 2132, 71, 20, 12, true, true
6369921, 207628, 2132, 70, 19, 12, true, true
6481022, 211998, 2132, 67, 18, 12, true, true
6577690, 215815, 2134, 69, 19, 11, true, true
6642656, 218282, 2134, 68, 18, 11, true, true
6699641, 220544, 2134, 67, 17, 11, true, true
6799869, 224299, 2136, 69, 18, 10, true, true
6926930, 229220, 2138, 71, 19, 9, true, true
7047090, 233562, 2138, 70, 18, 9, true, true
7137602, 237012, 2139, 71, 19, 8, true, true
7231204, 240608, 2140, 72, 20, 8, true, true
7488230, 250612, 2140, 71, 19, 10, true, true
8137750, 277732, 2141, 72, 20, 9, true, true
8213865, 281051, 2143, 73, 21, 9, true, true
9236988, 324418, 2143, 72, 20, 10, true, true
9538350, 336857, 2143, 71, 19, 11, true, true
9737659, 345279, 2144, 72, 20, 10, true, true
10006884, 356697, 2144, 57, 19, 10, true, true
10137829, 362155, 2145, 58, 20, 9, true, true
10352612, 371833, 2151, 61, 21, 10, true, true
10711773, 387701, 2152, 62, 22, 9, true, true
11003294, 402147, 2153, 63, 23, 7, true, true
11616033, 434030, 2153, 62, 22, 9, true, true
12383682, 473414, 2153, 61, 21, 12, true, true
12399199, 474170, 2154, 60, 22, 10, true, true
12630460, 485861, 2155, 61, 23, 9, true, true
12795408, 494369, 2159, 65, 24, 9, true, true
13524352, 532779, 2159, 64, 23, 11, true, true
13848262, 548992, 2159, 63, 22, 11, true, true
14040126, 559081, 2164, 62, 23, 11, true, true
14110826, 562625, 2164, 61, 22, 11, true, true
14212869, 567777, 2164, 60, 21, 11, true, true
15143663, 615587, 2164, 59, 20, 13, true, true
16089021, 664193, 2169, 64, 21, 16, true, true
17008318, 709028, 2169, 61, 20, 19, true, true
17168633, 716790, 2169, 57, 19, 19, true, true
17307403, 723080, 2169, 55, 18, 19, true, true
17711445, 741987, 2170, 56, 19, 15, true, true
18520435, 779015, 2171, 57, 20, 16, true, true
20269489, 850257, 2171, 56, 19, 18, true, true
20530463, 860297, 2173, 54, 20, 14, true, true
20719799, 867843, 2173, 53, 19, 15, true, true
21336588, 892942, 2174, 54, 20, 12, true, true
21834865, 913424, 2174, 53, 19, 15, true, true
21945898, 917730, 2174, 52, 18, 15, true, true
22109883, 924165, 2174, 50, 17, 15, true, true
22359495, 934104, 2174, 48, 16, 15, true, true
22596196, 943543, 2174, 47, 15, 15, true, true
22629955, 944960, 2174, 43, 15, 15, true, true
24002937, 999325, 2174, 42, 14, 16, true, true
24060887, 1001709, 2175, 43, 15, 13, true, true
26899653, 1114628, 2176, 44, 16, 15, true, true
27181418, 1126023, 2176, 35, 15, 15, true, true
27676443, 1145214, 2179, 30, 15, 14, true, true
28677802, 1184290, 2179, 29, 14, 16, true, true
30317284, 1250091, 2188, 38, 15, 15, true, true
31523151, 1297979, 2188, 36, 14, 18, true, true
32673680, 1343253, 2188, 35, 13, 18, true, true
32784495, 1347562, 2193, 39, 14, 18, true, true
32912133, 1352616, 2193, 38, 13, 18, true, true
34211618, 1403567, 2195, 40, 14, 18, true, true
34593569, 1418656, 2195, 39, 13, 18, true, true
35420842, 1451142, 2195, 38, 12, 20, true, true
36884413, 1509710, 2196, 37, 12, 21, true, true
37216608, 1522929, 2196, 35, 11, 21, true, true
39762271, 1622466, 2240, 79, 12, 20, true, true
40597556, 1655355, 2242, 81, 13, 19, true, true
42460592, 1729315, 2243, 82, 14, 18, true, true
43374924, 1764944, 2243, 73, 13, 19, true, true
43624905, 1774617, 2243, 72, 12, 19, true, true
44384541, 1805178, 2243, 28, 11, 19, true, true
44832809, 1823068, 2246, 31, 12, 19, true, true
46212709, 1878849, 2246, 30, 11, 20, true, true
47158459, 1916680, 2247, 31, 12, 10, true, true
50815835, 2062846, 2254, 38, 13, 12, true, true
52596917, 2133524, 2254, 37, 12, 12, true, true
53309447, 2161832, 2266, 49, 13, 6, true, true
53752859, 2179264, 2266, 48, 12, 6, true, true
59488526, 2405301, 2266, 47, 11, 9, true, true
63717976, 2577433, 2272, 49, 12, 8, true, true
64137497, 2594570, 2272, 47, 11, 9, true, true
66553992, 2691015, 2273, 48, 12, 8, true, true
69102721, 2793559, 2273, 42, 12, 9, true, true
71380071, 2885577, 2275, 44, 13, 4, true, true
72589321, 2933541, 2275, 42, 12, 4, true, true
73296838, 2963018, 2275, 40, 11, 5, true, true
88427130, 3476685, 2275, 38, 10, 5, false, true
88926000, 3494404, 2275, 35, 9, 5, false, true
99430597, 3866312, 2275, 31, 8, 5, false, true
102571060, 3976398, 2286, 42, 9, 4, false, true
113238164, 4358498, 2286, 37, 8, 4, false, true
117837352, 4528675, 2286, 36, 7, 4, false, true
121367814, 4658123, 2287, 37, 8, 3, false, true
128487961, 4924066, 2287, 34, 7, 3, false, true
139367351, 5332706, 2288, 35, 8, 2, false, true
143765884, 5499198, 2289, 35, 8, 1, false, true
150807078, 5778503, 2289, 29, 7, 1, false, true
154636030, 5920115, 2290, 30, 8, 0, false, true
155510777, 5952928, 2290, 27, 7, 0, false, true
158297101, 6054955, 2290, 20, 6, 0, false, true
