time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
195998, 12638, 9563, 1170, 27, 21, true, true
202069, 12891, 9563, 1160, 26, 24, true, true
204610, 13015, 9563, 1157, 26, 24, true, true
214577, 13477, 9565, 1152, 27, 25, true, true
217067, 13604, 9566, 1138, 28, 25, true, true
219392, 13725, 9566, 1137, 27, 25, true, true
234170, 14391, 9566, 1134, 26, 31, true, true
254398, 15284, 9566, 1133, 25, 31, true, true
264246, 15817, 9566, 1129, 24, 33, true, true
268364, 16036, 9567, 1129, 25, 33, true, true
274871, 16357, 9568, 1130, 26, 35, true, true
283109, 16799, 9568, 1129, 25, 35, true, true
284790, 16887, 9568, 1128, 24, 35, true, true
291238, 17236, 9899, 1459, 25, 30, true, true
291259, 17237, 9900, 1460, 26, 23, true, true
293993, 17387, 9901, 1461, 27, 23, true, true
300079, 17659, 9934, 1483, 28, 23, true, true
302943, 17790, 9934, 1482, 27, 24, true, true
310143, 18088, 9934, 1151, 26, 24, true, true
310169, 18089, 9934, 1150, 25, 24, true, true
338469, 19250, 9934, 1148, 25, 29, true, true
341614, 19412, 9934, 1145, 23, 30, true, true
347242, 19679, 9934, 1142, 23, 30, true, true
348073, 19716, 9934, 1141, 22, 30, true, true
352955, 19956, 9987, 1194, 23, 29, true, true
366230, 20614, 9991, 1198, 24, 25, true, true
367100, 20663, 10019, 1226, 25, 24, true, true
370429, 20832, 10020, 1227, 26, 22, true, true
384740, 21486, 10022, 1228, 26, 22, true, true
385003, 21497, 10023, 1228, 26, 21, true, true
397030, 22033, 10035, 1240, 27, 18, true, true
412935, 22775, 10035, 1239, 26, 19, true, true
437427, 23745, 10035, 1235, 25, 20, true, true
458929, 24500, 10035, 1233, 24, 24, true, true
486601, 25766, 10035, 1232, 23, 30, true, true
490341, 25888, 10035, 1222, 22, 30, true, true
496111, 26137, 10035, 1221, 21, 30, true, true
506382, 26574, 10036, 1222, 22, 28, true, true
507281, 26617, 10036, 1219, 22, 28, true, true
517142, 27107, 10037, 1220, 23, 28, true, true
530904, 27736, 10039, 1222, 24, 28, true, true
531426, 27757, 10043, 1216, 24, 27, true, true
531962, 27778, 10043, 1215, 23, 27, true, true
533426, 27834, 10043, 1214, 23, 27, true, true
537247, 27943, 10043, 1181, 22, 27, true, true
597264, 30346, 10043, 1181, 22, 36, true, false
617552, 31077, 10044, 1182, 23, 36, true, true
624497, 31352, 10048, 1186, 24, 24, true, true
642650, 32081, 10179, 1317, 25, 23, true, true
698472, 34535, 10180, 1318, 26, 24, true, true
702576, 34705, 10180, 1311, 25, 24, true, true
709475, 34942, 10184, 1314, 26, 23, true, true
715004, 35048, 10184, 587, 26, 24, true, true
715585, 35073, 10184, 586, 25, 24, true, true
724982, 35488, 10184, 585, 24, 26, true, true
739337, 36150, 10184, 562, 23, 27, true, true
742731, 36259, 10184, 556, 22, 27, true, true
742904, 36265, 10185, 557, 23, 25, true, true
774049, 37614, 10186, 558, 24, 24, true, true
779307, 37825, 10186, 554, 23, 24, true, true
801917, 38684, 11468, 1836, 24, 24, true, true
905245, 43315, 11468, 1834, 23, 28, true, true
908798, 43425, 11469, 1835, 24, 25, true, true
948820, 45325, 11500, 1866, 25, 27, true, true
982674, 46812, 11500, 1865, 24, 29, true, true
1012608, 48184, 11783, 2146, 25, 29, true, true
1012632, 48185, 11784, 2147, 26, 27, true, true
1014333, 48265, 11786, 2149, 27, 22, true, true
1042097, 49371, 11788, 2151, 28, 24, true, true
1060723, 50150, 11795, 2158, 29, 23, true, true
1061827, 50155, 11800, 2163, 30, 22, true, true
1062919, 50200, 11801, 2164, 31, 21, true, true
1082471, 51059, 11801, 2139, 30, 22, true, true
1136343, 53103, 11802, 2140, 31, 23, true, true
1146503, 53514, 11816, 2150, 31, 21, true, true
1221316, 57150, 11816, 2148, 30, 28, true, true
1246783, 58538, 11820, 2150, 31, 28, true, true
1250727, 58743, 11823, 2153, 32, 29, true, true
1264249, 59406, 11823, 2152, 31, 29, true, true
1274235, 59875, 11836, 2156, 32, 28, true, true
1291141, 60556, 11836, 2130, 31, 28, true, true
1372952, 64033, 11836, 2129, 30, 30, true, true
1447184, 67704, 11836, 2128, 29, 34, true, true
1457231, 68182, 11837, 2129, 30, 34, true, true
1464029, 68444, 11837, 2128, 29, 35, true, true
1498422, 69918, 11885, 2124, 30, 35, true, true
1506563, 70251, 11891, 1991, 31, 28, true, true
1506585, 70252, 11891, 1990, 30, 28, true, true
1548743, 72139, 11891, 1989, 30, 31, true, true
1571819, 73374, 11950, 2002, 31, 32, true, true
1679278, 78839, 11951, 2003, 32, 36, true, true
1694155, 79574, 11951, 2002, 31, 38, true, true
1709783, 80281, 11951, 2001, 30, 38, true, true
1730122, 81272, 11951, 1998, 30, 38, true, true
1740856, 81836, 12136, 2182, 30, 38, true, true
1772717, 83128, 12136, 2181, 29, 38, true, true
1777617, 83319, 12141, 2128, 30, 37, true, true
1805301, 84444, 12141, 2127, 29, 40, true, true
1894047, 88087, 12141, 2122, 28, 41, true, true
1895963, 88168, 12142, 2123, 29, 39, true, true
1921674, 89249, 12143, 2124, 30, 39, true, true
2020666, 93337, 12205, 2186, 31, 39, true, true
2053357, 94586, 12209, 2190, 32, 38, true, true
2123546, 97355, 12211, 2192, 33, 37, true, true
2134965, 97860, 12213, 2061, 34, 31, true, true
2150448, 98540, 12214, 2062, 35, 26, true, true
2166681, 99140, 12214, 2051, 34, 26, true, true
2187694, 100009, 12215, 2052, 35, 26, true, true
2203768, 100675, 12215, 2046, 34, 26, true, true
2271728, 103636, 12215, 2045, 33, 27, true, true
2279486, 103886, 12229, 2059, 34, 26, true, true
2389586, 108010, 12229, 2057, 33, 29, true, true
2441081, 109921, 12229, 2053, 32, 31, true, true
2472555, 111086, 12230, 2054, 33, 29, true, true
2488793, 111651, 12271, 2095, 34, 28, true, true
2518084, 112602, 12272, 2096, 35, 23, true, true
2549008, 113600, 12272, 2095, 34, 26, true, true
2576629, 114500, 12278, 2101, 35, 22, true, true
2602993, 115443, 12278, 1847, 34, 22, true, true
2651525, 117118, 12278, 1841, 33, 24, true, true
2672719, 117778, 12278, 1824, 33, 24, true, true
2951169, 127761, 12283, 1829, 34, 24, true, true
3052505, 131319, 12283, 1828, 34, 24, true, true
3087127, 132562, 12283, 1826, 33, 24, true, true
3099658, 132996, 12283, 1825, 32, 24, true, true
3104471, 133177, 12310, 1852, 33, 22, true, true
3206250, 136572, 12310, 1851, 32, 22, true, true
3211629, 136734, 12312, 1853, 33, 20, true, true
3266616, 138496, 12313, 1841, 33, 18, true, true
3387305, 142593, 12314, 1842, 34, 17, true, true
3401743, 143078, 12314, 1841, 33, 17, true, true
3533753, 147502, 12314, 1840, 32, 18, true, true
3581416, 149203, 12314, 1839, 31, 18, true, true
3759506, 155406, 12314, 1838, 30, 18, true, true
3844038, 158311, 12333, 1857, 31, 17, true, true
3868693, 159107, 12333, 1856, 30, 17, true, true
3926338, 161119, 12333, 1855, 29, 22, true, true
3978191, 162944, 12333, 1853, 28, 23, true, true
4067399, 166067, 12333, 1850, 27, 24, true, true
4087127, 166758, 12333, 1845, 26, 25, true, true
4126821, 168293, 12399, 1911, 27, 25, true, true
4136511, 168676, 12403, 1914, 28, 25, true, true
4172034, 170059, 12403, 1873, 27, 25, true, true
4285298, 174031, 12403, 1869, 26, 25, true, true
4598208, 185415, 12430, 1834, 26, 31, true, true
4666016, 187884, 12430, 1830, 25, 31, true, true
4955361, 198496, 12432, 1832, 26, 33, true, true
5286538, 211795, 12434, 1834, 27, 34, true, true
5368033, 215200, 12435, 1835, 28, 33, true, true
5436970, 217917, 12435, 1815, 28, 34, true, true
5468745, 219194, 12447, 1824, 29, 28, true, true
5553625, 222338, 12452, 1829, 30, 28, true, true
5607177, 224395, 12452, 1828, 29, 29, true, true
5630696, 225339, 12452, 1818, 29, 29, true, true
5637742, 225622, 12453, 1819, 30, 28, true, true
5648957, 226046, 12496, 1862, 31, 27, true, true
5776303, 230945, 12496, 1861, 30, 31, true, true
5787079, 231341, 12548, 1913, 31, 30, true, true
5848654, 233629, 12548, 1899, 30, 31, true, true
6078505, 243243, 12555, 1906, 31, 32, true, true
6298706, 251966, 12559, 1867, 30, 32, true, true
6882824, 276296, 12559, 596, 29, 34, true, true
7059217, 284230, 12560, 597, 30, 32, true, true
7171089, 289643, 12560, 590, 29, 33, true, true
7438255, 302189, 12560, 496, 28, 34, true, true
7781469, 318855, 12566, 492, 28, 35, true, true
7783333, 318891, 12567, 492, 28, 33, true, true
7789674, 319230, 12567, 491, 27, 33, true, true
7803415, 319888, 12567, 487, 26, 33, true, true
7884285, 323524, 12567, 482, 25, 33, true, true
8019073, 329794, 12621, 519, 25, 31, true, true
8060290, 331769, 12621, 512, 24, 31, true, true
8098392, 333422, 12621, 511, 23, 31, true, true
8123345, 334632, 12624, 514, 24, 31, true, true
8176759, 336997, 12624, 512, 23, 31, true, true
8212402, 338577, 12624, 511, 22, 31, true, true
8513016, 352465, 12624, 457, 21, 36, true, true
8599791, 356127, 12624, 452, 20, 38, true, true
8643241, 358157, 12632, 460, 21, 34, true, true
8791214, 364805, 12633, 461, 22, 34, true, true
8799441, 365086, 12635, 463, 23, 32, true, true
8814605, 365752, 12635, 461, 23, 32, true, true
8860895, 367686, 12635, 453, 22, 32, true, true
8901907, 369119, 12636, 448, 22, 31, true, true
9221343, 381784, 12636, 447, 21, 34, true, true
9329230, 385962, 12637, 448, 22, 33, true, true
9982447, 411430, 12638, 449, 23, 38, true, true
10088851, 415410, 12639, 447, 23, 38, true, true
10311997, 423977, 12641, 449, 24, 40, true, true
10477268, 430600, 12642, 384, 24, 39, true, true
10711694, 439462, 12644, 386, 25, 34, true, true
10772612, 441800, 12644, 384, 24, 34, true, true
10913174, 446981, 12644, 353, 23, 35, true, true
11109103, 454714, 12644, 352, 22, 35, true, true
11109348, 454724, 12645, 353, 23, 32, true, true
11193413, 457921, 12687, 395, 24, 28, true, true
11354313, 464098, 12687, 394, 23, 29, true, true
11508514, 470543, 12688, 393, 22, 26, true, true
11875110, 485206, 12688, 391, 21, 27, true, true
12132518, 495295, 12690, 393, 22, 27, true, true
12420067, 506582, 12693, 396, 23, 29, true, true
12464695, 508465, 12695, 398, 24, 27, true, true
13809403, 560448, 12696, 399, 25, 30, true, true
14096510, 571899, 12696, 398, 24, 33, true, true
14464570, 585317, 12744, 446, 25, 34, true, true
14940850, 602053, 12744, 442, 24, 40, true, true
15251256, 612752, 12744, 441, 23, 42, true, true
15446355, 619226, 12744, 440, 22, 44, true, true
15877899, 633918, 12744, 398, 21, 47, true, true
16228071, 645766, 12744, 397, 20, 49, true, true
16655814, 661172, 12744, 214, 19, 52, true, true
16787250, 666064, 12744, 166, 18, 53, true, true
16855262, 668583, 12744, 165, 17, 53, true, true
17356093, 687447, 12746, 167, 18, 55, true, true
17649370, 698398, 12746, 165, 18, 56, true, true
17729575, 701281, 12746, 163, 17, 56, true, true
17734609, 701462, 12748, 165, 18, 55, true, true
17890211, 706797, 12769, 186, 19, 55, true, true
17996089, 710393, 12785, 199, 20, 53, true, true
18330296, 721918, 12785, 198, 19, 54, true, true
18357629, 722785, 12787, 200, 20, 50, true, true
18428242, 725154, 13005, 418, 21, 49, true, true
18814507, 738246, 13005, 416, 20, 52, true, true
19931062, 778395, 13005, 414, 19, 56, true, true
19972220, 779806, 13005, 410, 19, 56, true, true
20524276, 799407, 13008, 413, 20, 56, true, true
20578409, 801193, 13013, 418, 21, 53, true, true
20986555, 815158, 13013, 417, 21, 53, true, true
21321574, 826450, 13045, 449, 22, 56, true, true
21410092, 829434, 13046, 407, 23, 54, true, true
21485913, 831985, 13049, 410, 24, 51, true, true
21645119, 837250, 13049, 408, 23, 52, true, true
21837335, 843316, 13049, 407, 22, 55, true, true
22395321, 860560, 13066, 424, 23, 57, true, true
22737209, 871503, 13067, 425, 24, 58, true, true
23193732, 885835, 13067, 422, 23, 60, true, true
23952060, 909831, 13067, 420, 23, 66, true, true
24302085, 921414, 13119, 452, 23, 66, true, true
25423993, 959918, 13119, 450, 22, 69, true, true
25937802, 977797, 13119, 449, 21, 74, true, true
26249964, 988707, 13121, 451, 22, 76, true, true
26472945, 996246, 13122, 452, 23, 76, true, true
26776147, 1006624, 13122, 447, 22, 77, true, true
28396686, 1061651, 13123, 448, 23, 80, true, true
28414602, 1062269, 13125, 450, 24, 78, true, true
28472564, 1064131, 13130, 455, 25, 75, true, true
29124853, 1084645, 13130, 454, 24, 76, true, true
30245266, 1113794, 13134, 458, 25, 79, true, true
30482988, 1118760, 13134, 456, 24, 80, true, true
31115111, 1132072, 13135, 457, 25, 79, true, true
31210010, 1134094, 13135, 456, 24, 79, true, true
31347990, 1136904, 13136, 457, 25, 39, true, true
31740910, 1144864, 13145, 445, 25, 37, true, true
32257648, 1155277, 13149, 449, 26, 37, true, true
32332074, 1156623, 13149, 448, 25, 37, true, true
33639879, 1182509, 13149, 447, 24, 37, true, true
34774437, 1203585, 13151, 449, 25, 39, true, true
36371808, 1232260, 13154, 442, 26, 39, true, true
36597767, 1236751, 13154, 441, 25, 39, true, true
37967702, 1263830, 13156, 443, 26, 39, true, true
38094376, 1266321, 13156, 426, 25, 39, true, true
40947517, 1320984, 13157, 424, 26, 37, true, true
41020458, 1322390, 13158, 425, 27, 36, true, true
42731413, 1355997, 13159, 426, 28, 34, true, true
44765920, 1395448, 13159, 420, 28, 36, true, true
46234648, 1425749, 13159, 419, 27, 37, true, true
47184865, 1446000, 13159, 400, 26, 37, true, true
47504231, 1453083, 13159, 399, 25, 38, true, true
47588003, 1454878, 13206, 446, 26, 36, true, true
52861207, 1571667, 13211, 451, 27, 48, true, true
53139902, 1577751, 13212, 452, 28, 42, true, true
57360017, 1672531, 13212, 451, 28, 48, true, true
57586705, 1677687, 13219, 442, 29, 46, true, true
58027379, 1688045, 13220, 443, 30, 45, true, true
58789209, 1706403, 13221, 444, 31, 43, true, true
59085326, 1713483, 13221, 443, 30, 43, true, true
59983584, 1734263, 13222, 443, 31, 41, true, true
60324576, 1741996, 13296, 517, 32, 40, true, true
61052363, 1759274, 13296, 512, 31, 42, true, true
62104309, 1784161, 13305, 521, 32, 42, true, true
62232107, 1787157, 13305, 520, 31, 42, true, true
62872412, 1801717, 13354, 568, 31, 41, true, true
62921074, 1802834, 13472, 686, 32, 41, true, true
63836207, 1823106, 13472, 685, 31, 42, true, true
66112411, 1874365, 13473, 685, 32, 44, true, true
67571792, 1907158, 13476, 614, 32, 43, true, true
67620687, 1908204, 13477, 615, 33, 42, true, true
68613553, 1929628, 13477, 566, 32, 44, true, true
68767517, 1933088, 13478, 567, 33, 43, true, true
68768006, 1933100, 13643, 732, 34, 41, true, true
68768028, 1933101, 13644, 733, 35, 39, true, true
70251788, 1963853, 13644, 731, 34, 39, true, true
71983593, 1999550, 13644, 728, 34, 39, true, true
75653321, 2076351, 13644, 727, 33, 40, true, true
80507242, 2179622, 13645, 728, 34, 39, false, true
82267596, 2218799, 13645, 676, 33, 39, false, true
86275150, 2309845, 13647, 678, 34, 37, false, true
86855991, 2324005, 13647, 675, 33, 37, false, true
88650167, 2367277, 13738, 766, 34, 36, false, true
89079097, 2377508, 13739, 767, 35, 34, false, true
89163814, 2379557, 13739, 735, 34, 34, false, true
89613511, 2389849, 13740, 729, 35, 33, false, true
91676670, 2438556, 13740, 716, 35, 33, false, true
93335776, 2478096, 13742, 718, 36, 32, false, true
96144575, 2542326, 13743, 718, 37, 31, false, true
96343092, 2546901, 13744, 719, 38, 24, false, true
105998836, 2768975, 13744, 718, 37, 24, false, true
106293480, 2775939, 13746, 718, 37, 23, false, true
108028439, 2815228, 13746, 717, 36, 23, false, true
109187902, 2841788, 13746, 715, 35, 23, false, true
111640748, 2897193, 13748, 717, 36, 20, false, true
112846707, 2925098, 13748, 716, 35, 20, false, true
113597467, 2942327, 13748, 715, 34, 20, false, true
114421281, 2960726, 13748, 714, 33, 20, false, true
115864283, 2992847, 13766, 732, 34, 19, false, true
117155019, 3028631, 13776, 742, 35, 18, false, true
117328565, 3033713, 13776, 740, 34, 18, false, true
117716915, 3044331, 13776, 722, 33, 18, false, true
117848646, 3047913, 13806, 752, 34, 17, false, true
117866702, 3048388, 13823, 769, 35, 16, false, true
118734003, 3071173, 13825, 771, 36, 15, false, true
119465330, 3090148, 13826, 771, 37, 14, false, true
119493874, 3090876, 13838, 782, 38, 13, false, true
119770300, 3097733, 13838, 781, 37, 13, false, true
122122605, 3146622, 13839, 779, 38, 12, false, true
123542158, 3173162, 13839, 778, 37, 12, false, true
128857465, 3271411, 13862, 801, 38, 11, false, true
128949145, 3273281, 13862, 800, 37, 11, false, true
131523022, 3323310, 13863, 801, 38, 7, false, true
131727677, 3327407, 13863, 800, 37, 7, false, true
133320752, 3360023, 13867, 804, 38, 6, false, true
141159664, 3518473, 13879, 811, 39, 4, false, true
141742543, 3531560, 13879, 808, 39, 4, false, true
142926506, 3557929, 13901, 830, 40, 3, false, true
145112470, 3603690, 13902, 830, 41, 2, false, true
147021407, 3645830, 13902, 828, 40, 2, false, true
148926100, 3687968, 13902, 668, 39, 2, false, true
148926147, 3687969, 13902, 667, 38, 2, false, true
149136039, 3692866, 13902, 666, 37, 2, false, true
149950290, 3710139, 13902, 665, 36, 2, false, true
155917860, 3837621, 13902, 653, 35, 2, false, true
156038337, 3840217, 13904, 647, 36, 1, false, true
172553093, 4224489, 13905, 639, 37, 0, false, true
