time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
1491, 498, 5198, 623, 29, 37, true, true
1536, 512, 5270, 678, 30, 38, true, true
1577, 524, 5272, 680, 31, 38, true, true
1583, 525, 5287, 640, 32, 36, true, true
1604, 530, 5323, 675, 33, 34, true, true
1639, 535, 5324, 676, 34, 31, true, true
1720, 555, 5400, 734, 35, 30, true, true
1728, 557, 5405, 739, 36, 25, true, true
1734, 558, 5412, 722, 37, 23, true, true
1803, 574, 5418, 727, 38, 22, true, true
1860, 584, 5419, 727, 39, 22, true, true
2043, 625, 5421, 729, 40, 20, true, true
2073, 631, 5422, 730, 41, 20, true, true
2092, 634, 5427, 715, 42, 19, true, true
2176, 651, 5427, 711, 42, 19, true, true
2181, 652, 5430, 705, 42, 16, true, true
2221, 660, 5432, 685, 42, 15, true, true
2242, 664, 5432, 684, 41, 16, true, true
2455, 705, 5434, 686, 42, 17, true, true
2469, 707, 5434, 684, 42, 17, true, true
2515, 715, 5434, 679, 42, 18, true, true
2538, 719, 5434, 678, 41, 19, true, true
2596, 729, 5434, 676, 40, 20, true, true
2816, 764, 5434, 669, 40, 24, true, true
2865, 771, 5452, 687, 41, 23, true, true
2926, 780, 5452, 673, 41, 23, true, true
2996, 789, 5452, 670, 41, 24, true, true
3275, 817, 5488, 695, 42, 23, true, true
3314, 821, 5490, 695, 42, 21, true, true
3375, 829, 5492, 696, 43, 20, true, true
3524, 850, 5819, 886, 44, 19, true, true
3714, 874, 5819, 881, 43, 20, true, true
3824, 883, 5819, 880, 42, 20, true, true
3919, 895, 5820, 881, 43, 19, true, true
3983, 902, 5820, 877, 42, 19, true, true
4118, 915, 5820, 871, 42, 20, true, true
4178, 922, 5821, 872, 43, 19, true, true
4408, 950, 5828, 833, 44, 19, true, true
4482, 958, 5832, 837, 45, 17, true, true
4697, 982, 5837, 826, 46, 16, true, true
4887, 1003, 5837, 823, 44, 18, true, true
4945, 1012, 5837, 820, 43, 18, true, true
5087, 1032, 5837, 818, 42, 18, true, true
5114, 1036, 5837, 816, 41, 18, true, true
5530, 1079, 5837, 814, 40, 18, true, true
5552, 1081, 5837, 810, 39, 18, true, true
5908, 1112, 5837, 791, 38, 20, true, true
6300, 1152, 5837, 790, 37, 21, true, true
7406, 1262, 5843, 782, 38, 22, true, true
8148, 1325, 5850, 777, 37, 22, true, true
8268, 1336, 5850, 774, 37, 23, true, true
8494, 1357, 5850, 766, 37, 25, true, true
8679, 1376, 5850, 744, 36, 27, true, true
8708, 1378, 5851, 737, 37, 26, true, true
9043, 1411, 5851, 735, 36, 27, true, true
9102, 1417, 5853, 735, 37, 26, true, true
9147, 1420, 5853, 734, 36, 26, true, true
9308, 1437, 5854, 735, 37, 24, true, true
9353, 1442, 5858, 702, 38, 22, true, true
9381, 1445, 5858, 700, 37, 22, true, true
9614, 1469, 5858, 699, 37, 23, true, true
9641, 1471, 5859, 699, 38, 21, true, true
9939, 1499, 5860, 700, 39, 22, true, true
10116, 1517, 5887, 690, 38, 18, true, true
10158, 1521, 5887, 687, 38, 18, true, true
10256, 1530, 5887, 685, 37, 18, true, true
11674, 1656, 5912, 697, 38, 30, true, true
11990, 1685, 5913, 698, 39, 29, true, true
12172, 1704, 5913, 677, 39, 29, true, true
12452, 1728, 5913, 670, 38, 30, true, true
12535, 1735, 5913, 662, 37, 31, true, true
12555, 1737, 5914, 660, 38, 30, true, true
13579, 1809, 5914, 654, 37, 34, true, true
13605, 1811, 5914, 651, 37, 34, true, true
14063, 1849, 5915, 652, 38, 33, true, true
15400, 1988, 5916, 647, 38, 32, true, true
16113, 2083, 5916, 646, 37, 36, true, true
16664, 2171, 5916, 598, 36, 39, true, true
16697, 2176, 5916, 546, 35, 42, true, true
16757, 2186, 5919, 549, 36, 42, true, true
16956, 2219, 5919, 546, 35, 43, true, true
17232, 2261, 5920, 545, 35, 44, true, true
17498, 2307, 5920, 544, 34, 45, true, true
17643, 2329, 5921, 540, 34, 45, true, true
17762, 2347, 5924, 526, 35, 43, true, true
17852, 2358, 5924, 525, 35, 43, true, true
19463, 2605, 5928, 528, 36, 55, true, true
19597, 2624, 5931, 339, 36, 54, true, true
20027, 2667, 5934, 340, 37, 50, true, true
20111, 2679, 5934, 338, 36, 52, true, true
20238, 2696, 5943, 345, 37, 51, true, true
20790, 2744, 5943, 344, 36, 52, true, true
21096, 2767, 5961, 344, 37, 52, true, true
21145, 2771, 5961, 342, 36, 52, true, true
22253, 2885, 5961, 341, 36, 57, true, true
22559, 2915, 5961, 338, 35, 58, true, true
23017, 2970, 5972, 333, 35, 59, true, true
23025, 2971, 6028, 388, 36, 58, true, true
23679, 3069, 6030, 390, 37, 59, true, true
23876, 3098, 6031, 391, 38, 60, true, true
23890, 3099, 6031, 389, 37, 60, true, true
23999, 3110, 6032, 389, 38, 60, true, true
24166, 3130, 6032, 387, 37, 61, true, true
24262, 3141, 6055, 408, 38, 58, true, true
24470, 3171, 6139, 474, 38, 57, true, true
24496, 3174, 6140, 475, 39, 55, true, true
24523, 3178, 6141, 476, 40, 52, true, true
24630, 3191, 6141, 445, 39, 52, true, true
24745, 3202, 6144, 448, 40, 52, true, true
24864, 3212, 6269, 572, 41, 51, true, true
25702, 3295, 6271, 573, 42, 51, true, true
27122, 3441, 6272, 573, 43, 58, true, true
27621, 3511, 6273, 463, 44, 57, true, true
27732, 3528, 6275, 465, 45, 55, true, true
27908, 3545, 6276, 464, 46, 57, true, true
28336, 3585, 6286, 470, 47, 57, true, true
29525, 3738, 6286, 469, 46, 59, true, true
31025, 3945, 6313, 484, 45, 59, true, true
31069, 3950, 6317, 488, 46, 57, true, true
31303, 3981, 6317, 487, 46, 58, true, true
31855, 4024, 6321, 465, 47, 58, true, true
32782, 4109, 6321, 464, 46, 61, true, true
33171, 4139, 6322, 465, 47, 58, true, true
34020, 4214, 6323, 466, 48, 60, true, true
34472, 4255, 6323, 465, 48, 61, true, true
35235, 4328, 6330, 469, 49, 61, true, true
35434, 4346, 6331, 468, 48, 59, true, true
35461, 4348, 6333, 469, 48, 57, true, true
35686, 4369, 6333, 468, 48, 57, true, true
35724, 4372, 6333, 467, 47, 57, true, true
37128, 4472, 6337, 471, 48, 61, true, true
37431, 4494, 6343, 472, 48, 55, true, true
38594, 4588, 6344, 473, 49, 53, true, true
39088, 4629, 6344, 472, 48, 53, true, true
40497, 4742, 6347, 473, 49, 53, true, true
41310, 4832, 6347, 447, 49, 53, true, true
41350, 4836, 6348, 443, 48, 52, true, true
41625, 4858, 6348, 437, 47, 53, true, true
42437, 4924, 6354, 439, 47, 53, true, true
42468, 4926, 6354, 437, 47, 53, true, true
43324, 4993, 6355, 434, 48, 53, true, true
43357, 4996, 6367, 446, 49, 52, true, true
43932, 5065, 6368, 445, 50, 52, true, true
44090, 5087, 6372, 441, 48, 52, true, true
44816, 5151, 6378, 442, 49, 51, true, true
45260, 5177, 6385, 449, 50, 48, true, true
46175, 5233, 6386, 450, 51, 48, true, true
48083, 5342, 6398, 462, 52, 48, true, true
48132, 5345, 6399, 463, 53, 47, true, true
49968, 5466, 6399, 461, 53, 49, true, true
50267, 5486, 6403, 464, 54, 48, true, true
50799, 5514, 6407, 468, 55, 47, true, true
51025, 5528, 6407, 467, 54, 47, true, true
51901, 5579, 6410, 469, 55, 47, true, true
53903, 5710, 6410, 457, 55, 50, true, true
53938, 5712, 6411, 458, 56, 48, true, true
54061, 5719, 6411, 456, 56, 48, true, true
54636, 5752, 6422, 465, 55, 47, true, true
55616, 5813, 6429, 470, 56, 46, true, true
56379, 5857, 6429, 469, 55, 46, true, true
57235, 5906, 6431, 471, 56, 45, true, true
57397, 5915, 6431, 470, 55, 45, true, true
59280, 6018, 6437, 476, 56, 45, true, true
60793, 6102, 6451, 489, 57, 47, true, true
60827, 6104, 6452, 490, 58, 46, true, true
61671, 6150, 6464, 452, 58, 46, true, true
62215, 6181, 6518, 505, 59, 45, true, true
65278, 6355, 6518, 503, 59, 47, true, true
66462, 6430, 6519, 495, 60, 49, true, true
66921, 6463, 6523, 498, 61, 49, true, true
69348, 6617, 6523, 491, 60, 51, true, true
69413, 6621, 6534, 495, 60, 50, true, true
69830, 6644, 6534, 494, 59, 50, true, true
70114, 6658, 6535, 495, 60, 49, true, true
70173, 6662, 6568, 516, 60, 47, true, true
72369, 6786, 6568, 512, 59, 49, true, true
72510, 6793, 6570, 513, 59, 48, true, true
73375, 6843, 6572, 515, 60, 48, true, true
76993, 7057, 6581, 520, 60, 51, true, true
77025, 7059, 6582, 515, 59, 49, true, true
78530, 7131, 6601, 532, 59, 48, true, true
82692, 7384, 6607, 537, 60, 47, true, true
84043, 7493, 6607, 536, 59, 48, true, true
84133, 7501, 6607, 530, 58, 48, true, true
88958, 7772, 6620, 542, 59, 51, true, true
93372, 8018, 6620, 540, 58, 54, true, true
94016, 8061, 6622, 540, 59, 53, true, true
94618, 8095, 6623, 541, 60, 53, true, true
94916, 8115, 6624, 539, 61, 53, true, true
96910, 8243, 6630, 545, 62, 51, true, true
96955, 8246, 6630, 537, 62, 51, true, true
100592, 8474, 6630, 535, 62, 53, true, true
102499, 8571, 6631, 536, 63, 54, true, true
105449, 8747, 6636, 539, 64, 53, true, true
105661, 8763, 6636, 525, 63, 54, true, true
106437, 8820, 6636, 523, 63, 54, true, true
115144, 9428, 6636, 511, 62, 62, true, true
115283, 9438, 6636, 508, 61, 62, true, true
119205, 9742, 6639, 511, 62, 62, true, true
119981, 9792, 6640, 512, 63, 61, true, true
120866, 9867, 6640, 511, 62, 61, true, true
120891, 9869, 6640, 510, 61, 61, true, true
122370, 9991, 6641, 511, 62, 64, true, true
123005, 10042, 6641, 502, 61, 65, true, true
123302, 10064, 6641, 501, 60, 65, true, true
124441, 10136, 6644, 504, 61, 65, true, true
126362, 10261, 6646, 494, 59, 65, true, true
126558, 10272, 6647, 495, 60, 64, true, true
129086, 10418, 6647, 489, 59, 65, true, true
132072, 10607, 6647, 488, 58, 66, true, true
132161, 10616, 6647, 457, 58, 66, true, true
133407, 10703, 6650, 457, 58, 65, true, true
134899, 10832, 6656, 454, 58, 65, true, true
137244, 11057, 6702, 488, 59, 66, true, true
140531, 11359, 6703, 489, 60, 66, true, true
140805, 11386, 6707, 493, 61, 65, true, true
143960, 11611, 6707, 491, 61, 66, true, true
145603, 11770, 6713, 496, 62, 64, true, true
146261, 11845, 6716, 499, 63, 62, true, true
148663, 12086, 6717, 500, 64, 62, true, true
148699, 12089, 6720, 486, 63, 60, true, true
148808, 12100, 6720, 485, 63, 60, true, true
148930, 12111, 6722, 484, 64, 57, true, true
149553, 12172, 6722, 482, 63, 57, true, true
149575, 12174, 6724, 484, 64, 52, true, true
149600, 12176, 6724, 476, 63, 52, true, true
149979, 12206, 6724, 475, 62, 52, true, true
150607, 12269, 6736, 475, 63, 52, true, true
150756, 12283, 6738, 474, 64, 51, true, true
151342, 12331, 6738, 473, 63, 51, true, true
151688, 12355, 6740, 475, 64, 50, true, true
152069, 12381, 6751, 446, 65, 49, true, true
155981, 12676, 6783, 416, 65, 49, true, true
156919, 12743, 6790, 412, 65, 49, true, true
158342, 12841, 6792, 412, 66, 48, true, true
158590, 12856, 6794, 414, 67, 48, true, true
158810, 12867, 6794, 412, 67, 48, true, true
160580, 12968, 6794, 402, 66, 49, true, true
163344, 13134, 6796, 404, 67, 47, true, true
164078, 13176, 6796, 397, 66, 48, true, true
165744, 13268, 6796, 396, 65, 49, true, true
167105, 13340, 6806, 406, 66, 48, true, true
168755, 13439, 6807, 402, 66, 47, true, true
172778, 13659, 6808, 403, 67, 50, true, true
174463, 13754, 6809, 404, 68, 50, true, true
176500, 13863, 6809, 403, 67, 51, true, true
179271, 14016, 6810, 404, 68, 53, true, true
180989, 14113, 6810, 403, 68, 54, true, true
192192, 14702, 6810, 326, 67, 62, true, true
193048, 14750, 6821, 335, 68, 59, true, true
194737, 14852, 6822, 329, 69, 59, true, true
196914, 15016, 6822, 327, 68, 60, true, true
198908, 15142, 6823, 316, 67, 58, true, true
199254, 15166, 6888, 380, 68, 56, true, true
202593, 15364, 6890, 382, 69, 56, true, true
204410, 15474, 6897, 381, 70, 56, true, true
205979, 15570, 6897, 380, 69, 57, true, true
209248, 15753, 6897, 379, 68, 59, true, true
211980, 15904, 6900, 382, 69, 53, true, true
217025, 16156, 6903, 385, 70, 51, true, true
217752, 16195, 6903, 383, 70, 51, true, true
217964, 16207, 6903, 382, 70, 51, true, true
219953, 16317, 6904, 383, 71, 51, true, true
220786, 16363, 6904, 371, 70, 53, true, true
222708, 16457, 6904, 366, 69, 53, true, true
227394, 16681, 6904, 362, 67, 53, true, true
230254, 16816, 6920, 378, 68, 55, true, true
233668, 16962, 6971, 421, 68, 56, true, true
235109, 17030, 6971, 419, 68, 56, true, true
239617, 17240, 6972, 420, 69, 55, true, true
244147, 17451, 7003, 433, 70, 59, true, true
245635, 17519, 7010, 436, 70, 59, true, true
249338, 17703, 7019, 444, 70, 57, true, true
254816, 17974, 7023, 448, 71, 62, true, true
254923, 17979, 7023, 445, 70, 62, true, true
256407, 18054, 7023, 444, 69, 62, true, true
259796, 18270, 7036, 457, 70, 59, true, true
260365, 18295, 7036, 456, 69, 59, true, true
267625, 18622, 7055, 475, 70, 60, true, true
272893, 18841, 7058, 478, 71, 62, true, true
273754, 18877, 7058, 415, 71, 63, true, true
291400, 19798, 7059, 416, 72, 69, true, true
291695, 19816, 7061, 413, 72, 68, true, true
291798, 19823, 7061, 410, 71, 68, true, true
293918, 19952, 7061, 409, 70, 69, true, true
294306, 19972, 7109, 457, 71, 70, true, true
298666, 20174, 7109, 455, 70, 71, true, true
304320, 20453, 7109, 454, 69, 73, true, true
324928, 21323, 7109, 453, 68, 83, true, true
328040, 21465, 7111, 455, 69, 83, true, true
329799, 21545, 7111, 454, 68, 85, true, true
333998, 21739, 7111, 453, 67, 86, true, true
341655, 22068, 7114, 456, 68, 90, true, true
342371, 22099, 7114, 455, 67, 90, true, true
343072, 22128, 7114, 454, 66, 90, true, true
346972, 22290, 7114, 451, 66, 91, true, true
354774, 22666, 7116, 453, 67, 93, true, true
362332, 23025, 7116, 452, 67, 97, true, true
368178, 23305, 7120, 452, 68, 93, true, true
373952, 23553, 7120, 451, 67, 96, true, true
382691, 23984, 7120, 450, 66, 104, true, true
388570, 24346, 7120, 447, 65, 106, true, true
389482, 24398, 7120, 446, 64, 106, true, true
391169, 24499, 7121, 447, 65, 105, true, true
398161, 24980, 7121, 444, 64, 112, true, true
403466, 25366, 7121, 434, 64, 117, true, true
405021, 25447, 7122, 435, 65, 117, true, true
408705, 25686, 7124, 437, 66, 120, true, true
418999, 26248, 7124, 436, 65, 125, true, true
421354, 26402, 7128, 438, 66, 123, true, true
423865, 26558, 7128, 437, 65, 124, true, true
427977, 26800, 7129, 438, 66, 124, true, true
431829, 27007, 7129, 437, 65, 125, true, true
433874, 27122, 7137, 439, 65, 123, true, true
434587, 27168, 7138, 440, 66, 122, true, true
435906, 27244, 7139, 441, 67, 121, true, true
438917, 27390, 7139, 440, 66, 124, true, true
440205, 27460, 7139, 431, 65, 125, true, true
440742, 27493, 7144, 428, 65, 122, true, true
444422, 27691, 7163, 447, 66, 122, true, true
449293, 27943, 7199, 481, 66, 124, true, true
449933, 27975, 7215, 497, 67, 123, true, true
450292, 27988, 7219, 499, 67, 120, true, true
454215, 28171, 7220, 500, 68, 120, true, true
460429, 28463, 7227, 505, 68, 120, true, true
467278, 28771, 7227, 504, 68, 124, true, true
468366, 28822, 7227, 503, 68, 124, true, true
469712, 28875, 7227, 499, 67, 124, true, true
471292, 28942, 7231, 503, 68, 118, true, true
472044, 28975, 7244, 495, 69, 117, true, true
478030, 29243, 7244, 493, 68, 119, true, true
483976, 29528, 7249, 498, 69, 121, true, true
487871, 29695, 7249, 497, 68, 123, true, true
488221, 29709, 7254, 498, 68, 117, true, true
509713, 30708, 7262, 504, 69, 123, true, true
512576, 30865, 7267, 503, 70, 121, true, true
516551, 31091, 7268, 501, 71, 121, true, true
517517, 31146, 7275, 508, 72, 121, true, true
524671, 31459, 7277, 510, 73, 123, true, true
539322, 32120, 7277, 509, 72, 128, true, true
546957, 32487, 7278, 510, 73, 130, true, true
551797, 32712, 7278, 506, 72, 130, true, true
551855, 32715, 7284, 512, 73, 128, true, true
553356, 32782, 7284, 510, 72, 129, true, true
566636, 33412, 7284, 509, 71, 134, true, true
570404, 33583, 7284, 508, 71, 138, true, true
570513, 33588, 7332, 551, 72, 137, true, true
571470, 33630, 7334, 553, 73, 129, true, true
577030, 33872, 7334, 547, 72, 129, true, true
577167, 33878, 7334, 546, 71, 129, true, true
581853, 34103, 7334, 539, 70, 133, true, true
585950, 34261, 7338, 543, 71, 131, true, true
591319, 34486, 7338, 541, 70, 131, true, true
591762, 34504, 7338, 540, 69, 131, true, true
593313, 34565, 7338, 490, 68, 131, true, true
596754, 34705, 7338, 487, 67, 132, true, true
598616, 34785, 7343, 492, 68, 130, true, true
600323, 34865, 7353, 502, 69, 128, true, true
602291, 34948, 7355, 484, 69, 126, true, true
607596, 35175, 7358, 478, 69, 128, true, true
617768, 35617, 7358, 463, 66, 129, true, true
618048, 35630, 7552, 656, 67, 128, true, true
620805, 35766, 7554, 658, 68, 127, true, true
622955, 35890, 7554, 657, 68, 128, true, true
628193, 36178, 7583, 686, 69, 123, true, true
629802, 36266, 7586, 689, 70, 123, true, true
634244, 36502, 7588, 691, 71, 121, true, true
641475, 36917, 7590, 692, 72, 122, true, true
646248, 37147, 7590, 690, 71, 123, true, true
649070, 37294, 7590, 689, 71, 126, true, true
649190, 37300, 7590, 688, 70, 126, true, true
652010, 37443, 7634, 631, 71, 126, true, true
657683, 37743, 7634, 625, 69, 128, true, true
660258, 37888, 7635, 626, 70, 125, true, true
671613, 38459, 7635, 624, 69, 129, true, true
673087, 38538, 7637, 624, 70, 127, true, true
673307, 38550, 7642, 629, 71, 126, true, true
684477, 39017, 7643, 630, 72, 121, true, true
685010, 39037, 7650, 634, 73, 120, true, true
685529, 39063, 7654, 638, 74, 117, true, true
706017, 39878, 7656, 634, 75, 124, true, true
706040, 39879, 7656, 632, 75, 124, true, true
706823, 39911, 7656, 629, 75, 125, true, true
707112, 39918, 7691, 649, 76, 123, true, true
707966, 39948, 7693, 649, 77, 121, true, true
717546, 40364, 7698, 652, 78, 121, true, true
723872, 40613, 7699, 653, 79, 119, true, true
731787, 40914, 7700, 654, 80, 118, true, true
732730, 40956, 7701, 655, 81, 117, true, true
740141, 41291, 7702, 656, 82, 116, true, true
743120, 41414, 7702, 652, 81, 117, true, true
748903, 41619, 7703, 653, 82, 116, true, true
749865, 41652, 7703, 652, 81, 116, true, true
755525, 41833, 7704, 635, 82, 115, true, true
760573, 41995, 7705, 636, 83, 114, true, true
764453, 42127, 7705, 635, 82, 114, true, true
773204, 42434, 7712, 642, 83, 112, true, true
773673, 42453, 7712, 640, 82, 112, true, true
780931, 42722, 7713, 641, 83, 109, true, true
789056, 43038, 7718, 646, 84, 100, true, true
798856, 43386, 7722, 650, 85, 102, true, true
803097, 43522, 7725, 653, 86, 102, true, true
804627, 43569, 7725, 650, 85, 102, true, true
805940, 43608, 7726, 651, 86, 99, true, true
809126, 43712, 7726, 650, 85, 100, true, true
811615, 43800, 7801, 677, 86, 99, true, true
817851, 44018, 7803, 674, 85, 98, true, true
820214, 44097, 7803, 673, 84, 98, true, true
820505, 44106, 7803, 672, 83, 98, true, true
828196, 44368, 7804, 673, 84, 97, true, true
832282, 44497, 7804, 672, 83, 97, true, true
837047, 44676, 7806, 674, 84, 96, true, true
837536, 44695, 7808, 604, 85, 94, true, true
842010, 44855, 7808, 583, 85, 94, true, true
843645, 44913, 7808, 581, 85, 94, true, true
845529, 44977, 7812, 485, 86, 93, true, true
852485, 45200, 7812, 484, 86, 93, true, true
855846, 45305, 7812, 483, 86, 94, true, true
864602, 45605, 7813, 484, 87, 96, true, true
865375, 45634, 7813, 480, 86, 96, true, true
876027, 45975, 7813, 477, 86, 98, true, true
876804, 45999, 7813, 476, 85, 98, true, true
877875, 46034, 7813, 475, 84, 98, true, true
905660, 46835, 7813, 473, 83, 103, true, true
909408, 46954, 7816, 445, 83, 104, true, true
911125, 47005, 7976, 600, 83, 102, true, true
923082, 47366, 7977, 600, 84, 100, true, true
933153, 47663, 7978, 601, 85, 97, true, true
936111, 47756, 7984, 606, 85, 92, true, true
937446, 47790, 7984, 600, 84, 92, true, true
938313, 47819, 7984, 598, 83, 92, true, true
939278, 47849, 7989, 591, 84, 89, true, true
949160, 48112, 7997, 587, 85, 89, true, true
949865, 48130, 7998, 588, 86, 87, true, true
988218, 49170, 8006, 595, 87, 88, true, true
1002453, 49551, 8007, 596, 88, 90, true, true
1008363, 49694, 8007, 594, 87, 90, true, true
1009386, 49723, 8007, 592, 86, 90, true, true
1015854, 49886, 8007, 586, 85, 90, true, true
1025243, 50130, 8010, 568, 86, 88, true, true
1035698, 50387, 8012, 568, 87, 87, true, true
1040787, 50522, 8012, 562, 86, 87, true, true
1051223, 50794, 8013, 562, 87, 88, true, true
1060493, 51050, 8026, 575, 88, 88, true, true
1062994, 51117, 8048, 597, 89, 84, true, true
1067377, 51232, 8056, 605, 90, 82, true, true
1103642, 52115, 8065, 589, 91, 86, true, true
1106676, 52193, 8065, 588, 91, 86, true, true
1107948, 52223, 8066, 589, 92, 82, true, true
1133515, 52883, 8067, 590, 93, 82, true, true
1139616, 53048, 8067, 585, 92, 83, true, true
1187325, 54274, 8072, 590, 93, 83, true, true
1191800, 54398, 8073, 555, 94, 82, true, true
1195807, 54504, 8074, 544, 95, 81, true, true
1195928, 54507, 8166, 632, 96, 80, true, true
1211274, 54957, 8173, 624, 96, 77, true, true
1223644, 55269, 8173, 623, 96, 78, true, true
1240796, 55758, 8174, 624, 97, 81, true, true
1246054, 55916, 8174, 623, 96, 82, true, true
1252404, 56113, 8176, 621, 97, 82, true, true
1259427, 56330, 8177, 622, 98, 82, true, true
1261963, 56394, 8178, 621, 98, 80, true, true
1296516, 57259, 8179, 622, 99, 79, true, true
1302590, 57441, 8180, 622, 100, 77, true, true
1330132, 58282, 8182, 624, 101, 77, true, true
1333356, 58372, 8184, 626, 102, 76, true, true
1346426, 58702, 8185, 599, 102, 77, true, true
1357918, 58980, 8188, 600, 102, 74, true, true
1362347, 59097, 8194, 596, 102, 72, true, true
1378787, 59517, 8194, 593, 101, 72, true, true
1386565, 59703, 8194, 591, 100, 72, true, true
1398145, 59987, 8194, 586, 99, 72, true, true
1401971, 60088, 8194, 584, 98, 74, true, true
1409109, 60278, 8194, 583, 97, 75, true, true
1491984, 62279, 8673, 986, 97, 80, true, true
1500166, 62478, 8673, 985, 96, 80, true, true
1506739, 62640, 8673, 983, 96, 80, true, true
1555858, 63875, 8674, 984, 97, 80, true, true
1557515, 63917, 8674, 983, 96, 80, true, true
1566248, 64153, 8674, 978, 95, 80, true, true
1569980, 64258, 8674, 976, 94, 80, true, true
1573617, 64353, 8674, 975, 93, 80, true, true
1574328, 64370, 8674, 968, 92, 80, true, true
1625542, 65663, 8675, 968, 92, 83, true, true
1636532, 65933, 8675, 965, 91, 84, true, true
1675980, 66937, 8676, 966, 92, 86, true, true
1679271, 67016, 8695, 981, 93, 83, true, true
1679990, 67034, 8695, 980, 93, 83, true, true
1717060, 68049, 8696, 981, 94, 84, true, true
1720248, 68143, 8698, 982, 95, 82, true, true
1722713, 68211, 8698, 980, 94, 82, true, true
1757049, 69149, 8698, 978, 93, 86, true, true
1773498, 69583, 8762, 1038, 93, 87, true, true
1781657, 69818, 8775, 1050, 93, 89, true, true
1798375, 70265, 8785, 1057, 94, 87, true, true
1805124, 70415, 8785, 1056, 93, 87, true, true
1822156, 70890, 8786, 1057, 94, 89, true, true
1874174, 72245, 8786, 1056, 93, 94, true, true
1878027, 72336, 8793, 1051, 93, 91, true, true
1878094, 72338, 8804, 1059, 94, 86, true, true
1880567, 72402, 8805, 1060, 95, 85, true, true
1915180, 73316, 8805, 1055, 95, 85, true, true
1917155, 73368, 8810, 1060, 96, 81, true, true
1918163, 73395, 8810, 1058, 95, 81, true, true
1927304, 73621, 8810, 1057, 95, 81, true, true
1943731, 74034, 8810, 1056, 94, 81, true, true
