time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
835, 63, 19087, 4110, 51, 47, true, true
866, 64, 19087, 4050, 51, 48, true, true
883, 65, 19227, 4069, 51, 48, true, true
940, 67, 19243, 4070, 52, 49, true, true
971, 68, 19306, 4108, 53, 50, true, true
1000, 69, 19326, 4001, 53, 50, true, true
1054, 71, 19330, 3935, 53, 51, true, true
1066, 72, 19331, 3936, 54, 51, true, true
1078, 73, 19392, 3418, 55, 48, true, true
1135, 75, 19393, 3414, 56, 49, true, true
1160, 76, 19394, 3409, 57, 49, true, true
1178, 77, 19394, 3408, 57, 50, true, true
1202, 78, 19398, 3409, 58, 51, true, true
1224, 79, 19402, 3408, 59, 52, true, true
1255, 80, 19444, 3377, 60, 52, true, true
1312, 82, 19796, 3542, 61, 52, true, true
1332, 83, 19801, 3533, 61, 52, true, true
1349, 84, 20627, 3945, 61, 51, true, true
1386, 85, 20630, 3914, 62, 50, true, true
1405, 86, 20637, 3746, 63, 49, true, true
1450, 87, 20637, 3698, 62, 50, true, true
1489, 88, 20642, 3691, 62, 50, true, true
1520, 89, 20647, 3690, 63, 50, true, true
1537, 90, 20737, 3716, 64, 50, true, true
1564, 91, 20803, 3663, 65, 49, true, true
1597, 92, 20804, 3659, 66, 48, true, true
1611, 93, 20821, 3623, 67, 49, true, true
1655, 95, 20907, 3570, 66, 45, true, true
1751, 98, 20910, 3573, 67, 44, true, true
1789, 99, 20910, 3513, 67, 45, true, true
1859, 101, 20910, 3512, 67, 46, true, true
1877, 102, 20913, 3513, 68, 45, true, true
1901, 103, 20916, 3511, 69, 44, true, true
1953, 105, 21115, 3493, 70, 46, true, true
2057, 108, 21153, 3527, 71, 46, true, true
2078, 109, 21191, 3565, 72, 46, true, true
2128, 111, 21299, 3666, 73, 47, true, true
2153, 112, 21333, 3700, 74, 47, true, true
2244, 114, 21333, 3695, 72, 49, true, true
2310, 116, 21406, 3768, 73, 51, true, true
2366, 118, 21419, 3733, 74, 52, true, true
2393, 119, 21419, 3725, 73, 52, true, true
2485, 121, 21420, 3704, 74, 53, true, true
2532, 122, 21420, 3700, 73, 53, true, true
2583, 123, 21420, 3694, 73, 55, true, true
2601, 124, 21680, 3898, 74, 55, true, true
2629, 125, 21681, 3894, 75, 56, true, true
2646, 126, 21684, 3896, 76, 55, true, true
2729, 128, 21686, 3893, 77, 56, true, true
2763, 129, 21787, 3914, 77, 55, true, true
2798, 130, 21790, 3917, 78, 56, true, true
2835, 131, 21790, 3915, 77, 57, true, true
2994, 132, 21850, 3968, 78, 58, true, true
3020, 133, 21987, 4090, 79, 57, true, true
3084, 135, 22225, 4291, 80, 56, true, true
3105, 136, 22439, 4463, 81, 57, true, true
3156, 137, 22439, 4462, 81, 59, true, true
3193, 138, 22450, 4451, 81, 60, true, true
3269, 140, 22451, 4452, 82, 61, true, true
3316, 141, 22452, 4453, 83, 61, true, true
3374, 142, 22452, 4447, 83, 62, true, true
3442, 144, 22466, 4461, 84, 65, true, true
3493, 145, 22466, 4437, 83, 66, true, true
3511, 146, 22467, 4420, 84, 66, true, true
3539, 147, 22825, 4768, 85, 65, true, true
3597, 148, 22825, 4767, 85, 67, true, true
3656, 149, 22825, 4766, 85, 68, true, true
3822, 152, 22825, 4724, 85, 71, true, true
3853, 153, 22849, 4682, 86, 70, true, true
3965, 155, 22849, 4681, 86, 73, true, true
4082, 157, 22849, 4676, 85, 74, true, true
4148, 158, 22849, 4674, 84, 75, true, true
4210, 159, 22849, 4672, 83, 76, true, true
4248, 160, 22855, 4677, 84, 75, true, true
4285, 161, 22855, 4319, 83, 76, true, true
4401, 163, 22879, 4343, 84, 78, true, true
4504, 165, 22936, 4398, 85, 79, true, true
4523, 166, 22951, 4365, 86, 80, true, true
4569, 167, 22966, 4377, 87, 79, true, true
4711, 170, 22968, 4347, 87, 80, true, true
4901, 174, 22995, 4344, 87, 82, true, true
5040, 176, 22995, 4342, 86, 84, true, true
5069, 177, 23060, 4405, 87, 84, true, true
5094, 178, 23062, 4393, 87, 84, true, true
5186, 180, 23100, 4428, 88, 84, true, true
5309, 182, 23100, 4427, 87, 87, true, true
5349, 183, 23101, 4427, 88, 86, true, true
5456, 185, 23101, 4415, 88, 89, true, true
5475, 186, 23108, 4381, 89, 89, true, true
5793, 192, 23111, 4199, 89, 91, true, true
5926, 195, 23123, 4211, 90, 92, true, true
6283, 198, 23211, 4296, 91, 93, true, true
6431, 201, 23220, 4286, 92, 93, true, true
6499, 202, 23220, 4285, 92, 94, true, true
6761, 207, 23233, 4298, 93, 96, true, true
6804, 208, 23235, 4296, 94, 95, true, true
6874, 210, 23290, 4351, 95, 96, true, true
6953, 211, 23290, 4299, 94, 97, true, true
7002, 212, 23292, 4260, 94, 97, true, true
7020, 213, 23417, 4337, 93, 97, true, true
7311, 218, 23418, 4338, 94, 102, true, true
7393, 220, 23464, 4374, 95, 103, true, true
7482, 222, 23476, 4384, 96, 105, true, true
7559, 223, 23476, 4382, 95, 105, true, true
7609, 224, 23514, 4407, 96, 104, true, true
7643, 225, 23514, 4340, 96, 106, true, true
7785, 227, 23634, 4283, 97, 107, true, true
7947, 229, 23637, 4273, 98, 108, true, true
8054, 231, 23638, 4272, 99, 108, true, true
8130, 232, 23639, 4273, 100, 108, true, true
8758, 233, 23800, 4309, 100, 108, true, true
8789, 234, 23810, 4316, 101, 107, true, true
8865, 235, 23810, 4311, 100, 108, true, true
8946, 236, 23810, 4310, 99, 109, true, true
9194, 239, 23811, 4310, 100, 109, true, true
9299, 241, 23812, 4311, 101, 110, true, true
9477, 243, 23812, 4293, 101, 113, true, true
9626, 245, 23813, 4294, 102, 114, true, true
9655, 246, 23830, 4213, 103, 113, true, true
9774, 248, 23832, 4215, 104, 112, true, true
9801, 249, 23844, 4207, 105, 112, true, true
9847, 250, 23875, 4114, 106, 112, true, true
10131, 254, 23876, 4113, 107, 112, true, true
10270, 256, 23877, 4106, 108, 113, true, true
10307, 257, 23892, 4099, 109, 112, true, true
10409, 259, 23978, 3979, 110, 113, true, true
10487, 260, 23984, 3959, 111, 112, true, true
10570, 261, 24025, 3981, 111, 113, true, true
10711, 263, 24055, 3996, 110, 114, true, true
10745, 264, 24056, 3968, 111, 115, true, true
11353, 271, 24071, 3818, 110, 116, true, true
11419, 272, 24071, 3815, 110, 118, true, true
11488, 273, 24166, 3910, 111, 117, true, true
11509, 274, 24170, 3888, 112, 115, true, true
11553, 275, 24177, 3870, 113, 115, true, true
11583, 276, 24185, 3866, 114, 114, true, true
11613, 277, 24197, 3873, 115, 112, true, true
11694, 278, 24201, 3856, 116, 110, true, true
11881, 280, 24201, 3828, 116, 113, true, true
11920, 281, 24201, 3827, 115, 114, true, true
12039, 283, 24202, 3827, 115, 115, true, true
12137, 284, 24202, 3826, 114, 115, true, true
12160, 285, 24388, 4004, 115, 113, true, true
12183, 286, 24434, 4008, 116, 113, true, true
12207, 287, 24458, 4023, 117, 112, true, true
12264, 288, 24460, 4008, 117, 110, true, true
12423, 290, 24467, 4003, 118, 112, true, true
12557, 291, 24467, 4002, 117, 114, true, true
12613, 292, 24482, 3912, 117, 115, true, true
12735, 294, 24587, 3963, 118, 109, true, true
12755, 295, 24625, 3998, 118, 108, true, true
12844, 296, 24625, 3997, 117, 108, true, true
12877, 297, 24625, 3995, 117, 109, true, true
13164, 300, 24625, 3987, 116, 110, true, true
13471, 303, 24629, 3989, 117, 112, true, true
13493, 304, 24631, 3985, 117, 110, true, true
13918, 308, 24636, 3927, 118, 112, true, true
14278, 312, 24636, 3917, 118, 116, true, true
14638, 315, 24636, 3912, 117, 119, true, true
14657, 316, 24649, 3922, 118, 120, true, true
14820, 318, 24652, 3922, 118, 121, true, true
15192, 322, 24652, 3921, 118, 124, true, true
15333, 324, 24971, 4223, 119, 125, true, true
15357, 325, 25014, 4007, 119, 126, true, true
15400, 326, 25117, 3942, 118, 126, true, true
15508, 328, 25159, 3752, 119, 127, true, true
15799, 331, 25163, 3724, 120, 131, true, true
15857, 332, 25166, 3719, 121, 128, true, true
16214, 336, 25186, 3714, 122, 130, true, true
16656, 340, 25188, 3715, 123, 131, true, true
16772, 341, 25191, 3718, 124, 131, true, true
16886, 342, 25191, 3715, 123, 132, true, true
16937, 343, 25194, 3679, 124, 131, true, true
17381, 347, 25204, 3680, 125, 134, true, true
17509, 348, 25204, 3679, 125, 134, true, true
17790, 351, 25210, 3684, 125, 134, true, true
17952, 353, 25316, 3789, 126, 135, true, true
18202, 355, 25316, 3787, 125, 136, true, true
18265, 356, 25342, 3721, 125, 136, true, true
18433, 358, 25342, 3710, 124, 138, true, true
18918, 362, 25342, 3709, 123, 145, true, true
19347, 363, 25344, 3694, 124, 145, true, true
19370, 364, 25345, 3674, 125, 144, true, true
19766, 368, 25355, 3684, 126, 146, true, true
19812, 369, 25357, 3683, 126, 145, true, true
19868, 370, 25357, 3678, 125, 146, true, true
20142, 372, 25357, 3673, 125, 147, true, true
20485, 375, 25358, 3674, 126, 146, true, true
20795, 378, 25414, 3728, 127, 148, true, true
20941, 379, 25414, 3703, 127, 148, true, true
21361, 383, 25415, 3704, 128, 149, true, true
21564, 385, 25415, 3702, 128, 150, true, true
22307, 390, 25415, 3699, 127, 154, true, true
22368, 391, 25431, 3715, 128, 153, true, true
22400, 392, 25434, 3701, 129, 152, true, true
22587, 394, 25439, 3705, 130, 153, true, true
23599, 402, 25440, 3697, 131, 159, true, true
23628, 403, 25444, 3699, 131, 156, true, true
24688, 411, 25486, 3729, 132, 158, true, true
25037, 414, 25492, 3735, 133, 158, true, true
25180, 415, 25492, 3672, 133, 159, true, true
25382, 417, 25520, 3699, 134, 159, true, true
25768, 420, 25523, 3702, 135, 161, true, true
25890, 421, 25539, 3702, 136, 156, true, true
26274, 424, 25587, 3750, 137, 158, true, true
26658, 428, 25628, 3508, 138, 160, true, true
26804, 430, 25631, 3511, 139, 161, true, true
27071, 432, 25644, 3524, 140, 164, true, true
27163, 433, 25651, 3530, 140, 164, true, true
27418, 435, 25651, 3524, 139, 166, true, true
27555, 436, 25651, 3521, 139, 167, true, true
27648, 437, 25652, 3522, 140, 167, true, true
27740, 438, 25654, 3490, 141, 167, true, true
27942, 440, 25696, 3516, 142, 169, true, true
28078, 441, 25696, 3514, 142, 170, true, true
28170, 442, 25697, 3502, 142, 168, true, true
28560, 445, 25697, 3501, 141, 171, true, true
28909, 448, 25714, 3473, 142, 171, true, true
29078, 450, 25720, 3466, 143, 171, true, true
29238, 452, 25729, 3474, 144, 172, true, true
29269, 453, 25744, 3485, 145, 172, true, true
29435, 455, 25754, 3483, 145, 172, true, true
29681, 457, 25771, 3463, 145, 171, true, true
30181, 461, 25771, 3462, 144, 172, true, true
30335, 462, 25771, 3454, 143, 173, true, true
30367, 463, 25772, 3430, 144, 173, true, true
30652, 465, 25772, 3428, 143, 175, true, true
31258, 469, 25774, 3328, 144, 176, true, true
31866, 473, 25774, 3323, 143, 178, true, true
32027, 474, 25774, 3322, 142, 179, true, true
32398, 477, 25794, 3337, 143, 179, true, true
32693, 479, 25843, 3377, 143, 178, true, true
33070, 480, 26008, 3538, 144, 178, true, true
33383, 483, 26127, 3651, 145, 175, true, true
33616, 485, 26127, 3648, 144, 175, true, true
33835, 487, 26154, 3658, 145, 174, true, true
33962, 488, 26157, 3661, 146, 173, true, true
34287, 490, 26157, 3658, 146, 174, true, true
34452, 491, 26157, 3601, 145, 174, true, true
35460, 497, 26157, 3598, 145, 175, true, true
35581, 498, 26162, 3603, 146, 173, true, true
35764, 500, 26165, 3594, 146, 173, true, true
36545, 505, 26165, 3583, 146, 174, true, true
37175, 506, 26200, 3611, 147, 172, true, true
37217, 507, 26204, 3614, 148, 171, true, true
37603, 510, 26219, 3588, 149, 172, true, true
37819, 512, 26220, 3589, 150, 168, true, true
38227, 515, 26333, 3675, 151, 167, true, true
38587, 517, 26333, 3673, 151, 167, true, true
39268, 521, 26335, 3660, 152, 167, true, true
39370, 522, 26343, 3668, 153, 166, true, true
39468, 523, 26343, 3664, 153, 167, true, true
39520, 524, 26351, 3668, 154, 164, true, true
40001, 527, 26358, 3648, 155, 163, true, true
40711, 528, 26419, 3578, 155, 163, true, true
41168, 531, 26430, 3579, 156, 163, true, true
41966, 536, 26431, 3580, 157, 164, true, true
42143, 537, 26431, 3570, 156, 164, true, true
42515, 539, 26431, 3565, 155, 165, true, true
42894, 541, 26436, 3538, 155, 163, true, true
42951, 542, 26437, 3539, 156, 161, true, true
42998, 543, 26439, 3541, 157, 155, true, true
43073, 544, 26440, 3538, 158, 154, true, true
43255, 545, 26440, 3533, 157, 155, true, true
43409, 546, 26459, 3491, 158, 153, true, true
43545, 547, 26466, 3488, 158, 150, true, true
43729, 548, 26466, 3486, 158, 150, true, true
44078, 550, 26466, 3483, 157, 151, true, true
44270, 552, 26688, 3680, 156, 151, true, true
44376, 553, 26690, 3682, 157, 149, true, true
45225, 558, 26744, 3736, 158, 148, true, true
45812, 562, 26744, 3697, 158, 149, true, true
45884, 563, 26746, 3699, 159, 147, true, true
45954, 564, 26756, 3698, 160, 146, true, true
47067, 571, 26759, 3699, 161, 144, true, true
48045, 577, 26765, 3704, 162, 143, true, true
48300, 579, 26765, 3692, 161, 143, true, true
48361, 580, 26765, 3690, 160, 143, true, true
48406, 581, 26803, 3706, 160, 142, true, true
48548, 582, 26803, 3691, 158, 142, true, true
48653, 583, 26804, 3692, 159, 141, true, true
48710, 584, 26805, 3632, 159, 141, true, true
49060, 587, 26806, 3631, 159, 141, true, true
49819, 591, 26806, 3629, 158, 144, true, true
50043, 593, 26808, 3631, 159, 144, true, true
50558, 596, 26808, 3630, 158, 144, true, true
51456, 601, 26811, 3633, 159, 142, true, true
51651, 603, 26819, 3629, 159, 141, true, true
52011, 606, 26954, 3759, 159, 140, true, true
52582, 610, 26954, 3758, 158, 143, true, true
53216, 614, 26955, 3755, 159, 141, true, true
53534, 616, 26955, 3752, 159, 141, true, true
53836, 618, 26956, 3752, 159, 134, true, true
53928, 619, 26956, 3748, 158, 134, true, true
54111, 620, 27001, 3774, 159, 132, true, true
54223, 621, 27002, 3775, 160, 131, true, true
54928, 625, 27002, 3707, 159, 133, true, true
55162, 627, 27008, 3712, 159, 132, true, true
55189, 628, 27020, 3722, 159, 131, true, true
55565, 630, 27024, 3688, 159, 132, true, true
55739, 632, 27025, 3689, 160, 131, true, true
55927, 633, 27025, 3687, 160, 131, true, true
56067, 634, 27027, 3688, 161, 130, true, true
56323, 636, 27033, 3666, 162, 130, true, true
56434, 637, 27033, 3658, 161, 130, true, true
57240, 642, 27048, 3654, 162, 130, true, true
57267, 643, 27096, 3583, 163, 128, true, true
57920, 646, 27096, 3576, 163, 129, true, true
58102, 647, 27096, 3574, 163, 129, true, true
58155, 648, 27124, 3590, 164, 128, true, true
58364, 649, 27124, 3570, 164, 129, true, true
58429, 650, 27124, 3559, 163, 129, true, true
58709, 652, 27133, 3552, 164, 129, true, true
59234, 655, 27136, 3553, 163, 128, true, true
59301, 656, 27137, 3554, 164, 127, true, true
59338, 657, 27139, 3550, 165, 126, true, true
59367, 658, 27163, 3560, 166, 125, true, true
59627, 660, 27166, 3560, 166, 123, true, true
59689, 661, 27167, 3559, 166, 122, true, true
59817, 662, 27167, 3558, 165, 123, true, true
59852, 663, 27180, 3571, 166, 122, true, true
61007, 669, 27180, 3570, 166, 124, true, true
61224, 671, 27184, 3567, 167, 124, true, true
61971, 675, 27196, 3576, 168, 122, true, true
62022, 676, 27443, 3766, 168, 121, true, true
62303, 678, 27446, 3769, 169, 121, true, true
63232, 683, 27454, 3761, 168, 121, true, true
63696, 686, 27462, 3767, 169, 121, true, true
64033, 688, 27469, 3774, 170, 119, true, true
64254, 689, 27469, 3771, 169, 119, true, true
64500, 691, 27640, 3940, 169, 118, true, true
64849, 693, 27642, 3940, 170, 118, true, true
65008, 694, 27642, 3938, 170, 118, true, true
65532, 697, 27660, 3947, 171, 118, true, true
66255, 701, 27660, 3944, 170, 119, true, true
66678, 703, 27665, 3949, 171, 118, true, true
66889, 704, 27665, 3948, 170, 118, true, true
67070, 705, 27704, 3932, 170, 117, true, true
67906, 709, 27706, 3804, 171, 120, true, true
68121, 710, 27706, 3801, 170, 121, true, true
68373, 712, 27707, 3802, 171, 120, true, true
69051, 716, 27708, 3803, 172, 122, true, true
69172, 717, 27870, 3965, 173, 121, true, true
69271, 718, 27872, 3957, 173, 121, true, true
69464, 720, 27892, 3954, 174, 120, true, true
69571, 721, 27915, 3965, 175, 118, true, true
69668, 722, 27915, 3958, 173, 118, true, true
69758, 723, 27924, 3967, 174, 117, true, true
70250, 726, 27936, 3977, 175, 117, true, true
70533, 728, 27939, 3911, 175, 117, true, true
70943, 730, 27941, 3912, 176, 116, true, true
71100, 731, 27943, 3908, 177, 115, true, true
72320, 737, 27945, 3910, 178, 117, true, true
72831, 740, 28009, 3944, 179, 115, true, true
75150, 751, 28030, 3962, 180, 119, true, true
76144, 756, 28062, 3977, 181, 119, true, true
76770, 759, 28067, 3884, 182, 118, true, true
76977, 760, 28067, 3882, 181, 119, true, true
77029, 761, 28073, 3888, 182, 118, true, true
79474, 773, 28075, 3839, 183, 118, true, true
79660, 774, 28078, 3841, 184, 118, true, true
79821, 775, 28078, 3839, 183, 118, true, true
80603, 779, 28079, 3840, 184, 117, true, true
81909, 785, 28092, 3846, 184, 117, true, true
82932, 790, 28092, 3828, 184, 118, true, true
83153, 791, 28092, 3827, 184, 118, true, true
83300, 792, 28093, 3827, 184, 117, true, true
84427, 797, 28094, 3828, 185, 119, true, true
84858, 799, 28094, 3818, 183, 119, true, true
84985, 800, 28103, 3824, 184, 119, true, true
85165, 801, 28103, 3821, 183, 119, true, true
85389, 802, 28103, 3820, 182, 119, true, true
87600, 811, 28113, 3785, 183, 121, true, true
88127, 813, 28113, 3784, 182, 122, true, true
89888, 821, 28114, 3784, 182, 125, true, true
90133, 822, 28114, 3782, 182, 125, true, true
91251, 827, 28115, 3614, 183, 126, true, true
91860, 830, 28117, 3616, 184, 126, true, true
93130, 835, 28119, 3618, 185, 125, true, true
93764, 838, 28120, 3612, 186, 124, true, true
94052, 839, 28120, 3603, 186, 124, true, true
94199, 840, 28120, 3599, 186, 124, true, true
94672, 842, 28120, 3597, 185, 125, true, true
94845, 844, 28129, 3606, 186, 124, true, true
95349, 846, 28130, 3596, 186, 123, true, true
96408, 851, 28131, 3586, 187, 122, true, true
97504, 856, 28143, 3468, 186, 121, true, true
97823, 858, 28147, 3454, 186, 120, true, true
98105, 860, 28149, 3456, 187, 120, true, true
98266, 861, 28170, 3457, 188, 121, true, true
98328, 862, 28210, 3495, 189, 120, true, true
98371, 863, 28211, 3494, 190, 119, true, true
98576, 864, 28214, 3480, 191, 117, true, true
98811, 865, 28227, 3493, 192, 116, true, true
98871, 866, 28231, 3493, 193, 116, true, true
99556, 869, 28234, 3492, 192, 112, true, true
99612, 870, 28242, 3500, 193, 112, true, true
99653, 871, 28248, 3495, 194, 111, true, true
100202, 873, 28248, 3493, 193, 112, true, true
100319, 874, 28254, 3490, 194, 111, true, true
100446, 875, 28256, 3490, 195, 107, true, true
100709, 876, 28256, 3488, 195, 107, true, true
101137, 878, 28257, 3481, 196, 106, true, true
101442, 880, 28257, 3478, 196, 107, true, true
101473, 881, 28280, 3497, 197, 106, true, true
103304, 889, 28284, 3501, 198, 108, true, true
103388, 890, 28302, 3519, 199, 107, true, true
103884, 893, 28308, 3513, 200, 105, true, true
104082, 894, 28312, 3517, 201, 105, true, true
104689, 897, 28312, 3515, 200, 105, true, true
105188, 899, 28312, 3513, 199, 106, true, true
105827, 902, 28428, 3621, 200, 106, true, true
106041, 903, 28428, 3620, 199, 107, true, true
106395, 904, 28428, 3619, 199, 108, true, true
106878, 906, 28428, 3617, 199, 108, true, true
107131, 907, 28428, 3616, 198, 108, true, true
109667, 917, 28464, 3635, 198, 109, true, true
111463, 924, 28475, 3616, 198, 109, true, true
111501, 925, 28476, 3614, 199, 108, true, true
111683, 926, 28478, 3569, 199, 107, true, true
112354, 929, 28485, 3574, 199, 105, true, true
113133, 932, 28485, 3323, 198, 106, true, true
113620, 934, 28486, 3322, 199, 106, true, true
114508, 938, 28486, 3321, 199, 107, true, true
114970, 940, 28486, 3319, 198, 107, true, true
116607, 945, 28492, 3224, 199, 106, true, true
117388, 948, 28492, 3223, 198, 106, true, true
117708, 950, 28506, 3109, 199, 105, true, true
119011, 955, 28506, 3106, 198, 107, true, true
119685, 957, 28506, 3104, 197, 107, true, true
121345, 963, 28506, 3099, 197, 109, true, true
121507, 964, 28507, 3097, 196, 108, true, true
122271, 967, 28507, 3035, 195, 108, true, true
125582, 980, 28508, 3036, 196, 109, true, true
126095, 982, 28508, 3035, 196, 110, true, true
126451, 984, 28511, 3038, 197, 109, true, true
127511, 988, 28511, 3015, 196, 109, true, true
128029, 990, 28511, 3012, 195, 109, true, true
130248, 999, 28546, 3047, 196, 112, true, true
132021, 1006, 28546, 2990, 195, 114, true, true
132900, 1010, 28578, 3022, 196, 114, true, true
133623, 1013, 28579, 3023, 197, 114, true, true
134153, 1015, 28581, 3025, 198, 113, true, true
134238, 1016, 28582, 3026, 199, 112, true, true
135256, 1020, 28582, 3024, 198, 113, true, true
136373, 1024, 28582, 3006, 197, 115, true, true
136484, 1025, 28590, 3014, 198, 113, true, true
137172, 1028, 28600, 3016, 199, 113, true, true
138050, 1031, 28600, 3013, 198, 114, true, true
140349, 1039, 28600, 2955, 197, 115, true, true
141397, 1043, 28600, 2953, 196, 117, true, true
142715, 1048, 28600, 2874, 195, 120, true, true
143361, 1050, 28600, 2867, 194, 121, true, true
144749, 1055, 28600, 2857, 194, 122, true, true
146437, 1062, 28600, 2854, 193, 123, true, true
147394, 1066, 28602, 2854, 194, 122, true, true
149673, 1075, 28603, 2853, 194, 121, true, true
151333, 1081, 28603, 2852, 193, 122, true, true
153464, 1089, 28604, 2848, 194, 122, true, true
156329, 1101, 28613, 2846, 194, 122, true, true
162205, 1123, 28613, 2844, 194, 125, true, true
162744, 1125, 28613, 2830, 193, 125, true, true
163560, 1128, 28622, 2762, 194, 124, true, true
165070, 1135, 28650, 2732, 195, 126, true, true
166221, 1139, 28650, 2709, 194, 127, true, true
167034, 1142, 28650, 2704, 194, 128, true, true
167535, 1144, 28650, 2701, 193, 129, true, true
169202, 1148, 28650, 2690, 192, 130, true, true
173450, 1165, 28650, 2677, 192, 136, true, true
173954, 1167, 28651, 2648, 193, 133, true, true
174254, 1168, 28651, 2647, 193, 134, true, true
176390, 1176, 28652, 2605, 193, 135, true, true
176898, 1178, 28652, 2593, 192, 135, true, true
176977, 1179, 28653, 2594, 193, 134, true, true
179902, 1190, 28653, 2592, 192, 136, true, true
180652, 1193, 28653, 2590, 191, 137, true, true
182659, 1201, 28653, 2588, 190, 141, true, true
183140, 1203, 28653, 2587, 190, 141, true, true
183593, 1205, 28656, 2589, 190, 140, true, true
184768, 1209, 28656, 2564, 189, 141, true, true
186055, 1214, 28656, 2563, 189, 142, true, true
186090, 1215, 28657, 2564, 190, 140, true, true
186969, 1219, 28659, 2566, 191, 140, true, true
187989, 1223, 28659, 2520, 191, 142, true, true
190020, 1231, 28659, 2516, 191, 143, true, true
192079, 1239, 28659, 2500, 190, 144, true, true
192639, 1241, 28659, 2493, 190, 144, true, true
193932, 1247, 28660, 2475, 190, 143, true, true
196314, 1256, 28660, 2472, 189, 145, true, true
196461, 1257, 28661, 2473, 190, 144, true, true
196950, 1259, 28667, 2479, 191, 144, true, true
197797, 1262, 28667, 2476, 191, 144, true, true
199327, 1269, 28667, 2475, 190, 146, true, true
199930, 1271, 28667, 2449, 189, 146, true, true
202046, 1278, 28667, 2448, 188, 149, true, true
202580, 1281, 28668, 2449, 189, 148, true, true
203075, 1283, 28668, 2443, 189, 148, true, true
204949, 1291, 28683, 2453, 190, 148, true, true
205484, 1293, 28683, 2421, 190, 149, true, true
207389, 1301, 28691, 2427, 191, 148, true, true
209457, 1309, 28691, 2422, 190, 148, true, true
211536, 1317, 28691, 2421, 190, 148, true, true
211802, 1318, 28691, 2419, 189, 148, true, true
213045, 1323, 28691, 2417, 189, 148, true, true
213840, 1326, 28691, 2415, 188, 148, true, true
214343, 1329, 29867, 3584, 188, 147, true, true
214923, 1332, 29869, 3582, 188, 145, true, true
215701, 1335, 29869, 3579, 187, 146, true, true
217025, 1340, 29869, 3572, 186, 148, true, true
217615, 1343, 29875, 3505, 185, 147, true, true
218604, 1347, 29875, 3503, 184, 150, true, true
218883, 1348, 29875, 3499, 183, 151, true, true
220216, 1354, 29877, 3501, 184, 149, true, true
220492, 1355, 29877, 3484, 184, 150, true, true
220923, 1357, 29879, 3486, 185, 148, true, true
222644, 1364, 29879, 3484, 185, 148, true, true
223308, 1367, 29879, 3483, 184, 149, true, true
223561, 1368, 29879, 3477, 183, 149, true, true
224719, 1372, 29879, 3475, 182, 150, true, true
227308, 1383, 29880, 3476, 183, 154, true, true
