time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
1847, 73, 18296, 3876, 45, 45, true, true
1930, 74, 18296, 3873, 45, 45, true, true
1959, 75, 18304, 3866, 46, 45, true, true
2105, 77, 18667, 3934, 47, 47, true, true
2126, 78, 18924, 4191, 48, 48, true, true
2159, 79, 18947, 4211, 49, 45, true, true
2227, 80, 18966, 4215, 50, 46, true, true
2277, 81, 18985, 4132, 51, 47, true, true
2379, 83, 19040, 4174, 52, 47, true, true
2418, 84, 19040, 4169, 52, 47, true, true
2606, 87, 19157, 4286, 53, 52, true, true
2647, 88, 19165, 4294, 54, 53, true, true
2770, 90, 19209, 4275, 55, 55, true, true
2793, 91, 19333, 4322, 56, 55, true, true
2927, 93, 19347, 4320, 57, 57, true, true
3097, 95, 19349, 4317, 58, 60, true, true
3216, 97, 19350, 4317, 59, 62, true, true
3253, 98, 19362, 4322, 60, 58, true, true
3303, 99, 19437, 4308, 61, 58, true, true
3324, 100, 19640, 4507, 62, 58, true, true
3603, 103, 19641, 4507, 63, 63, true, true
3667, 104, 19642, 4493, 64, 64, true, true
3762, 105, 19642, 4486, 63, 65, true, true
4078, 108, 19643, 4411, 63, 66, true, true
4103, 109, 19659, 4426, 64, 65, true, true
4198, 110, 19659, 4415, 63, 66, true, true
4218, 111, 19669, 4408, 64, 67, true, true
4422, 113, 19669, 4396, 63, 71, true, true
4516, 114, 19669, 4344, 63, 73, true, true
4548, 115, 19714, 4385, 63, 74, true, true
4643, 116, 19716, 4383, 64, 75, true, true
4664, 117, 20215, 4610, 65, 76, true, true
4697, 118, 20318, 4712, 66, 74, true, true
4721, 119, 20406, 4427, 67, 73, true, true
4761, 120, 20446, 4466, 68, 72, true, true
4915, 122, 20467, 4479, 69, 73, true, true
5250, 126, 20468, 4462, 69, 72, true, true
5312, 127, 20468, 4451, 68, 74, true, true
5358, 128, 20469, 4350, 69, 74, true, true
5442, 129, 20471, 4346, 69, 75, true, true
5507, 130, 20471, 4345, 68, 77, true, true
5567, 131, 20471, 4298, 68, 77, true, true
5816, 134, 20547, 4374, 69, 81, true, true
6217, 138, 20548, 4349, 70, 85, true, true
6479, 141, 20610, 4410, 71, 86, true, true
6518, 142, 20612, 4385, 72, 86, true, true
6634, 143, 20612, 4375, 72, 86, true, true
6656, 144, 20623, 4386, 73, 87, true, true
7104, 145, 20856, 4564, 74, 88, true, true
7187, 146, 20866, 4562, 75, 88, true, true
7448, 149, 20874, 4565, 76, 92, true, true
7568, 151, 20926, 4497, 77, 93, true, true
7760, 153, 20933, 4463, 78, 95, true, true
7837, 154, 20939, 4467, 77, 94, true, true
7863, 155, 20942, 4469, 78, 94, true, true
7888, 156, 21004, 4531, 79, 94, true, true
8210, 159, 21004, 4530, 78, 98, true, true
8581, 160, 21018, 4516, 79, 94, true, true
8670, 161, 21019, 4515, 80, 94, true, true
8714, 162, 21076, 4473, 81, 95, true, true
8924, 164, 21078, 4468, 81, 97, true, true
9406, 169, 21101, 4481, 82, 100, true, true
9431, 170, 21107, 4412, 83, 101, true, true
9469, 171, 21161, 4411, 84, 101, true, true
9662, 173, 21164, 4413, 84, 102, true, true
9701, 174, 21167, 4416, 85, 100, true, true
9891, 176, 21167, 4413, 84, 102, true, true
10123, 178, 21178, 4413, 84, 104, true, true
10199, 179, 21181, 4416, 85, 104, true, true
10241, 180, 21253, 4463, 86, 103, true, true
10426, 182, 21254, 4464, 87, 105, true, true
10578, 184, 21586, 4425, 88, 106, true, true
10612, 185, 21710, 4512, 89, 104, true, true
10707, 186, 21710, 4494, 88, 105, true, true
10743, 187, 21717, 4486, 88, 106, true, true
10825, 188, 21718, 4484, 88, 107, true, true
10883, 189, 21719, 4455, 89, 107, true, true
10915, 190, 21720, 4456, 90, 107, true, true
11005, 191, 21720, 4453, 90, 109, true, true
11077, 192, 22097, 4821, 91, 108, true, true
11384, 195, 22102, 4743, 92, 112, true, true
11407, 196, 22107, 4743, 93, 112, true, true
11976, 201, 22108, 4743, 93, 115, true, true
12052, 202, 22178, 4668, 94, 115, true, true
12081, 203, 22251, 4610, 94, 114, true, true
12177, 204, 22263, 4615, 95, 114, true, true
12240, 205, 22312, 4587, 96, 112, true, true
12323, 206, 22314, 4582, 97, 111, true, true
12467, 207, 22315, 4581, 97, 111, true, true
12573, 208, 22329, 4569, 98, 110, true, true
12788, 210, 22334, 4567, 98, 108, true, true
13211, 213, 22343, 4576, 99, 109, true, true
13962, 218, 22343, 4528, 98, 112, true, true
14337, 221, 22345, 4527, 99, 114, true, true
14373, 222, 22398, 4456, 99, 114, true, true
14424, 223, 22399, 4453, 100, 114, true, true
14599, 225, 22587, 4629, 101, 117, true, true
14627, 226, 22846, 4862, 101, 117, true, true
14754, 227, 22848, 4848, 102, 118, true, true
14876, 228, 22848, 4846, 102, 120, true, true
14910, 229, 22853, 4606, 103, 120, true, true
15067, 230, 22853, 4593, 103, 122, true, true
15212, 231, 22854, 4580, 104, 118, true, true
15293, 232, 22857, 4548, 105, 118, true, true
15438, 233, 22869, 4538, 106, 117, true, true
15466, 234, 22872, 4492, 107, 117, true, true
16564, 241, 22878, 4487, 108, 122, true, true
16845, 243, 22906, 4511, 109, 122, true, true
17087, 245, 22971, 4535, 109, 122, true, true
17281, 247, 23031, 4580, 110, 123, true, true
17635, 249, 23062, 4396, 111, 121, true, true
18189, 253, 23078, 4395, 111, 123, true, true
18649, 256, 23078, 4394, 110, 128, true, true
18677, 257, 23109, 4219, 110, 128, true, true
18823, 258, 23154, 3734, 110, 127, true, true
18965, 259, 23157, 3718, 111, 128, true, true
19043, 260, 23168, 3637, 112, 123, true, true
19564, 263, 23169, 3575, 113, 124, true, true
19755, 264, 23169, 3574, 112, 125, true, true
19791, 265, 23403, 3667, 113, 123, true, true
19841, 266, 23405, 3667, 114, 122, true, true
20128, 268, 23495, 3756, 114, 121, true, true
20258, 269, 23500, 3757, 114, 122, true, true
20431, 270, 23500, 3727, 114, 123, true, true
20534, 271, 23501, 3727, 115, 122, true, true
20715, 272, 23501, 3723, 115, 122, true, true
21651, 277, 23546, 3707, 115, 126, true, true
21980, 279, 23548, 3709, 116, 123, true, true
22938, 284, 23550, 3711, 117, 126, true, true
23403, 287, 23585, 3745, 118, 130, true, true
23551, 288, 23588, 3743, 119, 130, true, true
23733, 289, 23588, 3742, 119, 131, true, true
23766, 290, 23599, 3753, 120, 130, true, true
24004, 292, 25173, 5301, 121, 130, true, true
24102, 293, 25173, 5299, 121, 131, true, true
24320, 294, 25173, 5296, 121, 133, true, true
24434, 295, 25216, 5321, 120, 133, true, true
24563, 296, 25217, 5318, 121, 133, true, true
24633, 297, 25219, 5320, 122, 132, true, true
24746, 298, 25224, 5311, 123, 132, true, true
24778, 299, 25237, 5324, 124, 133, true, true
25052, 301, 25238, 5325, 125, 131, true, true
25808, 305, 25239, 5285, 126, 132, true, true
26582, 309, 25239, 5284, 126, 134, true, true
27160, 312, 25239, 5105, 126, 134, true, true
27488, 314, 25403, 5124, 127, 134, true, true
27650, 315, 25404, 5122, 128, 134, true, true
27865, 316, 25412, 5129, 128, 134, true, true
28384, 319, 25415, 5096, 129, 135, true, true
28542, 320, 25429, 5078, 130, 135, true, true
28683, 321, 25431, 5049, 131, 134, true, true
29021, 323, 25457, 5009, 131, 135, true, true
29151, 324, 25462, 5010, 132, 135, true, true
29295, 325, 25485, 4948, 133, 134, true, true
29648, 327, 25611, 5052, 134, 134, true, true
29676, 328, 25613, 5000, 135, 133, true, true
30360, 332, 25615, 5002, 136, 136, true, true
30397, 333, 25700, 4978, 136, 136, true, true
30493, 334, 25711, 4965, 137, 132, true, true
30735, 336, 25752, 4987, 138, 134, true, true
31463, 339, 25755, 4990, 139, 137, true, true
31500, 340, 25782, 4842, 140, 136, true, true
31614, 341, 25782, 4840, 139, 137, true, true
32112, 344, 25783, 4841, 140, 141, true, true
32507, 346, 25945, 5003, 141, 141, true, true
33152, 347, 25946, 4989, 142, 142, true, true
33701, 350, 25978, 5012, 143, 143, true, true
33982, 352, 26100, 5121, 144, 142, true, true
34028, 353, 26100, 5116, 143, 143, true, true
34268, 354, 26100, 5103, 142, 145, true, true
34322, 355, 26105, 5096, 143, 145, true, true
34466, 356, 26110, 5101, 144, 144, true, true
34806, 358, 26160, 5132, 145, 143, true, true
34870, 359, 26167, 5128, 146, 142, true, true
35150, 361, 26205, 5166, 147, 144, true, true
35225, 362, 26224, 5164, 147, 143, true, true
35262, 363, 26228, 5151, 147, 143, true, true
35832, 366, 26237, 5148, 147, 144, true, true
36270, 368, 26237, 5145, 147, 147, true, true
36668, 370, 26238, 5145, 148, 147, true, true
37350, 373, 26238, 5143, 147, 149, true, true
37391, 374, 26318, 5062, 148, 149, true, true
37459, 375, 26322, 5060, 149, 150, true, true
37548, 376, 26441, 5177, 149, 149, true, true
37679, 377, 26453, 5188, 149, 149, true, true
38443, 381, 26453, 5174, 149, 151, true, true
38568, 382, 26460, 5181, 150, 150, true, true
39316, 386, 26468, 5189, 151, 150, true, true
39448, 387, 26533, 5254, 152, 149, true, true
39484, 388, 26557, 5253, 152, 149, true, true
39963, 391, 26559, 5244, 153, 149, true, true
40713, 395, 26572, 5223, 154, 149, true, true
41202, 397, 26600, 5251, 155, 151, true, true
41624, 399, 26603, 5135, 155, 151, true, true
41862, 400, 26603, 5133, 155, 151, true, true
42708, 404, 26603, 5127, 155, 155, true, true
43501, 407, 26603, 5124, 154, 157, true, true
43602, 408, 26611, 5131, 155, 157, true, true
43933, 410, 26613, 5129, 156, 157, true, true
44787, 414, 26614, 5128, 157, 159, true, true
45581, 417, 26614, 5096, 157, 161, true, true
46210, 420, 26678, 5093, 157, 160, true, true
46508, 422, 26683, 5088, 156, 162, true, true
47990, 428, 26685, 5090, 157, 165, true, true
49036, 432, 26685, 5089, 156, 168, true, true
49211, 433, 26685, 5088, 156, 168, true, true
49517, 435, 26695, 5095, 157, 166, true, true
49912, 437, 26697, 5097, 158, 165, true, true
50420, 439, 26697, 5093, 158, 165, true, true
50463, 440, 26707, 5079, 159, 163, true, true
51444, 444, 26710, 5082, 160, 163, true, true
51998, 446, 26710, 5080, 160, 165, true, true
52277, 447, 26712, 5044, 160, 164, true, true
52512, 448, 26715, 5011, 160, 164, true, true
52697, 449, 26715, 5010, 159, 165, true, true
52862, 450, 26717, 5012, 160, 166, true, true
53386, 452, 26717, 5011, 160, 167, true, true
53526, 453, 26717, 5002, 159, 167, true, true
53602, 454, 26764, 5038, 159, 166, true, true
53646, 455, 26937, 5130, 160, 165, true, true
53718, 456, 27051, 3763, 161, 165, true, true
53884, 457, 27051, 3761, 160, 165, true, true
54328, 459, 27056, 3764, 161, 164, true, true
54476, 460, 27057, 3764, 162, 163, true, true
55202, 463, 27059, 3734, 163, 163, true, true
56326, 467, 27059, 3731, 163, 163, true, true
56761, 469, 27060, 3731, 164, 163, true, true
57494, 472, 27061, 3732, 165, 158, true, true
57745, 473, 27163, 3806, 166, 157, true, true
58014, 474, 27179, 3773, 167, 156, true, true
58551, 476, 27179, 3770, 167, 156, true, true
58634, 477, 27181, 3723, 168, 155, true, true
58675, 478, 27182, 3724, 169, 156, true, true
59329, 481, 27187, 3722, 170, 157, true, true
60410, 485, 27187, 3721, 170, 159, true, true
60966, 487, 27187, 3719, 170, 160, true, true
61024, 488, 27189, 3714, 171, 159, true, true
61932, 492, 27190, 3715, 172, 161, true, true
62010, 493, 27196, 3721, 173, 160, true, true
63149, 497, 27196, 3719, 172, 160, true, true
64201, 501, 27196, 3707, 171, 162, true, true
64239, 502, 27243, 3752, 172, 161, true, true
65412, 506, 27243, 3751, 171, 163, true, true
65905, 508, 27256, 3764, 172, 162, true, true
66029, 509, 27265, 3769, 171, 161, true, true
66140, 510, 27328, 3802, 172, 159, true, true
66229, 511, 27382, 3856, 173, 158, true, true
66295, 512, 27419, 3836, 171, 157, true, true
66828, 514, 27448, 3857, 172, 157, true, true
67919, 518, 27449, 3856, 173, 156, true, true
68130, 519, 27455, 3849, 174, 156, true, true
68783, 522, 27538, 3905, 174, 155, true, true
68825, 523, 27541, 3900, 174, 154, true, true
68990, 524, 27562, 3909, 174, 153, true, true
70154, 527, 27562, 3908, 173, 153, true, true
70194, 528, 27563, 3906, 174, 152, true, true
73094, 536, 27628, 3810, 175, 155, true, true
73407, 537, 27628, 3809, 175, 155, true, true
73476, 538, 28017, 4100, 175, 155, true, true
73639, 539, 28020, 4103, 176, 155, true, true
75206, 545, 28076, 4155, 177, 153, true, true
75806, 548, 28153, 4221, 176, 152, true, true
75968, 549, 28201, 4268, 177, 151, true, true
76282, 550, 28201, 4267, 176, 151, true, true
76998, 553, 28204, 4270, 177, 151, true, true
77033, 554, 28433, 4414, 177, 151, true, true
77253, 555, 28446, 4168, 177, 150, true, true
77360, 556, 28453, 4172, 178, 148, true, true
77544, 557, 28458, 4164, 179, 147, true, true
79505, 564, 28461, 4155, 180, 148, true, true
79542, 565, 28468, 4156, 180, 147, true, true
79579, 566, 28525, 4206, 181, 145, true, true
79731, 567, 28542, 4223, 182, 144, true, true
80133, 569, 28611, 4235, 183, 143, true, true
80342, 570, 28612, 4235, 184, 142, true, true
81165, 573, 28621, 4230, 184, 141, true, true
81207, 574, 28656, 4241, 185, 139, true, true
81647, 576, 28697, 4204, 186, 138, true, true
81704, 577, 28797, 4299, 187, 138, true, true
83151, 582, 28798, 4288, 187, 137, true, true
83237, 583, 28800, 4290, 188, 136, true, true
83900, 585, 28801, 4290, 189, 135, true, true
84472, 587, 28806, 4253, 190, 135, true, true
84544, 588, 28973, 4420, 191, 134, true, true
84816, 589, 28994, 4438, 191, 132, true, true
84889, 590, 28998, 4442, 192, 129, true, true
85833, 591, 29026, 4457, 192, 128, true, true
86951, 595, 29142, 4567, 193, 128, true, true
87478, 597, 29143, 4565, 194, 127, true, true
91277, 609, 29177, 4586, 194, 130, true, true
92146, 612, 29177, 4584, 194, 131, true, true
92190, 613, 29184, 4564, 194, 130, true, true
92878, 615, 29184, 4563, 193, 131, true, true
93179, 616, 29184, 4562, 192, 132, true, true
95942, 625, 29187, 4565, 193, 134, true, true
97451, 630, 29190, 4512, 194, 134, true, true
97955, 632, 29190, 4511, 194, 135, true, true
98066, 633, 29307, 4561, 194, 132, true, true
99637, 638, 29314, 4565, 194, 133, true, true
100005, 639, 29314, 4552, 193, 134, true, true
100248, 640, 29317, 4539, 194, 133, true, true
101426, 644, 29320, 4542, 195, 133, true, true
101764, 645, 29320, 4539, 194, 133, true, true
101815, 646, 29321, 4540, 195, 132, true, true
102473, 648, 29358, 4559, 196, 130, true, true
103438, 651, 29408, 4453, 197, 130, true, true
104689, 655, 29408, 4452, 197, 130, true, true
105244, 657, 29411, 4455, 198, 129, true, true
105434, 658, 29412, 4450, 198, 129, true, true
106948, 663, 29531, 4553, 199, 128, true, true
107172, 664, 29531, 4550, 198, 128, true, true
107647, 666, 29547, 4565, 198, 127, true, true
107974, 667, 29547, 4563, 197, 127, true, true
108598, 669, 29549, 4565, 198, 126, true, true
108723, 670, 29553, 4402, 198, 125, true, true
109219, 672, 29553, 4382, 198, 126, true, true
109438, 673, 29554, 4383, 199, 123, true, true
110175, 675, 29575, 4404, 200, 123, true, true
110243, 676, 29578, 4396, 201, 122, true, true
110426, 677, 29579, 4392, 202, 121, true, true
110945, 679, 29612, 4313, 203, 120, true, true
111313, 681, 29615, 4256, 204, 120, true, true
111881, 683, 29615, 4255, 203, 121, true, true
112195, 684, 29615, 4234, 202, 121, true, true
112278, 685, 29620, 4237, 203, 121, true, true
112378, 686, 29621, 4235, 203, 121, true, true
113032, 688, 29621, 4221, 202, 122, true, true
113524, 690, 29622, 4210, 203, 121, true, true
114533, 693, 29645, 4211, 204, 120, true, true
114748, 694, 29645, 4208, 203, 121, true, true
115377, 696, 29658, 4197, 203, 122, true, true
116365, 699, 29659, 4195, 204, 122, true, true
118330, 705, 29660, 4189, 205, 123, true, true
118814, 707, 29662, 4191, 206, 122, true, true
119070, 708, 29669, 4196, 206, 121, true, true
119460, 709, 29669, 4177, 206, 122, true, true
120802, 713, 29680, 4181, 204, 121, true, true
122095, 717, 29681, 4156, 205, 122, true, true
122581, 719, 29691, 4157, 206, 120, true, true
122691, 720, 29725, 4190, 207, 119, true, true
122825, 721, 29726, 4191, 208, 118, true, true
123992, 725, 29766, 4224, 209, 119, true, true
124545, 727, 29767, 4225, 210, 119, true, true
124848, 728, 29768, 4224, 210, 119, true, true
125133, 729, 29837, 4288, 211, 119, true, true
125478, 730, 29837, 4276, 211, 120, true, true
126821, 734, 29839, 4278, 212, 119, true, true
127506, 736, 29841, 4267, 212, 120, true, true
127971, 738, 29893, 4142, 212, 119, true, true
129155, 741, 29898, 4098, 210, 116, true, true
130230, 744, 29899, 4099, 211, 115, true, true
131406, 747, 29902, 4098, 211, 115, true, true
132032, 749, 29953, 4124, 210, 114, true, true
132539, 750, 29953, 4123, 209, 115, true, true
133349, 753, 29959, 4128, 210, 116, true, true
134870, 757, 29959, 4126, 210, 116, true, true
135073, 758, 29961, 4128, 211, 116, true, true
135577, 760, 29964, 4102, 211, 114, true, true
137562, 766, 29973, 4106, 212, 115, true, true
139471, 771, 29973, 4104, 211, 117, true, true
141177, 776, 29975, 4105, 212, 116, true, true
142314, 779, 30005, 4087, 212, 114, true, true
145932, 789, 30013, 4092, 213, 115, true, true
146844, 792, 30016, 4094, 214, 116, true, true
147246, 793, 30016, 4090, 214, 116, true, true
147289, 794, 30018, 4092, 215, 115, true, true
148254, 797, 30018, 4089, 215, 118, true, true
150413, 803, 30018, 4087, 215, 118, true, true
151030, 805, 30018, 4084, 214, 118, true, true
152072, 808, 30038, 4083, 215, 118, true, true
153599, 810, 30045, 4025, 216, 117, true, true
154050, 812, 30047, 4019, 217, 117, true, true
155189, 815, 30049, 4021, 218, 118, true, true
155530, 816, 30051, 4023, 219, 117, true, true
156924, 820, 30053, 4025, 220, 120, true, true
157517, 822, 30069, 4039, 221, 122, true, true
158091, 824, 30070, 4040, 222, 124, true, true
160060, 829, 30070, 4034, 222, 125, true, true
160426, 830, 30070, 4033, 221, 125, true, true
160605, 831, 30073, 4036, 222, 124, true, true
164485, 841, 30073, 4035, 221, 127, true, true
165191, 843, 30074, 4036, 222, 126, true, true
165239, 844, 30076, 4038, 223, 125, true, true
167639, 850, 30084, 4045, 224, 125, true, true
168364, 852, 30086, 4043, 224, 124, true, true
168753, 853, 30086, 4038, 224, 125, true, true
169445, 855, 30086, 3989, 224, 126, true, true
169961, 857, 30086, 3933, 223, 127, true, true
170479, 859, 30096, 3910, 224, 126, true, true
170794, 860, 30100, 3911, 225, 125, true, true
171547, 862, 30100, 3908, 224, 125, true, true
173674, 867, 30100, 3905, 223, 128, true, true
175620, 872, 30100, 3904, 222, 129, true, true
175853, 873, 30145, 3898, 221, 127, true, true
179801, 883, 30146, 3899, 222, 125, true, true
181760, 888, 30147, 3898, 223, 126, true, true
182385, 890, 30148, 3899, 224, 126, true, true
182426, 891, 30244, 3986, 225, 126, true, true
183782, 895, 30244, 3973, 224, 126, true, true
184202, 896, 30244, 3967, 223, 126, true, true
185029, 899, 30290, 4013, 224, 125, true, true
185344, 900, 30292, 4015, 225, 125, true, true
185594, 901, 30294, 4017, 226, 124, true, true
190141, 912, 30298, 4021, 227, 125, true, true
191441, 915, 30298, 4018, 226, 127, true, true
195463, 926, 30319, 3962, 225, 129, true, true
197162, 930, 30319, 3961, 225, 130, true, true
198913, 934, 30319, 3960, 224, 133, true, true
200997, 940, 30320, 3961, 225, 132, true, true
206266, 953, 30320, 3954, 225, 137, true, true
206763, 954, 30320, 3951, 224, 137, true, true
207006, 955, 30321, 3952, 225, 137, true, true
207308, 956, 30329, 3919, 226, 135, true, true
208123, 958, 30335, 3921, 227, 133, true, true
208188, 959, 30361, 3947, 228, 132, true, true
209830, 963, 30361, 3936, 227, 133, true, true
210323, 964, 30361, 3895, 226, 133, true, true
210989, 966, 30362, 3896, 227, 132, true, true
211280, 967, 30398, 3915, 227, 129, true, true
213300, 973, 30399, 3814, 227, 129, true, true
214950, 977, 30399, 3807, 226, 132, true, true
215279, 978, 30400, 3807, 226, 131, true, true
215860, 980, 30401, 3808, 227, 132, true, true
215961, 981, 30403, 3810, 228, 130, true, true
216455, 982, 30403, 3804, 227, 130, true, true
218162, 986, 30403, 3803, 227, 130, true, true
219059, 988, 30403, 3801, 226, 132, true, true
219983, 990, 30403, 3800, 225, 133, true, true
220906, 992, 30403, 3799, 224, 133, true, true
223744, 999, 30409, 3805, 225, 136, true, true
225243, 1002, 30410, 3805, 225, 135, true, true
226711, 1005, 30410, 3804, 224, 135, true, true
226943, 1006, 30414, 3773, 225, 134, true, true
228206, 1009, 30414, 3769, 225, 134, true, true
228249, 1010, 30427, 3781, 226, 131, true, true
229552, 1013, 30427, 3780, 225, 131, true, true
235348, 1027, 30428, 3769, 226, 134, true, true
235958, 1029, 30428, 3768, 225, 134, true, true
236872, 1031, 30428, 3765, 224, 134, true, true
239722, 1037, 30428, 3761, 224, 135, true, true
245255, 1050, 30428, 3753, 223, 138, true, true
245670, 1051, 30428, 3752, 222, 138, true, true
247460, 1054, 30428, 3617, 221, 139, true, true
248297, 1057, 30429, 3618, 222, 138, true, true
251581, 1065, 30429, 3605, 221, 140, true, true
252149, 1067, 30434, 3609, 222, 138, true, true
252469, 1068, 30438, 3602, 223, 137, true, true
253345, 1070, 30438, 3600, 222, 137, true, true
253528, 1071, 30441, 3602, 223, 136, true, true
255362, 1076, 30445, 3600, 224, 136, true, true
262792, 1093, 30445, 3580, 223, 140, true, true
264073, 1096, 30445, 3579, 222, 141, true, true
265314, 1099, 30445, 3578, 221, 142, true, true
265948, 1101, 30447, 3579, 221, 140, true, true
267417, 1105, 30447, 3578, 220, 140, true, true
268554, 1108, 30452, 3582, 221, 140, true, true
270958, 1113, 30452, 3578, 219, 141, true, true
272917, 1117, 30452, 3575, 218, 141, true, true
273171, 1118, 30453, 3576, 219, 138, true, true
273717, 1119, 30453, 3575, 218, 138, true, true
276098, 1124, 30454, 3576, 219, 138, true, true
278604, 1130, 30455, 3576, 220, 137, true, true
279435, 1132, 30455, 3575, 219, 137, true, true
280703, 1135, 30455, 3520, 218, 139, true, true
283853, 1143, 30455, 3519, 217, 139, true, true
287020, 1150, 30455, 3517, 216, 143, true, true
288280, 1153, 30455, 3516, 216, 144, true, true
288718, 1154, 30455, 3513, 215, 144, true, true
289366, 1156, 30455, 3507, 214, 144, true, true
290363, 1158, 30455, 3504, 214, 144, true, true
293793, 1166, 30455, 3499, 213, 144, true, true
294212, 1167, 30455, 3488, 212, 144, true, true
296529, 1172, 30455, 3479, 212, 146, true, true
297413, 1174, 30460, 3464, 213, 144, true, true
300028, 1180, 30460, 3463, 212, 146, true, true
303603, 1189, 30461, 3464, 213, 148, true, true
306896, 1197, 30480, 3461, 213, 147, true, true
308471, 1201, 30480, 3448, 213, 148, true, true
308890, 1202, 30480, 3447, 213, 148, true, true
311046, 1207, 30480, 3445, 213, 148, true, true
312027, 1210, 30482, 3447, 214, 148, true, true
313525, 1214, 30508, 3472, 214, 148, true, true
314016, 1215, 30516, 3468, 215, 148, true, true
316677, 1221, 30516, 3455, 215, 149, true, true
317548, 1223, 30516, 3447, 214, 150, true, true
319162, 1227, 30516, 3445, 213, 150, true, true
319388, 1228, 30517, 3446, 214, 147, true, true
321286, 1232, 30518, 3423, 214, 149, true, true
321446, 1233, 30522, 3421, 214, 147, true, true
322065, 1234, 30522, 3406, 213, 147, true, true
322921, 1236, 30536, 3285, 214, 147, true, true
322979, 1237, 30541, 3290, 215, 143, true, true
325168, 1242, 30541, 3289, 214, 144, true, true
326548, 1245, 30541, 3268, 213, 144, true, true
327965, 1248, 30541, 3265, 212, 145, true, true
328661, 1250, 30544, 3210, 213, 144, true, true
330711, 1255, 30544, 3048, 212, 146, true, true
331764, 1256, 30544, 3047, 211, 146, true, true
333117, 1259, 30544, 3015, 210, 146, true, true
333947, 1261, 30544, 3004, 209, 146, true, true
334149, 1262, 30547, 3007, 210, 142, true, true
335021, 1264, 30547, 3004, 209, 142, true, true
335499, 1265, 30547, 3000, 208, 142, true, true
337997, 1270, 30547, 2934, 208, 143, true, true
338954, 1272, 30547, 2930, 207, 143, true, true
339234, 1273, 30549, 2932, 208, 142, true, true
340031, 1275, 30551, 2934, 209, 141, true, true
341414, 1278, 30552, 2934, 209, 141, true, true
341900, 1279, 30552, 2933, 208, 141, true, true
343961, 1283, 30552, 2890, 207, 141, true, true
