time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
6501, 156, 21703, 4010, 82, 75, true, true
6588, 157, 21703, 4009, 82, 77, true, true
6675, 158, 21703, 4008, 81, 78, true, true
6803, 160, 21704, 4009, 82, 78, true, true
6928, 162, 21706, 3979, 83, 79, true, true
6954, 163, 21774, 4019, 84, 79, true, true
7135, 165, 21774, 3932, 84, 80, true, true
7156, 166, 21774, 3929, 84, 80, true, true
7212, 167, 21776, 3929, 85, 80, true, true
7248, 168, 21959, 3995, 86, 78, true, true
7301, 169, 21962, 3998, 87, 77, true, true
7410, 171, 21971, 4001, 88, 77, true, true
7434, 172, 21987, 4005, 89, 77, true, true
7497, 173, 21987, 3943, 88, 78, true, true
7583, 175, 22020, 3976, 89, 80, true, true
7778, 177, 22021, 3977, 90, 81, true, true
7853, 178, 22022, 3958, 90, 81, true, true
7903, 179, 22024, 3956, 91, 80, true, true
7987, 180, 22024, 3954, 90, 81, true, true
8108, 182, 22140, 4069, 91, 81, true, true
8213, 184, 22144, 4044, 92, 83, true, true
8239, 185, 22181, 4063, 93, 82, true, true
8268, 186, 22253, 4114, 94, 83, true, true
8308, 187, 22257, 4113, 94, 80, true, true
8386, 188, 22257, 4106, 94, 80, true, true
8473, 189, 22257, 3993, 94, 81, true, true
8512, 190, 22259, 3995, 95, 81, true, true
8593, 191, 22259, 3994, 95, 82, true, true
8949, 195, 22263, 3948, 96, 87, true, true
9165, 197, 22266, 3950, 97, 88, true, true
9512, 200, 22266, 3948, 96, 90, true, true
9535, 201, 22275, 3938, 97, 89, true, true
9711, 203, 22289, 3931, 97, 91, true, true
9879, 205, 22289, 3923, 97, 93, true, true
9961, 206, 22329, 3955, 98, 94, true, true
10067, 207, 22329, 3953, 97, 95, true, true
10150, 208, 22331, 3944, 98, 94, true, true
10364, 211, 23036, 4358, 99, 93, true, true
10486, 213, 23195, 4399, 99, 94, true, true
10566, 214, 23329, 4524, 100, 94, true, true
10718, 216, 23355, 4549, 101, 96, true, true
10931, 219, 23358, 4458, 101, 100, true, true
11039, 220, 23358, 4446, 101, 102, true, true
11090, 221, 23371, 4379, 102, 103, true, true
11190, 222, 23389, 4330, 102, 103, true, true
11313, 223, 23389, 4263, 101, 105, true, true
11596, 226, 23389, 4258, 101, 109, true, true
11885, 228, 23390, 4256, 102, 111, true, true
12140, 231, 23417, 4168, 102, 112, true, true
12177, 232, 23420, 4171, 103, 111, true, true
12198, 233, 23421, 4156, 104, 111, true, true
12418, 235, 23423, 4158, 105, 110, true, true
12459, 236, 23459, 4193, 106, 110, true, true
12660, 238, 23460, 4194, 107, 110, true, true
12906, 241, 23482, 4151, 108, 112, true, true
12953, 242, 23502, 4089, 108, 108, true, true
13023, 243, 23504, 4091, 109, 107, true, true
13094, 244, 23510, 4096, 109, 107, true, true
13392, 247, 23515, 3558, 108, 111, true, true
13478, 248, 23516, 3556, 109, 107, true, true
13513, 249, 23518, 3397, 108, 106, true, true
13774, 251, 23526, 3355, 109, 106, true, true
13865, 252, 23526, 3354, 108, 106, true, true
14561, 258, 23527, 3355, 109, 108, true, true
14675, 259, 23556, 3333, 109, 108, true, true
14755, 260, 23559, 3336, 110, 106, true, true
15603, 268, 23562, 3227, 111, 112, true, true
15676, 269, 23593, 3191, 112, 112, true, true
15797, 270, 23593, 3190, 111, 114, true, true
15967, 272, 23594, 3191, 112, 114, true, true
16087, 273, 23600, 3149, 112, 114, true, true
16577, 277, 23620, 3159, 113, 117, true, true
17723, 280, 23671, 3042, 113, 113, true, true
17747, 281, 23685, 3020, 114, 112, true, true
17858, 282, 23686, 3021, 115, 112, true, true
17986, 283, 23720, 2930, 116, 109, true, true
18421, 286, 23727, 2935, 117, 112, true, true
18445, 287, 23745, 2946, 118, 112, true, true
18703, 289, 23745, 2882, 118, 114, true, true
18801, 290, 23745, 2880, 117, 115, true, true
19338, 294, 23745, 2877, 117, 117, true, true
19360, 295, 23749, 2866, 117, 113, true, true
20575, 304, 23800, 2895, 118, 118, true, true
20772, 305, 23804, 2889, 118, 117, true, true
20889, 306, 23807, 2892, 119, 118, true, true
21298, 309, 23807, 2891, 118, 120, true, true
21408, 310, 23807, 2888, 118, 121, true, true
21515, 311, 23807, 2887, 118, 123, true, true
21612, 312, 23843, 2916, 119, 123, true, true
21705, 313, 23845, 2918, 120, 123, true, true
21789, 314, 23845, 2915, 120, 124, true, true
21955, 316, 23880, 2950, 121, 127, true, true
22121, 317, 23880, 2948, 120, 128, true, true
22221, 318, 23914, 2981, 120, 129, true, true
22657, 321, 23924, 2987, 121, 131, true, true
23011, 323, 23927, 2972, 122, 131, true, true
23446, 326, 23928, 2972, 123, 131, true, true
23969, 330, 23929, 2973, 124, 135, true, true
24523, 333, 23929, 2941, 124, 139, true, true
25617, 340, 23936, 2926, 125, 143, true, true
25786, 341, 23936, 2923, 124, 144, true, true
26378, 344, 23936, 2903, 122, 147, true, true
26662, 346, 23937, 2903, 123, 148, true, true
26883, 348, 23943, 2898, 122, 149, true, true
