time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
23999, 394, 24135, 3896, 132, 157, true, true
24218, 396, 24137, 3892, 133, 158, true, true
24479, 398, 24138, 3893, 134, 160, true, true
24523, 399, 24140, 3893, 135, 158, true, true
24691, 401, 24141, 3894, 136, 160, true, true
24851, 402, 24143, 3873, 136, 157, true, true
25088, 404, 24144, 3871, 137, 158, true, true
25545, 408, 24203, 3849, 138, 159, true, true
25724, 410, 24206, 3681, 139, 160, true, true
25812, 411, 24227, 3690, 139, 158, true, true
26155, 413, 24240, 3684, 138, 159, true, true
26942, 418, 24240, 3682, 137, 164, true, true
27181, 420, 25830, 5245, 135, 165, true, true
27592, 423, 25831, 5242, 136, 164, true, true
27661, 424, 25834, 5245, 137, 163, true, true
27926, 426, 25916, 5311, 138, 162, true, true
28232, 428, 25916, 5308, 138, 163, true, true
28413, 429, 25918, 5306, 139, 163, true, true
28688, 431, 25921, 5304, 140, 163, true, true
28812, 432, 25921, 5303, 139, 163, true, true
29206, 435, 26249, 5061, 140, 161, true, true
29601, 438, 26309, 5120, 141, 161, true, true
29812, 440, 26309, 5118, 140, 163, true, true
30217, 441, 26458, 5252, 141, 162, true, true
31598, 450, 26487, 5145, 142, 165, true, true
31656, 451, 26505, 5144, 143, 165, true, true
32334, 456, 26514, 5151, 144, 168, true, true
32432, 457, 26515, 5106, 145, 166, true, true
34022, 468, 26515, 5096, 144, 173, true, true
34178, 469, 26515, 5087, 144, 174, true, true
34442, 471, 26529, 5087, 145, 174, true, true
34911, 474, 26529, 5086, 145, 174, true, true
35199, 477, 26537, 5093, 146, 167, true, true
35505, 479, 26538, 5094, 147, 167, true, true
35601, 480, 26554, 5090, 148, 166, true, true
35719, 481, 26556, 5089, 149, 166, true, true
37195, 490, 26556, 5086, 148, 169, true, true
38286, 498, 26569, 5083, 149, 171, true, true
38434, 499, 26569, 5076, 148, 172, true, true
38732, 501, 26569, 5075, 148, 173, true, true
39089, 503, 26570, 5076, 149, 173, true, true
39164, 504, 26574, 5061, 150, 172, true, true
39511, 507, 26606, 5075, 150, 170, true, true
39830, 509, 26628, 5095, 151, 170, true, true
40207, 511, 26628, 5082, 151, 171, true, true
40288, 512, 26685, 5107, 151, 170, true, true
40499, 514, 26685, 5099, 150, 172, true, true
41483, 521, 26702, 5115, 151, 174, true, true
41639, 522, 26794, 5202, 150, 174, true, true
41730, 523, 26797, 5197, 151, 174, true, true
41852, 524, 26797, 5193, 151, 176, true, true
41967, 525, 26799, 5195, 152, 176, true, true
42279, 527, 26799, 5194, 151, 177, true, true
42331, 528, 26800, 5189, 151, 176, true, true
42820, 531, 26800, 5065, 151, 177, true, true
43396, 535, 26862, 5043, 151, 176, true, true
43490, 536, 26863, 5044, 152, 175, true, true
43752, 538, 26869, 4931, 153, 175, true, true
44447, 542, 26869, 4927, 153, 176, true, true
44542, 543, 26870, 4927, 154, 175, true, true
44624, 544, 26912, 4969, 155, 173, true, true
44955, 546, 26912, 4966, 155, 173, true, true
45030, 547, 26912, 4933, 155, 173, true, true
45362, 549, 26912, 4932, 154, 173, true, true
45411, 550, 26934, 4953, 155, 172, true, true
45555, 551, 26938, 4936, 156, 172, true, true
45847, 553, 26938, 4935, 156, 173, true, true
45934, 554, 26938, 4925, 155, 173, true, true
46225, 556, 26951, 4928, 156, 172, true, true
46382, 557, 26954, 4923, 156, 171, true, true
46433, 558, 27008, 4973, 157, 170, true, true
47116, 562, 27013, 4977, 157, 169, true, true
47326, 564, 27026, 4955, 157, 169, true, true
48012, 569, 27047, 4975, 157, 171, true, true
48173, 570, 27067, 4995, 158, 170, true, true
48385, 572, 27143, 5071, 159, 170, true, true
48476, 573, 27143, 5047, 159, 170, true, true
48555, 574, 27146, 5030, 159, 165, true, true
48882, 576, 27162, 5041, 160, 165, true, true
49884, 583, 27163, 5034, 160, 167, true, true
51235, 590, 27163, 5032, 159, 172, true, true
51654, 593, 27163, 5029, 158, 172, true, true
51683, 594, 27227, 5085, 159, 171, true, true
51817, 595, 27228, 5075, 160, 171, true, true
51886, 596, 27230, 5061, 159, 170, true, true
52122, 598, 27231, 5062, 160, 170, true, true
52236, 599, 27232, 5063, 161, 169, true, true
53311, 605, 27238, 5059, 162, 168, true, true
53415, 606, 27243, 5056, 161, 167, true, true
53459, 607, 27246, 5057, 162, 166, true, true
53748, 609, 27269, 5075, 163, 165, true, true
53821, 610, 27273, 5029, 164, 162, true, true
54132, 612, 27276, 5032, 165, 161, true, true
54323, 613, 27276, 5011, 165, 161, true, true
54830, 616, 27277, 4975, 165, 160, true, true
55044, 618, 27355, 5027, 166, 158, true, true
55508, 621, 27358, 4998, 167, 158, true, true
55618, 622, 27520, 5160, 168, 157, true, true
55812, 623, 27520, 5151, 167, 157, true, true
57197, 631, 27521, 5149, 167, 161, true, true
57409, 633, 27523, 5111, 168, 161, true, true
58140, 634, 27650, 5223, 168, 162, true, true
58258, 635, 28017, 5586, 169, 159, true, true
58387, 636, 28018, 5585, 170, 158, true, true
58582, 637, 28018, 5582, 169, 158, true, true
58613, 638, 28022, 5585, 170, 157, true, true
58717, 639, 28024, 5587, 171, 154, true, true
59004, 641, 28024, 5586, 171, 154, true, true
60110, 647, 28024, 5566, 171, 157, true, true
60201, 648, 28029, 5550, 172, 157, true, true
60395, 649, 28029, 5489, 172, 158, true, true
60455, 650, 28030, 5489, 173, 157, true, true
60618, 651, 28032, 5440, 174, 157, true, true
61289, 653, 28033, 5438, 175, 159, true, true
61508, 655, 28045, 5397, 176, 158, true, true
61650, 656, 28046, 5397, 177, 155, true, true
61688, 657, 28152, 5498, 178, 154, true, true
61913, 659, 28173, 5485, 179, 154, true, true
62474, 662, 28173, 5478, 178, 156, true, true
62509, 663, 28174, 5458, 178, 155, true, true
62752, 665, 28176, 5460, 179, 155, true, true
63415, 669, 28177, 5444, 180, 156, true, true
63861, 671, 28177, 5443, 179, 156, true, true
63930, 672, 28181, 5447, 180, 155, true, true
64072, 673, 28188, 5454, 181, 155, true, true
64282, 674, 28188, 5453, 180, 155, true, true
64541, 676, 28219, 5484, 181, 155, true, true
65429, 680, 28219, 5483, 180, 156, true, true
65592, 681, 28219, 5481, 179, 157, true, true
65922, 683, 28222, 5474, 180, 157, true, true
66029, 684, 28222, 5473, 180, 158, true, true
66249, 685, 28222, 5470, 180, 160, true, true
66286, 686, 28276, 5456, 181, 159, true, true
66323, 687, 28358, 5437, 181, 157, true, true
66707, 689, 28359, 5434, 182, 154, true, true
67380, 693, 28365, 5435, 183, 154, true, true
67822, 696, 28369, 5439, 184, 154, true, true
68373, 698, 28369, 5427, 184, 154, true, true
68989, 701, 28371, 5302, 185, 153, true, true
69118, 702, 28373, 5304, 186, 150, true, true
69197, 703, 28399, 5274, 187, 149, true, true
69413, 704, 28399, 5272, 186, 149, true, true
69674, 706, 28412, 5206, 187, 149, true, true
69823, 707, 28413, 5207, 188, 140, true, true
69845, 708, 28544, 5337, 189, 139, true, true
69877, 709, 28545, 5338, 190, 138, true, true
70840, 714, 28545, 5337, 189, 139, true, true
71345, 717, 28546, 5337, 189, 138, true, true
71516, 718, 28578, 5368, 190, 136, true, true
71551, 719, 28579, 5365, 191, 135, true, true
71943, 721, 28579, 5352, 190, 135, true, true
72396, 723, 28623, 5396, 191, 134, true, true
73182, 727, 28624, 5389, 192, 133, true, true
73491, 729, 28626, 5384, 193, 132, true, true
73647, 730, 28631, 5388, 193, 130, true, true
73835, 731, 28631, 5382, 193, 130, true, true
74307, 733, 28643, 5393, 194, 130, true, true
76322, 742, 28643, 5391, 193, 132, true, true
76759, 744, 28643, 5390, 192, 132, true, true
76996, 746, 28644, 5391, 193, 131, true, true
77452, 748, 28644, 5388, 192, 131, true, true
77829, 750, 28646, 5390, 193, 130, true, true
78688, 754, 28701, 5370, 192, 132, true, true
78956, 756, 28708, 5364, 193, 132, true, true
79941, 760, 28708, 5359, 192, 133, true, true
81055, 765, 28708, 5358, 191, 137, true, true
81701, 768, 28708, 5025, 190, 138, true, true
82313, 771, 28719, 5036, 191, 138, true, true
82820, 774, 28725, 5027, 192, 138, true, true
84243, 781, 28725, 4991, 190, 139, true, true
84699, 783, 28751, 5015, 190, 138, true, true
85137, 785, 28751, 5014, 190, 138, true, true
86101, 790, 28752, 5014, 191, 138, true, true
86747, 793, 28790, 5012, 192, 139, true, true
86906, 794, 28790, 5009, 191, 139, true, true
86971, 795, 28836, 4820, 192, 137, true, true
87416, 797, 28836, 4773, 192, 138, true, true
88186, 801, 28836, 4771, 191, 139, true, true
88227, 802, 28837, 4772, 192, 140, true, true
88654, 804, 28890, 4805, 193, 140, true, true
88720, 805, 28893, 4789, 191, 139, true, true
89327, 808, 28893, 4787, 190, 139, true, true
90248, 812, 29025, 4918, 191, 137, true, true
90470, 813, 29034, 4915, 192, 136, true, true
91323, 817, 29037, 4911, 193, 137, true, true
91981, 820, 29048, 4915, 194, 135, true, true
92044, 821, 29049, 4901, 194, 135, true, true
92838, 825, 29051, 4888, 195, 134, true, true
93092, 826, 29060, 4892, 196, 133, true, true
93664, 829, 29064, 4896, 197, 133, true, true
93794, 830, 29068, 4900, 198, 131, true, true
93828, 831, 29071, 4893, 197, 130, true, true
94133, 833, 29096, 4917, 198, 129, true, true
94415, 835, 29098, 4916, 198, 129, true, true
94974, 838, 29146, 4962, 198, 129, true, true
95202, 839, 29155, 4941, 199, 128, true, true
96223, 844, 29156, 4942, 200, 127, true, true
96614, 846, 29157, 4943, 201, 126, true, true
98445, 854, 29157, 4938, 200, 127, true, true
98554, 855, 29160, 4941, 201, 126, true, true
98971, 857, 29161, 4940, 202, 125, true, true
99233, 859, 29172, 4940, 203, 124, true, true
99752, 861, 29172, 4939, 202, 124, true, true
102049, 870, 29173, 4940, 203, 130, true, true
102446, 872, 29217, 4981, 204, 129, true, true
102784, 874, 29220, 4978, 204, 128, true, true
103593, 877, 29220, 4977, 204, 128, true, true
104246, 880, 29220, 4973, 203, 129, true, true
104858, 883, 29254, 5006, 204, 128, true, true
105466, 886, 29259, 5005, 205, 128, true, true
105578, 887, 29261, 5003, 206, 127, true, true
107080, 893, 29261, 5002, 206, 130, true, true
107575, 895, 29261, 4996, 206, 130, true, true
107741, 896, 29271, 4999, 205, 130, true, true
110527, 908, 29271, 4998, 204, 135, true, true
110703, 909, 29272, 4999, 205, 134, true, true
111164, 911, 29272, 4998, 205, 134, true, true
111327, 912, 29274, 4997, 206, 133, true, true
111876, 914, 29274, 4996, 205, 134, true, true
112076, 915, 29276, 4998, 206, 133, true, true
112374, 916, 29276, 4897, 205, 134, true, true
113870, 922, 29277, 4898, 206, 135, true, true
114428, 925, 29279, 4900, 207, 135, true, true
114825, 927, 29331, 4930, 208, 134, true, true
115008, 928, 29334, 4930, 209, 133, true, true
115849, 931, 29334, 4882, 209, 133, true, true
116487, 933, 29334, 4881, 208, 134, true, true
117155, 936, 29336, 4882, 209, 131, true, true
118436, 941, 29336, 4880, 208, 131, true, true
118710, 942, 29340, 4868, 209, 130, true, true
118967, 943, 29340, 4859, 209, 130, true, true
119222, 944, 29340, 4857, 209, 130, true, true
120294, 948, 29340, 4823, 208, 132, true, true
121446, 952, 29340, 4821, 207, 132, true, true
122544, 957, 29341, 4821, 208, 131, true, true
123544, 961, 29341, 4801, 208, 134, true, true
124463, 962, 29341, 4773, 207, 134, true, true
125020, 964, 29341, 4772, 207, 136, true, true
125424, 966, 29344, 4774, 208, 136, true, true
126022, 969, 29346, 4736, 209, 138, true, true
126642, 971, 29346, 4735, 208, 140, true, true
126944, 973, 29355, 4732, 208, 138, true, true
129364, 982, 29355, 4704, 208, 142, true, true
130052, 985, 29357, 4703, 209, 143, true, true
130310, 986, 29357, 4702, 208, 143, true, true
130861, 988, 29357, 4697, 207, 143, true, true
131652, 991, 29357, 4694, 206, 143, true, true
131870, 992, 29360, 4695, 207, 141, true, true
133316, 998, 29366, 4701, 208, 139, true, true
133932, 1001, 29369, 4686, 209, 138, true, true
135134, 1006, 29372, 4689, 210, 136, true, true
135216, 1007, 29404, 4721, 211, 134, true, true
137262, 1014, 29404, 4720, 210, 136, true, true
138308, 1018, 29404, 4718, 209, 136, true, true
139087, 1021, 29404, 4716, 208, 136, true, true
139858, 1024, 29407, 4717, 208, 135, true, true
140209, 1026, 29412, 4692, 208, 133, true, true
140398, 1027, 29440, 4715, 209, 132, true, true
141047, 1030, 29463, 4733, 210, 133, true, true
141573, 1032, 29463, 4729, 209, 133, true, true
142322, 1035, 29470, 4736, 210, 132, true, true
144411, 1043, 29471, 4737, 211, 132, true, true
144743, 1045, 29507, 4591, 211, 131, true, true
145062, 1047, 29512, 4596, 212, 130, true, true
145258, 1048, 29513, 4597, 213, 126, true, true
145561, 1050, 29513, 4591, 212, 126, true, true
145732, 1051, 29539, 4585, 211, 125, true, true
146597, 1054, 29539, 4583, 211, 126, true, true
147197, 1057, 29541, 4583, 212, 124, true, true
149033, 1063, 29541, 4517, 212, 128, true, true
150943, 1070, 29542, 4518, 213, 126, true, true
151770, 1074, 29544, 4520, 214, 125, true, true
152132, 1075, 29544, 4519, 214, 126, true, true
153226, 1079, 29544, 4509, 214, 128, true, true
153554, 1080, 29544, 4503, 213, 128, true, true
156812, 1091, 29544, 4502, 212, 133, true, true
158748, 1098, 29544, 4499, 211, 135, true, true
159353, 1100, 29544, 4496, 210, 136, true, true
160412, 1105, 29564, 4516, 211, 136, true, true
162317, 1112, 29564, 4507, 211, 138, true, true
164285, 1119, 29564, 4504, 210, 140, true, true
166895, 1128, 29568, 4503, 210, 142, true, true
167023, 1129, 29583, 4506, 211, 141, true, true
167296, 1130, 29583, 4474, 210, 141, true, true
167601, 1132, 29584, 4475, 211, 139, true, true
168258, 1134, 29587, 4451, 211, 138, true, true
168536, 1135, 29588, 4452, 212, 138, true, true
170407, 1141, 29588, 4450, 211, 142, true, true
171323, 1144, 29588, 4448, 211, 142, true, true
172623, 1149, 29607, 4446, 210, 142, true, true
174034, 1154, 29607, 4418, 209, 143, true, true
175238, 1159, 29610, 4371, 209, 140, true, true
175454, 1160, 29615, 4374, 210, 136, true, true
178592, 1171, 29616, 4374, 211, 135, true, true
178887, 1172, 29616, 4369, 210, 135, true, true
178973, 1173, 29617, 4370, 211, 135, true, true
179414, 1175, 29620, 4372, 212, 132, true, true
179604, 1176, 29621, 4373, 213, 131, true, true
180902, 1181, 29621, 4370, 213, 132, true, true
183137, 1190, 29627, 4359, 214, 131, true, true
184005, 1193, 29627, 4356, 214, 132, true, true
185197, 1197, 29627, 4341, 213, 133, true, true
186945, 1204, 29689, 4403, 214, 133, true, true
187519, 1206, 29689, 4402, 213, 133, true, true
188136, 1208, 29689, 4401, 212, 134, true, true
188754, 1211, 29700, 4412, 213, 133, true, true
191900, 1222, 29700, 4409, 212, 135, true, true
192457, 1224, 29700, 4407, 212, 135, true, true
192742, 1225, 29700, 4372, 212, 135, true, true
193634, 1228, 29700, 4368, 211, 136, true, true
195976, 1236, 29700, 4367, 210, 139, true, true
196695, 1239, 29700, 4365, 209, 140, true, true
196993, 1240, 29700, 4364, 208, 140, true, true
197127, 1241, 29736, 4385, 207, 137, true, true
198619, 1246, 29736, 4372, 206, 138, true, true
199591, 1250, 29738, 4373, 206, 138, true, true
201515, 1256, 29738, 4369, 206, 139, true, true
