time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
629, 201, 4620, 559, 17, 16, true, true
665, 210, 4790, 718, 18, 17, true, true
673, 212, 4805, 703, 19, 16, true, true
689, 216, 4805, 702, 18, 17, true, true
729, 229, 4812, 706, 19, 18, true, true
771, 240, 4816, 710, 20, 18, true, true
816, 252, 4817, 711, 21, 21, true, true
896, 274, 4837, 731, 22, 23, true, true
918, 279, 4838, 721, 22, 23, true, true
921, 280, 4839, 722, 23, 21, true, true
963, 289, 4839, 721, 22, 22, true, true
969, 290, 4842, 722, 22, 21, true, true
1071, 316, 4849, 672, 22, 24, true, true
1126, 323, 4853, 675, 23, 24, true, true
1246, 344, 4868, 690, 24, 23, true, true
1258, 347, 4870, 692, 25, 21, true, true
1335, 365, 4872, 534, 25, 22, true, true
1371, 374, 4872, 530, 24, 23, true, true
1482, 406, 4873, 496, 25, 27, true, true
1490, 408, 4875, 482, 26, 26, true, true
1566, 432, 4882, 480, 25, 28, true, true
1601, 443, 5108, 522, 26, 28, true, true
1635, 449, 5109, 522, 27, 25, true, true
1738, 478, 5109, 520, 26, 27, true, true
1766, 486, 5140, 519, 27, 26, true, true
1774, 487, 5188, 554, 26, 25, true, true
1780, 488, 5207, 564, 27, 24, true, true
1828, 497, 5216, 567, 28, 23, true, true
1858, 503, 5251, 600, 29, 23, true, true
1914, 515, 5260, 592, 30, 24, true, true
1981, 526, 5260, 591, 29, 24, true, true
2009, 530, 5268, 597, 30, 23, true, true
2143, 553, 5268, 596, 29, 25, true, true
2213, 568, 5271, 597, 30, 24, true, true
2312, 592, 5273, 584, 31, 26, true, true
2391, 615, 5275, 584, 32, 27, true, true
2423, 624, 5284, 592, 33, 25, true, true
2429, 625, 5284, 577, 32, 25, true, true
2508, 643, 5489, 759, 33, 26, true, true
2692, 675, 5492, 760, 34, 26, true, true
2840, 697, 5494, 762, 35, 29, true, true
2871, 700, 5494, 753, 34, 29, true, true
2957, 711, 5499, 758, 35, 29, true, true
3239, 738, 5513, 765, 34, 29, true, true
3337, 758, 5514, 763, 35, 25, true, true
3369, 765, 5530, 778, 36, 25, true, true
3462, 786, 5531, 779, 37, 26, true, true
3478, 788, 5531, 778, 37, 26, true, true
3484, 789, 5531, 769, 36, 26, true, true
3583, 805, 5546, 781, 37, 26, true, true
3707, 821, 5546, 780, 36, 28, true, true
3840, 839, 5553, 777, 37, 29, true, true
3942, 854, 5557, 774, 38, 28, true, true
4131, 889, 5564, 781, 39, 30, true, true
4251, 906, 5564, 722, 38, 30, true, true
4524, 940, 5566, 720, 39, 29, true, true
4999, 1006, 5567, 721, 40, 35, true, true
5063, 1016, 5569, 717, 41, 34, true, true
5074, 1017, 5577, 724, 42, 33, true, true
5490, 1084, 5577, 704, 41, 36, true, true
5510, 1087, 5579, 692, 42, 35, true, true
5569, 1097, 5579, 671, 41, 35, true, true
5601, 1103, 5580, 672, 42, 33, true, true
5645, 1111, 5582, 673, 43, 33, true, true
5888, 1161, 5586, 663, 43, 34, true, true
5916, 1167, 5587, 664, 44, 32, true, true
5957, 1173, 5587, 659, 43, 32, true, true
6039, 1185, 5587, 657, 42, 33, true, true
6246, 1213, 5587, 656, 41, 34, true, true
6372, 1228, 5587, 653, 41, 34, true, true
6397, 1230, 5587, 606, 40, 34, true, true
6576, 1252, 5587, 604, 39, 34, true, true
6796, 1288, 5587, 556, 38, 40, true, true
6837, 1295, 5587, 554, 37, 41, true, true
7035, 1330, 5593, 511, 37, 40, true, true
7332, 1371, 5644, 561, 38, 35, true, true
7358, 1374, 5653, 559, 38, 34, true, true
7374, 1375, 5654, 557, 39, 33, true, true
7508, 1390, 5655, 525, 40, 33, true, true
7573, 1396, 5655, 523, 39, 33, true, true
7655, 1402, 5655, 522, 38, 33, true, true
7778, 1415, 5675, 523, 38, 33, true, true
7790, 1416, 5709, 554, 39, 32, true, true
8129, 1446, 5710, 550, 39, 32, true, true
8778, 1502, 5710, 548, 38, 33, true, true
9006, 1530, 5798, 318, 38, 32, true, true
9298, 1562, 5827, 330, 39, 33, true, true
9354, 1567, 5841, 330, 40, 32, true, true
9564, 1586, 5842, 331, 41, 30, true, true
10022, 1629, 5854, 301, 42, 30, true, true
10342, 1652, 5873, 313, 42, 28, true, true
10600, 1673, 5886, 322, 42, 27, true, true
11174, 1726, 5932, 355, 42, 27, true, true
11305, 1741, 5932, 351, 41, 27, true, true
11592, 1770, 5932, 349, 41, 28, true, true
11820, 1776, 5933, 348, 42, 26, true, true
12965, 1893, 5933, 347, 41, 31, true, true
12975, 1894, 5933, 343, 40, 31, true, true
13053, 1903, 5937, 346, 41, 30, true, true
13288, 1925, 5938, 347, 42, 29, true, true
13508, 1943, 5939, 348, 43, 29, true, true
13826, 1963, 5973, 373, 44, 30, true, true
13929, 1971, 5973, 367, 44, 30, true, true
13997, 1976, 5973, 358, 43, 30, true, true
14118, 1984, 5985, 370, 44, 29, true, true
16310, 2137, 5987, 372, 45, 36, true, true
16330, 2138, 5990, 373, 46, 32, true, true
17627, 2217, 5990, 372, 46, 35, true, true
18223, 2260, 6023, 379, 45, 33, true, true
18246, 2261, 6023, 378, 45, 33, true, true
19214, 2333, 6023, 375, 44, 37, true, true
19461, 2354, 6024, 376, 45, 34, true, true
20349, 2417, 6029, 354, 46, 32, true, true
21488, 2508, 6029, 352, 45, 35, true, true
21536, 2512, 6029, 349, 43, 35, true, true
21629, 2521, 6030, 350, 44, 36, true, true
21642, 2522, 6030, 349, 44, 36, true, true
22146, 2557, 6032, 351, 45, 36, true, true
22398, 2575, 6032, 350, 44, 36, true, true
22437, 2578, 6032, 331, 43, 36, true, true
25049, 2741, 6032, 317, 42, 41, true, true
25292, 2760, 6093, 378, 43, 41, true, true
25709, 2791, 6093, 376, 42, 41, true, true
25880, 2805, 6115, 337, 42, 38, true, true
26547, 2858, 6117, 339, 43, 38, true, true
26764, 2876, 6117, 335, 43, 39, true, true
29275, 3067, 6121, 337, 43, 41, true, true
29636, 3104, 6121, 333, 43, 42, true, true
30211, 3148, 6126, 338, 44, 41, true, true
30985, 3220, 6129, 340, 45, 40, true, true
31698, 3299, 6129, 339, 45, 41, true, true
31775, 3304, 6129, 316, 45, 41, true, true
32517, 3385, 6129, 315, 44, 44, true, true
33979, 3500, 6132, 316, 45, 48, true, true
34810, 3567, 6138, 322, 46, 47, true, true
35261, 3601, 6140, 324, 47, 45, true, true
35274, 3602, 6141, 325, 48, 43, true, true
35874, 3653, 6144, 328, 49, 42, true, true
36360, 3686, 6146, 330, 50, 41, true, true
36403, 3689, 6146, 329, 49, 41, true, true
38892, 3876, 6148, 330, 49, 48, true, true
39395, 3913, 6155, 313, 50, 48, true, true
39962, 3991, 6155, 297, 50, 52, true, true
40240, 4025, 6155, 294, 50, 52, true, true
40350, 4035, 6158, 297, 51, 51, true, true
40484, 4051, 6158, 296, 50, 51, true, true
40899, 4099, 6159, 297, 51, 50, true, true
40980, 4107, 6167, 305, 52, 49, true, true
41204, 4126, 6169, 305, 53, 48, true, true
42192, 4191, 6169, 302, 53, 48, true, true
42700, 4223, 6169, 301, 52, 48, true, true
42732, 4226, 6171, 303, 53, 46, true, true
42872, 4237, 6172, 302, 54, 43, true, true
43791, 4293, 6173, 303, 55, 42, true, true
44864, 4360, 6179, 294, 56, 44, true, true
45746, 4417, 6181, 287, 57, 42, true, true
46755, 4488, 6181, 285, 57, 43, true, true
47647, 4551, 6182, 286, 58, 44, true, true
48030, 4580, 6182, 283, 57, 44, true, true
48132, 4586, 6182, 282, 56, 44, true, true
48582, 4607, 6184, 282, 56, 42, true, true
48848, 4624, 6186, 283, 56, 41, true, true
49336, 4651, 6186, 282, 56, 41, true, true
52117, 4878, 6187, 283, 57, 45, true, true
53065, 4956, 6188, 284, 58, 47, true, true
53450, 4994, 6189, 278, 57, 44, true, true
53875, 5027, 6189, 277, 57, 44, true, true
53910, 5030, 6189, 276, 56, 44, true, true
54434, 5074, 6189, 275, 55, 47, true, true
56019, 5173, 6198, 282, 55, 46, true, true
56448, 5200, 6198, 281, 54, 47, true, true
56817, 5223, 6199, 282, 55, 44, true, true
59846, 5407, 6350, 433, 56, 47, true, true
60089, 5427, 6350, 432, 56, 47, true, true
60326, 5446, 6350, 429, 55, 48, true, true
63690, 5665, 6351, 430, 56, 48, true, true
65367, 5765, 6351, 428, 55, 49, true, true
65997, 5806, 6352, 429, 56, 47, true, true
66058, 5809, 6354, 431, 57, 46, true, true
67535, 5901, 6356, 431, 57, 47, true, true
67759, 5914, 6356, 430, 56, 47, true, true
71098, 6092, 6357, 431, 57, 46, true, true
72235, 6161, 6359, 433, 58, 48, true, true
75318, 6325, 6359, 432, 57, 51, true, true
78481, 6485, 6361, 434, 58, 52, true, true
80691, 6610, 6361, 433, 57, 56, true, true
82529, 6726, 6421, 480, 57, 56, true, true
82856, 6751, 6421, 478, 57, 56, true, true
83605, 6814, 6430, 472, 56, 55, true, true
83747, 6833, 6430, 468, 56, 55, true, true
83937, 6852, 6430, 466, 55, 56, true, true
84319, 6890, 6439, 468, 56, 55, true, true
85462, 6992, 6443, 472, 57, 53, true, true
85515, 6995, 6457, 437, 58, 52, true, true
85561, 6997, 6457, 436, 57, 52, true, true
89131, 7178, 6458, 437, 58, 53, true, true
89589, 7201, 6458, 435, 58, 54, true, true
93523, 7444, 6459, 436, 59, 56, true, true
93896, 7460, 6459, 434, 58, 57, true, true
96569, 7591, 6461, 436, 59, 58, true, true
98454, 7689, 6462, 437, 60, 57, true, true
99437, 7749, 6464, 438, 60, 56, true, true
99688, 7765, 6464, 436, 59, 56, true, true
100642, 7826, 6464, 434, 58, 57, true, true
100835, 7838, 6464, 433, 57, 57, true, true
101195, 7861, 6466, 431, 57, 56, true, true
101532, 7879, 6466, 430, 56, 56, true, true
102667, 7938, 6546, 510, 57, 56, true, true
104443, 8013, 6546, 508, 56, 57, true, true
105262, 8055, 6547, 509, 57, 55, true, true
110658, 8311, 6547, 507, 56, 57, true, true
111597, 8348, 6547, 504, 54, 57, true, true
115892, 8597, 6547, 503, 53, 59, true, true
116071, 8604, 6547, 502, 52, 59, true, true
116157, 8607, 6553, 504, 53, 58, true, true
116752, 8626, 6553, 501, 53, 58, true, true
125328, 8975, 6557, 505, 54, 64, true, true
125839, 9000, 6560, 508, 55, 63, true, true
126710, 9046, 6566, 514, 56, 62, true, true
130229, 9213, 6567, 515, 57, 67, true, true
132085, 9313, 6569, 515, 57, 65, true, true
133463, 9385, 6569, 514, 56, 67, true, true
134885, 9462, 6569, 513, 55, 69, true, true
135481, 9494, 6590, 532, 56, 68, true, true
136067, 9524, 6590, 528, 55, 68, true, true
137305, 9581, 6590, 527, 54, 69, true, true
137962, 9610, 6594, 526, 54, 65, true, true
138528, 9635, 6595, 523, 54, 64, true, true
143543, 9858, 6606, 532, 54, 63, true, true
144419, 9898, 6608, 534, 55, 63, true, true
146027, 9981, 6608, 532, 54, 64, true, true
147972, 10070, 6614, 524, 54, 65, true, true
149114, 10121, 6616, 524, 54, 64, true, true
149146, 10122, 6616, 520, 54, 64, true, true
152895, 10291, 6623, 503, 55, 64, true, true
154583, 10364, 6627, 507, 56, 63, true, true
156324, 10432, 6627, 478, 55, 63, true, true
157736, 10497, 6631, 456, 55, 62, true, true
158312, 10522, 6631, 453, 53, 62, true, true
162322, 10697, 6633, 455, 54, 63, true, true
164002, 10773, 6633, 454, 53, 65, true, true
166080, 10873, 6634, 455, 54, 62, true, true
170446, 11087, 6644, 465, 55, 61, true, true
172127, 11162, 6644, 464, 54, 63, true, true
174972, 11287, 6660, 480, 55, 63, true, true
182027, 11628, 6660, 479, 54, 78, true, true
182501, 11650, 6660, 478, 53, 78, true, true
190361, 12003, 6670, 488, 54, 79, true, true
190816, 12025, 6670, 487, 54, 79, true, true
191337, 12048, 6676, 493, 55, 78, true, true
193473, 12155, 6678, 495, 56, 78, true, true
195032, 12228, 6679, 496, 57, 72, true, true
195274, 12239, 6679, 494, 56, 72, true, true
195343, 12242, 6683, 477, 57, 71, true, true
198249, 12379, 6685, 478, 57, 71, true, true
203133, 12591, 6687, 480, 58, 74, true, true
205102, 12684, 6688, 480, 59, 74, true, true
209503, 12861, 6696, 488, 60, 71, true, true
210474, 12904, 6696, 486, 59, 71, true, true
214280, 13061, 6725, 495, 59, 71, true, true
215129, 13093, 6726, 496, 60, 70, true, true
216933, 13163, 6726, 494, 59, 72, true, true
219441, 13257, 6726, 486, 57, 73, true, true
228880, 13598, 6726, 476, 56, 75, true, true
230612, 13669, 6729, 479, 57, 76, true, true
238033, 13997, 6729, 478, 57, 83, true, true
240699, 14109, 6729, 477, 56, 86, true, true
245221, 14311, 6769, 499, 55, 87, true, true
251650, 14578, 6775, 494, 55, 89, true, true
252122, 14593, 6776, 495, 56, 86, true, true
254923, 14703, 6798, 501, 56, 85, true, true
255423, 14722, 6798, 499, 55, 85, true, true
258206, 14835, 6798, 493, 54, 86, true, true
259627, 14889, 6799, 494, 55, 86, true, true
260629, 14932, 6807, 498, 56, 88, true, true
260828, 14942, 6811, 502, 57, 87, true, true
262929, 15025, 6813, 504, 58, 87, true, true
265178, 15116, 6813, 500, 58, 88, true, true
268420, 15275, 6813, 499, 57, 90, true, true
277063, 15638, 6813, 498, 56, 96, true, true
277320, 15648, 6814, 499, 57, 94, true, true
278520, 15694, 6815, 500, 58, 94, true, true
282992, 15884, 6815, 499, 58, 98, true, true
291970, 16254, 6818, 495, 58, 96, true, true
298651, 16525, 6862, 536, 59, 95, true, true
310560, 16983, 6862, 535, 59, 102, true, true
314193, 17124, 6862, 525, 58, 103, true, true
319091, 17320, 6869, 530, 59, 105, true, true
319455, 17337, 6869, 529, 58, 106, true, true
326018, 17598, 6869, 527, 57, 109, true, true
328386, 17686, 6869, 517, 56, 110, true, true
329571, 17737, 6870, 518, 57, 109, true, true
333071, 17869, 6871, 519, 58, 110, true, true
333802, 17894, 6871, 516, 57, 110, true, true
334225, 17909, 6874, 514, 56, 109, true, true
341842, 18183, 6875, 513, 57, 111, true, true
342539, 18213, 6875, 512, 57, 111, true, true
346801, 18373, 6876, 505, 58, 112, true, true
347965, 18417, 7397, 810, 58, 111, true, true
352368, 18579, 7397, 808, 57, 116, true, true
354656, 18662, 7398, 809, 58, 118, true, true
357266, 18764, 7418, 809, 58, 116, true, true
359279, 18837, 7424, 810, 58, 116, true, true
360323, 18877, 7425, 811, 59, 114, true, true
363001, 18970, 7425, 810, 58, 115, true, true
365470, 19079, 7426, 811, 59, 115, true, true
368729, 19247, 7430, 815, 60, 118, true, true
369083, 19261, 7430, 812, 60, 118, true, true
369247, 19270, 7456, 838, 61, 117, true, true
372845, 19430, 7456, 822, 61, 120, true, true
373644, 19469, 7520, 880, 62, 122, true, true
381942, 19770, 7522, 882, 63, 122, true, true
385103, 19879, 7522, 881, 63, 122, true, true
391158, 20113, 7522, 878, 63, 124, true, true
394652, 20275, 7522, 875, 62, 125, true, true
401354, 20524, 7523, 875, 63, 127, true, true
404476, 20625, 7525, 877, 64, 128, true, true
413307, 20916, 7525, 876, 63, 128, true, true
419696, 21166, 7525, 874, 62, 129, true, true
420290, 21189, 7525, 872, 61, 129, true, true
421352, 21228, 7525, 871, 60, 130, true, true
429617, 21494, 7525, 870, 59, 132, true, true
436253, 21731, 7526, 869, 59, 134, true, true
437474, 21778, 7531, 858, 60, 125, true, true
439342, 21847, 7531, 857, 59, 126, true, true
452467, 22298, 7532, 858, 60, 128, true, true
455314, 22385, 7532, 853, 60, 130, true, true
458293, 22491, 7532, 850, 60, 132, true, true
462915, 22652, 7550, 868, 61, 133, true, true
463226, 22662, 7556, 874, 62, 132, true, true
464507, 22709, 7557, 875, 63, 129, true, true
466651, 22805, 7570, 874, 64, 129, true, true
466729, 22808, 7572, 867, 65, 128, true, true
468037, 22850, 7575, 870, 66, 124, true, true
469107, 22882, 7589, 879, 67, 123, true, true
470132, 22915, 7590, 879, 68, 122, true, true
470982, 22940, 7593, 882, 69, 120, true, true
473286, 23008, 7765, 1036, 70, 119, true, true
478823, 23192, 7765, 1033, 69, 120, true, true
496470, 23705, 7765, 1017, 68, 128, true, true
499897, 23811, 7765, 1016, 67, 129, true, true
503713, 23927, 7784, 981, 67, 128, true, true
505085, 23968, 7784, 979, 66, 128, true, true
513914, 24262, 7785, 980, 67, 129, true, true
520547, 24497, 7785, 975, 67, 132, true, true
521797, 24542, 7785, 971, 67, 132, true, true
535386, 24965, 7785, 970, 66, 135, true, true
538092, 25046, 7786, 971, 67, 135, true, true
542456, 25176, 7847, 1031, 68, 136, true, true
543716, 25217, 7847, 1029, 68, 137, true, true
558159, 25742, 7847, 1027, 67, 146, true, true
566916, 26016, 7848, 1028, 68, 147, true, true
569349, 26095, 7848, 1026, 67, 148, true, true
572475, 26204, 7849, 1026, 67, 149, true, true
577555, 26382, 7850, 1027, 68, 151, true, true
577841, 26392, 7850, 1025, 67, 151, true, true
596581, 27033, 7851, 1026, 68, 154, true, true
597182, 27053, 7851, 1019, 67, 154, true, true
600760, 27169, 7853, 1003, 67, 152, true, true
602713, 27227, 7856, 1005, 67, 148, true, true
603367, 27249, 7858, 1007, 68, 147, true, true
608140, 27399, 7922, 1061, 69, 147, true, true
609059, 27432, 7925, 1064, 70, 142, true, true
609588, 27450, 7927, 1066, 71, 140, true, true
616491, 27670, 7927, 1065, 70, 142, true, true
617343, 27697, 7927, 1062, 69, 142, true, true
621001, 27802, 7932, 1061, 67, 138, true, true
630820, 28067, 7934, 1063, 68, 126, true, true
633803, 28150, 7934, 1061, 67, 127, true, true
643376, 28409, 7948, 1075, 68, 127, true, true
644444, 28438, 7950, 1077, 69, 118, true, true
645233, 28459, 7956, 1083, 70, 113, true, true
659954, 28888, 7957, 1082, 69, 114, true, true
661771, 28934, 7957, 1081, 68, 114, true, true
664524, 29012, 7957, 1072, 67, 114, true, true
670447, 29172, 7957, 1066, 66, 117, true, true
672799, 29241, 7963, 1067, 67, 116, true, true
681725, 29468, 7971, 1075, 68, 117, true, true
693409, 29758, 7971, 1068, 67, 123, true, true
694446, 29786, 7972, 1069, 68, 121, true, true
694870, 29799, 7973, 1070, 69, 114, true, true
700050, 29946, 7996, 1093, 70, 110, true, true
702576, 30018, 7997, 1094, 71, 111, true, true
709049, 30213, 8027, 1098, 72, 112, true, true
721636, 30543, 8035, 1099, 73, 111, true, true
721699, 30545, 8043, 1107, 74, 110, true, true
732198, 30840, 8044, 1096, 74, 114, true, true
734934, 30920, 8044, 1094, 73, 114, true, true
735044, 30923, 8050, 1099, 73, 113, true, true
740790, 31067, 8050, 1097, 72, 114, true, true
744406, 31163, 8050, 1095, 72, 114, true, true
750364, 31327, 8055, 1100, 73, 113, true, true
754893, 31439, 8057, 1102, 74, 111, true, true
755124, 31444, 8060, 1100, 75, 110, true, true
757177, 31488, 8061, 1101, 76, 110, true, true
766083, 31692, 8062, 1102, 77, 111, true, true
769878, 31775, 8154, 854, 77, 110, true, true
770713, 31793, 8154, 852, 76, 110, true, true
770954, 31799, 8154, 849, 75, 110, true, true
774809, 31877, 8155, 850, 76, 111, true, true
812705, 32807, 8157, 852, 77, 117, true, true
823508, 33078, 8159, 833, 78, 117, true, true
827864, 33184, 8160, 834, 79, 114, true, true
830629, 33261, 8162, 836, 80, 113, true, true
841384, 33530, 8162, 835, 79, 114, true, true
843101, 33573, 8162, 833, 78, 114, true, true
849753, 33725, 8162, 832, 77, 115, true, true
857212, 33903, 8162, 831, 76, 116, true, true
867253, 34149, 8169, 828, 74, 112, true, true
875762, 34345, 8169, 827, 73, 112, true, true
881325, 34471, 8169, 814, 71, 114, true, true
889365, 34649, 8657, 1222, 71, 114, true, true
890753, 34682, 8658, 1223, 72, 108, true, true
897366, 34836, 8717, 1276, 73, 107, true, true
906239, 35025, 8721, 1278, 73, 107, true, true
945424, 35922, 8721, 1262, 72, 114, true, true
953097, 36104, 8723, 1264, 73, 114, true, true
969114, 36491, 8726, 1267, 74, 112, true, true
975255, 36641, 9001, 1349, 75, 109, true, true
980334, 36773, 9002, 1350, 76, 110, true, true
983509, 36850, 9008, 1356, 77, 107, true, true
985709, 36895, 9008, 1350, 76, 108, true, true
992707, 37055, 9014, 1354, 76, 108, true, true
995967, 37121, 9015, 1354, 76, 107, true, true
999858, 37206, 9017, 1353, 77, 106, true, true
1003778, 37283, 9017, 1350, 76, 107, true, true
1012232, 37483, 9021, 1354, 77, 105, true, true
1013983, 37523, 9031, 1364, 78, 100, true, true
1014028, 37524, 9033, 1366, 79, 99, true, true
1018673, 37625, 9035, 1366, 80, 100, true, true
1030641, 37897, 9037, 1367, 81, 100, true, true
1035207, 38001, 9037, 1360, 81, 101, true, true
1044698, 38182, 9037, 1359, 80, 101, true, true
1047540, 38246, 9037, 1358, 79, 101, true, true
1051935, 38348, 9038, 1359, 80, 100, true, true
1070744, 38784, 9038, 1346, 80, 102, true, true
1076276, 38906, 9047, 1344, 80, 96, true, true
1122968, 39958, 9047, 1343, 80, 99, true, true
1125685, 40014, 9056, 1348, 81, 98, true, true
1126392, 40031, 9056, 1346, 80, 98, true, true
1174623, 41093, 9073, 1295, 81, 100, true, true
1214562, 42044, 9083, 1305, 82, 98, true, true
1239198, 42597, 9083, 1304, 81, 99, true, true
1265599, 43200, 9083, 1303, 81, 101, true, true
1282490, 43582, 9083, 1302, 81, 104, true, true
1301552, 44033, 9087, 1305, 82, 99, true, true
1304414, 44099, 9094, 1311, 83, 97, true, true
1306405, 44145, 9094, 1307, 82, 97, true, true
1307625, 44174, 9094, 1304, 81, 97, true, true
1325696, 44573, 9124, 1310, 82, 98, true, true
1328620, 44636, 9125, 1308, 83, 94, true, true
1330842, 44681, 9127, 1310, 84, 92, true, true
1337890, 44836, 9128, 1311, 85, 90, true, true
1340307, 44889, 9143, 1326, 86, 91, true, true
1401623, 46254, 9144, 1327, 87, 92, true, true
1408002, 46406, 9145, 1328, 88, 90, true, true
1411942, 46496, 9145, 1323, 88, 91, true, true
1414811, 46567, 9152, 1330, 89, 89, true, true
1417008, 46611, 9152, 1329, 88, 90, true, true
1431266, 46896, 9152, 1311, 88, 93, true, true
1452173, 47365, 9152, 1302, 88, 95, true, true
1493476, 48353, 9152, 1295, 87, 98, true, true
1507362, 48690, 9153, 1296, 88, 97, true, true
1519955, 48980, 9153, 1280, 88, 99, true, true
1552669, 49802, 9157, 1283, 89, 102, true, true
1572143, 50296, 9164, 1290, 90, 103, true, true
1596864, 50915, 9167, 1284, 91, 105, true, true
1602057, 51035, 9167, 1283, 90, 105, true, true
1608680, 51190, 9216, 1324, 91, 102, true, true
1609246, 51202, 9216, 1318, 90, 102, true, true
1612299, 51272, 9219, 1321, 91, 96, true, true
1614719, 51324, 9253, 1315, 92, 94, true, true
1618839, 51416, 9263, 1325, 93, 93, true, true
1625826, 51576, 9266, 1328, 94, 92, true, true
1627994, 51631, 9266, 1327, 93, 92, true, true
1630721, 51701, 9269, 1329, 94, 91, true, true
1646266, 52056, 9269, 1323, 94, 91, true, true
1654026, 52258, 9275, 1329, 95, 91, true, true
1659591, 52377, 9277, 1331, 96, 90, true, true
1661162, 52414, 9278, 1320, 97, 89, true, true
1661673, 52426, 9279, 1321, 98, 88, true, true
1699119, 53225, 9279, 1319, 97, 93, true, true
1704231, 53341, 9279, 1298, 96, 93, true, true
1717823, 53650, 9280, 1299, 97, 92, true, true
1727389, 53872, 9282, 1300, 98, 91, true, true
1731000, 53958, 9282, 1299, 97, 91, true, true
1736298, 54074, 9282, 1298, 96, 91, true, true
1740996, 54176, 9282, 1295, 95, 91, true, true
1754110, 54440, 9282, 1294, 94, 93, true, true
1764088, 54656, 9282, 1284, 93, 94, true, true
1768030, 54731, 9283, 1285, 94, 92, true, true
1777116, 54926, 9285, 1285, 95, 91, true, true
1795072, 55317, 9285, 1279, 93, 91, true, true
1833864, 56146, 9286, 1280, 94, 93, true, true
1843426, 56378, 9287, 1281, 95, 94, true, true
1844592, 56409, 9287, 1280, 94, 94, true, true
1882723, 57249, 9293, 1285, 95, 96, true, true
1890322, 57410, 9296, 1288, 96, 95, true, true
1894650, 57506, 9300, 1292, 97, 94, true, true
1900377, 57633, 9300, 1290, 96, 95, true, true
1927721, 58249, 9301, 1291, 97, 94, true, true
1927882, 58253, 9301, 1290, 96, 94, true, true
1953932, 58846, 9301, 1289, 95, 95, true, true
1974042, 59291, 9301, 1286, 95, 96, true, true
1975226, 59312, 9302, 1284, 95, 95, true, true
1976545, 59341, 9302, 1283, 94, 96, true, true
1990296, 59636, 9302, 1282, 93, 96, true, true
2005664, 59954, 9308, 1286, 94, 95, true, true
2006693, 59977, 9312, 1277, 94, 94, true, true
2007305, 59990, 9313, 1278, 95, 90, true, true
2011026, 60072, 9320, 1285, 96, 89, true, true
2017249, 60205, 9321, 1286, 97, 87, true, true
2037832, 60630, 9327, 1292, 98, 86, true, true
2070649, 61338, 9327, 1264, 98, 89, true, true
2077736, 61496, 9329, 1264, 98, 89, true, true
2079532, 61535, 9329, 1263, 98, 89, true, true
2081134, 61568, 9329, 1252, 97, 89, true, true
2106354, 62099, 9363, 1286, 98, 88, true, true
2144844, 62939, 9382, 1242, 98, 86, true, true
2146731, 62985, 9382, 1241, 97, 86, true, true
2173116, 63613, 9434, 1291, 98, 88, true, true
