time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
2177293, 102652, 11761, 267, 35, 14, true, true
2246073, 105093, 12015, 521, 36, 13, true, true
2305617, 107342, 12015, 520, 35, 13, true, true
2403314, 111099, 12015, 517, 34, 15, true, true
2452723, 112997, 12015, 516, 33, 15, true, true
2459736, 113280, 12029, 530, 34, 14, true, true
2471999, 113731, 12031, 532, 35, 13, true, true
2473801, 113804, 12031, 531, 34, 13, true, true
2489878, 114428, 12031, 530, 33, 13, true, true
2493514, 114532, 12031, 527, 32, 13, true, true
2654765, 120540, 12031, 526, 31, 15, true, true
2662038, 120827, 12032, 273, 32, 14, true, true
2725039, 122817, 12032, 228, 31, 17, true, true
3001262, 132417, 12032, 224, 30, 20, true, true
3032451, 133377, 12032, 220, 29, 20, true, true
3055646, 134253, 12080, 268, 30, 19, true, true
3056307, 134277, 12092, 280, 31, 17, true, true
3076141, 134908, 12092, 266, 30, 17, true, true
3077603, 134953, 12092, 263, 29, 17, true, true
3097147, 135563, 12093, 264, 30, 14, true, true
3228225, 140085, 12093, 263, 29, 14, true, true
3372281, 144801, 12093, 262, 28, 18, true, true
3693591, 155922, 12093, 258, 27, 22, true, true
3739991, 157690, 12093, 256, 26, 24, true, true
3878304, 162740, 12111, 249, 27, 25, true, true
4023880, 168067, 12111, 239, 26, 27, true, true
4123445, 171780, 12111, 237, 25, 27, true, true
4205392, 174767, 12132, 248, 26, 28, true, true
4301916, 178118, 12132, 244, 25, 32, true, true
4305938, 178225, 12132, 243, 24, 32, true, true
4422884, 182410, 12133, 244, 25, 31, true, true
4582409, 188458, 12198, 303, 26, 32, true, true
4689933, 192352, 12200, 305, 27, 30, true, true
4707234, 192984, 12201, 306, 28, 28, true, true
5204083, 213061, 12201, 261, 27, 32, true, true
5269770, 215992, 12208, 247, 27, 28, true, true
5300836, 217378, 12209, 248, 28, 25, true, true
5506838, 226026, 12209, 240, 27, 27, true, true
5695133, 234971, 12209, 239, 26, 29, true, true
5841984, 243029, 12209, 228, 26, 31, true, true
5873569, 244631, 12209, 227, 25, 31, true, true
6085043, 255819, 12394, 412, 26, 31, true, true
6099750, 256644, 12439, 457, 27, 31, true, true
6227171, 263069, 12439, 456, 26, 32, true, true
6244176, 263849, 12446, 463, 27, 30, true, true
6290196, 265825, 12446, 461, 26, 30, true, true
6441277, 273754, 12446, 460, 25, 34, true, true
6582759, 282148, 12477, 491, 26, 36, true, true
6604568, 283481, 12477, 489, 25, 36, true, true
6638953, 285268, 12480, 492, 26, 35, true, true
6668184, 286807, 12487, 493, 27, 33, true, true
6890564, 299282, 12487, 487, 27, 33, true, true
7052398, 307869, 12487, 480, 26, 36, true, true
7096693, 310021, 12488, 481, 27, 35, true, true
7187452, 314628, 12494, 487, 28, 33, true, true
7189308, 314675, 12496, 489, 29, 32, true, true
7271690, 319044, 12496, 486, 28, 32, true, true
7279942, 319363, 12498, 488, 29, 28, true, true
7401284, 325109, 12498, 487, 28, 31, true, true
7470231, 328539, 12499, 448, 29, 26, true, true
7762905, 341435, 12499, 447, 29, 28, true, true
7869582, 346564, 12501, 449, 30, 27, true, true
7880653, 347106, 12505, 453, 31, 25, true, true
7973941, 351148, 12507, 451, 32, 23, true, true
8043379, 354049, 12696, 640, 33, 22, true, true
8043394, 354050, 12697, 641, 34, 20, true, true
8162992, 358983, 12697, 634, 33, 20, true, true
8416974, 369926, 12699, 636, 34, 19, true, true
8436698, 370862, 12699, 582, 33, 19, true, true
8467043, 372089, 12702, 585, 34, 19, true, true
8514786, 374118, 12702, 583, 33, 19, true, true
8558516, 375873, 12702, 581, 32, 20, true, true
8933095, 390781, 12709, 588, 33, 20, true, true
9206385, 401213, 12709, 586, 32, 22, true, true
9438033, 410468, 12711, 588, 33, 21, true, true
10043643, 433766, 12711, 587, 33, 25, true, true
10237109, 441033, 12712, 586, 33, 24, true, true
10452588, 449074, 12712, 583, 32, 24, true, true
10848606, 464124, 12712, 580, 31, 29, true, true
10920667, 466989, 12712, 578, 30, 29, true, true
11101212, 473683, 12712, 577, 29, 29, true, true
11249165, 479136, 12722, 584, 30, 28, true, true
11504673, 488660, 12722, 583, 29, 30, true, true
12136638, 512099, 12723, 584, 30, 31, true, true
12561780, 528115, 12723, 583, 29, 34, true, true
12741840, 535045, 12727, 414, 30, 32, true, true
12741862, 535046, 12727, 413, 29, 32, true, true
12784642, 536594, 12727, 365, 28, 32, true, true
13037416, 545723, 12727, 364, 27, 35, true, true
13071302, 546830, 12727, 360, 26, 35, true, true
13080517, 547093, 12727, 355, 25, 35, true, true
13294352, 554556, 12727, 353, 25, 35, true, true
13503559, 561732, 12728, 354, 26, 34, true, true
13503615, 561734, 12729, 337, 27, 32, true, true
14389677, 592333, 12729, 332, 26, 36, true, true
14664706, 601579, 12742, 345, 27, 29, true, true
14723638, 603546, 12742, 332, 26, 29, true, true
15033696, 613714, 12743, 333, 27, 28, true, true
15140949, 617032, 12743, 315, 26, 28, true, true
15244444, 620471, 12745, 317, 27, 27, true, true
15844138, 640412, 12746, 318, 28, 25, true, true
15975527, 645021, 12786, 357, 29, 25, true, true
16000487, 645878, 12786, 356, 28, 25, true, true
16131090, 650434, 12786, 355, 27, 25, true, true
16346663, 657696, 12786, 351, 27, 26, true, true
16391025, 659156, 12788, 353, 28, 25, true, true
18751239, 743133, 12788, 352, 27, 34, true, true
18912224, 748698, 12788, 351, 26, 34, true, true
18985728, 751334, 12788, 349, 26, 34, true, true
19188760, 758549, 12788, 348, 25, 34, true, true
19330034, 763305, 12788, 347, 24, 34, true, true
19449313, 767153, 12789, 348, 25, 33, true, true
19849960, 779070, 12883, 442, 26, 34, true, true
19950942, 782231, 12913, 472, 27, 31, true, true
20404670, 796040, 12916, 475, 28, 32, true, true
20961691, 812504, 12916, 473, 27, 36, true, true
21643556, 832315, 12916, 432, 25, 36, true, true
22346476, 852918, 12921, 437, 26, 38, true, true
24376399, 909118, 12922, 438, 27, 38, true, true
24540319, 911242, 12927, 443, 28, 37, true, true
24736667, 913768, 12927, 442, 27, 37, true, true
25145931, 922940, 12927, 441, 27, 38, true, true
26648653, 964609, 12927, 440, 26, 41, true, true
26814262, 969286, 12928, 441, 27, 40, true, true
27352139, 984126, 12928, 439, 26, 41, true, true
29227548, 1035840, 12928, 438, 25, 41, true, true
29758769, 1050346, 12934, 444, 26, 44, true, true
30612148, 1073794, 12951, 461, 27, 46, true, true
30776793, 1078424, 12968, 478, 28, 45, true, true
31142747, 1088520, 12979, 489, 29, 43, true, true
32542236, 1129217, 13070, 577, 30, 43, true, true
33080088, 1145318, 13070, 547, 29, 45, true, true
33530389, 1158514, 13113, 585, 30, 44, true, true
34156766, 1176563, 13114, 586, 31, 43, true, true
34441611, 1184692, 13115, 585, 31, 42, true, true
34588468, 1188749, 13120, 590, 32, 37, true, true
37006989, 1259323, 13122, 592, 33, 40, true, true
37768902, 1282140, 13126, 596, 34, 38, true, true
37941684, 1287280, 13126, 585, 33, 39, true, true
37953750, 1287650, 13126, 583, 32, 39, true, true
38114171, 1292376, 13126, 582, 31, 39, true, true
38516885, 1304207, 13126, 581, 30, 39, true, true
38816029, 1312963, 13127, 582, 31, 38, true, true
39177034, 1323565, 13129, 584, 32, 33, true, true
40479701, 1361356, 13129, 541, 31, 34, true, true
40569208, 1363896, 13131, 543, 32, 33, true, true
40969424, 1375287, 13132, 544, 33, 31, true, true
41881669, 1400664, 13133, 545, 34, 26, true, true
42444731, 1415718, 13139, 551, 35, 25, true, true
43159577, 1434939, 13139, 550, 34, 25, true, true
43259864, 1437624, 13139, 549, 34, 25, true, true
47109065, 1538348, 13139, 545, 33, 30, true, true
47592263, 1551829, 13141, 545, 33, 29, true, true
48428589, 1575591, 13142, 546, 34, 28, true, true
48586308, 1580004, 13142, 545, 33, 28, true, true
49124948, 1594964, 13194, 597, 34, 28, true, true
49237467, 1598046, 13204, 600, 35, 26, true, true
49658427, 1609507, 13208, 604, 36, 25, true, true
49888681, 1615525, 13208, 573, 35, 25, true, true
51800327, 1665873, 13209, 573, 36, 26, true, true
51856546, 1667360, 13209, 568, 35, 26, true, true
53457592, 1709237, 13209, 565, 34, 27, true, true
53580763, 1712411, 13210, 566, 35, 25, true, true
55150111, 1752560, 13224, 580, 36, 21, true, true
56985049, 1798158, 13225, 581, 37, 20, true, true
58185998, 1832250, 13237, 593, 38, 17, true, true
60287125, 1896775, 13248, 604, 39, 16, true, true
60734585, 1910484, 13248, 592, 38, 16, true, true
61788708, 1942278, 13248, 590, 37, 16, true, true
64618422, 2029715, 13248, 497, 36, 19, true, true
66105446, 2075073, 13248, 496, 35, 22, true, true
66317004, 2081679, 13248, 495, 34, 22, true, true
66322331, 2081833, 13248, 313, 33, 22, true, true
66480466, 2086507, 13249, 303, 33, 21, true, true
66950248, 2100040, 13249, 301, 31, 21, true, true
68182034, 2133540, 13250, 302, 32, 19, true, true
68225331, 2134658, 13250, 301, 31, 19, true, true
68411358, 2139390, 13250, 300, 31, 19, true, true
71820935, 2228821, 13250, 299, 30, 22, true, true
72962334, 2262987, 13250, 261, 29, 23, true, true
73003075, 2264157, 13250, 260, 28, 23, true, true
73265479, 2271819, 13250, 254, 27, 23, true, true
77885059, 2400292, 13250, 244, 26, 29, true, true
77960554, 2402586, 13252, 245, 26, 26, true, true
79648030, 2451421, 13252, 244, 25, 28, true, true
81642939, 2509563, 13252, 243, 24, 28, true, true
84146870, 2570816, 13253, 244, 25, 28, true, true
84656122, 2580323, 13253, 243, 24, 28, true, true
85057611, 2592676, 13253, 240, 23, 28, true, true
88485160, 2699982, 13276, 263, 24, 31, true, true
90104930, 2752130, 13276, 261, 23, 33, true, true
90870954, 2777074, 13308, 293, 24, 32, true, true
92100246, 2817023, 13308, 288, 23, 32, true, true
95209573, 2919357, 13308, 197, 22, 32, false, true
96069955, 2947470, 13308, 195, 21, 32, false, true
96513650, 2962351, 13308, 183, 21, 32, false, true
97045590, 2979268, 13309, 183, 22, 30, false, true
99095581, 3043280, 13310, 184, 23, 29, false, true
99103913, 3043524, 13310, 152, 22, 29, false, true
101094641, 3105215, 13310, 150, 21, 29, false, true
102359248, 3144927, 13311, 151, 22, 27, false, true
103660311, 3186197, 13313, 153, 23, 26, false, true
106264028, 3273154, 13314, 154, 24, 25, false, true
107408918, 3313341, 13316, 156, 25, 23, false, true
109154039, 3376058, 13316, 152, 24, 23, false, true
111383537, 3468454, 13317, 152, 24, 21, false, true
114874028, 3606081, 13334, 169, 25, 20, false, true
121448768, 3901694, 13334, 167, 24, 20, false, true
121974524, 3928338, 13334, 166, 23, 20, false, true
122110368, 3935000, 13334, 165, 22, 20, false, true
122684270, 3958184, 13334, 163, 21, 20, false, true
122691760, 3958468, 13341, 170, 22, 19, false, true
125989354, 4085714, 13343, 172, 23, 18, false, true
126880321, 4118793, 13343, 171, 22, 18, false, true
127605572, 4149789, 13345, 173, 23, 16, false, true
133108857, 4394940, 13381, 209, 24, 15, false, true
134091832, 4444528, 13382, 210, 25, 14, false, true
135552887, 4510737, 13382, 209, 24, 14, false, true
135817237, 4521190, 13382, 208, 23, 14, false, true
136410884, 4545503, 13384, 210, 24, 12, false, true
137937704, 4619558, 13384, 208, 23, 12, false, true
137951565, 4620248, 13384, 207, 22, 12, false, true
138001151, 4622671, 13528, 351, 23, 11, false, true
139153457, 4669806, 13529, 352, 24, 9, false, true
139609840, 4690791, 13564, 387, 25, 8, false, true
141806534, 4777467, 13564, 386, 24, 8, false, true
143879037, 4856307, 13565, 387, 25, 6, false, true
144241542, 4869786, 13565, 386, 24, 6, false, true
144758129, 4890402, 13565, 384, 23, 6, false, true
146579252, 4967422, 13565, 381, 22, 6, false, true
150831565, 5132266, 13565, 379, 21, 6, false, true
153423232, 5221523, 13565, 378, 20, 6, false, true
155178668, 5260448, 13576, 384, 20, 4, false, true
155180147, 5260449, 13576, 375, 20, 4, false, true
155863062, 5272427, 13576, 358, 19, 4, false, true
157040180, 5300615, 13578, 344, 19, 3, false, true
162139164, 5412529, 13582, 348, 20, 2, false, true
162204586, 5413987, 13656, 422, 21, 1, false, true
167534352, 5526915, 13658, 424, 22, 0, false, true
