time, #execs, #covered, #singletons, #sglt_clusts, #foundnew, done, update?
12435, 252, 22348, 4160, 104, 110, true, true
12539, 253, 22348, 4158, 103, 111, true, true
12713, 254, 22348, 4136, 103, 112, true, true
12778, 255, 22350, 4138, 104, 112, true, true
13040, 258, 22352, 4139, 104, 113, true, true
13310, 260, 22352, 4135, 103, 117, true, true
13546, 262, 22352, 4116, 102, 119, true, true
13610, 263, 22354, 4116, 103, 119, true, true
14021, 268, 22373, 4086, 104, 123, true, true
14151, 269, 22373, 4025, 103, 125, true, true
14350, 272, 22379, 4026, 104, 128, true, true
14491, 274, 22383, 4014, 105, 128, true, true
14542, 275, 22564, 4025, 106, 128, true, true
14728, 277, 22591, 3885, 106, 130, true, true
14959, 279, 22597, 3887, 106, 130, true, true
15081, 281, 22660, 3933, 107, 130, true, true
15117, 282, 22713, 3983, 108, 129, true, true
15201, 283, 22947, 4034, 108, 127, true, true
15382, 285, 22947, 4033, 107, 129, true, true
15556, 287, 23030, 4114, 107, 130, true, true
15666, 288, 23030, 4102, 106, 132, true, true
15729, 289, 23031, 4095, 106, 132, true, true
15941, 291, 23033, 4097, 107, 133, true, true
15996, 292, 23065, 4120, 108, 131, true, true
16312, 293, 23066, 4042, 109, 131, true, true
16605, 296, 23075, 4001, 109, 132, true, true
16626, 297, 23083, 4001, 109, 131, true, true
16987, 300, 23084, 3941, 109, 134, true, true
17080, 301, 23084, 3929, 108, 135, true, true
17171, 302, 23127, 3970, 109, 131, true, true
17433, 304, 23138, 3965, 109, 130, true, true
17669, 307, 23144, 3962, 109, 133, true, true
17699, 308, 23174, 3973, 110, 132, true, true
18167, 312, 23178, 3973, 111, 134, true, true
18192, 313, 23456, 4233, 112, 134, true, true
18323, 314, 23457, 4234, 113, 132, true, true
18448, 315, 23483, 4242, 113, 132, true, true
18534, 316, 23495, 4247, 114, 132, true, true
18571, 317, 23509, 4236, 115, 131, true, true
18703, 318, 23509, 4235, 114, 131, true, true
18780, 319, 23509, 4233, 114, 131, true, true
18862, 320, 23509, 4202, 113, 132, true, true
18901, 321, 23575, 4268, 114, 132, true, true
19316, 325, 23576, 4263, 115, 130, true, true
19352, 326, 23648, 4111, 116, 130, true, true
19873, 331, 23648, 4028, 115, 135, true, true
20038, 333, 23712, 4035, 116, 135, true, true
20153, 334, 23712, 4001, 116, 135, true, true
20233, 335, 23713, 4002, 117, 134, true, true
20354, 336, 23713, 3996, 117, 135, true, true
20437, 337, 23713, 3965, 117, 136, true, true
20630, 339, 23718, 3968, 118, 137, true, true
21419, 345, 23725, 3957, 119, 141, true, true
21837, 348, 23725, 3956, 119, 144, true, true
22077, 350, 23728, 3885, 119, 146, true, true
22348, 352, 23728, 3874, 119, 149, true, true
22376, 353, 23744, 3887, 120, 148, true, true
22773, 356, 23744, 3882, 119, 149, true, true
22798, 357, 23794, 3914, 119, 149, true, true
23389, 363, 23795, 3915, 120, 154, true, true
23433, 364, 23795, 3914, 119, 155, true, true
23544, 365, 23796, 3915, 120, 155, true, true
23772, 367, 23796, 3914, 120, 157, true, true
24187, 370, 23797, 3915, 121, 157, true, true
24223, 371, 23801, 3919, 122, 157, true, true
24390, 372, 23801, 3917, 122, 158, true, true
24427, 373, 23880, 3929, 122, 158, true, true
24670, 375, 23932, 3960, 123, 158, true, true
24827, 377, 23937, 3926, 124, 158, true, true
24942, 378, 23937, 3924, 124, 159, true, true
24969, 379, 23944, 3890, 125, 159, true, true
25236, 381, 23944, 3889, 124, 161, true, true
25527, 383, 23948, 3891, 124, 160, true, true
25565, 384, 23979, 3893, 125, 159, true, true
25716, 385, 23979, 3892, 124, 161, true, true
25743, 386, 24050, 3901, 125, 159, true, true
25911, 388, 24051, 3890, 126, 160, true, true
25966, 389, 24054, 3887, 127, 159, true, true
26563, 394, 24060, 3890, 128, 161, true, true
26612, 395, 24114, 3944, 129, 161, true, true
27084, 399, 24245, 4069, 129, 165, true, true
27215, 400, 24245, 4064, 129, 167, true, true
27243, 401, 24344, 4161, 130, 166, true, true
27446, 403, 24347, 4161, 130, 166, true, true
27503, 404, 24350, 4162, 131, 164, true, true
28556, 412, 24356, 4168, 132, 170, true, true
28777, 414, 24362, 4165, 133, 169, true, true
28805, 415, 24388, 4184, 134, 168, true, true
28906, 416, 24390, 4184, 135, 168, true, true
28961, 417, 24394, 4188, 136, 167, true, true
29058, 418, 24395, 4109, 137, 167, true, true
29349, 420, 24396, 4110, 138, 167, true, true
29897, 424, 24396, 4107, 137, 168, true, true
30120, 426, 24397, 4108, 138, 168, true, true
30156, 427, 24406, 3915, 139, 168, true, true
30355, 429, 24409, 3918, 140, 168, true, true
30530, 431, 24424, 3360, 140, 170, true, true
30566, 432, 24426, 3356, 141, 170, true, true
30876, 434, 24426, 3355, 140, 172, true, true
31034, 435, 24426, 3354, 139, 173, true, true
31087, 436, 24482, 3345, 139, 172, true, true
31144, 437, 24484, 3341, 140, 173, true, true
31342, 438, 24484, 3339, 139, 174, true, true
31752, 440, 24484, 3305, 139, 176, true, true
32625, 445, 24510, 3315, 140, 182, true, true
32683, 446, 24582, 3383, 140, 182, true, true
33069, 448, 24589, 3389, 141, 182, true, true
33099, 449, 24651, 3451, 142, 181, true, true
34083, 455, 24653, 3453, 143, 186, true, true
34289, 457, 24729, 3169, 144, 186, true, true
34433, 458, 24729, 3166, 143, 186, true, true
34589, 459, 24807, 3237, 144, 184, true, true
35053, 462, 24815, 3215, 145, 183, true, true
36175, 468, 24818, 3216, 146, 183, true, true
36404, 470, 25007, 3307, 147, 181, true, true
36632, 472, 25009, 3277, 148, 181, true, true
37975, 475, 25065, 3166, 148, 180, true, true
38594, 479, 25071, 3166, 148, 181, true, true
38868, 481, 25077, 3163, 148, 180, true, true
39336, 485, 25261, 3326, 147, 181, true, true
40227, 490, 25306, 3269, 148, 180, true, true
40789, 493, 25320, 3274, 149, 180, true, true
40864, 494, 25329, 3096, 150, 179, true, true
41204, 496, 25358, 3124, 151, 179, true, true
41248, 497, 25373, 3138, 152, 176, true, true
41560, 499, 25373, 3134, 152, 178, true, true
41702, 500, 25380, 3141, 153, 175, true, true
42055, 502, 25380, 3140, 153, 175, true, true
42852, 507, 25381, 3124, 154, 175, true, true
43266, 510, 25388, 3131, 155, 177, true, true
44039, 514, 25388, 3128, 155, 179, true, true
44607, 517, 25388, 3125, 155, 179, true, true
44794, 519, 25403, 3107, 156, 179, true, true
45006, 520, 25458, 3161, 157, 178, true, true
45508, 523, 25475, 3178, 158, 178, true, true
45603, 524, 25481, 3142, 159, 177, true, true
45768, 525, 25481, 3138, 158, 177, true, true
46304, 528, 25497, 3150, 159, 178, true, true
46571, 529, 25497, 3148, 159, 178, true, true
46838, 530, 25497, 3137, 159, 178, true, true
47435, 533, 25497, 3124, 158, 180, true, true
48008, 536, 25497, 3109, 157, 183, true, true
48178, 537, 25499, 3109, 158, 182, true, true
48412, 539, 25501, 3104, 159, 182, true, true
48553, 540, 25502, 3105, 160, 182, true, true
49209, 544, 25502, 3104, 160, 184, true, true
49911, 547, 25504, 3106, 161, 182, true, true
50227, 549, 25504, 3103, 161, 182, true, true
50658, 551, 25505, 2962, 161, 181, true, true
50802, 552, 25506, 2957, 162, 180, true, true
51082, 554, 25507, 2948, 163, 179, true, true
51768, 558, 25508, 2947, 163, 180, true, true
52709, 562, 25508, 2944, 163, 182, true, true
53141, 564, 25509, 2936, 163, 182, true, true
53635, 567, 25510, 2937, 164, 182, true, true
54261, 570, 25511, 2935, 165, 182, true, true
54430, 571, 25511, 2933, 164, 182, true, true
54521, 572, 25511, 2929, 163, 182, true, true
54644, 573, 25512, 2930, 164, 183, true, true
54675, 574, 25557, 2975, 165, 182, true, true
54711, 575, 25558, 2961, 166, 180, true, true
54875, 576, 25559, 2958, 166, 177, true, true
54907, 577, 25560, 2937, 167, 175, true, true
55042, 578, 25561, 2938, 168, 173, true, true
55190, 579, 25561, 2872, 168, 173, true, true
55513, 581, 25584, 2893, 169, 173, true, true
55675, 582, 25588, 2897, 170, 169, true, true
56149, 585, 25597, 2882, 171, 172, true, true
56516, 587, 25781, 3030, 172, 172, true, true
56997, 589, 25781, 3028, 171, 172, true, true
57453, 591, 25788, 3034, 172, 168, true, true
58047, 593, 25788, 3029, 172, 169, true, true
58367, 595, 25789, 3030, 173, 170, true, true
59115, 596, 25818, 3047, 174, 168, true, true
59944, 599, 25877, 3091, 174, 167, true, true
59995, 600, 25878, 3066, 175, 165, true, true
60316, 602, 25921, 3108, 176, 164, true, true
61443, 606, 25921, 3107, 175, 164, true, true
61916, 608, 26080, 3219, 176, 160, true, true
62215, 610, 26086, 3223, 177, 160, true, true
62448, 611, 26086, 3219, 177, 160, true, true
62614, 612, 26086, 3216, 177, 161, true, true
62947, 613, 26086, 3215, 177, 161, true, true
63857, 617, 26140, 3268, 177, 158, true, true
65279, 623, 26207, 3331, 178, 159, true, true
66093, 626, 26209, 3330, 179, 158, true, true
66399, 627, 26211, 3332, 180, 158, true, true
66887, 629, 26235, 3261, 181, 159, true, true
68571, 632, 26241, 3184, 181, 160, true, true
68634, 633, 26241, 3183, 181, 160, true, true
68913, 634, 26285, 3227, 182, 159, true, true
70364, 639, 26353, 3193, 183, 160, true, true
71181, 642, 26353, 3191, 182, 161, true, true
71808, 645, 26364, 3199, 183, 162, true, true
72554, 648, 26364, 3194, 183, 164, true, true
72639, 649, 26365, 3195, 184, 164, true, true
73478, 651, 26501, 3314, 185, 165, true, true
73852, 653, 26504, 3316, 185, 161, true, true
74282, 655, 26516, 3327, 186, 162, true, true
74643, 657, 26518, 3327, 186, 161, true, true
75089, 659, 26519, 3328, 187, 160, true, true
75845, 662, 26519, 3327, 187, 161, true, true
76604, 665, 26521, 3329, 188, 161, true, true
76719, 666, 26522, 3327, 188, 160, true, true
78147, 671, 26522, 3321, 187, 161, true, true
78456, 673, 26524, 3319, 188, 161, true, true
79573, 678, 26524, 3302, 185, 164, true, true
80063, 680, 26524, 3301, 185, 165, true, true
80246, 681, 26524, 3273, 185, 165, true, true
80873, 684, 27683, 4401, 186, 161, true, true
81251, 685, 27683, 4369, 186, 161, true, true
82990, 691, 27685, 4371, 187, 162, true, true
83423, 693, 27688, 4374, 188, 157, true, true
83566, 694, 27691, 4376, 189, 155, true, true
84297, 697, 27870, 4481, 190, 155, true, true
84497, 698, 27876, 4483, 190, 156, true, true
85089, 701, 27879, 4452, 191, 153, true, true
85378, 702, 27885, 4449, 192, 152, true, true
85772, 703, 27885, 4447, 191, 153, true, true
87142, 707, 27885, 4446, 190, 154, true, true
87186, 708, 27894, 4453, 191, 151, true, true
88436, 713, 27896, 4454, 192, 152, true, true
88905, 715, 27898, 4455, 192, 152, true, true
89217, 716, 27898, 4454, 192, 152, true, true
90297, 720, 27905, 4461, 193, 154, true, true
90350, 721, 27906, 4462, 194, 150, true, true
91392, 725, 27906, 4455, 194, 153, true, true
91507, 726, 27907, 4456, 195, 152, true, true
91876, 727, 27907, 4452, 194, 152, true, true
92063, 728, 27908, 4388, 195, 151, true, true
92688, 730, 27981, 4382, 196, 150, true, true
93280, 732, 27981, 4380, 195, 151, true, true
93358, 733, 27982, 4381, 196, 150, true, true
94324, 736, 27983, 4380, 196, 149, true, true
94646, 737, 27983, 4379, 195, 150, true, true
94796, 738, 28009, 4405, 196, 149, true, true
94918, 739, 28181, 4575, 197, 145, true, true
95622, 742, 28182, 4574, 197, 144, true, true
95807, 743, 28209, 4589, 198, 143, true, true
96242, 745, 28289, 4618, 198, 142, true, true
96581, 747, 28293, 4622, 199, 141, true, true
97945, 751, 28293, 4620, 199, 141, true, true
98610, 753, 28293, 4618, 199, 142, true, true
98796, 754, 28296, 4616, 200, 140, true, true
99164, 756, 28311, 4628, 201, 139, true, true
99620, 758, 28311, 4627, 200, 140, true, true
99950, 759, 28338, 4643, 201, 140, true, true
100333, 760, 28343, 4641, 202, 137, true, true
101324, 763, 28343, 4640, 202, 138, true, true
101725, 765, 28345, 4642, 203, 138, true, true
102426, 767, 28345, 4641, 202, 138, true, true
102899, 769, 28379, 4674, 203, 137, true, true
103110, 770, 28379, 4672, 202, 137, true, true
104116, 773, 28379, 4663, 201, 137, true, true
104356, 774, 28379, 4660, 200, 138, true, true
105537, 777, 28379, 4648, 199, 138, true, true
106051, 779, 28381, 4650, 200, 137, true, true
107786, 784, 28487, 4712, 201, 137, true, true
108383, 786, 28488, 4712, 201, 136, true, true
109545, 790, 28632, 4842, 201, 135, true, true
110005, 792, 28634, 4844, 202, 134, true, true
110376, 794, 28647, 4696, 203, 133, true, true
110541, 795, 28664, 4711, 203, 133, true, true
111354, 798, 28664, 4708, 203, 135, true, true
111459, 799, 28667, 4595, 204, 134, true, true
111819, 800, 28667, 4593, 204, 135, true, true
112039, 801, 28682, 4601, 205, 134, true, true
113519, 805, 28683, 4602, 206, 132, true, true
114014, 807, 28683, 4600, 205, 132, true, true
114691, 809, 28687, 4604, 206, 132, true, true
114862, 810, 28691, 4606, 206, 131, true, true
115146, 811, 28692, 4587, 206, 130, true, true
115576, 813, 28711, 4513, 207, 130, true, true
115620, 814, 28713, 4506, 208, 128, true, true
117209, 818, 28713, 4505, 207, 129, true, true
117819, 820, 28714, 4500, 207, 128, true, true
118585, 823, 28717, 4497, 206, 127, true, true
120202, 827, 28717, 4493, 205, 128, true, true
121261, 830, 28718, 4492, 206, 130, true, true
121433, 831, 28722, 4496, 207, 130, true, true
123339, 836, 28750, 4510, 208, 131, true, true
124089, 838, 28750, 4505, 208, 132, true, true
126372, 844, 28750, 4504, 208, 134, true, true
126702, 845, 28750, 4503, 207, 134, true, true
128003, 849, 28752, 4494, 207, 130, true, true
128842, 852, 28779, 4517, 208, 130, true, true
129523, 854, 28779, 4515, 208, 131, true, true
129659, 855, 28796, 4493, 209, 131, true, true
131303, 859, 28796, 4487, 208, 133, true, true
131347, 860, 28801, 4484, 209, 132, true, true
132280, 863, 28847, 4529, 210, 131, true, true
133423, 866, 28851, 4527, 210, 133, true, true
133675, 867, 28851, 4526, 209, 133, true, true
134590, 869, 28851, 4525, 209, 133, true, true
135622, 872, 28861, 4518, 210, 132, true, true
135829, 873, 28864, 4521, 211, 131, true, true
136213, 874, 28864, 4520, 211, 131, true, true
136570, 875, 28864, 4519, 210, 132, true, true
137180, 877, 28869, 4514, 211, 131, true, true
137438, 878, 28872, 4516, 212, 130, true, true
138420, 881, 28872, 4515, 212, 131, true, true
138690, 882, 28874, 4514, 213, 131, true, true
139031, 883, 28917, 4555, 214, 131, true, true
139561, 885, 28939, 4577, 215, 131, true, true
139782, 886, 28950, 4588, 216, 130, true, true
140393, 888, 28951, 4589, 217, 128, true, true
140540, 889, 28951, 4581, 216, 128, true, true
141374, 891, 28951, 4580, 216, 129, true, true
142013, 893, 28969, 4579, 217, 129, true, true
142497, 894, 28969, 4576, 216, 129, true, true
144057, 899, 28970, 4573, 217, 128, true, true
144556, 901, 28972, 4574, 217, 126, true, true
145660, 904, 28976, 4577, 217, 126, true, true
146875, 907, 28990, 4586, 217, 124, true, true
147538, 909, 28991, 4421, 218, 122, true, true
147801, 910, 28991, 4417, 217, 122, true, true
147872, 911, 28993, 4415, 218, 118, true, true
151692, 920, 28993, 4412, 217, 120, true, true
152073, 921, 28993, 4411, 217, 121, true, true
152138, 922, 29011, 4422, 217, 119, true, true
152909, 924, 29011, 4412, 216, 119, true, true
157540, 934, 29011, 4408, 215, 122, true, true
160249, 940, 29011, 4407, 214, 125, true, true
162806, 946, 29011, 4400, 213, 126, true, true
163299, 948, 29021, 4406, 214, 124, true, true
166415, 956, 29022, 4407, 215, 122, true, true
166918, 957, 29024, 4409, 216, 122, true, true
167529, 959, 29024, 4395, 215, 122, true, true
169193, 963, 29026, 4388, 215, 121, true, true
169725, 964, 29026, 4387, 215, 121, true, true
171583, 968, 29026, 4362, 215, 121, true, true
172229, 970, 29027, 4363, 216, 120, true, true
175203, 977, 29027, 4361, 215, 122, true, true
178881, 986, 29027, 4311, 215, 123, true, true
182879, 996, 29028, 4312, 216, 123, true, true
187118, 1006, 29028, 4308, 215, 127, true, true
188564, 1009, 29028, 4307, 214, 127, true, true
189026, 1010, 29028, 4306, 213, 128, true, true
189878, 1012, 29028, 4304, 212, 128, true, true
192554, 1018, 29028, 4295, 211, 130, true, true
193760, 1021, 29029, 4296, 212, 128, true, true
194661, 1024, 29034, 4301, 213, 127, true, true
196422, 1028, 29034, 4139, 212, 127, true, true
198657, 1033, 29034, 4121, 211, 129, true, true
200474, 1038, 29037, 4120, 212, 128, true, true
201537, 1041, 29039, 4122, 213, 126, true, true
202268, 1043, 29039, 4121, 213, 127, true, true
202955, 1044, 29040, 4122, 214, 127, true, true
203039, 1045, 29122, 4106, 214, 124, true, true
203549, 1046, 29122, 4076, 213, 124, true, true
206517, 1053, 29124, 4078, 214, 122, true, true
207065, 1055, 29125, 4079, 215, 121, true, true
210242, 1063, 29129, 3997, 216, 120, true, true
211112, 1065, 29138, 4003, 217, 119, true, true
212618, 1069, 29139, 4004, 218, 119, true, true
213495, 1071, 29140, 4005, 219, 118, true, true
213988, 1072, 29140, 3998, 218, 119, true, true
214983, 1075, 29140, 3997, 217, 120, true, true
215108, 1076, 29563, 3297, 218, 117, true, true
215717, 1077, 29563, 3289, 217, 117, true, true
216212, 1079, 29572, 3295, 218, 118, true, true
217598, 1083, 29573, 3295, 219, 119, true, true
218082, 1085, 29574, 3296, 220, 118, true, true
224897, 1101, 29574, 3270, 220, 122, true, true
225975, 1103, 29574, 3257, 220, 122, true, true
229357, 1112, 29574, 3256, 219, 123, true, true
231106, 1116, 29574, 3231, 218, 124, true, true
231153, 1117, 29577, 3234, 219, 124, true, true
231523, 1118, 29577, 3233, 218, 124, true, true
232526, 1120, 29577, 3231, 217, 125, true, true
232645, 1121, 29580, 3224, 217, 123, true, true
234852, 1126, 29586, 3205, 218, 122, true, true
237651, 1132, 29587, 3203, 218, 119, true, true
238710, 1134, 29587, 3188, 217, 119, true, true
238988, 1135, 29587, 3186, 216, 119, true, true
242015, 1141, 29587, 3185, 215, 120, true, true
243783, 1146, 29588, 3186, 216, 119, true, true
246622, 1153, 29588, 3114, 215, 121, true, true
251491, 1165, 29588, 3096, 214, 129, true, true
251915, 1166, 29613, 3102, 214, 129, true, true
252313, 1167, 29613, 3101, 213, 129, true, true
253325, 1170, 29613, 3100, 213, 130, true, true
254743, 1174, 29613, 3088, 213, 131, true, true
259932, 1186, 29615, 3089, 213, 132, true, true
260079, 1187, 29615, 3088, 213, 132, true, true
260542, 1188, 29615, 3087, 213, 133, true, true
262577, 1193, 29615, 3085, 212, 133, true, true
264288, 1196, 29615, 3059, 211, 134, true, true
271523, 1212, 29615, 3058, 210, 139, true, true
272620, 1215, 29617, 3059, 211, 138, true, true
272703, 1216, 29633, 3063, 211, 138, true, true
274252, 1219, 29648, 3064, 211, 137, true, true
